block_number 0.1_avg 0.1_stddev 0.33_avg 0.33_stddev 0.49_avg 0.49_stddev expected
4720 10.6088333333 11.3842863083 9.54683333333 8.96542516033 9.7335 10.2822042857 10.0
4721 11.6533333333 10.625195423 11.2346666667 12.54937021 9.49283333333 9.70003586906 10.0
4722 9.51316666667 11.895792509 8.694 8.94972827645 10.7178333333 11.0469418229 10.0
4723 11.568 11.3242168432 10.6563333333 12.1810638059 8.79233333333 9.32688748249 10.0
4724 10.7821666667 9.76088914865 10.1881666667 9.03180408181 9.03 7.65733526322 10.0
4725 9.2535 8.84733208217 8.71916666667 9.04740244337 10.737 10.6930025354 10.0
4726 8.48166666667 6.51776184318 10.5491666667 8.74956550509 10.827 11.5172686239 10.0
4727 9.94483333333 10.8049095567 9.40816666667 9.62435841873 9.06933333333 9.07572884126 10.0
4728 10.6326666667 9.69739252468 10.6606666667 10.8125753742 11.1805 11.9318595587 10.0
4729 8.12166666667 8.15919879645 12.6321666667 11.4764684984 10.4971666667 11.4704715235 10.0
4730 10.3918333333 9.67283811476 10.7853333333 9.92271616041 9.76 8.00495783874 10.0
4731 10.441 9.42646464305 9.83083333333 7.97145022879 10.0346666667 10.7059933059 10.0
4732 10.9415 9.60072204895 9.3805 8.56422081005 9.531 8.97642746927 10.0
4733 10.7018333333 10.3458201154 10.383 10.0440894671 11.662 11.7662098778 10.0
4734 8.97233333333 9.67518510302 8.20083333333 9.00797713604 8.77866666667 10.10627585 10.0
4735 8.23233333333 9.13436454641 9.27266666667 9.33229027505 9.47616666667 7.59248614494 10.0
4736 9.63 9.27826013383 9.35 12.2031250551 8.593 8.32105000719 10.0
4737 10.0838333333 10.4883672215 8.78883333333 8.3342413022 8.5995 9.09300172141 10.0
4738 9.826 10.1390922013 10.1441666667 9.96063986538 8.6845 8.70688847822 10.0
4739 11.9626666667 10.9754959696 10.8828333333 11.0203401478 10.3573333333 9.40653269453 10.0
4740 9.151 8.86333954494 8.76066666667 8.56906533215 9.90866666667 9.61573492887 10.0
4741 9.4985 8.54270061872 9.61966666667 9.28143409058 11.9005 10.2003217419 10.0
4742 9.31633333333 9.32541330034 10.7343333333 9.68028001776 10.98 12.2125036108 10.0
4743 9.87683333333 8.56937956233 10.888 11.1878917883 10.3396666667 9.91293761259 10.0
4744 9.22216666667 9.2657002059 10.1706666667 10.3486142712 11.605 11.90793328 10.0
4745 8.323 7.65912954874 10.8295 12.6896457912 10.0635 9.26605924118 10.0
4746 10.8288333333 11.4406412153 8.7995 7.89172472876 9.68483333333 11.8111313069 10.0
4747 9.363 10.3247342123 10.7363333333 12.152309881 8.16666666667 7.50079329138 10.0
4748 10.1936666667 9.66857762146 9.7145 10.3242728167 9.77416666667 9.35274124254 10.0
4749 9.04883333333 8.74501961595 10.2401666667 9.16066897575 11.283 11.2558935131 10.0
4750 9.9625 9.65137277944 10.1786666667 10.7379612383 11.134 11.9345697497 10.0
4751 10.6341666667 11.7283955934 8.66183333333 8.8441196079 10.6271666667 9.79170103682 10.0
4752 10.3366666667 10.3515664408 11.2533333333 10.8616353383 9.55533333333 8.75380484894 10.0
4753 9.60783333333 8.87164598751 9.649 8.76252114279 9.177 7.37519972611 10.0
4754 10.5038333333 10.9208317385 9.75383333333 10.8258155595 12.4348333333 13.8113779776 10.0
4755 9.80016666667 9.6811705832 8.631 9.26893318205 10.8716666667 9.75882890857 10.0
4756 9.1825 10.4119478312 8.77916666667 7.95648630399 8.93883333333 8.2077873101 10.0
4757 9.43216666667 9.00903289143 8.99266666667 8.53653498532 7.78833333333 7.93269447708 10.0
4758 8.9825 7.95227758255 9.06083333333 9.27961666324 9.8205 9.67942114173 10.0
4759 9.7835 8.55593507293 9.81816666667 9.39115337107 10.5158333333 8.47806725059 10.0
4760 11.2028333333 10.1189830009 10.0723333333 10.0701782562 9.3475 9.57072340671 10.0
4761 11.2448333333 11.0049785943 9.25283333333 8.51040410811 8.80433333333 8.96959791617 10.0
4762 7.854 7.26099056603 8.8695 9.13739236295 12.1075 14.174970385 10.0
4763 9.96 8.26323517489 10.8433333333 11.5675057333 10.981 11.2315611906 10.0
4764 12.7836666667 14.2843716036 11.1433333333 11.6985001413 11.0373333333 10.8870471254 10.0
4765 9.36433333333 10.8269999487 9.877 8.78953063467 8.64683333333 8.07027560283 10.0
4766 11.0565 11.8657454921 10.4158333333 10.9660803731 9.67766666667 10.3107458023 10.0
4767 11.318 10.4136234701 10.495 13.7487612573 10.475 11.5915722498 10.0
4768 11.9185 11.0241915539 10.8203333333 10.7317324324 8.97766666667 8.58447604691 10.0
4769 9.21016666667 9.51788051074 9.066 9.36518847173 11.386 13.2019057379 10.0
4770 8.8355 7.86280719414 10.8405 9.77791253995 11.8925 12.6971246472 10.0
4771 9.90533333333 10.2806552104 9.89066666667 8.99179759559 9.26383333333 7.9289364759 10.0
4772 10.7815 10.5589835093 11.8418333333 11.994480095 8.72483333333 7.91812705653 10.0
4773 9.9885 10.627626393 10.5503333333 10.4919421409 12.023 11.3610347191 10.0
4774 11.0875 10.9541520223 11.2896666667 10.4505315601 10.108 10.1547382153 10.0
4775 9.1815 9.38290286017 10.5 11.2083535316 9.61183333333 10.1306400738 10.0
4776 12.2213333333 12.4363157906 8.3845 7.63733346972 9.067 8.73619418155 10.0
4777 11.89 9.90190554052 8.9465 9.14037359284 9.38166666667 7.59840425499 10.0
4778 10.4706666667 10.4298647376 8.91833333333 8.85808121309 8.57666666667 9.03460353923 10.0
4779 10.8993333333 11.0108451386 10.0051666667 9.20282435361 9.61283333333 10.267856223 10.0
4780 8.66183333333 8.21954388265 12.1961666667 14.4581164931 10.8793333333 11.4486256138 10.0
4781 11.7345 13.0945737818 12.1838333333 12.399600902 12.0241666667 10.8550032947 10.0
4782 10.7376666667 9.02809861242 10.5 9.40111104545 8.804 8.19036328051 10.0
4783 9.49616666667 9.16758475857 9.26283333333 9.90055493815 10.8568333333 13.301131133 10.0
4784 11.7435 12.5949877365 9.33616666667 7.90553078371 9.14666666667 9.23297141288 10.0
4785 9.66233333333 9.51585799833 9.4995 9.10323979416 10.2821666667 10.1368393757 10.0
4786 9.57166666667 9.39682851345 10.7723333333 11.1995615539 10.781 12.6984821971 10.0
4787 9.64866666667 9.84461264968 10.2055 10.2710426429 11.0713333333 11.1503744531 10.0
4788 9.92466666667 10.7355842567 10.2476666667 8.49207310771 9.6955 9.31846758235 10.0
4789 9.04783333333 7.97657600415 7.85483333333 7.82139703882 9.605 8.98708564182 10.0
4790 9.40733333333 8.92738680192 11.0736666667 9.70299500727 8.9825 8.4717935183 10.0
4791 8.51983333333 8.21659725968 9.7085 10.0501220266 10.1498333333 11.5575683465 10.0
4792 8.80933333333 8.62761886811 10.7186666667 9.27142631961 9.8425 10.6148204504 10.0
4793 9.0725 8.92052420451 10.218 8.8240456456 9.88333333333 9.13522425681 10.0
4794 10.2823333333 10.7417497592 9.74366666667 9.89915169766 9.44983333333 9.06503186702 10.0
4795 9.12066666667 7.86833708254 10.701 10.1933578101 10.4733333333 9.55753425896 10.0
4796 10.2118333333 9.8679377827 8.898 10.539593414 9.4705 10.1011783842 10.0
4797 10.183 9.98283220222 10.3596666667 10.7875610414 10.7445 10.1970510593 10.0
4798 11.3343333333 11.5970208866 9.48783333333 9.7260885866 10.4353333333 9.97713282127 10.0
4799 8.89433333333 10.0848222647 11.114 11.2219370283 11.9958333333 10.7201433902 10.0
4800 9.10783333333 7.80113255845 10.001 8.21220934544 9.1565 8.0698330201 10.0
4801 10.592 11.2176239017 9.7565 8.92752886519 10.969 9.36089828904 10.0
4802 9.18133333333 9.99262902788 9.71 9.61893791781 10.5213333333 10.3743953184 10.0
4803 10.605 10.8928420687 9.72866666667 8.54274190956 11.1935 10.7055647251 10.0
4804 11.6615 12.3307307378 9.2775 8.04739929522 9.52983333333 9.53262243707 10.0
4805 11.2105 11.3655658448 11.0578333333 11.6004373612 10.286 12.0504621212 10.0
4806 9.95266666667 9.34543671175 11.1816666667 10.333819209 9.03583333333 8.80922886491 10.0
4807 11.5676666667 10.7646690149 8.75966666667 8.86102332315 8.79166666667 8.23999713457 10.0
4808 10.68 10.3330268772 11.953 12.5442767782 9.84716666667 9.92975356497 10.0
4809 8.827 7.45810252157 9.8655 9.04500575978 11.1758333333 11.9075866048 10.0
4810 9.45166666667 7.74093789178 8.63116666667 9.94000605159 10.0071666667 8.73411773036 10.0
4811 11.5626666667 12.1729976953 11.7098333333 11.7159388335 10.6751666667 9.58456035478 10.0
4812 9.73583333333 9.2095416628 10.6538333333 9.59132184581 10.8246666667 13.3352133008 10.0
4813 9.21633333333 9.02036922748 9.55 8.82496521869 10.7741666667 9.8574504747 10.0
4814 10.0821666667 10.8843624462 9.55616666667 8.79040343373 10.6803333333 10.5356831187 10.0
4815 10.4683333333 11.4501968688 10.4298333333 12.0759752988 10.2413333333 10.6935095788 10.0
4816 9.45583333333 9.26250517319 9.63916666667 8.70787554618 9.66633333333 10.6852793287 10.0
4817 10.1275 10.4016994805 9.74816666667 10.9251913014 8.5775 9.37194909617 10.0
4818 10.8388333333 10.8429024546 10.4185 9.53315614492 11.0856666667 10.1236488865 10.0
4819 10.3561666667 9.45908019225 10.8335 10.4859311818 12.1636666667 10.9667247668 10.0
4820 10.9066666667 12.0057784698 9.24466666667 7.94047468494 9.67166666667 9.50362197036 10.0
4821 10.791 10.6849313469 10.2556666667 8.9361644208 11.5643333333 13.9448407465 10.0
4822 11.2653333333 12.1136437495 10.3511666667 9.87618495141 9.74533333333 9.79916268532 10.0
4823 10.5183333333 11.2354756859 9.99433333333 11.0984929457 9.6085 10.0700941999 10.0
4824 9.57183333333 9.21750318537 11.6311666667 11.3974523603 9.61983333333 9.22548092543 10.0
4825 9.14933333333 8.26170883588 9.90483333333 9.42574114239 10.3026666667 9.62380431823 10.0
4826 10.2298333333 11.1093087331 9.99333333333 9.70573169719 10.5095 9.86851876057 10.0
4827 10.7913333333 10.4692829745 11.2375 9.72042276601 7.87566666667 7.51831483039 10.0
4828 8.65016666667 9.48081322549 10.2683333333 8.47524647298 9.693 9.45824014051 10.0
4829 9.64816666667 9.09828613134 10.8333333333 11.8849760435 11.1535 12.2353139393 10.0
4830 9.83616666667 8.52004370587 8.79166666667 10.6974590701 11.4175 10.7126787227 10.0
4831 10.2741666667 10.2172390745 11.1485 10.2011252361 9.7245 7.79955392421 10.0
4832 10.6275 11.2864900496 9.739 11.515430281 9.66316666667 8.86173023455 10.0
4833 11.8445 12.9468617079 9.77033333333 9.43459873138 9.7255 8.3571361572 10.0
4834 10.4846666667 10.0254865994 8.8185 9.03731796958 9.82866666667 9.20811902616 10.0
4835 10.5585 9.4416295954 10.0093333333 10.0141231712 8.8885 9.0006483393 10.0
4836 9.76116666667 10.1633614996 10.3933333333 11.3086100433 9.87616666667 9.00426789392 10.0
4837 9.78483333333 10.0083742977 10.3901666667 9.64815644307 10.8301666667 10.1544898923 10.0
4838 10.3863333333 11.138381186 10.9828333333 9.95555580652 11.134 12.2559003749 10.0
4839 8.9555 9.93402907379 9.60616666667 8.18287801008 8.2015 6.69828423097 10.0
4840 10.3221666667 10.248597751 9.07716666667 9.96305359678 9.42583333333 10.274915078 10.0
4841 9.30083333333 8.8412041585 10.4725 9.8301648497 11.2385 10.5716945701 10.0
4842 8.881 8.72610515764 8.261 7.66462444539 9.67533333333 9.6995032748 10.0
4843 11.3223333333 12.0466540352 8.69783333333 7.64203639782 10.716 12.1180248941 10.0
4844 12.2828333333 11.4436769186 9.67083333333 9.21401389642 10.0918333333 9.48858831995 10.0
4845 8.62016666667 8.18138479687 9.2205 9.59736389009 10.7906666667 10.0762711688 10.0
4846 9.78016666667 10.500030078 10.4678333333 11.954617949 9.90783333333 8.91596553474 10.0
4847 9.21966666667 9.9771665372 9.00283333333 8.16139015085 9.15366666667 9.88252711158 10.0
4848 9.05016666667 8.48926756918 9.93666666667 8.80846751711 12.1666666667 13.2355226988 10.0
4849 10.178 9.76003354958 10.944 9.43667771105 9.20633333333 9.81556297701 10.0
4850 12.0833333333 11.0024088272 9.89233333333 9.29968142226 10.2516666667 10.2396678277 10.0
4851 9.0545 9.09677563603 9.26466666667 9.12159625407 10.4833333333 11.7000688507 10.0
4852 8.2835 8.58774271693 10.6861666667 10.8025426675 10.7565 10.9869245254 10.0
4853 10.1656666667 11.7625277943 11.5161666667 11.4947706601 8.285 8.2800481413 10.0
4854 11.108 10.8303150872 9.9995 9.68789951291 8.6835 7.20705845952 10.0
4855 8.4415 8.35676156541 9.1695 9.15366018323 7.52466666667 7.54034462814 10.0
4856 8.46733333333 8.60539524562 9.6315 9.57948499399 10.9655 12.327182082 10.0
4857 9.03916666667 9.10750617623 8.6505 7.84172722435 9.1595 9.51165053296 10.0
4858 8.59416666667 7.74178933344 9.6315 9.3494571723 9.24366666667 8.32042793371 10.0
4859 9.12383333333 9.66151939253 11.515 10.854418839 11.7408333333 9.00322021865 10.0
4860 9.5935 9.4391127452 9.917 9.53472687367 10.3475 11.8798247216 10.0
4861 9.41416666667 9.26119543969 10.1373333333 9.94239969916 10.8375 10.3833577782 10.0
4862 10.8175 10.5836882814 10.7145 10.1738705775 10.2245 9.33088017017 10.0
4863 9.36966666667 8.73640670477 9.459 9.2861119181 11.6453333333 9.41550821193 10.0
4864 10.2026666667 10.0886211259 10.5026666667 10.0502025187 9.3345 9.46397357673 10.0
4865 12.307 11.868659519 9.709 8.82906922866 9.49516666667 8.97127833546 10.0
4866 8.571 8.63182342652 10.3158333333 10.9488140847 9.84 9.67612410926 10.0
4867 9.27583333333 11.5133995305 9.226 9.93834614008 9.04183333333 9.51141375606 10.0
4868 8.16016666667 8.55652898701 8.62083333333 8.21362329541 9.77416666667 11.0475390359 10.0
4869 9.5705 9.00136096346 9.23883333333 9.09528237146 12.5758333333 11.5708446765 10.0
4870 8.73566666667 8.40974897895 11.8246666667 15.7571184055 9.455 10.6521397172 10.0
4871 9.2165 9.09285784894 8.24833333333 8.88163038712 10.7881666667 11.311750109 10.0
4872 9.342 9.37786059468 9.34116666667 11.7269086234 8.71033333333 10.2119950657 10.0
4873 9.77566666667 9.63198993516 10.0555 8.50554788065 10.6195 10.9151268774 10.0
4874 8.708 8.11335677893 10.0101666667 8.82004846768 9.517 8.81997731794 10.0
4875 9.59816666667 10.1529858485 9.75233333333 9.75580824717 11.3543333333 13.9743108795 10.0
4876 8.60333333333 8.05951163395 10.8691666667 11.5876364609 9.13483333333 9.93256039918 10.0
4877 9.07566666667 9.33253520992 9.938 8.12752664304 10.2425 10.3637957909 10.0
4878 9.82833333333 9.73693611975 9.65483333333 8.59213959093 10.4123333333 9.97439154925 10.0
4879 10.353 10.5312543782 10.3416666667 8.89707895261 10.845 11.8188764976 10.0
4880 12.262 10.8248035856 11.2838333333 11.3177327566 9.66166666667 9.38909222331 10.0
4881 9.03416666667 10.0758039037 8.71583333333 8.07436009676 9.095 11.0067488135 10.0
4882 9.35333333333 8.70784033692 10.7775 9.54951725801 9.59233333333 10.347303841 10.0
4883 11.2735 11.4843301684 9.98966666667 8.70759942043 9.84616666667 10.136315585 10.0
4884 10.3716666667 9.86661613163 12.163 13.4443409367 10.1121666667 10.5551095723 10.0
4885 9.12383333333 9.26860718741 9.63166666667 9.42937269623 10.2855 9.95716064364 10.0
4886 8.64433333333 7.83014978571 10.444 10.030116738 9.20816666667 8.29157721727 10.0
4887 9.91983333333 10.4968661183 8.566 8.51463802323 8.69533333333 7.62855238925 10.0
4888 11.8916666667 12.3157729716 9.89466666667 10.4925012588 10.447 9.31753286969 10.0
4889 9.13866666667 10.2564123249 11.0188333333 10.1850783161 7.75433333333 7.93807093135 10.0
4890 10.867 10.6776685397 10.4038333333 11.6677358689 7.6035 6.95143881789 10.0
4891 9.59166666667 9.48912403755 10.342 8.64373005903 10.5055 10.6141930805 10.0
4892 7.91083333333 8.42310261358 8.8275 11.1779471319 10.292 10.9247887038 10.0
4893 8.707 9.03476654682 11.0231666667 11.4974117607 10.1071666667 9.35855350142 10.0
4894 11.1275 10.1193899067 9.72266666667 8.86714582665 9.13883333333 9.01671843947 10.0
4895 10.9313333333 10.7580314391 10.0376666667 9.63200152847 9.03233333333 8.23040900158 10.0
4896 9.4375 8.99834965579 8.97633333333 8.96071896297 9.32383333333 8.01795944358 10.0
4897 10.6953333333 9.23643181465 9.14933333333 9.11482763901 9.802 8.38924486073 10.0
4898 11.426 14.3935443322 10.5491666667 11.4358372805 10.7163333333 11.0072052109 10.0
4899 12.8831666667 13.8376596638 9.153 9.75533568532 9.62533333333 9.44642744934 10.0
4900 9.99766666667 8.41437230114 10.899 11.3564078387 9.73633333333 9.39315423889 10.0
4901 11.3498333333 10.8854088105 9.03616666667 10.2558563365 9.28966666667 8.95893929113 10.0
4902 10.4085 9.88081825643 10.6261666667 10.880356728 9.90233333333 10.142400828 10.0
4903 10.4858333333 11.6701838448 10.372 10.6856669006 10.0975 9.97612410124 10.0
4904 9.4305 9.33962973778 9.0745 7.56505028808 11.6226666667 11.1889406012 10.0
4905 12.0428333333 12.8243471255 9.1515 10.1086588557 9.6205 9.29573553811 10.0
4906 9.98416666667 10.2759196331 9.8035 9.61807854887 7.58016666667 6.85905998378 10.0
4907 8.486 8.01947758066 9.1745 10.2017265573 9.71066666667 9.86484457275 10.0
4908 9.6625 7.47783739348 8.513 8.69997240736 9.33516666667 8.82441307302 10.0
4909 9.52933333333 8.26447622861 9.19516666667 8.8650472503 8.01716666667 7.03615838011 10.0
4910 8.34183333333 7.35870629293 9.20216666667 8.24984634705 10.2798333333 9.40119918326 10.0
4911 10.7078333333 10.2553504883 9.082 8.89189164976 8.40533333333 8.6810338862 10.0
4912 10.2468333333 10.1934714115 10.9745 10.9359009828 10.6138333333 9.57539266819 10.0
4913 10.208 9.72024876225 10.9971666667 11.2654713505 9.5985 9.50668890104 10.0
4914 10.7308333333 10.0920737256 9.47816666667 9.65874724307 11.0426666667 10.9199871083 10.0
4915 8.57266666667 7.88211848286 9.34166666667 8.53536808423 8.00983333333 7.93992061778 10.0
4916 9.05733333333 8.36301524571 10.314 8.66072928672 10.7298333333 12.0299587362 10.0
4917 11.2073333333 11.7237376293 10.6133333333 11.0451510226 9.76216666667 10.587486811 10.0
4918 9.02633333333 9.41525127416 11.2566666667 11.7484235349 10.9211666667 11.8622608523 10.0
4919 9.87666666667 8.81920977816 11.3365 11.4025795559 9.53333333333 10.3379320412 10.0
4920 12.7263333333 12.8695646952 9.48616666667 10.0549562281 10.2401666667 11.4339854272 10.0
4921 8.03583333333 9.03919224974 9.151 8.89097476846 9.53833333333 8.23524690988 10.0
4922 10.9811666667 11.4126719666 10.904 12.0567528612 10.7311666667 10.753942857 10.0
4923 10.3505 10.0292152277 8.57683333333 9.52073523509 9.88566666667 9.94226612331 10.0
4924 9.17966666667 9.3073998577 9.15366666667 8.26694709874 10.3278333333 9.93320806828 10.0
4925 8.23016666667 8.25107861468 9.402 8.07411511491 10.1795 10.4507293353 10.0
4926 9.31316666667 9.48954345436 8.65783333333 7.87359633169 11.7751666667 12.3903189124 10.0
4927 10.2915 9.84021552807 10.201 11.0574549563 11.32 12.5917574451 10.0
4928 9.84933333333 9.24116963497 10.1643333333 9.81471543143 10.6475 10.4595414641 10.0
4929 9.44916666667 10.7362207232 9.2565 10.6801986808 12.6368333333 11.2983281199 10.0
4930 9.28266666667 8.60145075619 12.2333333333 10.1542380315 10.4366666667 10.61588197 10.0
4931 11.2065 11.0409102621 8.3505 8.94338969264 10.0761666667 10.1003262475 10.0
4932 11.9803333333 12.2451850809 9.59166666667 9.59395194322 10.1845 10.406133676 10.0
4933 9.496 8.68643294646 10.6016666667 11.0321551486 10.1046666667 10.0928043895 10.0
4934 8.532 8.05651760999 9.9645 9.62887487803 8.68716666667 10.0850604182 10.0
4935 10.8036666667 10.3182224406 10.3725 10.4922572974 11.0503333333 10.9388459121 10.0
4936 10.5738333333 9.9453007482 9.17016666667 8.57165493388 8.47766666667 9.72057560596 10.0
4937 10.8913333333 10.0008667624 9.6505 9.69086438496 10.4096666667 9.02556682738 10.0
4938 10.1925 10.4219382328 9.81766666667 10.1806040587 8.777 7.64752929601 10.0
4939 11.396 11.0602423924 11.6275 14.1515471033 12.17 14.2160699367 10.0
4940 8.71366666667 8.39753183977 10.6253333333 10.2567680853 8.48116666667 8.66782929862 10.0
4941 10.8405 10.7427901546 9.98233333333 10.5614387225 9.03783333333 8.64897259634 10.0
4942 9.54983333333 9.23398779119 9.67433333333 9.4920225043 10.2285 9.71258642032 10.0
4943 11.5465 9.90198501284 9.88116666667 10.5582836502 10.4978333333 9.78569921847 10.0
4944 10.3598333333 9.44103045665 10.4723333333 10.2667330139 8.82533333333 8.6914563669 10.0
4945 11.5086666667 15.6601888168 10.4021666667 8.78018718321 10.9485 11.9022845835 10.0
4946 10.4585 11.3927195307 10.7133333333 10.3244690474 10.5598333333 11.1314669331 10.0
4947 9.60116666667 8.36873190148 9.29983333333 10.0134286211 9.83533333333 7.86669289544 10.0
4948 10.7483333333 9.57450564433 8.32 7.8612188057 9.37483333333 10.2034848336 10.0
4949 10.5015 10.5865701336 9.746 9.0623590012 9.05766666667 7.64592390319 10.0
4950 11.2751666667 10.4972190749 12.08 11.3347800547 9.60683333333 8.24426302043 10.0
4951 10.0941666667 9.72575172045 9.74966666667 9.33312261072 9.78816666667 9.09000375718 10.0
4952 10.1281666667 9.78598734444 11.2858333333 12.4653226493 9.67283333333 9.1916183604 10.0
4953 8.74016666667 7.6738187998 10.7091666667 12.0303785327 10.406 10.9247523542 10.0
4954 9.35216666667 8.92988044433 10.9673333333 9.9137561331 12.1085 12.7797918812 10.0
4955 10.8405 10.346327651 11.0111666667 10.2658073382 9.77683333333 9.59480296104 10.0
4956 10.341 10.1800688766 10.8406666667 10.0979371711 10.829 11.6766332714 10.0
4957 11.1323333333 9.21943804626 10.0116666667 8.36027661026 11.1481666667 11.3850445017 10.0
4958 8.72483333333 8.19847766865 11.9913333333 11.8117350969 8.86983333333 8.96587998253 10.0
4959 8.37966666667 8.80295549486 9.02483333333 8.17543355799 10.4108333333 8.98482899578 10.0
4960 8.80183333333 7.47343736733 9.45016666667 10.0443589738 9.55766666667 9.96312713626 10.0
4961 10.07 9.62673909253 12.031 11.521441128 9.642 10.8377166722 10.0
4962 10.3636666667 10.1283119083 10.4003333333 11.1285216598 10.4175 12.2436775918 10.0
4963 11.799 13.4545493793 10.008 8.56580523555 9.4125 10.0252144269 10.0
4964 10.6373333333 13.7665508712 8.4375 8.77346801283 9.50633333333 9.72116984844 10.0
4965 13.0598333333 13.145917426 11.277 12.7042934081 10.6388333333 9.4543658507 10.0
4966 10.5818333333 10.4144435214 8.27933333333 8.87122443008 8.645 8.21590175615 10.0
4967 10.0656666667 9.82089745277 9.9435 8.45109654128 9.93 9.38244430365 10.0
4968 10.2498333333 8.25136638348 11.7685 13.7657927275 9.27816666667 9.26136529862 10.0
4969 10.48 9.27178156199 10.7811666667 11.130401474 10.7583333333 11.4564800926 10.0
4970 8.526 9.5391807009 11.503 11.1328513818 10.978 12.6603205331 10.0
4971 11.2108333333 11.4985838198 11.4975 11.9192604112 9.92516666667 10.8582888193 10.0
4972 8.81766666667 7.61847163879 9.874 10.604867415 10.3686666667 11.3763766639 10.0
4973 10.2911666667 9.83905552575 8.852 9.18987192511 11.192 11.8204872714 10.0
4974 9.0055 9.85533387872 9.52483333333 8.35199992517 11.5375 13.1702230165 10.0
4975 9.39016666667 9.47805040167 9.56616666667 7.98952941703 10.4663333333 10.2848202545 10.0
4976 10.1938333333 11.0790319109 10.898 10.6787588438 9.59533333333 9.78444714841 10.0
4977 9.81366666667 9.89211818121 11.4383333333 11.2735537382 9.49166666667 8.96105726029 10.0
4978 9.66316666667 8.70345853829 9.78033333333 10.3138583631 9.80083333333 9.14569248183 10.0
4979 10.0685 10.3811688207 7.91766666667 8.57158607779 10.9208333333 9.95635485925 10.0
4980 12.2451666667 11.2103915818 9.4205 10.5138952648 9.70283333333 8.76796189893 10.0
4981 9.031 9.22109448192 11.7558333333 11.1274503856 8.419 7.23203560555 10.0
4982 9.30416666667 8.55870524184 9.9465 9.38701564663 10.3206666667 9.59101550642 10.0
4983 13.18 11.9346512308 10.5995 10.9248855715 8.10233333333 6.45623084917 10.0
4984 11.2555 9.57222110966 11.0111666667 10.908840211 10.2391666667 9.69479940054 10.0
4985 11.728 11.8473834148 10.272 10.1513406011 9.31583333333 8.46284703047 10.0
4986 10.7526666667 11.5344071562 9.0555 8.44982907618 8.3345 8.18634644291 10.0
4987 8.59433333333 8.25484915402 8.30816666667 7.91953965238 9.4395 9.40386198886 10.0
4988 9.7655 8.75953742278 9.73333333333 9.51760590812 10.6703333333 9.396205966 10.0
4989 13.005 13.1800224456 11.7851666667 10.5705337022 10.9738333333 10.809996725 10.0
4990 11.3026666667 12.9202562152 10.6023333333 11.3039226279 9.06533333333 10.2769936374 10.0
4991 9.1785 8.38068423851 10.3871666667 12.7528538974 10.2273333333 10.1267762557 10.0
4992 10.0095 8.95314446779 8.709 9.48105286582 8.6545 8.41077247575 10.0
4993 8.5125 8.98688840447 10.8253333333 11.3926668617 8.59133333333 8.49907919195 10.0
4994 10.2968333333 11.8468260388 9.7035 9.34271233963 9.86966666667 10.2350542473 10.0
4995 10.2196666667 9.79247510989 10.1443333333 9.7142267434 8.80933333333 9.49224897833 10.0
4996 11.2408333333 9.78006940869 9.22866666667 8.44270068692 9.95733333333 7.68284102544 10.0
4997 8.93 8.72665138781 10.0388333333 8.91347452363 9.784 8.66814760424 10.0
4998 9.74016666667 8.33722745515 9.94533333333 8.07978172147 10.9383333333 10.1111776707 10.0
4999 10.8716666667 13.0488365807 9.34133333333 7.82585049691 10.2543333333 11.4166996642 10.0
5000 10.0988333333 9.40481385456 10.7811666667 10.1164966089 10.9338333333 10.80492492 10.0
5001 10.6915 12.4406054459 10.3001666667 10.5820885082 10.951 10.6853884711 10.0
5002 10.9078333333 13.6250171162 10.1566666667 9.14746504047 10.481 9.59311211814 10.0
5003 10.13 9.51849457051 10.518 9.73354984919 7.75416666667 6.701311387 10.0
5004 9.7585 8.17227987195 8.91983333333 9.34052303288 10.6295 10.2980030035 10.0
5005 9.543 9.41587730615 10.8696666667 10.844751516 9.30116666667 9.54017361099 10.0
5006 12.3568333333 11.2904374718 10.5901666667 8.10619073952 8.65833333333 8.18325848574 10.0
5007 10.6766666667 10.915593077 9.44166666667 9.89149985818 8.79283333333 9.21260527002 10.0
5008 8.471 7.72009737273 8.035 7.30300680085 11.3391666667 9.93864437855 10.0
5009 10.8431666667 10.5252635478 9.829 8.86495522957 9.56916666667 9.36343727692 10.0
5010 10.4411666667 10.3135588897 9.04516666667 8.27871947123 10.1158333333 9.71450100937 10.0
5011 9.69183333333 8.49512556149 10.9968333333 11.4074543599 9.983 10.3397681524 10.0
5012 10.7425 9.81673779686 8.05183333333 9.29709778342 11.8895 10.2562698046 10.0
5013 10.7871666667 10.6925846202 8.89666666667 8.41508136885 9.59616666667 9.61549844291 10.0
5014 9.3865 11.0524936088 9.18233333333 8.37084617387 10.9281666667 10.2122879945 10.0
5015 8.649 8.44045082393 11.4415 11.420610145 9.97633333333 10.39919366 10.0
5016 10.8156666667 10.8765093001 9.05316666667 9.94415146232 10.5291666667 9.37591665889 10.0
5017 9.17666666667 9.4080541736 8.45816666667 9.25514616458 10.0371666667 10.2010557338 10.0
5018 9.13983333333 8.16151194292 7.50133333333 7.03007889951 10.7643333333 9.4798889527 10.0
5019 8.979 9.42904897408 10.816 13.3900288192 10.1435 10.865498121 10.0
5020 9.58833333333 9.17453374534 10.6225 10.4569393161 10.489 10.836497543 10.0
5021 10.3 9.2267283837 9.846 9.46852567428 9.6005 10.6883169486 10.0
