block_number 0.1_avg 0.1_stddev 0.33_avg 0.33_stddev 0.49_avg 0.49_stddev
7168 3.05650121579e+21 6.8825585712e+19 3.43166378545e+21 8.43589352055e+19 3.22247025074e+21 1.22654810022e+20 
7169 3.05650121579e+21 6.8825585712e+19 3.43166378545e+21 8.43589352055e+19 3.22247025074e+21 1.22654810022e+20 
7170 3.05650121579e+21 6.8825585712e+19 3.43166378545e+21 8.43589352055e+19 3.22208223599e+21 1.23210390634e+20 
7171 3.05650121579e+21 6.8825585712e+19 3.43166378545e+21 8.43589352055e+19 3.22105284439e+21 1.21439524764e+20 
7172 3.05650121579e+21 6.8825585712e+19 3.43166378545e+21 8.43589352055e+19 3.22208223599e+21 1.23210390634e+20 
7173 3.05650121579e+21 6.8825585712e+19 3.43166378545e+21 8.43589352055e+19 3.22208223599e+21 1.23210390634e+20 
7174 3.05650121579e+21 6.8825585712e+19 3.43166378545e+21 8.43589352055e+19 3.22349964235e+21 1.24396649771e+20 
7175 3.05650121579e+21 6.8825585712e+19 3.43166378545e+21 8.43589352055e+19 3.22247025074e+21 1.22654810022e+20 
7176 3.05650121579e+21 6.8825585712e+19 3.43166378545e+21 8.43589352055e+19 3.22247025074e+21 1.22654810022e+20 
7177 3.05650121579e+21 6.8825585712e+19 3.43166378545e+21 8.43589352055e+19 3.22208223599e+21 1.23210390634e+20 
7178 3.05650121579e+21 6.8825585712e+19 3.43166378545e+21 8.43589352055e+19 3.22105284439e+21 1.21439524764e+20 
7179 3.05650121579e+21 6.8825585712e+19 3.43166378545e+21 8.43589352055e+19 3.22247025074e+21 1.22654810022e+20 
7180 3.05650121579e+21 6.8825585712e+19 3.43166378545e+21 8.43589352055e+19 3.22105284439e+21 1.21439524764e+20 
7181 3.05650121579e+21 6.8825585712e+19 3.43166378545e+21 8.43589352055e+19 3.22247025074e+21 1.22654810022e+20 
7182 3.05650121579e+21 6.8825585712e+19 3.43166378545e+21 8.43589352055e+19 3.22105284439e+21 1.21439524764e+20 
7183 3.05650121579e+21 6.8825585712e+19 3.43166378545e+21 8.43589352055e+19 3.22247025074e+21 1.22654810022e+20 
7184 3.05650121579e+21 6.8825585712e+19 3.43166378545e+21 8.43589352055e+19 3.22130063171e+21 1.21647989183e+20 
7185 3.05650121579e+21 6.8825585712e+19 3.43166378545e+21 8.43589352055e+19 3.22271803806e+21 1.22858353758e+20 
7186 3.05650121579e+21 6.8825585712e+19 3.43166378545e+21 8.43589352055e+19 3.22374742967e+21 1.24595300877e+20 
7187 3.05650121579e+21 6.8825585712e+19 3.43166378545e+21 8.43589352055e+19 3.22247025074e+21 1.22654810022e+20 
7188 3.05650121579e+21 6.8825585712e+19 3.43166378545e+21 8.43589352055e+19 3.22130063171e+21 1.21647989183e+20 
7189 3.05650121579e+21 6.8825585712e+19 3.43166378545e+21 8.43589352055e+19 3.22349964235e+21 1.24396649771e+20 
7190 3.05650121579e+21 6.8825585712e+19 3.43166378545e+21 8.43589352055e+19 3.22208223599e+21 1.23210390634e+20 
7191 3.05650121579e+21 6.8825585712e+19 3.43166378545e+21 8.43589352055e+19 3.22151290236e+21 1.22078902331e+20 
7192 3.05650121579e+21 6.8825585712e+19 3.43166378545e+21 8.43589352055e+19 3.22009549601e+21 1.20846597985e+20 
7193 3.05650121579e+21 6.8825585712e+19 3.43166378545e+21 8.43589352055e+19 3.22247025074e+21 1.22654810022e+20 
7194 3.05650121579e+21 6.8825585712e+19 3.43166378545e+21 8.43589352055e+19 3.21467033084e+21 1.15149787288e+20 
7195 3.05650121579e+21 6.8825585712e+19 3.43166378545e+21 8.43589352055e+19 3.22180067896e+21 1.21286392356e+20 
7196 3.05650121579e+21 6.8825585712e+19 3.43166378545e+21 8.43589352055e+19 3.22166045154e+21 1.22053119917e+20 
7197 3.05650121579e+21 6.8825585712e+19 3.43166378545e+21 8.43589352055e+19 3.22445749986e+21 1.2265135439e+20 
7198 3.05650121579e+21 6.8825585712e+19 3.43166378545e+21 8.43589352055e+19 3.2200617263e+21 1.19095168505e+20 
7199 3.05650121579e+21 6.8825585712e+19 3.43166378545e+21 8.43589352055e+19 3.21839653263e+21 1.1759334888e+20 
7200 3.05650121579e+21 6.8825585712e+19 3.43166378545e+21 8.43589352055e+19 3.22279230619e+21 1.21253993345e+20 
7201 3.05650121579e+21 6.8825585712e+19 3.43166378545e+21 8.43589352055e+19 3.22180067896e+21 1.21286392356e+20 
7202 3.05650121579e+21 6.8825585712e+19 3.43166378545e+21 8.43589352055e+19 3.21839653263e+21 1.1759334888e+20 
7203 3.05650121579e+21 6.8825585712e+19 3.43166378545e+21 8.43589352055e+19 3.22747363146e+21 1.26590145688e+20 
7204 3.05650121579e+21 6.8825585712e+19 3.43166378545e+21 8.43589352055e+19 3.2200617263e+21 1.19095168505e+20 
7205 3.05650121579e+21 6.8825585712e+19 3.43166378545e+21 8.43589352055e+19 3.22048351075e+21 1.20286508282e+20 
7206 3.05650121579e+21 6.8825585712e+19 3.43166378545e+21 8.43589352055e+19 3.21665707082e+21 1.17719711235e+20 
7207 3.05650121579e+21 6.8825585712e+19 3.43166378545e+21 8.43589352055e+19 3.21839653263e+21 1.1759334888e+20 
7208 3.05650121579e+21 6.8825585712e+19 3.43166378545e+21 8.43589352055e+19 3.22063105994e+21 1.20261604569e+20 
7209 3.05650121579e+21 6.8825585712e+19 3.43166378545e+21 8.43589352055e+19 3.22747363146e+21 1.26590145688e+20 
7210 3.05650121579e+21 6.8825585712e+19 3.43166378545e+21 8.43589352055e+19 3.21768793484e+21 1.16825186381e+20 
7211 3.05650121579e+21 6.8825585712e+19 3.43166378545e+21 8.43589352055e+19 3.22619645253e+21 1.24718869699e+20 
7212 3.05650121579e+21 6.8825585712e+19 3.43166378545e+21 8.43589352055e+19 3.2250268335e+21 1.23764064989e+20 
7213 3.05650121579e+21 6.8825585712e+19 3.43166378545e+21 8.43589352055e+19 3.21608773719e+21 1.1650841596e+20 
7214 3.05650121579e+21 6.8825585712e+19 3.43166378545e+21 8.43589352055e+19 3.21491811816e+21 1.15383324712e+20 
7215 3.05650121579e+21 6.8825585712e+19 3.43166378545e+21 8.43589352055e+19 3.22304009351e+21 1.21459227588e+20 
7216 3.05650121579e+21 6.8825585712e+19 3.43166378545e+21 8.43589352055e+19 3.22477904618e+21 1.23566643139e+20 
7217 3.05650121579e+21 6.8825585712e+19 3.43166378545e+21 8.43589352055e+19 3.22279230619e+21 1.21253993345e+20 
7218 3.05650121579e+21 6.8825585712e+19 3.43166378545e+21 8.43589352055e+19 3.22287303946e+21 1.21711237863e+20 
7219 3.05650121579e+21 6.8825585712e+19 3.43166378545e+21 8.43589352055e+19 3.21574269134e+21 1.15663315581e+20 
7220 3.05650121579e+21 6.8825585712e+19 3.43166378545e+21 8.43589352055e+19 3.21772943133e+21 1.18204054368e+20 
7221 3.05650121579e+21 6.8825585712e+19 3.43166378545e+21 8.43589352055e+19 3.21608773719e+21 1.1650841596e+20 
7222 3.05650121579e+21 6.8825585712e+19 3.43166378545e+21 8.43589352055e+19 3.2270210257e+21 1.24903513901e+20 
7223 3.05650121579e+21 6.8825585712e+19 3.43166378545e+21 8.43589352055e+19 3.21943836567e+21 1.18512069528e+20 
7224 3.05650121579e+21 6.8825585712e+19 3.43166378545e+21 8.43589352055e+19 3.22212520489e+21 1.21870416931e+20 
7225 3.05650121579e+21 6.8825585712e+19 3.43166378545e+21 8.43589352055e+19 3.21948566617e+21 1.18196251822e+20 
7226 3.05650121579e+21 6.8825585712e+19 3.43166378545e+21 8.43589352055e+19 3.22204846629e+21 1.21493594317e+20 
7227 3.05650121579e+21 6.8825585712e+19 3.43166378545e+21 8.43589352055e+19 3.22145563311e+21 1.20491173976e+20 
7228 3.05650121579e+21 6.8825585712e+19 3.43166378545e+21 8.43589352055e+19 3.22954708101e+21 1.26324799601e+20 
7229 3.05650121579e+21 6.8825585712e+19 3.43166378545e+21 8.43589352055e+19 3.22386466669e+21 1.21670212418e+20 
7230 3.05650121579e+21 6.8825585712e+19 3.43166378545e+21 8.43589352055e+19 3.22174716111e+21 1.19514114244e+20 
7231 3.05650121579e+21 6.8825585712e+19 3.43166378545e+21 8.43589352055e+19 3.22730510148e+21 1.25048427557e+20 
7232 3.05650121579e+21 6.8825585712e+19 3.43166378545e+21 8.43589352055e+19 3.22720509436e+21 1.24906025606e+20 
7233 3.05650121579e+21 6.8825585712e+19 3.43166378545e+21 8.43589352055e+19 3.22092258793e+21 1.19284679667e+20 
7234 3.05650121579e+21 6.8825585712e+19 3.43166378545e+21 8.43589352055e+19 3.22756034102e+21 1.24139906117e+20 
7235 3.05650121579e+21 6.8825585712e+19 3.43166378545e+21 8.43589352055e+19 3.22515130745e+21 1.23056916563e+20 
7236 3.05650121579e+21 6.8825585712e+19 3.43166378545e+21 8.43589352055e+19 3.2237339011e+21 1.21876826185e+20 
7237 3.05650121579e+21 6.8825585712e+19 3.43166378545e+21 8.43589352055e+19 3.22774078004e+21 1.24560949032e+20 
7238 3.05650121579e+21 6.8825585712e+19 3.43166378545e+21 8.43589352055e+19 3.22812967466e+21 1.25225285928e+20 
7239 3.05650121579e+21 6.8825585712e+19 3.43166378545e+21 8.43589352055e+19 3.22452363708e+21 1.22989019761e+20 
7240 3.05650121579e+21 6.8825585712e+19 3.43166378545e+21 8.43589352055e+19 3.22633983749e+21 1.23126988509e+20 
7241 3.05650121579e+21 6.8825585712e+19 3.43166378545e+21 8.43589352055e+19 3.23055209321e+21 1.26894522479e+20 
7242 3.05650121579e+21 6.8825585712e+19 3.43166378545e+21 8.43589352055e+19 3.22493581611e+21 1.22646716016e+20 
7243 3.05650121579e+21 6.8825585712e+19 3.43166378545e+21 8.43589352055e+19 3.22774078004e+21 1.24560949032e+20 
7244 3.05650121579e+21 6.8825585712e+19 3.43166378545e+21 8.43589352055e+19 3.22393080391e+21 1.2201091449e+20 
7245 3.05650121579e+21 6.8825585712e+19 3.43166378545e+21 8.43589352055e+19 3.22534821026e+21 1.2318745482e+20 
7246 3.05650121579e+21 6.8825585712e+19 3.43166378545e+21 8.43589352055e+19 3.22273168863e+21 1.21256992442e+20 
7247 3.05650121579e+21 6.8825585712e+19 3.43166378545e+21 8.43589352055e+19 3.22398580389e+21 1.22490145902e+20 
7248 3.05650121579e+21 6.8825585712e+19 3.43166378545e+21 8.43589352055e+19 3.22601450963e+21 1.22377623243e+20 
7249 3.05650121579e+21 6.8825585712e+19 3.43166378545e+21 8.43589352055e+19 3.22364611027e+21 1.20057218642e+20 
7250 3.05650121579e+21 6.8825585712e+19 3.43166378545e+21 8.43589352055e+19 3.22390006015e+21 1.19998360321e+20 
7251 3.05650121579e+21 6.8825585712e+19 3.43166378545e+21 8.43589352055e+19 3.22390006015e+21 1.19998360321e+20 
7252 3.05650121579e+21 6.8825585712e+19 3.43166378545e+21 8.43589352055e+19 3.22390006015e+21 1.19998360321e+20 
7253 3.05650121579e+21 6.8825585712e+19 3.43166378545e+21 8.43589352055e+19 3.22390006015e+21 1.19998360321e+20 
7254 3.05650121579e+21 6.8825585712e+19 3.43166378545e+21 8.43589352055e+19 3.22409696297e+21 1.20134272957e+20 
7255 3.05650121579e+21 6.8825585712e+19 3.43166378545e+21 8.43589352055e+19 3.22560865083e+21 1.21156065048e+20 
7256 3.05650121579e+21 6.8825585712e+19 3.43166378545e+21 8.43589352055e+19 3.22560865083e+21 1.21156065048e+20 
7257 3.05650121579e+21 6.8825585712e+19 3.43166378545e+21 8.43589352055e+19 3.22565683417e+21 1.21194512543e+20 
7258 3.05650121579e+21 6.8825585712e+19 3.43166378545e+21 8.43589352055e+19 3.22390006015e+21 1.19998360321e+20 
7259 3.05650121579e+21 6.8825585712e+19 3.43166378545e+21 8.43589352055e+19 3.22545993135e+21 1.21062327325e+20 
7260 3.05650121579e+21 6.8825585712e+19 3.43166378545e+21 8.43589352055e+19 3.22409696297e+21 1.20134272957e+20 
7261 3.05650121579e+21 6.8825585712e+19 3.43166378545e+21 8.43589352055e+19 3.22394824349e+21 1.20037864458e+20 
7262 3.05650121579e+21 6.8825585712e+19 3.43166378545e+21 8.43589352055e+19 3.22394824349e+21 1.20037864458e+20 
7263 3.05650121579e+21 6.8825585712e+19 3.43166378545e+21 8.43589352055e+19 3.22545993135e+21 1.21062327325e+20 
7264 3.05650121579e+21 6.8825585712e+19 3.43166378545e+21 8.43589352055e+19 3.22565683417e+21 1.21194512543e+20 
7265 3.05650121579e+21 6.8825585712e+19 3.43166378545e+21 8.43589352055e+19 3.22339122519e+21 1.19858910117e+20 
7266 3.05650121579e+21 6.8825585712e+19 3.43166378545e+21 8.43589352055e+19 3.22560865083e+21 1.21156065048e+20 
7267 3.05650121579e+21 6.8825585712e+19 3.43166378545e+21 8.43589352055e+19 3.22363631134e+21 1.20035445847e+20 
7268 3.05650121579e+21 6.8825585712e+19 3.43166378545e+21 8.43589352055e+19 3.22396265082e+21 1.20964578941e+20 
7269 3.05650121579e+21 6.8825585712e+19 3.43166378545e+21 8.43589352055e+19 3.22376574801e+21 1.20829381387e+20 
7270 3.05650121579e+21 6.8825585712e+19 3.43166378545e+21 8.43589352055e+19 3.22291161458e+21 1.20023879572e+20 
7271 3.05650121579e+21 6.8825585712e+19 3.43166378545e+21 8.43589352055e+19 3.22150489304e+21 1.19943808046e+20 
7272 3.05650121579e+21 6.8825585712e+19 3.43166378545e+21 8.43589352055e+19 3.22170179585e+21 1.20083709878e+20 
7273 3.05650121579e+21 6.8825585712e+19 3.43166378545e+21 8.43589352055e+19 3.22170179585e+21 1.20083709878e+20 
7274 3.05650121579e+21 6.8825585712e+19 3.43166378545e+21 8.43589352055e+19 3.21999320518e+21 1.18859418339e+20 
7275 3.05650121579e+21 6.8825585712e+19 3.43166378545e+21 8.43589352055e+19 3.22150489304e+21 1.19943808046e+20 
7276 3.05650121579e+21 6.8825585712e+19 3.43166378545e+21 8.43589352055e+19 3.21745130074e+21 1.19873497416e+20 
7277 3.05650121579e+21 6.8825585712e+19 3.43166378545e+21 8.43589352055e+19 3.22019010799e+21 1.19003096298e+20 
7278 3.05650121579e+21 6.8825585712e+19 3.43166378545e+21 8.43589352055e+19 3.21725439792e+21 1.19726359773e+20 
7279 3.05650121579e+21 6.8825585712e+19 3.43166378545e+21 8.43589352055e+19 3.22206191133e+21 1.20131382664e+20 
7280 3.05650121579e+21 6.8825585712e+19 3.43166378545e+21 8.43589352055e+19 3.21810260379e+21 1.20705636071e+20 
7281 3.05650121579e+21 6.8825585712e+19 3.43166378545e+21 8.43589352055e+19 3.22241409527e+21 1.20407925975e+20 
7282 3.05650121579e+21 6.8825585712e+19 3.43166378545e+21 8.43589352055e+19 3.22145568334e+21 1.19907261019e+20 
7283 3.05650121579e+21 6.8825585712e+19 3.43166378545e+21 8.43589352055e+19 3.21815078713e+21 1.20747222266e+20 
7284 3.05650121579e+21 6.8825585712e+19 3.43166378545e+21 8.43589352055e+19 3.21749948407e+21 1.19915633895e+20 
7285 3.05650121579e+21 6.8825585712e+19 3.43166378545e+21 8.43589352055e+19 3.2207048705e+21 1.1902367157e+20 
7286 3.05650121579e+21 6.8825585712e+19 3.43166378545e+21 8.43589352055e+19 3.22221655837e+21 1.20097620805e+20 
7287 3.05650121579e+21 6.8825585712e+19 3.43166378545e+21 8.43589352055e+19 3.21717217979e+21 1.19976001236e+20 
7288 3.05650121579e+21 6.8825585712e+19 3.43166378545e+21 8.43589352055e+19 3.22226537579e+21 1.2030965652e+20 
7289 3.05650121579e+21 6.8825585712e+19 3.43166378545e+21 8.43589352055e+19 3.21890534233e+21 1.21262841071e+20 
7290 3.05650121579e+21 6.8825585712e+19 3.43166378545e+21 8.43589352055e+19 3.22095059074e+21 1.19380203697e+20 
7291 3.05650121579e+21 6.8825585712e+19 3.43166378545e+21 8.43589352055e+19 3.22211072876e+21 1.20343421625e+20 
7292 3.05650121579e+21 6.8825585712e+19 3.43166378545e+21 8.43589352055e+19 3.22246227861e+21 1.20447890223e+20 
7293 3.05650121579e+21 6.8825585712e+19 3.43166378545e+21 8.43589352055e+19 3.21886308655e+21 1.21090551685e+20 
7294 3.05650121579e+21 6.8825585712e+19 3.43166378545e+21 8.43589352055e+19 3.21735139869e+21 1.19983243718e+20 
7295 3.05650121579e+21 6.8825585712e+19 3.43166378545e+21 8.43589352055e+19 3.21886308655e+21 1.21090551685e+20 
7296 3.05650121579e+21 6.8825585712e+19 3.43166378545e+21 8.43589352055e+19 3.22004138851e+21 1.18900884111e+20 
7297 3.05650121579e+21 6.8825585712e+19 3.43166378545e+21 8.43589352055e+19 3.22170772341e+21 1.19951144758e+20 
7298 3.05650121579e+21 6.8825585712e+19 3.43166378545e+21 8.43589352055e+19 3.21837090788e+21 1.20707557125e+20 
7299 3.05650121579e+21 6.8825585712e+19 3.43166378545e+21 8.43589352055e+19 3.21892856027e+21 1.210791982e+20 
7300 3.05650121579e+21 6.8825585712e+19 3.43166378545e+21 8.43589352055e+19 3.21897081605e+21 1.21251480901e+20 
7301 3.05650121579e+21 6.8825585712e+19 3.43166378545e+21 8.43589352055e+19 3.21825212401e+21 1.21151551583e+20 
7302 3.05650121579e+21 6.8825585712e+19 3.43166378545e+21 8.43589352055e+19 3.21670457299e+21 1.19617460919e+20 
7303 3.05650121579e+21 6.8825585712e+19 3.43166378545e+21 8.43589352055e+19 3.21704231972e+21 1.21464885828e+20 
7304 3.05650121579e+21 6.8825585712e+19 3.43166378545e+21 8.43589352055e+19 3.21619340896e+21 1.19758637283e+20 
7305 3.05650121579e+21 6.8825585712e+19 3.43166378545e+21 8.43589352055e+19 3.21729010818e+21 1.20680516744e+20 
7306 3.05650121579e+21 6.8825585712e+19 3.43166378545e+21 8.43589352055e+19 3.21745912819e+21 1.20147011587e+20 
7307 3.05650121579e+21 6.8825585712e+19 3.43166378545e+21 8.43589352055e+19 3.21704231972e+21 1.21464885828e+20 
7308 3.05650121579e+21 6.8825585712e+19 3.43166378545e+21 8.43589352055e+19 3.21759997211e+21 1.21840297765e+20 
7309 3.05650121579e+21 6.8825585712e+19 3.43166378545e+21 8.43589352055e+19 3.2165449588e+21 1.198809693e+20 
7310 3.05650121579e+21 6.8825585712e+19 3.43166378545e+21 8.43589352055e+19 3.21547743314e+21 1.20887988836e+20 
7311 3.05650121579e+21 6.8825585712e+19 3.43166378545e+21 8.43589352055e+19 3.2185678107e+21 1.20851681071e+20 
7312 3.05650121579e+21 6.8825585712e+19 3.43166378545e+21 8.43589352055e+19 3.21573176724e+21 1.20836069464e+20 
7313 3.05650121579e+21 6.8825585712e+19 3.43166378545e+21 8.43589352055e+19 3.21568527889e+21 1.20312843043e+20 
7314 3.05650121579e+21 6.8825585712e+19 3.43166378545e+21 8.43589352055e+19 3.21969531978e+21 1.21095540518e+20 
7315 3.05650121579e+21 6.8825585712e+19 3.43166378545e+21 8.43589352055e+19 3.21862650335e+21 1.20877660808e+20 
7316 3.05650121579e+21 6.8825585712e+19 3.43166378545e+21 8.43589352055e+19 3.21862650335e+21 1.20877660808e+20 
7317 3.05650121579e+21 6.8825585712e+19 3.43166378545e+21 8.43589352055e+19 3.21574397155e+21 1.20340344992e+20 
7318 3.05650121579e+21 6.8825585712e+19 3.43166378545e+21 8.43589352055e+19 3.21725565941e+21 1.21464403935e+20 
7319 3.05650121579e+21 6.8825585712e+19 3.43166378545e+21 8.43589352055e+19 3.21762597953e+21 1.19620292765e+20 
7320 3.05650121579e+21 6.8825585712e+19 3.43166378545e+21 8.43589352055e+19 3.21862650335e+21 1.20877660808e+20 
7321 3.05650121579e+21 6.8825585712e+19 3.43166378545e+21 8.43589352055e+19 3.21767246788e+21 1.20145784294e+20 
7322 3.05650121579e+21 6.8825585712e+19 3.43166378545e+21 8.43589352055e+19 3.2178133118e+21 1.21838840912e+20 
7323 3.05650121579e+21 6.8825585712e+19 3.43166378545e+21 8.43589352055e+19 3.21762597953e+21 1.19620292765e+20 
7324 3.05650121579e+21 6.8825585712e+19 3.43166378545e+21 8.43589352055e+19 3.21918415574e+21 1.21247604946e+20 
7325 3.05650121579e+21 6.8825585712e+19 3.43166378545e+21 8.43589352055e+19 3.21625513559e+21 1.20201763123e+20 
7326 3.05650121579e+21 6.8825585712e+19 3.43166378545e+21 8.43589352055e+19 3.21625513559e+21 1.20201763123e+20 
7327 3.05650121579e+21 6.8825585712e+19 3.43166378545e+21 8.43589352055e+19 3.21725565941e+21 1.21464403935e+20 
7328 3.05650121579e+21 6.8825585712e+19 3.43166378545e+21 8.43589352055e+19 3.21969531978e+21 1.21095540518e+20 
7329 3.05650121579e+21 6.8825585712e+19 3.43166378545e+21 8.43589352055e+19 3.21818363192e+21 1.1999876313e+20 
7330 3.05650121579e+21 6.8825585712e+19 3.43166378545e+21 8.43589352055e+19 3.21832447584e+21 1.21693273582e+20 
7331 3.05650121579e+21 6.8825585712e+19 3.43166378545e+21 8.43589352055e+19 3.21918415574e+21 1.21247604946e+20 
7332 3.05650121579e+21 6.8825585712e+19 3.43166378545e+21 8.43589352055e+19 3.21776682345e+21 1.21320736923e+20 
7333 3.05650121579e+21 6.8825585712e+19 3.43166378545e+21 8.43589352055e+19 3.21522184676e+21 1.20637938711e+20 
7334 3.05650121579e+21 6.8825585712e+19 3.43166378545e+21 8.43589352055e+19 3.21767246788e+21 1.20145784294e+20 
7335 3.05650121579e+21 6.8825585712e+19 3.43166378545e+21 8.43589352055e+19 3.21706834309e+21 1.21557114759e+20 
7336 3.05650121579e+21 6.8825585712e+19 3.43166378545e+21 8.43589352055e+19 3.2178511314e+21 1.20073315969e+20 
7337 3.05650121579e+21 6.8825585712e+19 3.43166378545e+21 8.43589352055e+19 3.21788153465e+21 1.205987126e+20 
7338 3.05650121579e+21 6.8825585712e+19 3.43166378545e+21 8.43589352055e+19 3.21725565941e+21 1.21464403935e+20 
7339 3.05650121579e+21 6.8825585712e+19 3.43166378545e+21 8.43589352055e+19 3.21784851201e+21 1.20596878255e+20 
7340 3.05650121579e+21 6.8825585712e+19 3.43166378545e+21 8.43589352055e+19 3.21674532594e+21 1.21916709172e+20 
7341 3.05650121579e+21 6.8825585712e+19 3.43166378545e+21 8.43589352055e+19 3.2165106907e+21 1.21178379053e+20 
7342 3.05650121579e+21 6.8825585712e+19 3.43166378545e+21 8.43589352055e+19 3.21706834309e+21 1.21557114759e+20 
7343 3.05650121579e+21 6.8825585712e+19 3.43166378545e+21 8.43589352055e+19 3.21706834309e+21 1.21557114759e+20 
7344 3.05650121579e+21 6.8825585712e+19 3.43166378545e+21 8.43589352055e+19 3.21605164472e+21 1.21160829218e+20 
7345 3.05650121579e+21 6.8825585712e+19 3.43166378545e+21 8.43589352055e+19 3.21605164472e+21 1.21160829218e+20 
7346 3.05650121579e+21 6.8825585712e+19 3.43166378545e+21 8.43589352055e+19 3.21706834309e+21 1.21557114759e+20 
7347 3.05650121579e+21 6.8825585712e+19 3.43166378545e+21 8.43589352055e+19 3.21605164472e+21 1.21160829218e+20 
7348 3.05650121579e+21 6.8825585712e+19 3.43166378545e+21 8.43589352055e+19 3.21483891992e+21 1.21028700322e+20 
