block_number 0.1_avg 0.1_stddev 0.33_avg 0.33_stddev 0.49_avg 0.49_stddev
1391 3.00454996937e+21 6.81348388194e+19 2.9989376369e+21 6.74086032238e+19 3.0129670697e+21 7.52254731053e+19 
1392 3.00454996937e+21 6.81348388194e+19 2.9989376369e+21 6.74086032238e+19 3.0129670697e+21 7.52254731053e+19 
1393 3.00454996937e+21 6.81348388194e+19 2.9989376369e+21 6.74086032238e+19 3.0129670697e+21 7.52254731053e+19 
1394 3.00454996937e+21 6.81348388194e+19 2.9989376369e+21 6.74086032238e+19 3.0129670697e+21 7.52254731053e+19 
1395 3.00454996937e+21 6.81348388194e+19 2.9989376369e+21 6.74086032238e+19 3.0129670697e+21 7.52254731053e+19 
1396 3.00454996937e+21 6.81348388194e+19 2.9989376369e+21 6.74086032238e+19 3.0129670697e+21 7.52254731053e+19 
1397 3.00454996937e+21 6.81348388194e+19 2.9989376369e+21 6.74086032238e+19 3.0129670697e+21 7.52254731053e+19 
1398 3.00454996937e+21 6.81348388194e+19 2.9989376369e+21 6.74086032238e+19 3.0129670697e+21 7.52254731053e+19 
1399 3.00454996937e+21 6.81348388194e+19 2.9989376369e+21 6.74086032238e+19 3.0129670697e+21 7.52254731053e+19 
1400 3.00454996937e+21 6.81348388194e+19 2.9989376369e+21 6.74086032238e+19 3.0129670697e+21 7.52254731053e+19 
1401 3.00454996937e+21 6.81348388194e+19 2.9989376369e+21 6.74086032238e+19 3.0129670697e+21 7.52254731053e+19 
1402 3.00454996937e+21 6.81348388194e+19 2.9989376369e+21 6.74086032238e+19 3.0129670697e+21 7.52254731053e+19 
1403 3.00454996937e+21 6.81348388194e+19 2.9989376369e+21 6.74086032238e+19 3.0129670697e+21 7.52254731053e+19 
1404 3.00454996937e+21 6.81348388194e+19 2.9989376369e+21 6.74086032238e+19 3.0129670697e+21 7.52254731053e+19 
1405 3.00454996937e+21 6.81348388194e+19 2.9989376369e+21 6.74086032238e+19 3.0129670697e+21 7.52254731053e+19 
1406 3.00454996937e+21 6.81348388194e+19 2.9989376369e+21 6.74086032238e+19 3.0129670697e+21 7.52254731053e+19 
1407 3.00454996937e+21 6.81348388194e+19 2.9989376369e+21 6.74086032238e+19 3.0129670697e+21 7.52254731053e+19 
1408 3.00454996937e+21 6.81348388194e+19 2.9989376369e+21 6.74086032238e+19 3.0129670697e+21 7.52254731053e+19 
1409 3.00454996937e+21 6.81348388194e+19 2.9989376369e+21 6.74086032238e+19 3.0129670697e+21 7.52254731053e+19 
1410 3.00454996937e+21 6.81348388194e+19 2.9989376369e+21 6.74086032238e+19 3.0129670697e+21 7.52254731053e+19 
1411 3.00454996937e+21 6.81348388194e+19 2.9989376369e+21 6.74086032238e+19 3.0129670697e+21 7.52254731053e+19 
1412 3.00454996937e+21 6.81348388194e+19 2.9989376369e+21 6.74086032238e+19 3.0129670697e+21 7.52254731053e+19 
1413 3.00454996937e+21 6.81348388194e+19 2.9989376369e+21 6.74086032238e+19 3.0129670697e+21 7.52254731053e+19 
1414 3.00454996937e+21 6.81348388194e+19 2.9989376369e+21 6.74086032238e+19 3.0129670697e+21 7.52254731053e+19 
1415 3.00454996937e+21 6.81348388194e+19 2.9989376369e+21 6.74086032238e+19 3.0129670697e+21 7.52254731053e+19 
1416 3.00454996937e+21 6.81348388194e+19 2.9989376369e+21 6.74086032238e+19 3.0129670697e+21 7.52254731053e+19 
1417 3.00454996937e+21 6.81348388194e+19 2.9989376369e+21 6.74086032238e+19 3.0129670697e+21 7.52254731053e+19 
1418 3.00454996937e+21 6.81348388194e+19 2.9989376369e+21 6.74086032238e+19 3.0129670697e+21 7.52254731053e+19 
1419 3.00454996937e+21 6.81348388194e+19 2.9989376369e+21 6.74086032238e+19 3.0129670697e+21 7.52254731053e+19 
1420 3.00454996937e+21 6.81348388194e+19 2.9989376369e+21 6.74086032238e+19 3.0129670697e+21 7.52254731053e+19 
1421 3.00454996937e+21 6.81348388194e+19 2.9989376369e+21 6.74086032238e+19 3.0129670697e+21 7.52254731053e+19 
1422 3.00454996937e+21 6.81348388194e+19 2.9989376369e+21 6.74086032238e+19 3.0129670697e+21 7.52254731053e+19 
1423 3.00454996937e+21 6.81348388194e+19 2.9989376369e+21 6.74086032238e+19 3.0129670697e+21 7.52254731053e+19 
1424 3.00454996937e+21 6.81348388194e+19 2.9989376369e+21 6.74086032238e+19 3.0129670697e+21 7.52254731053e+19 
1425 3.00454996937e+21 6.81348388194e+19 2.9989376369e+21 6.74086032238e+19 3.0129670697e+21 7.52254731053e+19 
1426 3.00454996937e+21 6.81348388194e+19 2.9989376369e+21 6.74086032238e+19 3.0129670697e+21 7.52254731053e+19 
1427 3.00454996937e+21 6.81348388194e+19 2.9989376369e+21 6.74086032238e+19 3.0129670697e+21 7.52254731053e+19 
1428 3.00454996937e+21 6.81348388194e+19 2.9989376369e+21 6.74086032238e+19 3.0129670697e+21 7.52254731053e+19 
1429 3.00454996937e+21 6.81348388194e+19 2.9989376369e+21 6.74086032238e+19 3.0129670697e+21 7.52254731053e+19 
1430 3.00454996937e+21 6.81348388194e+19 2.9989376369e+21 6.74086032238e+19 3.0129670697e+21 7.52254731053e+19 
1431 3.00454996937e+21 6.81348388194e+19 2.9989376369e+21 6.74086032238e+19 3.0129670697e+21 7.52254731053e+19 
1432 3.00454996937e+21 6.81348388194e+19 2.9989376369e+21 6.74086032238e+19 3.0129670697e+21 7.52254731053e+19 
1433 3.00454996937e+21 6.81348388194e+19 2.9989376369e+21 6.74086032238e+19 3.0129670697e+21 7.52254731053e+19 
1434 3.00454996937e+21 6.81348388194e+19 2.9989376369e+21 6.74086032238e+19 3.0129670697e+21 7.52254731053e+19 
1435 3.00454996937e+21 6.81348388194e+19 2.9989376369e+21 6.74086032238e+19 3.0129670697e+21 7.52254731053e+19 
1436 3.00454996937e+21 6.81348388194e+19 2.9989376369e+21 6.74086032238e+19 3.0129670697e+21 7.52254731053e+19 
1437 3.00454996937e+21 6.81348388194e+19 2.9989376369e+21 6.74086032238e+19 3.0129670697e+21 7.52254731053e+19 
1438 3.00454996937e+21 6.81348388194e+19 2.9989376369e+21 6.74086032238e+19 3.0129670697e+21 7.52254731053e+19 
1439 3.00454996937e+21 6.81348388194e+19 2.9989376369e+21 6.74086032238e+19 3.0129670697e+21 7.52254731053e+19 
1440 3.00454996937e+21 6.81348388194e+19 2.9989376369e+21 6.74086032238e+19 3.0129670697e+21 7.52254731053e+19 
1441 3.00454996937e+21 6.81348388194e+19 2.9989376369e+21 6.74086032238e+19 3.0129670697e+21 7.52254731053e+19 
1442 3.00454996937e+21 6.81348388194e+19 2.9989376369e+21 6.74086032238e+19 3.0129670697e+21 7.52254731053e+19 
1443 3.00454996937e+21 6.81348388194e+19 2.9989376369e+21 6.74086032238e+19 3.0129670697e+21 7.52254731053e+19 
1444 3.00454996937e+21 6.81348388194e+19 2.9989376369e+21 6.74086032238e+19 3.0129670697e+21 7.52254731053e+19 
1445 3.00454996937e+21 6.81348388194e+19 2.9989376369e+21 6.74086032238e+19 3.0129670697e+21 7.52254731053e+19 
1446 3.00454996937e+21 6.81348388194e+19 2.9989376369e+21 6.74086032238e+19 3.0129670697e+21 7.52254731053e+19 
1447 3.00454996937e+21 6.81348388194e+19 2.9989376369e+21 6.74086032238e+19 3.0129670697e+21 7.52254731053e+19 
1448 3.00454996937e+21 6.81348388194e+19 2.9989376369e+21 6.74086032238e+19 3.0129670697e+21 7.52254731053e+19 
1449 3.00454996937e+21 6.81348388194e+19 2.9989376369e+21 6.74086032238e+19 3.0129670697e+21 7.52254731053e+19 
1450 3.00454996937e+21 6.81348388194e+19 2.9989376369e+21 6.74086032238e+19 3.0129670697e+21 7.52254731053e+19 
1451 3.00454996937e+21 6.81348388194e+19 2.9989376369e+21 6.74086032238e+19 3.0129670697e+21 7.52254731053e+19 
1452 3.00454996937e+21 6.81348388194e+19 2.9989376369e+21 6.74086032238e+19 3.0129670697e+21 7.52254731053e+19 
1453 3.00454996937e+21 6.81348388194e+19 2.9989376369e+21 6.74086032238e+19 3.0129670697e+21 7.52254731053e+19 
1454 3.00454996937e+21 6.81348388194e+19 2.9989376369e+21 6.74086032238e+19 3.0129670697e+21 7.52254731053e+19 
1455 3.00454996937e+21 6.81348388194e+19 2.9989376369e+21 6.74086032238e+19 3.0129670697e+21 7.52254731053e+19 
1456 3.00454996937e+21 6.81348388194e+19 2.9989376369e+21 6.74086032238e+19 3.0129670697e+21 7.52254731053e+19 
1457 3.00454996937e+21 6.81348388194e+19 2.9989376369e+21 6.74086032238e+19 3.0129670697e+21 7.52254731053e+19 
1458 3.00454996937e+21 6.81348388194e+19 2.9989376369e+21 6.74086032238e+19 3.0129670697e+21 7.52254731053e+19 
1459 3.00454996937e+21 6.81348388194e+19 2.9989376369e+21 6.74086032238e+19 3.0129670697e+21 7.52254731053e+19 
1460 3.00454996937e+21 6.81348388194e+19 2.9989376369e+21 6.74086032238e+19 3.0129670697e+21 7.52254731053e+19 
1461 3.00454996937e+21 6.81348388194e+19 2.9989376369e+21 6.74086032238e+19 3.0129670697e+21 7.52254731053e+19 
1462 3.00454996937e+21 6.81348388194e+19 2.9989376369e+21 6.74086032238e+19 3.0129670697e+21 7.52254731053e+19 
1463 3.00454996937e+21 6.81348388194e+19 2.9989376369e+21 6.74086032238e+19 3.0129670697e+21 7.52254731053e+19 
1464 3.00454996937e+21 6.81348388194e+19 2.9989376369e+21 6.74086032238e+19 3.0129670697e+21 7.52254731053e+19 
1465 3.00454996937e+21 6.81348388194e+19 2.9989376369e+21 6.74086032238e+19 3.0129670697e+21 7.52254731053e+19 
1466 3.00454996937e+21 6.81348388194e+19 2.9989376369e+21 6.74086032238e+19 3.0129670697e+21 7.52254731053e+19 
1467 3.00454996937e+21 6.81348388194e+19 2.9989376369e+21 6.74086032238e+19 3.0129670697e+21 7.52254731053e+19 
1468 3.00454996937e+21 6.81348388194e+19 2.9989376369e+21 6.74086032238e+19 3.0129670697e+21 7.52254731053e+19 
1469 3.00454996937e+21 6.81348388194e+19 2.9989376369e+21 6.74086032238e+19 3.0129670697e+21 7.52254731053e+19 
1470 3.00454996937e+21 6.81348388194e+19 2.9989376369e+21 6.74086032238e+19 3.0129670697e+21 7.52254731053e+19 
1471 3.00454996937e+21 6.81348388194e+19 2.9989376369e+21 6.74086032238e+19 3.0129670697e+21 7.52254731053e+19 
1472 3.00454996937e+21 6.81348388194e+19 2.9989376369e+21 6.74086032238e+19 3.0129670697e+21 7.52254731053e+19 
1473 3.00454996937e+21 6.81348388194e+19 2.9989376369e+21 6.74086032238e+19 3.0129670697e+21 7.52254731053e+19 
1474 3.00454996937e+21 6.81348388194e+19 2.9989376369e+21 6.74086032238e+19 3.0129670697e+21 7.52254731053e+19 
1475 3.00454996937e+21 6.81348388194e+19 2.9989376369e+21 6.74086032238e+19 3.0129670697e+21 7.52254731053e+19 
1476 3.00454996937e+21 6.81348388194e+19 2.9989376369e+21 6.74086032238e+19 3.0129670697e+21 7.52254731053e+19 
1477 3.00454996937e+21 6.81348388194e+19 2.9989376369e+21 6.74086032238e+19 3.0129670697e+21 7.52254731053e+19 
1478 3.00454996937e+21 6.81348388194e+19 2.9989376369e+21 6.74086032238e+19 3.0129670697e+21 7.52254731053e+19 
1479 3.00454996937e+21 6.81348388194e+19 2.9989376369e+21 6.74086032238e+19 3.0129670697e+21 7.52254731053e+19 
1480 3.00454996937e+21 6.81348388194e+19 2.9989376369e+21 6.74086032238e+19 3.0129670697e+21 7.52254731053e+19 
1481 3.00454996937e+21 6.81348388194e+19 2.9989376369e+21 6.74086032238e+19 3.0129670697e+21 7.52254731053e+19 
1482 3.00454996937e+21 6.81348388194e+19 2.9989376369e+21 6.74086032238e+19 3.0129670697e+21 7.52254731053e+19 
1483 3.00454996937e+21 6.81348388194e+19 2.9989376369e+21 6.74086032238e+19 3.0129670697e+21 7.52254731053e+19 
1484 3.00454996937e+21 6.81348388194e+19 2.9989376369e+21 6.74086032238e+19 3.0129670697e+21 7.52254731053e+19 
1485 3.00454996937e+21 6.81348388194e+19 2.9989376369e+21 6.74086032238e+19 3.0129670697e+21 7.52254731053e+19 
1486 3.00454996937e+21 6.81348388194e+19 2.9989376369e+21 6.74086032238e+19 3.0129670697e+21 7.52254731053e+19 
1487 3.00454996937e+21 6.81348388194e+19 2.9989376369e+21 6.74086032238e+19 3.0129670697e+21 7.52254731053e+19 
1488 3.00454996937e+21 6.81348388194e+19 2.9989376369e+21 6.74086032238e+19 3.0129670697e+21 7.52254731053e+19 
1489 3.00454996937e+21 6.81348388194e+19 2.9989376369e+21 6.74086032238e+19 3.0129670697e+21 7.52254731053e+19 
1490 3.00454996937e+21 6.81348388194e+19 2.9989376369e+21 6.74086032238e+19 3.0129670697e+21 7.52254731053e+19 
1491 3.00454996937e+21 6.81348388194e+19 2.9989376369e+21 6.74086032238e+19 3.0129670697e+21 7.52254731053e+19 
1492 3.00454996937e+21 6.81348388194e+19 2.9989376369e+21 6.74086032238e+19 3.0129670697e+21 7.52254731053e+19 
1493 3.00454996937e+21 6.81348388194e+19 2.9989376369e+21 6.74086032238e+19 3.0129670697e+21 7.52254731053e+19 
1494 3.00454996937e+21 6.81348388194e+19 2.9989376369e+21 6.74086032238e+19 3.0129670697e+21 7.52254731053e+19 
1495 3.00454996937e+21 6.81348388194e+19 2.9989376369e+21 6.74086032238e+19 3.0129670697e+21 7.52254731053e+19 
1496 3.00454996937e+21 6.81348388194e+19 2.9989376369e+21 6.74086032238e+19 3.0129670697e+21 7.52254731053e+19 
1497 3.00454996937e+21 6.81348388194e+19 2.9989376369e+21 6.74086032238e+19 3.0129670697e+21 7.52254731053e+19 
1498 3.00454996937e+21 6.81348388194e+19 2.9989376369e+21 6.74086032238e+19 3.0129670697e+21 7.52254731053e+19 
1499 3.00454996937e+21 6.81348388194e+19 2.9989376369e+21 6.74086032238e+19 3.0129670697e+21 7.52254731053e+19 
1500 3.00454996937e+21 6.81348388194e+19 2.9989376369e+21 6.74086032238e+19 3.0129670697e+21 7.52254731053e+19 
1501 3.00454996937e+21 6.81348388194e+19 2.9989376369e+21 6.74086032238e+19 3.0129670697e+21 7.52254731053e+19 
1502 3.00454996937e+21 6.81348388194e+19 2.9989376369e+21 6.74086032238e+19 3.0129670697e+21 7.52254731053e+19 
1503 3.00454996937e+21 6.81348388194e+19 2.9989376369e+21 6.74086032238e+19 3.0129670697e+21 7.52254731053e+19 
1504 3.00454996937e+21 6.81348388194e+19 2.9989376369e+21 6.74086032238e+19 3.0129670697e+21 7.52254731053e+19 
1505 3.00454996937e+21 6.81348388194e+19 2.9989376369e+21 6.74086032238e+19 3.0129670697e+21 7.52254731053e+19 
1506 3.00454996937e+21 6.81348388194e+19 2.9989376369e+21 6.74086032238e+19 3.0129670697e+21 7.52254731053e+19 
1507 3.00454996937e+21 6.81348388194e+19 2.9989376369e+21 6.74086032238e+19 3.0129670697e+21 7.52254731053e+19 
1508 3.00454996937e+21 6.81348388194e+19 2.9989376369e+21 6.74086032238e+19 3.0129670697e+21 7.52254731053e+19 
1509 3.00454996937e+21 6.81348388194e+19 2.9989376369e+21 6.74086032238e+19 3.0129670697e+21 7.52254731053e+19 
1510 3.00454996937e+21 6.81348388194e+19 2.9989376369e+21 6.74086032238e+19 3.0129670697e+21 7.52254731053e+19 
1511 3.00454996937e+21 6.81348388194e+19 2.9989376369e+21 6.74086032238e+19 3.0129670697e+21 7.52254731053e+19 
1512 3.00454996937e+21 6.81348388194e+19 2.9989376369e+21 6.74086032238e+19 3.0129670697e+21 7.52254731053e+19 
1513 3.00454996937e+21 6.81348388194e+19 2.9989376369e+21 6.74086032238e+19 3.0129670697e+21 7.52254731053e+19 
1514 3.00454996937e+21 6.81348388194e+19 2.9989376369e+21 6.74086032238e+19 3.0129670697e+21 7.52254731053e+19 
1515 3.00454996937e+21 6.81348388194e+19 2.9989376369e+21 6.74086032238e+19 3.0129670697e+21 7.52254731053e+19 
1516 3.00454996937e+21 6.81348388194e+19 2.9989376369e+21 6.74086032238e+19 3.0129670697e+21 7.52254731053e+19 
1517 3.00454996937e+21 6.81348388194e+19 2.9989376369e+21 6.74086032238e+19 3.0129670697e+21 7.52254731053e+19 
1518 3.00454996937e+21 6.81348388194e+19 2.9989376369e+21 6.74086032238e+19 3.0129670697e+21 7.52254731053e+19 
1519 3.00454996937e+21 6.81348388194e+19 2.9989376369e+21 6.74086032238e+19 3.0129670697e+21 7.52254731053e+19 
1520 3.00454996937e+21 6.81348388194e+19 2.9989376369e+21 6.74086032238e+19 3.0129670697e+21 7.52254731053e+19 
1521 3.00454996937e+21 6.81348388194e+19 2.9989376369e+21 6.74086032238e+19 3.0129670697e+21 7.52254731053e+19 
1522 3.00454996937e+21 6.81348388194e+19 2.9989376369e+21 6.74086032238e+19 3.0129670697e+21 7.52254731053e+19 
1523 3.00454996937e+21 6.81348388194e+19 2.9989376369e+21 6.74086032238e+19 3.0129670697e+21 7.52254731053e+19 
1524 3.00454996937e+21 6.81348388194e+19 2.9989376369e+21 6.74086032238e+19 3.0129670697e+21 7.52254731053e+19 
1525 3.00454996937e+21 6.81348388194e+19 2.9989376369e+21 6.74086032238e+19 3.0129670697e+21 7.52254731053e+19 
1526 3.00454996937e+21 6.81348388194e+19 2.9989376369e+21 6.74086032238e+19 3.0129670697e+21 7.52254731053e+19 
1527 3.00454996937e+21 6.81348388194e+19 2.9989376369e+21 6.74086032238e+19 3.0129670697e+21 7.52254731053e+19 
1528 3.00454996937e+21 6.81348388194e+19 2.9989376369e+21 6.74086032238e+19 3.0129670697e+21 7.52254731053e+19 
1529 3.00454996937e+21 6.81348388194e+19 2.9989376369e+21 6.74086032238e+19 3.0129670697e+21 7.52254731053e+19 
1530 3.00454996937e+21 6.81348388194e+19 2.9989376369e+21 6.74086032238e+19 3.0129670697e+21 7.52254731053e+19 
1531 3.00454996937e+21 6.81348388194e+19 2.9989376369e+21 6.74086032238e+19 3.0129670697e+21 7.52254731053e+19 
1532 3.00454996937e+21 6.81348388194e+19 2.9989376369e+21 6.74086032238e+19 3.0129670697e+21 7.52254731053e+19 
1533 3.00454996937e+21 6.81348388194e+19 2.9989376369e+21 6.74086032238e+19 3.0129670697e+21 7.52254731053e+19 
1534 3.00454996937e+21 6.81348388194e+19 2.9989376369e+21 6.74086032238e+19 3.0129670697e+21 7.52254731053e+19 
1535 3.00454996937e+21 6.81348388194e+19 2.9989376369e+21 6.74086032238e+19 3.0129670697e+21 7.52254731053e+19 
1536 3.00454996937e+21 6.81348388194e+19 2.9989376369e+21 6.74086032238e+19 3.0129670697e+21 7.52254731053e+19 
1537 3.00454996937e+21 6.81348388194e+19 2.9989376369e+21 6.74086032238e+19 3.0129670697e+21 7.52254731053e+19 
1538 3.00454996937e+21 6.81348388194e+19 2.9989376369e+21 6.74086032238e+19 3.0129670697e+21 7.52254731053e+19 
1539 3.00454996937e+21 6.81348388194e+19 2.9989376369e+21 6.74086032238e+19 3.0129670697e+21 7.52254731053e+19 
1540 3.00454996937e+21 6.81348388194e+19 2.9989376369e+21 6.74086032238e+19 3.0129670697e+21 7.52254731053e+19 
1541 3.00454996937e+21 6.81348388194e+19 2.9989376369e+21 6.74086032238e+19 3.0129670697e+21 7.52254731053e+19 
1542 3.00454996937e+21 6.81348388194e+19 2.9989376369e+21 6.74086032238e+19 3.0129670697e+21 7.52254731053e+19 
1543 3.00454996937e+21 6.81348388194e+19 2.9989376369e+21 6.74086032238e+19 3.0129670697e+21 7.52254731053e+19 
1544 3.00454996937e+21 6.81348388194e+19 2.9989376369e+21 6.74086032238e+19 3.0129670697e+21 7.52254731053e+19 
1545 3.00454996937e+21 6.81348388194e+19 2.9989376369e+21 6.74086032238e+19 3.0129670697e+21 7.52254731053e+19 
1546 3.00454996937e+21 6.81348388194e+19 2.9989376369e+21 6.74086032238e+19 3.0129670697e+21 7.52254731053e+19 
1547 3.00454996937e+21 6.81348388194e+19 2.9989376369e+21 6.74086032238e+19 3.0129670697e+21 7.52254731053e+19 
1548 3.00454996937e+21 6.81348388194e+19 2.9989376369e+21 6.74086032238e+19 3.0129670697e+21 7.52254731053e+19 
1549 3.00454996937e+21 6.81348388194e+19 2.9989376369e+21 6.74086032238e+19 3.0129670697e+21 7.52254731053e+19 
1550 3.00454996937e+21 6.81348388194e+19 2.9989376369e+21 6.74086032238e+19 3.0129670697e+21 7.52254731053e+19 
1551 3.00454996937e+21 6.81348388194e+19 2.9989376369e+21 6.74086032238e+19 3.0129670697e+21 7.52254731053e+19 
1552 3.00454996937e+21 6.81348388194e+19 2.9989376369e+21 6.74086032238e+19 3.0129670697e+21 7.52254731053e+19 
1553 3.00454996937e+21 6.81348388194e+19 2.9989376369e+21 6.74086032238e+19 3.0129670697e+21 7.52254731053e+19 
1554 3.00454996937e+21 6.81348388194e+19 2.9989376369e+21 6.74086032238e+19 3.0129670697e+21 7.52254731053e+19 
1555 3.00454996937e+21 6.81348388194e+19 2.9989376369e+21 6.74086032238e+19 3.0129670697e+21 7.52254731053e+19 
1556 3.00454996937e+21 6.81348388194e+19 2.9989376369e+21 6.74086032238e+19 3.0129670697e+21 7.52254731053e+19 
1557 3.00454996937e+21 6.81348388194e+19 2.9989376369e+21 6.74086032238e+19 3.0129670697e+21 7.52254731053e+19 
1558 3.00454996937e+21 6.81348388194e+19 2.9989376369e+21 6.74086032238e+19 3.0129670697e+21 7.52254731053e+19 
1559 3.00454996937e+21 6.81348388194e+19 2.9989376369e+21 6.74086032238e+19 3.0129670697e+21 7.52254731053e+19 
1560 3.00454996937e+21 6.81348388194e+19 2.9989376369e+21 6.74086032238e+19 3.0129670697e+21 7.52254731053e+19 
1561 3.00454996937e+21 6.81348388194e+19 2.9989376369e+21 6.74086032238e+19 3.0129670697e+21 7.52254731053e+19 
1562 3.00454996937e+21 6.81348388194e+19 2.9989376369e+21 6.74086032238e+19 3.0129670697e+21 7.52254731053e+19 
1563 3.00454996937e+21 6.81348388194e+19 2.9989376369e+21 6.74086032238e+19 3.0129670697e+21 7.52254731053e+19 
1564 3.00454996937e+21 6.81348388194e+19 2.9989376369e+21 6.74086032238e+19 3.0129670697e+21 7.52254731053e+19 
1565 3.00454996937e+21 6.81348388194e+19 2.9989376369e+21 6.74086032238e+19 3.0129670697e+21 7.52254731053e+19 
1566 3.00454996937e+21 6.81348388194e+19 2.9989376369e+21 6.74086032238e+19 3.0129670697e+21 7.52254731053e+19 
1567 3.00454996937e+21 6.81348388194e+19 2.9989376369e+21 6.74086032238e+19 3.0129670697e+21 7.52254731053e+19 
1568 3.00454996937e+21 6.81348388194e+19 2.9989376369e+21 6.74086032238e+19 3.0129670697e+21 7.52254731053e+19 
1569 3.00454996937e+21 6.81348388194e+19 2.9989376369e+21 6.74086032238e+19 3.0129670697e+21 7.52254731053e+19 
1570 3.00454996937e+21 6.81348388194e+19 2.9989376369e+21 6.74086032238e+19 3.0129670697e+21 7.52254731053e+19 
1571 3.00454996937e+21 6.81348388194e+19 2.9989376369e+21 6.74086032238e+19 3.0129670697e+21 7.52254731053e+19 
1572 3.00454996937e+21 6.81348388194e+19 2.9989376369e+21 6.74086032238e+19 3.0129670697e+21 7.52254731053e+19 
1573 3.00454996937e+21 6.81348388194e+19 2.9989376369e+21 6.74086032238e+19 3.0129670697e+21 7.52254731053e+19 
1574 3.00454996937e+21 6.81348388194e+19 2.9989376369e+21 6.74086032238e+19 3.0129670697e+21 7.52254731053e+19 
1575 3.00454996937e+21 6.81348388194e+19 2.9989376369e+21 6.74086032238e+19 3.0129670697e+21 7.52254731053e+19 
