block_number 0.1_avg 0.1_stddev 0.33_avg 0.33_stddev 0.49_avg 0.49_stddev 0.1_expected 0.33_expected 0.49_expected
8226 0.36656763524 0.0166890187514 1.60485650929 0.0353259190833 3.75031065578 0.204504672537 0.4 1.32 1.96
8227 0.366577401656 0.0166916973119 1.60477255967 0.0352950903097 3.75042347818 0.204593436898 0.4 1.32 1.96
8228 0.366613780421 0.0166704750431 1.60482431833 0.0352882820658 3.75042219565 0.204630354166 0.4 1.32 1.96
8229 0.366586728919 0.0166783784067 1.60478535171 0.0352830754053 3.75054528757 0.204570932866 0.4 1.32 1.96
8230 0.366602246567 0.0166922309965 1.60476851027 0.0352666845725 3.75039047294 0.204463564675 0.4 1.32 1.96
8231 0.366630693005 0.016718105349 1.60479626737 0.0352002991502 3.75040902265 0.204581130727 0.4 1.32 1.96
8232 0.36664785605 0.0167073410418 1.60489552916 0.0352743043886 3.75039071906 0.204590609916 0.4 1.32 1.96
8233 0.366607270639 0.0166883118436 1.60485049999 0.0352522676931 3.750380876 0.204597163959 0.4 1.32 1.96
8234 0.366582113656 0.0166930587286 1.60482946277 0.035223120419 3.75042055533 0.204640182025 0.4 1.32 1.96
8235 0.366580818457 0.0166692885996 1.60484651351 0.0351827432534 3.75034263536 0.204583135906 0.4 1.32 1.96
8236 0.366577519177 0.016651092524 1.6048357809 0.0351924605645 3.75037264274 0.204675791203 0.4 1.32 1.96
8237 0.366564843766 0.0166831514798 1.60478083239 0.0351804959258 3.75028740438 0.204623207068 0.4 1.32 1.96
8238 0.366557964688 0.016680365815 1.60476966715 0.035185482235 3.75028524522 0.204569251012 0.4 1.32 1.96
8239 0.366580073998 0.0166671454886 1.60473848771 0.0351942245037 3.75027033838 0.204533065708 0.4 1.32 1.96
8240 0.366560878268 0.0166940648249 1.60467727319 0.0351867961722 3.75026777818 0.204450667034 0.4 1.32 1.96
8241 0.366566331041 0.0167009366491 1.60475358837 0.0352510356659 3.75025478569 0.204395317309 0.4 1.32 1.96
8242 0.366580279276 0.0167012051558 1.60477955457 0.0352956577128 3.75026944343 0.20444982624 0.4 1.32 1.96
8243 0.366577038772 0.016692696315 1.60477025929 0.0352453433894 3.75021513082 0.204520257272 0.4 1.32 1.96
8244 0.366574265679 0.0166971192998 1.60475555308 0.0352278761451 3.75021748867 0.204527493387 0.4 1.32 1.96
8245 0.366550171775 0.0167310843236 1.60474795841 0.0352405814517 3.75013946169 0.204497258341 0.4 1.32 1.96
8246 0.366526205215 0.0167482628112 1.60476238124 0.0352961680331 3.75022122165 0.204646696341 0.4 1.32 1.96
8247 0.366537185261 0.0167688175083 1.60479746205 0.0353042390431 3.75014676042 0.204670392236 0.4 1.32 1.96
8248 0.36651479152 0.0167853788132 1.60484725657 0.035269895902 3.7500916707 0.204720436746 0.4 1.32 1.96
8249 0.366518500434 0.0168016116254 1.60485963657 0.0352503115995 3.75017909601 0.20471257794 0.4 1.32 1.96
8250 0.366495745277 0.0167988323994 1.60476387923 0.0352634914155 3.75015905895 0.204774352653 0.4 1.32 1.96
8251 0.366488178461 0.0167745128719 1.60484978036 0.0352031623855 3.75009802513 0.204766328793 0.4 1.32 1.96
8252 0.366480407893 0.0167680328634 1.6048390918 0.035171142055 3.75008264955 0.204753769249 0.4 1.32 1.96
8253 0.366486173337 0.0167670536389 1.60479458624 0.0351437665419 3.75007435532 0.204710907117 0.4 1.32 1.96
8254 0.366485982946 0.0167538158486 1.60478609991 0.0351793280769 3.75004203753 0.204683666356 0.4 1.32 1.96
8255 0.366490712616 0.016700540297 1.60479662175 0.0351256787184 3.7499932709 0.204654637449 0.4 1.32 1.96
8256 0.36651243477 0.0167207002119 1.60487563498 0.035092962824 3.75004399918 0.204773882396 0.4 1.32 1.96
8257 0.366514284166 0.016700273553 1.60493311448 0.0350681259847 3.75014406921 0.204753358621 0.4 1.32 1.96
8258 0.366485395383 0.0166992031695 1.60494843101 0.0350545981492 3.7501014698 0.204733773625 0.4 1.32 1.96
8259 0.366507755107 0.0167132047486 1.60492822281 0.0351079310915 3.74997384365 0.204681884698 0.4 1.32 1.96
8260 0.36650212996 0.01670583483 1.6049476713 0.0351097894502 3.74999147064 0.204752916553 0.4 1.32 1.96
8261 0.36649920254 0.0167219947031 1.60486047308 0.035118923211 3.74991180958 0.204790613443 0.4 1.32 1.96
8262 0.366481669098 0.0167266875959 1.6048308689 0.0351652489332 3.74988271519 0.204681615349 0.4 1.32 1.96
8263 0.366528314254 0.0167368851248 1.60487689332 0.0351743838644 3.74992718601 0.204663711773 0.4 1.32 1.96
8264 0.366507202536 0.0167280401752 1.60488017702 0.0350513102499 3.74989811914 0.204631749576 0.4 1.32 1.96
8265 0.366501211382 0.0166960334168 1.60491177952 0.035092338767 3.74992667307 0.20474040071 0.4 1.32 1.96
8266 0.366515855019 0.0166844703081 1.60491759444 0.0351139862354 3.74990002436 0.204734285496 0.4 1.32 1.96
8267 0.366519673122 0.016668544315 1.6049195117 0.0350954154979 3.74982721995 0.20458173353 0.4 1.32 1.96
8268 0.366537555808 0.0166243708749 1.60496178018 0.0350158921581 3.74991811148 0.204598877074 0.4 1.32 1.96
8269 0.366530031813 0.0165812168559 1.60502741147 0.0351116563442 3.74996913791 0.204414835892 0.4 1.32 1.96
8270 0.366538389597 0.0165798640543 1.604962834 0.0350811064521 3.74996758052 0.204341480187 0.4 1.32 1.96
8271 0.366544783566 0.0165790286901 1.60492374428 0.0350819380685 3.74987854658 0.204301490417 0.4 1.32 1.96
8272 0.366526800072 0.0166042396696 1.60494040066 0.0351653436708 3.74980290461 0.204296947088 0.4 1.32 1.96
8273 0.366544387728 0.0166250248118 1.60486668427 0.0351593911686 3.7497502428 0.204188422092 0.4 1.32 1.96
8274 0.366536687182 0.0166340680067 1.60483493743 0.0351008658044 3.74969801197 0.204167689441 0.4 1.32 1.96
8275 0.366541364393 0.0166538466513 1.60484183017 0.0350634166992 3.74970484075 0.204157751595 0.4 1.32 1.96
8276 0.366543878968 0.0166591422957 1.60481248798 0.0350697734922 3.74975171557 0.204081385006 0.4 1.32 1.96
8277 0.36650618143 0.0166669879071 1.60473608226 0.0350558928712 3.74972675796 0.204053470615 0.4 1.32 1.96
8278 0.366506299992 0.0166586850229 1.60470346631 0.0351283536274 3.74966760117 0.204146595608 0.4 1.32 1.96
8279 0.366494013907 0.0166647654368 1.60465347972 0.0351604023154 3.74956050821 0.204165782938 0.4 1.32 1.96
8280 0.366482230633 0.0166573809654 1.60464061953 0.0351420326615 3.74959679909 0.204051632295 0.4 1.32 1.96
8281 0.366483396634 0.016672134323 1.60459784153 0.0350830456969 3.74958075361 0.20393378434 0.4 1.32 1.96
8282 0.366472265363 0.016676271747 1.60463825376 0.0350488206257 3.74954539411 0.203919652124 0.4 1.32 1.96
8283 0.366461301591 0.016698478826 1.6046361318 0.0350613847778 3.74964607531 0.203888346824 0.4 1.32 1.96
8284 0.366457758465 0.0167305630267 1.60468348015 0.035010213185 3.7496362669 0.203886268595 0.4 1.32 1.96
8285 0.36645513981 0.0167526703581 1.60465398348 0.0350158364703 3.74968361774 0.203849167702 0.4 1.32 1.96
8286 0.366469471686 0.0167669183816 1.60457282374 0.035024916923 3.74961859411 0.20382486338 0.4 1.32 1.96
8287 0.366490407598 0.0167942246679 1.60451536225 0.0349675964369 3.74969308207 0.203945758702 0.4 1.32 1.96
8288 0.366483441774 0.016822032961 1.60456924442 0.034974834872 3.74972565845 0.204018450412 0.4 1.32 1.96
8289 0.366449974311 0.0168204282556 1.60451678832 0.0349712181533 3.74967934177 0.204019879764 0.4 1.32 1.96
8290 0.366456726837 0.0168284269587 1.60455572592 0.0349618914504 3.74968912001 0.204072669422 0.4 1.32 1.96
8291 0.366458355842 0.0168757222782 1.60452030212 0.0350184847656 3.74966067866 0.204011423433 0.4 1.32 1.96
8292 0.366433216029 0.0168674225803 1.60448179835 0.0350602923941 3.74962624917 0.203981698924 0.4 1.32 1.96
8293 0.36643644514 0.0168993347317 1.60444250848 0.0350232065101 3.74961317644 0.203997049057 0.4 1.32 1.96
8294 0.366475182925 0.0168932684831 1.60441236415 0.0350328535546 3.74958983242 0.204029349268 0.4 1.32 1.96
8295 0.366482886451 0.0168828027006 1.60444230164 0.0350647453612 3.74960954981 0.203955253979 0.4 1.32 1.96
8296 0.366511082518 0.0168587146382 1.60445165438 0.0350713971178 3.74957138895 0.204021142663 0.4 1.32 1.96
8297 0.366576899955 0.0168191831853 1.60440098628 0.035018464363 3.74959183066 0.204100195045 0.4 1.32 1.96
8298 0.366580777018 0.0168309571013 1.60444193282 0.0350508721181 3.7495989843 0.20405193501 0.4 1.32 1.96
8299 0.366589243538 0.0167589841478 1.60436513015 0.035119106538 3.74964482059 0.20402509928 0.4 1.32 1.96
8300 0.366565296321 0.0167563987176 1.60437667708 0.0351317728878 3.74959765642 0.203965793659 0.4 1.32 1.96
8301 0.366540541 0.0167586485737 1.60439656295 0.0351378103705 3.7495939163 0.203937581711 0.4 1.32 1.96
8302 0.366564715746 0.0167542987239 1.60441737684 0.0350829240875 3.74956775335 0.203920672295 0.4 1.32 1.96
8303 0.366540526942 0.0167530701978 1.60438661504 0.0351204563545 3.74947377543 0.203894501463 0.4 1.32 1.96
8304 0.366524349069 0.016739960888 1.60432653764 0.0351123588125 3.74946480709 0.203763162187 0.4 1.32 1.96
8305 0.36650790123 0.0167102795454 1.60434591905 0.0351202952861 3.74946117396 0.203814308277 0.4 1.32 1.96
8306 0.36660097416 0.0167408369481 1.60436059249 0.035104695704 3.74939691627 0.203749171519 0.4 1.32 1.96
8307 0.36661867155 0.0167520678381 1.6044033711 0.0351243321315 3.74930647006 0.203766615289 0.4 1.32 1.96
8308 0.366644309086 0.0167343427633 1.60443259765 0.0351186605428 3.74938728262 0.203794536373 0.4 1.32 1.96
8309 0.366632030141 0.0167246195672 1.60441758423 0.0350982971563 3.74937722677 0.203738237794 0.4 1.32 1.96
8310 0.366594531951 0.0166919777403 1.60442848316 0.0350170925604 3.74939561454 0.203749847516 0.4 1.32 1.96
8311 0.366588956639 0.0167154673361 1.60445255368 0.0350476774106 3.74947649864 0.203692105777 0.4 1.32 1.96
8312 0.366586408775 0.016729911814 1.60438594369 0.0350540552886 3.74947713513 0.203757182243 0.4 1.32 1.96
8313 0.366574108445 0.016733951208 1.60435068975 0.0350072987297 3.7494355335 0.203730594801 0.4 1.32 1.96
8314 0.366562124376 0.016715530876 1.6043302253 0.034919172173 3.74937935899 0.203697653828 0.4 1.32 1.96
8315 0.366576103802 0.016728559058 1.60436620791 0.0349040318413 3.74946442176 0.203807934716 0.4 1.32 1.96
8316 0.366555854457 0.0167192714127 1.60434875236 0.0348479455582 3.74945181562 0.203795306336 0.4 1.32 1.96
8317 0.366539992474 0.0167060671972 1.60435908458 0.0348933670652 3.74943871987 0.203906654359 0.4 1.32 1.96
8318 0.366561829848 0.0166698681843 1.60429522906 0.0348885812831 3.74936182512 0.203931299011 0.4 1.32 1.96
8319 0.366564178445 0.0166416277978 1.60430146727 0.0349014930586 3.74923200307 0.203788016547 0.4 1.32 1.96
8320 0.366569347263 0.0166568625921 1.60436867874 0.034873098471 3.74928731433 0.20372472823 0.4 1.32 1.96
8321 0.366543759238 0.0166791340644 1.60440417241 0.0348671302267 3.74939557014 0.203660229455 0.4 1.32 1.96
8322 0.366520680191 0.0166850483598 1.60436156245 0.0349066143875 3.74936508825 0.203666419325 0.4 1.32 1.96
8323 0.366509775883 0.0166637738871 1.60434170426 0.0349045468354 3.7493605434 0.203648186138 0.4 1.32 1.96
8324 0.366493937522 0.0166592560211 1.60431284956 0.0348688120335 3.74934197323 0.203727984376 0.4 1.32 1.96
8325 0.36651344084 0.0167048876319 1.60425520452 0.034840638292 3.74937203322 0.203672008981 0.4 1.32 1.96
8326 0.36650811594 0.0166958560838 1.60426860532 0.0348156485193 3.74939693026 0.203756734758 0.4 1.32 1.96
8327 0.366503663462 0.0166443953366 1.60434561789 0.0348613383384 3.74946736237 0.20390568441 0.4 1.32 1.96
8328 0.366492079502 0.0166548108512 1.60433252607 0.0348441939736 3.74946480657 0.203931468979 0.4 1.32 1.96
8329 0.366507438579 0.0166464042196 1.60438370881 0.0348683361193 3.74952735252 0.203821883479 0.4 1.32 1.96
8330 0.366501625444 0.0166409693771 1.60432346704 0.0348793849823 3.74958163906 0.203790200127 0.4 1.32 1.96
8331 0.366505858547 0.0166500306392 1.60428454107 0.0348267560763 3.74957521284 0.20371707037 0.4 1.32 1.96
8332 0.36650885372 0.0166374885191 1.60424220352 0.0348223845469 3.74951718153 0.203559639822 0.4 1.32 1.96
8333 0.366521620247 0.0166450803115 1.6042438274 0.0348714694759 3.74949602358 0.203581736342 0.4 1.32 1.96
8334 0.366513044844 0.0166661365992 1.60411855497 0.0348732397057 3.74952039743 0.203512596233 0.4 1.32 1.96
8335 0.366485526243 0.0166552052174 1.60408857503 0.0348847166976 3.74956489562 0.203539229122 0.4 1.32 1.96
8336 0.366483754811 0.0166638410895 1.60409516772 0.0349052316359 3.74957267672 0.20348802069 0.4 1.32 1.96
8337 0.366509604427 0.0166565263887 1.60406021402 0.0348763358111 3.74954140973 0.203503353463 0.4 1.32 1.96
8338 0.366481801593 0.0166683092903 1.60407040189 0.0347981748528 3.74953330138 0.203495493244 0.4 1.32 1.96
8339 0.366457476872 0.016669436151 1.60405165494 0.0348018537834 3.74966834562 0.203470078756 0.4 1.32 1.96
8340 0.36640973583 0.0166628684857 1.60399640031 0.0348027052484 3.74974219777 0.203552357929 0.4 1.32 1.96
8341 0.366410202358 0.016673158455 1.60399638105 0.0347726919325 3.74972390621 0.203531176322 0.4 1.32 1.96
8342 0.366430279695 0.0166636335047 1.60393946319 0.0347331546075 3.7496315148 0.203611474458 0.4 1.32 1.96
8343 0.366391229648 0.0166620642064 1.60396464591 0.0346880843949 3.74967123048 0.203560165464 0.4 1.32 1.96
8344 0.366402343168 0.0166697935641 1.60398269668 0.0347271104119 3.74975622718 0.203504302263 0.4 1.32 1.96
8345 0.366385702635 0.016659420749 1.60397924056 0.0347264789637 3.74994962657 0.203467226013 0.4 1.32 1.96
8346 0.366343547984 0.0166556079524 1.60396660517 0.0346839840908 3.7499389334 0.203518210611 0.4 1.32 1.96
8347 0.366325461329 0.0166182910778 1.60397860666 0.0346730147382 3.74988830372 0.203530014446 0.4 1.32 1.96
8348 0.366319259713 0.0166249753332 1.6039716544 0.0346377301343 3.74984692358 0.20344315237 0.4 1.32 1.96
8349 0.366339428341 0.0166303837051 1.60393243522 0.0346080095564 3.74983144835 0.203393202476 0.4 1.32 1.96
8350 0.366350218536 0.0166517769101 1.60391467269 0.0345790656849 3.74974461079 0.203271085278 0.4 1.32 1.96
8351 0.366350121028 0.0166730540478 1.60388475257 0.0345384608107 3.74977166133 0.203375058027 0.4 1.32 1.96
8352 0.366321524613 0.0166756935772 1.60391423567 0.0346220588047 3.74971759156 0.203379226697 0.4 1.32 1.96
8353 0.366312090345 0.0166796486077 1.60397013613 0.0346704584688 3.74964416132 0.203441507059 0.4 1.32 1.96
8354 0.366323139785 0.016706246923 1.60397689915 0.0347241476213 3.7497109633 0.20348583731 0.4 1.32 1.96
8355 0.366371095468 0.0166971056996 1.60396373111 0.0346805442451 3.74974780362 0.203474693959 0.4 1.32 1.96
8356 0.366325895001 0.0166807913222 1.60394949471 0.0346928130292 3.74977980904 0.203445725467 0.4 1.32 1.96
8357 0.366305078968 0.0166600114591 1.6039485451 0.0347107107022 3.74969954382 0.203458906255 0.4 1.32 1.96
8358 0.366298665165 0.0166673429208 1.60391883077 0.0346794095978 3.74972008231 0.203475325493 0.4 1.32 1.96
8359 0.366278322213 0.0166983010224 1.6038705228 0.0346937903916 3.74973948824 0.203603584095 0.4 1.32 1.96
8360 0.366281025113 0.0166858377793 1.60389004793 0.034713832267 3.74975812788 0.203706626302 0.4 1.32 1.96
8361 0.366310746304 0.0166819276567 1.60388842798 0.0346456682126 3.74978681714 0.203717801634 0.4 1.32 1.96
8362 0.366287311751 0.0167152563758 1.60389938754 0.034672797858 3.74975998386 0.203703016651 0.4 1.32 1.96
8363 0.366286921133 0.0166937574015 1.60388148271 0.0346751225737 3.74967722839 0.203655876219 0.4 1.32 1.96
8364 0.366263925767 0.0167012658311 1.60389845137 0.0346785847209 3.74984787795 0.203554927354 0.4 1.32 1.96
8365 0.366306157953 0.0166745595897 1.60393577884 0.034682987556 3.74984224258 0.203634292914 0.4 1.32 1.96
8366 0.366336951192 0.0166921043457 1.60396729322 0.0346377805593 3.74987335056 0.203689731271 0.4 1.32 1.96
8367 0.366348775305 0.0166858575922 1.60397585686 0.034651456161 3.74981542816 0.203691741128 0.4 1.32 1.96
8368 0.366331099423 0.016649549571 1.60399627038 0.0347082756195 3.74977813014 0.203617458112 0.4 1.32 1.96
8369 0.366335840556 0.0166429158574 1.6039827448 0.0346929118352 3.74964040868 0.203606384236 0.4 1.32 1.96
8370 0.366380122103 0.0166391156011 1.60395792765 0.0346955797895 3.74961974935 0.203620288986 0.4 1.32 1.96
8371 0.366401650151 0.0166403528437 1.60400066252 0.0347188222074 3.74950211321 0.203679886082 0.4 1.32 1.96
8372 0.366418911926 0.0166618531571 1.60393441492 0.0346783005761 3.74957866588 0.203632273454 0.4 1.32 1.96
8373 0.366439217458 0.0166763594062 1.60396919604 0.0346505981681 3.74958993672 0.203585060079 0.4 1.32 1.96
8374 0.366436071995 0.016669117801 1.60394554353 0.0347058106657 3.74962984322 0.203542976379 0.4 1.32 1.96
8375 0.366445503923 0.0166132304009 1.60389819141 0.0346112034361 3.7495683299 0.203424874772 0.4 1.32 1.96
8376 0.366477937081 0.0166279886296 1.60398200354 0.0346322052451 3.74960737436 0.203331058363 0.4 1.32 1.96
8377 0.366462957448 0.0166091908134 1.60401594694 0.0346737653786 3.74965643418 0.203347937106 0.4 1.32 1.96
8378 0.366445697008 0.0166087761067 1.60401068362 0.0346830748735 3.74969172324 0.203355682149 0.4 1.32 1.96
8379 0.366437761179 0.0165934473759 1.60393882176 0.0347454766119 3.74962464299 0.203259619015 0.4 1.32 1.96
8380 0.366434318451 0.0165754464512 1.60392864726 0.0347765260908 3.74963225482 0.203484726367 0.4 1.32 1.96
8381 0.366449475949 0.0165484442135 1.60392227167 0.0347986069542 3.74955169798 0.203527244103 0.4 1.32 1.96
8382 0.366436915839 0.0165256354078 1.60393507362 0.0347672424556 3.74952772965 0.203479681136 0.4 1.32 1.96
8383 0.366415723375 0.0165647271513 1.60388022895 0.0347616180068 3.74950724856 0.203387670729 0.4 1.32 1.96
8384 0.366424561831 0.0165633145588 1.60386874587 0.0347417366177 3.74951797496 0.203419727337 0.4 1.32 1.96
8385 0.366414663876 0.0165979356716 1.60380501987 0.0347209634215 3.74956679386 0.203536969602 0.4 1.32 1.96
8386 0.36639061566 0.016596224732 1.60384952455 0.0347271669881 3.74971540649 0.203453316027 0.4 1.32 1.96
8387 0.36640714946 0.0165600044783 1.60381414279 0.0347233906469 3.74964331318 0.203379040938 0.4 1.32 1.96
8388 0.366401568436 0.0165661183452 1.60383291648 0.0346605256778 3.74963008398 0.203336057819 0.4 1.32 1.96
8389 0.366405977392 0.0165788449155 1.60378696311 0.0347043217581 3.74971451343 0.203274206732 0.4 1.32 1.96
8390 0.366421087527 0.0166159730723 1.60378468183 0.0346991439445 3.7496197109 0.203334690558 0.4 1.32 1.96
8391 0.366415646785 0.0166231129786 1.60379856223 0.0346918215315 3.74957211657 0.203404990366 0.4 1.32 1.96
8392 0.366428246629 0.0165998022071 1.60379138682 0.0347589446856 3.74941944392 0.203348142898 0.4 1.32 1.96
8393 0.366420384509 0.0165858341888 1.60375487852 0.0347192123676 3.74946421162 0.20333203671 0.4 1.32 1.96
8394 0.366407673807 0.0165514897417 1.60379672431 0.0347247850208 3.74949676456 0.203299986318 0.4 1.32 1.96
8395 0.366390959391 0.0165375346183 1.60380607131 0.0346829303561 3.74943898649 0.203202531663 0.4 1.32 1.96
8396 0.366402351668 0.0165125780515 1.60379823475 0.0346083390548 3.74937688634 0.203193767972 0.4 1.32 1.96
8397 0.366416147158 0.0164843685902 1.60382155049 0.0345858288065 3.74921968703 0.203278143975 0.4 1.32 1.96
8398 0.366419007886 0.0164838118626 1.60383034524 0.0345980553789 3.74917505804 0.203222197122 0.4 1.32 1.96
8399 0.366415070281 0.0164914957776 1.60384911364 0.0345363263815 3.74910161383 0.203253394148 0.4 1.32 1.96
8400 0.366424470103 0.0165025794486 1.60378524169 0.0345256826144 3.74901757559 0.203230501962 0.4 1.32 1.96
8401 0.366463619704 0.0164885166535 1.60374394888 0.034516007059 3.74907161949 0.203214743292 0.4 1.32 1.96
8402 0.366469430931 0.016509144097 1.60371174791 0.0345529948119 3.74909451172 0.203164943374 0.4 1.32 1.96
8403 0.366463785684 0.0165205620994 1.60370924516 0.0345288960452 3.74910298241 0.203188227048 0.4 1.32 1.96
8404 0.366490759371 0.0165151219717 1.60366950296 0.034540450959 3.74901641896 0.20317514585 0.4 1.32 1.96
