block_number 0.1_avg 0.1_stddev 0.33_avg 0.33_stddev 0.49_avg 0.49_stddev expected
4535 1.79166666667 1.90176891341 1.96333333333 2.08364664311 2.07466666667 1.94983116078 2.0
4536 2.28266666667 2.12803367768 1.74383333333 1.63303339933 2.13683333333 2.00312990509 2.0
4537 1.95116666667 2.06697075048 2.20966666667 2.20837066635 2.141 1.88248567945 2.0
4538 1.913 1.98244038722 1.9325 1.96347109732 2.0505 1.8238519296 2.0
4539 1.92933333333 1.78776881429 2.07266666667 2.30605425396 1.87066666667 1.81685797158 2.0
4540 2.0685 2.25506207724 1.748 1.59813133934 1.88533333333 1.80582588062 2.0
4541 2.22916666667 2.10493385354 2.15633333333 2.81134188996 2.16083333333 2.04780556667 2.0
4542 1.9895 2.08474306304 1.68133333333 1.42277170809 2.26566666667 2.64970210066 2.0
4543 2.2765 2.41796757514 2.2305 1.88399701433 1.93183333333 1.84238537258 2.0
4544 1.86066666667 1.8270658323 1.72466666667 1.45851614092 1.8625 1.63719844552 2.0
4545 1.99966666667 1.99227672665 2.0565 1.89893522065 2.3565 2.12243949659 2.0
4546 2.04216666667 2.11149033071 1.943 1.95975789321 2.07516666667 1.98960422502 2.0
4547 2.05233333333 2.32671802713 2.07816666667 1.94305128742 2.01616666667 1.80007786097 2.0
4548 1.9225 2.09273926682 1.83116666667 2.30855372594 1.88683333333 1.94150470712 2.0
4549 1.89016666667 1.86137358929 2.1995 2.182291679 1.72366666667 1.76976015324 2.0
4550 2.05666666667 2.08639774625 2.35633333333 2.46981980899 1.91866666667 1.78305804729 2.0
4551 1.97433333333 1.81547272693 2.00683333333 1.70444532359 2.07433333333 1.95617884322 2.0
4552 2.24516666667 2.2155991101 2.26733333333 2.09513314348 1.8875 1.86868250528 2.0
4553 1.97433333333 1.95824527462 2.18416666667 2.10770857015 1.7525 1.47436309225 2.0
4554 1.88566666667 2.06672852058 1.85233333333 1.58705530955 2.07266666667 1.82704150655 2.0
4555 2.02983333333 2.01500798868 1.85916666667 1.74472279715 2.29166666667 2.47272510491 2.0
4556 1.85016666667 1.65052600202 2.20166666667 2.00856015317 1.99083333333 1.99283072677 2.0
4557 2.18083333333 2.28800783677 2.25116666667 1.87109482953 1.96116666667 1.83014124379 2.0
4558 1.52283333333 1.72470875963 2.32466666667 2.4240754022 2.0295 2.48169056962 2.0
4559 1.80866666667 1.76050415759 1.9785 1.81989360953 2.11016666667 1.85747423341 2.0
4560 1.78633333333 1.85253786886 2.43216666667 2.29867625554 2.07583333333 2.02233002994 2.0
4561 1.55466666667 1.49268974227 2.00683333333 2.01750546605 1.78283333333 1.58312885522 2.0
4562 2.28783333333 2.13459058656 2.214 1.82075033373 2.14333333333 2.07986110647 2.0
4563 2.20033333333 2.37347141452 2.01666666667 2.31567244853 2.17183333333 2.74461360871 2.0
4564 2.035 2.13385996104 1.80533333333 1.88924570486 2.17333333333 2.00805738076 2.0
4565 1.4975 1.37568846401 2.17316666667 1.76119103481 2.32816666667 1.92523547622 2.0
4566 1.678 1.72190443663 1.8635 1.62869357155 2.21083333333 2.1190490202 2.0
4567 2.02466666667 2.13620962351 1.648 1.53266159199 1.68816666667 1.46561381718 2.0
4568 2.11066666667 2.05388861539 1.97433333333 2.07918843676 1.87633333333 1.83385322931 2.0
4569 1.9145 1.90101676742 2.07116666667 2.00855096331 1.91466666667 1.81292317665 2.0
4570 1.90216666667 2.08138663048 1.93666666667 1.76583156363 2.17316666667 1.97463061947 2.0
4571 1.788 2.09427802463 2.28416666667 2.29440669528 1.88633333333 1.87425152468 2.0
4572 1.71433333333 2.05690844068 1.98316666667 1.80265929332 1.94933333333 1.53983750947 2.0
4573 2.3595 2.29106507861 2.28733333333 2.19245945104 1.9775 2.20435474938 2.0
4574 2.01233333333 2.25560243246 2.53816666667 2.21878381977 2.16066666667 2.24240758511 2.0
4575 1.84333333333 1.70252100656 2.233 2.25660878803 1.75933333333 1.66824978146 2.0
4576 2.14966666667 2.15935044246 2.211 1.92039958226 2.04616666667 2.28058697975 2.0
4577 2.28133333333 2.5742758205 1.906 1.84595431507 2.11416666667 2.16426710074 2.0
4578 2.178 2.51141491771 1.8485 1.51176514747 2.08666666667 1.88375216582 2.0
4579 1.975 2.24111269487 1.92316666667 1.97488100204 1.8485 1.5900263712 2.0
4580 2.036 1.89059179447 2.01666666667 1.74487662728 2.02116666667 2.02204909134 2.0
4581 1.965 1.84208290922 1.86116666667 1.94593886937 1.93333333333 1.98438767494 2.0
4582 2.50066666667 2.31796596658 1.69066666667 1.71795472712 2.1195 2.19685008718 2.0
4583 2.0795 2.25775066899 1.87766666667 1.73267971651 2.07866666667 2.24649489947 2.0
4584 2.08483333333 1.95621814138 1.86566666667 2.10585007908 2.0815 1.80992770727 2.0
4585 2.18283333333 2.02699895165 2.14266666667 2.31075302781 1.68016666667 1.78350574712 2.0
4586 1.75233333333 1.60925969867 2.20333333333 2.27333333333 1.8295 1.73821245185 2.0
4587 1.84466666667 2.11988191495 1.71316666667 1.69259546752 2.36266666667 2.25120723169 2.0
4588 1.687 1.45776194521 2.06333333333 2.08595834623 2.245 2.35050053771 2.0
4589 1.80216666667 1.71922407401 2.1405 1.98924504803 2.06466666667 2.06812217563 2.0
4590 2.48883333333 2.13460906517 1.58083333333 2.06575433492 2.14216666667 1.88478772014 2.0
4591 1.86916666667 1.57052251567 1.902 1.96743809729 1.8335 1.49544957008 2.0
4592 1.5995 1.58072496554 2.3295 2.32775625752 1.63133333333 1.64900690653 2.0
4593 1.70016666667 1.4794114727 1.78033333333 1.96365642503 2.18866666667 2.03667741405 2.0
4594 2.2165 2.35360656464 2.07216666667 2.21913278232 1.728 1.98183960557 2.0
4595 1.84016666667 1.9237464822 2.25883333333 2.25482255399 2.0105 2.14092354812 2.0
4596 2.3065 1.90794813434 1.9965 2.06524318584 1.85333333333 1.76544926608 2.0
4597 2.138 1.74643140909 1.89766666667 1.70714514777 2.14533333333 1.98900460868 2.0
4598 2.70933333333 2.43717313478 1.66933333333 1.52309757475 2.1315 2.39727031689 2.0
4599 1.89033333333 1.87538022811 1.9485 1.84093438684 1.8595 1.83247745931 2.0
4600 1.74516666667 1.65992017044 1.9675 1.89903831656 1.98866666667 1.86484416984 2.0
4601 1.94566666667 1.96704744901 1.615 1.36930740806 2.23883333333 2.33998225895 2.0
4602 2.18066666667 2.22962219022 2.05216666667 1.88767737209 1.86766666667 1.77303227394 2.0
4603 2.32033333333 2.11058256834 2.16916666667 2.14968650815 2.24683333333 2.30715035271 2.0
4604 1.87883333333 1.8148551442 2.06283333333 1.92659725221 2.0 1.73603315381 2.0
4605 2.111 2.25059402035 2.23183333333 1.93783541183 1.79966666667 1.6690316221 2.0
4606 2.10733333333 1.818591213 2.40866666667 2.38373013014 1.9765 1.66906676353 2.0
4607 2.09616666667 2.06785161594 2.16966666667 1.95096896154 2.10433333333 1.90207725629 2.0
4608 1.91933333333 1.91306142086 2.12533333333 2.0477690842 2.05383333333 2.31290204313 2.0
4609 1.9085 2.114641413 1.97416666667 2.14239141434 2.16883333333 2.10039368664 2.0
4610 1.869 2.06073209753 1.99166666667 1.86321332351 2.09133333333 2.08091924132 2.0
4611 1.67916666667 1.77781291198 1.80983333333 1.5182960021 1.71883333333 1.53594461525 2.0
4612 2.10283333333 2.06152863321 1.601 1.54083458626 2.10183333333 1.92956370284 2.0
4613 2.031 2.10805336745 2.29466666667 2.07272349016 2.39566666667 2.63982177429 2.0
4614 1.93966666667 1.73345156648 2.07333333333 2.38283094938 2.11783333333 2.00516313412 2.0
4615 2.16833333333 2.10297738668 2.02983333333 1.59987377106 1.96883333333 1.67952647923 2.0
4616 2.06316666667 2.14465005563 1.71833333333 1.37428264115 1.98133333333 1.74757177567 2.0
4617 2.00483333333 2.10821711801 1.87033333333 1.91069734216 2.02933333333 1.78826284422 2.0
4618 2.01266666667 1.8687698271 1.87366666667 1.94910688949 2.04116666667 1.81708933157 2.0
4619 1.9905 1.72579652303 1.61483333333 1.83276338868 1.817 1.73966308999 2.0
4620 1.75666666667 1.732066845 1.9755 1.97343673012 2.03466666667 1.88844686331 2.0
4621 2.00616666667 2.24880172413 1.9725 2.12913829074 2.16183333333 1.88998867575 2.0
4622 1.8815 1.72558668767 2.04583333333 2.26447611675 2.01833333333 2.21187137962 2.0
4623 1.67666666667 1.84171719388 2.1555 2.16093993824 2.01783333333 2.13902139489 2.0
4624 2.1845 1.92309971863 1.80433333333 2.28842209102 1.9245 1.78107560355 2.0
4625 2.22883333333 2.17982269284 1.998 1.80336303118 2.05016666667 2.00492794966 2.0
4626 1.982 2.40100752 1.74316666667 1.83973291389 2.03233333333 2.05858206324 2.0
4627 2.12283333333 2.02791443908 2.218 2.54566481166 1.83583333333 1.7708996066 2.0
4628 2.13416666667 2.09990657861 2.14616666667 1.95560001449 2.34566666667 2.79158121262 2.0
4629 1.98683333333 1.71548712713 2.16266666667 2.25511285749 1.852 1.91266579528 2.0
4630 1.86866666667 1.94811059462 2.098 1.89950180603 1.86216666667 1.74380945538 2.0
4631 2.24616666667 2.27458525524 1.58166666667 1.36709850901 1.85416666667 1.74393612109 2.0
4632 1.90483333333 2.22573994563 2.05766666667 2.04532314752 1.7435 1.57184763009 2.0
4633 2.2395 2.50016405573 1.73266666667 1.42390683216 2.03833333333 1.96590733929 2.0
4634 2.334 2.5287391676 1.96783333333 1.66371614666 2.13516666667 2.17399388607 2.0
4635 1.61416666667 1.55878224372 2.05666666667 1.90948218694 2.02383333333 1.86860800092 2.0
4636 1.91866666667 1.78282746719 1.64766666667 1.64208373721 1.9965 2.07371016806 2.0
4637 1.6205 1.56224883315 1.8055 1.65698027716 1.97366666667 2.00223649952 2.0
4638 1.79933333333 1.68982727585 1.81166666667 1.61330836758 2.12883333333 1.87506570996 2.0
4639 1.88533333333 1.72164211018 1.7865 1.67479135516 1.85066666667 1.5504514038 2.0
4640 1.90466666667 1.78199806709 2.22983333333 1.92424197918 2.0135 1.79634149036 2.0
4641 2.4685 2.34882700631 2.0765 1.77561897658 1.93516666667 2.11355926106 2.0
4642 2.24766666667 2.19812296188 1.8105 2.05204458339 1.944 1.62557600048 2.0
4643 2.217 1.95989367625 1.77666666667 1.50328713898 2.26 2.46304914915 2.0
4644 1.633 1.51134042786 2.12133333333 2.22279113829 2.18533333333 2.13852919342 2.0
4645 1.98616666667 1.74407258864 1.88483333333 1.9302778945 1.88483333333 1.97459432542 2.0
4646 1.9555 1.6596804495 1.94383333333 1.95816191448 1.95616666667 1.85897769845 2.0
4647 2.20916666667 1.9561248185 1.79766666667 1.63341159676 1.75883333333 1.59255464759 2.0
4648 2.01733333333 1.80092093725 2.2695 2.12223291082 1.94283333333 2.219323289 2.0
4649 1.9295 1.91528624928 2.29933333333 2.43480083603 2.299 2.2302115246 2.0
4650 2.20116666667 1.83799294975 1.75183333333 2.21617274572 2.5795 2.2542981847 2.0
4651 1.874 1.7029505767 1.64216666667 1.56452771539 2.07316666667 1.99979150997 2.0
4652 1.96666666667 2.23075722072 1.8565 1.77912727513 1.92966666667 1.85333420264 2.0
4653 1.91633333333 1.8816806613 1.47166666667 1.5527475648 1.99083333333 1.83261406345 2.0
4654 2.159 2.14609777659 1.98883333333 2.04659480737 2.01816666667 1.85495446934 2.0
4655 1.62166666667 1.7434918666 2.05166666667 2.2948099655 1.725 1.90126639083 2.0
4656 1.93733333333 1.63010074672 2.10233333333 2.46161760276 1.64333333333 1.59007861441 2.0
4657 2.43766666667 2.08439522271 2.13916666667 1.76342056337 2.12016666667 1.91580748134 2.0
4658 2.21683333333 1.83490159439 1.92733333333 1.89007571865 2.0495 2.28824709112 2.0
4659 2.152 2.05944879357 2.1215 2.30413070496 2.0805 1.82186573325 2.0
4660 1.82983333333 1.75953007457 2.235 2.23791507634 1.85083333333 1.9458451106 2.0
4661 2.04783333333 2.18832464456 1.63666666667 1.79198059265 2.11366666667 2.03420525021 2.0
4662 1.78133333333 1.79403220583 1.74583333333 1.77308327654 1.94433333333 1.68085166905 2.0
4663 2.03733333333 1.83245451664 1.94716666667 1.93926253881 2.08733333333 2.65596092675 2.0
4664 1.61316666667 1.50775457589 1.99816666667 2.0217963616 2.22266666667 1.94083389867 2.0
4665 1.902 1.88820649765 1.97866666667 1.99640103965 1.95583333333 1.83714206642 2.0
4666 1.92183333333 1.80825682634 1.80783333333 1.70354769525 2.149 2.30755259962 2.0
4667 1.96333333333 1.82646744656 1.88466666667 1.6148042193 1.91783333333 1.68906163133 2.0
4668 2.1925 2.00538632327 1.9695 1.75322568586 1.85916666667 1.64483598473 2.0
4669 2.02116666667 1.83830969311 2.01566666667 1.96887985639 1.8695 2.00586231803 2.0
4670 1.9575 1.77496381027 1.817 1.62506748578 1.99116666667 2.30153626833 2.0
4671 1.83966666667 1.6738508164 2.23883333333 2.08845777097 2.08633333333 2.11477524417 2.0
4672 2.14116666667 1.94475284776 2.13516666667 2.2135465447 2.06866666667 1.8676459931 2.0
4673 2.1355 2.6622480632 1.8845 1.7555614091 1.85666666667 1.55911299569 2.0
4674 2.31666666667 2.37056838004 2.02766666667 2.25220783035 2.16866666667 2.67938765807 2.0
4675 1.67916666667 1.59444412989 1.918 2.01730937417 1.83516666667 1.68518362831 2.0
4676 1.95733333333 1.83579428768 1.8305 1.77884490455 1.9625 1.95486057332 2.0
4677 2.07833333333 1.93640201864 2.20433333333 2.01531582857 1.89516666667 2.02748379224 2.0
4678 1.924 2.08736718806 1.99916666667 1.63823478001 2.24716666667 2.44903161701 2.0
4679 1.9205 1.89522917846 1.775 1.60962297173 1.79033333333 1.65500953337 2.0
4680 1.771 1.68041433383 2.14283333333 2.05421822789 1.751 1.91183277395 2.0
4681 1.83816666667 1.58055949131 2.08433333333 2.16401994754 1.56916666667 1.59862679788 2.0
4682 2.18883333333 2.19542207407 2.0865 1.94572279486 1.92583333333 1.82202020815 2.0
4683 1.96016666667 1.95576909424 2.567 3.01464294919 1.81466666667 1.69543550616 2.0
4684 2.08533333333 1.99385623019 1.73133333333 1.61958547509 1.86183333333 1.72741344051 2.0
4685 2.22233333333 2.20365380927 2.2015 2.05063553157 1.6975 1.5736588205 2.0
4686 1.81066666667 1.81616586369 2.18533333333 2.46762850617 2.3615 2.00775122269 2.0
4687 2.032 1.80798795473 1.81616666667 1.98305523961 1.79083333333 1.54101765618 2.0
4688 2.053 1.97299318577 2.12183333333 1.72596622698 1.9705 1.96046600894 2.0
4689 1.9765 1.97315046309 2.07833333333 2.17223195508 2.138 1.9110818344 2.0
4690 1.97766666667 1.7636235111 1.94633333333 1.80193658169 1.63166666667 1.73160089705 2.0
4691 1.86833333333 2.05163146463 2.11066666667 1.97454146576 2.35866666667 2.27069431379 2.0
4692 1.87416666667 1.62030239805 1.82333333333 1.83937036329 1.887 1.62498133323 2.0
4693 2.03766666667 2.08095013022 2.1265 1.4500040134 2.11416666667 1.82345882414 2.0
4694 2.117 1.92346905934 1.876 1.84015899072 1.76116666667 1.59130284673 2.0
4695 2.00383333333 2.09110929493 2.41583333333 2.00257386464 1.946 2.03387440888 2.0
4696 1.67316666667 1.43144428812 2.092 2.13595734456 2.34666666667 2.23385441682 2.0
4697 2.075 1.68210268546 1.957 1.71958034286 1.96216666667 1.79533013832 2.0
4698 1.93116666667 1.92185190637 2.0645 1.84314293019 1.93133333333 1.87089592323 2.0
4699 1.98566666667 1.73256075731 2.21516666667 2.4640212109 2.23866666667 2.09218769075 2.0
4700 2.21916666667 2.2105785756 1.77716666667 1.55585748955 2.28116666667 2.56370029341 2.0
4701 2.01216666667 2.30456293157 1.98716666667 2.13681857884 2.14266666667 2.24975099857 2.0
4702 1.85333333333 1.70869020663 2.222 1.96941034605 2.10083333333 2.27398619047 2.0
4703 1.84033333333 1.65097644508 1.744 1.56346218374 2.3785 2.02990187913 2.0
4704 2.09916666667 2.19347438123 2.15133333333 2.1163250118 1.99116666667 2.13135644733 2.0
4705 1.8715 1.96089873811 2.185 1.9676995875 2.089 1.78986998286 2.0
4706 1.89633333333 1.85443549362 2.04516666667 2.07643296572 1.9265 1.89605305686 2.0
4707 2.0285 2.0226609193 2.14166666667 2.4493598937 2.05983333333 2.07662934022 2.0
4708 2.368 2.46342656567 1.94083333333 2.20243473229 1.9935 1.74170716859 2.0
4709 2.19166666667 1.8097644107 1.83733333333 1.6959971174 2.24116666667 2.20712036499 2.0
4710 1.924 1.60388992418 1.98216666667 2.23794332045 1.83416666667 1.80117303598 2.0
4711 2.23983333333 2.13472857369 2.03783333333 2.15285966798 1.89016666667 1.70180638506 2.0
4712 2.11266666667 1.94238272919 1.96116666667 1.8941958936 2.0055 1.87207409487 2.0
4713 1.85533333333 1.76053476724 1.71333333333 1.59498171358 1.71683333333 1.85237009591 2.0
4714 2.23716666667 2.25941346248 2.30216666667 2.17647862256 2.11966666667 2.12778364084 2.0
4715 2.4075 2.28522716474 2.001 1.75492453146 1.77633333333 1.9966850027 2.0
4716 2.14283333333 2.20538388571 1.94333333333 1.9602933454 2.257 2.32004451586 2.0
4717 1.97666666667 2.01996149578 2.1245 2.21525952204 1.7055 1.61175379806 2.0
4718 2.13733333333 2.11075699954 1.74433333333 1.73763923503 2.00566666667 2.15215037166 2.0
4719 1.85116666667 2.24299063133 2.17 1.89724068642 2.2405 2.03758470172 2.0
4720 1.6315 1.58980064264 2.32166666667 2.10319267887 2.09183333333 2.10696265721 2.0
4721 1.73683333333 1.66775013949 2.18816666667 2.59799740719 2.276 2.22505096071 2.0
4722 2.17583333333 2.14886840376 2.13416666667 2.3060878067 1.964 1.81644298317 2.0
4723 1.65833333333 1.57260664715 1.92433333333 1.77535977574 1.67983333333 1.75432528182 2.0
4724 2.35583333333 2.30589989062 1.89266666667 2.12377065094 2.10616666667 1.96792989797 2.0
4725 2.14533333333 1.79439726804 2.28116666667 2.04050736474 1.97816666667 1.86858338351 2.0
4726 2.00683333333 1.94443092932 2.11383333333 2.31247228812 2.20583333333 2.02538525142 2.0
4727 1.68683333333 1.61132156767 2.16266666667 2.50633765571 2.11733333333 1.85758493151 2.0
4728 1.9905 1.92604698079 1.92633333333 1.71085452982 1.965 2.07465994536 2.0
4729 2.02416666667 1.97816606285 2.0225 1.84493958799 2.19116666667 2.0083125241 2.0
4730 1.93083333333 1.69430315895 1.5985 1.67203152383 2.40583333333 1.7683566995 2.0
4731 2.04166666667 1.93312714418 1.96966666667 1.94853132727 1.97166666667 1.79167131782 2.0
4732 2.25633333333 2.26310722975 2.26133333333 1.93545555935 2.12533333333 1.85687533238 2.0
4733 2.22583333333 2.43025190167 2.05733333333 2.07901862532 1.81766666667 1.77192741888 2.0
4734 2.07433333333 1.9265807651 2.055 1.95191003322 1.976 1.7811939192 2.0
4735 2.084 2.24144908486 1.668 1.60613525098 1.8655 1.94670555755 2.0
4736 2.303 2.50196631561 1.81633333333 1.54041116445 1.83716666667 1.75463173566 2.0
4737 1.72283333333 1.69118409373 1.98966666667 1.846654302 1.87266666667 1.94535275293 2.0
4738 2.09516666667 2.11877361672 1.63483333333 1.65370979417 1.71566666667 1.66057021666 2.0
4739 2.0415 1.69798981642 2.15366666667 2.47316888492 2.03933333333 2.11162196743 2.0
4740 2.056 2.19354294844 2.01916666667 1.68440291927 1.96416666667 1.66325546745 2.0
4741 1.72433333333 1.75849749629 2.29466666667 2.2919665016 2.0625 1.76906813982 2.0
4742 1.9695 1.66007873809 2.33583333333 2.58857143678 2.0935 2.07221552799 2.0
4743 2.11816666667 2.26561874673 1.96716666667 1.68444427862 2.17733333333 2.0072127164 2.0
4744 1.83066666667 1.7778790735 2.20316666667 2.23958911782 1.901 1.87352878577 2.0
4745 2.35066666667 2.05105111264 2.05816666667 1.94246048866 1.97166666667 2.28064622908 2.0
4746 1.67783333333 1.78663099311 2.13366666667 2.27183843811 1.727 1.83758413262 2.0
4747 1.88616666667 1.76824152291 1.89933333333 1.77163126337 1.8985 1.72183057464 2.0
4748 1.73816666667 1.5880776202 1.8395 2.0549812854 1.93266666667 1.6975160284 2.0
4749 2.53483333333 2.9374640376 2.18066666667 1.96020792548 2.2285 2.16001966941 2.0
4750 1.78933333333 1.49624812262 1.87866666667 1.78513472881 1.76 1.65974060892 2.0
4751 2.24533333333 2.39610804802 2.1635 1.90465758807 2.05666666667 2.2434769642 2.0
4752 2.388 2.30856987958 2.10666666667 1.74055706281 2.1855 2.47014805562 2.0
4753 2.159 2.07274029568 1.7065 1.77776216226 1.9165 1.9894213215 2.0
4754 1.58966666667 1.52107560627 1.854 2.02990711336 1.95933333333 1.53949544404 2.0
4755 1.807 1.54740855052 2.08566666667 1.96668081916 1.89066666667 1.99868195458 2.0
4756 2.13833333333 2.39260724826 2.20266666667 2.02638528748 2.371 2.25714005375 2.0
4757 1.89933333333 1.9901380745 1.82566666667 1.75478143622 2.02133333333 2.17061829389 2.0
4758 1.86333333333 1.95364900748 1.84216666667 2.07392603399 2.12983333333 2.0045216872 2.0
4759 1.74833333333 1.74547430676 2.0805 1.76075907715 2.29483333333 2.26209919102 2.0
4760 1.8385 1.65824823065 1.601 1.67555267831 2.216 2.62727141938 2.0
4761 2.0595 1.81676950015 1.866 1.93234158471 2.17383333333 2.19453393559 2.0
4762 2.24716666667 2.17717458979 2.29033333333 2.05716252801 1.8585 1.80662130171 2.0
4763 2.10066666667 1.94682779014 1.77666666667 1.88465145613 2.03083333333 1.89293184564 2.0
4764 2.05983333333 2.17600308287 2.055 2.21437287335 1.97233333333 1.96891428062 2.0
4765 1.9495 2.14361772997 2.13883333333 2.01167571801 2.10966666667 2.34099477905 2.0
4766 2.0985 1.97623251978 1.86233333333 1.89402367109 1.81666666667 1.77769044924 2.0
4767 2.09533333333 2.05111768989 2.11666666667 2.10594528788 2.13283333333 1.7922974936 2.0
4768 2.14133333333 2.07294004844 2.32533333333 2.28767407352 1.7415 1.7283076099 2.0
4769 2.1715 1.92614943317 2.43083333333 2.47301589944 1.87516666667 1.67447752216 2.0
4770 2.00716666667 2.45687499682 1.65033333333 1.61196219283 2.262 2.42534084661 2.0
4771 1.74216666667 1.7854091579 1.6995 1.69787850468 2.82516666667 2.60189620491 2.0
4772 1.99033333333 1.95801654175 1.98866666667 1.7325380868 2.0905 1.98967648822 2.0
4773 2.04116666667 1.84643568802 2.18366666667 2.09249582503 2.21066666667 2.5430237033 2.0
4774 2.21583333333 2.6306224179 1.91716666667 1.55927948995 1.76933333333 1.65947401305 2.0
4775 1.93266666667 1.57454564875 2.03083333333 1.84819638056 1.53716666667 1.66364201378 2.0
4776 2.23066666667 2.50892154786 2.26633333333 2.06025346337 2.5085 2.15529773014 2.0
4777 1.96966666667 1.94570378584 2.2175 2.12413822395 1.63266666667 1.62598503478 2.0
4778 2.09833333333 1.93678929617 2.18133333333 2.10719044122 1.98766666667 2.11984881536 2.0
4779 1.8805 1.84285414959 1.958 2.07448987036 2.20683333333 2.64704772131 2.0
4780 2.194 2.14764279049 2.038 1.9827577316 2.26466666667 2.20693764701 2.0
4781 2.00183333333 2.44347873033 1.838 1.89650567565 2.06933333333 2.1672854501 2.0
4782 1.8565 1.74634363266 1.7865 1.6503226873 2.06633333333 1.90194342129 2.0
4783 2.1595 2.13039153287 2.282 1.94179281421 1.57233333333 1.48666894619 2.0
4784 1.80566666667 1.84882878842 2.05383333333 2.14042941564 2.15516666667 1.98202435095 2.0
4785 2.30716666667 2.40022829354 1.50433333333 1.66595087963 1.95933333333 2.25758760135 2.0
4786 2.23866666667 2.0479635956 1.78266666667 1.84044819421 1.91966666667 1.93156007759 2.0
4787 2.23 1.94396787811 2.072 2.03589985565 1.812 1.6333147618 2.0
4788 2.07733333333 2.09671107531 2.38333333333 2.4310525841 2.05283333333 2.04491246077 2.0
4789 1.92016666667 1.95408730471 2.04183333333 1.86281670685 2.0185 1.9097162311 2.0
4790 2.17333333333 2.40342810724 1.99166666667 2.03677372877 1.94383333333 1.93886515347 2.0
4791 1.90166666667 2.14799583592 1.94333333333 1.82067600388 2.118 1.9403102272 2.0
4792 2.0615 1.72879806513 1.58866666667 1.53171632128 1.99 1.75356303945 2.0
4793 2.4775 2.22410578161 1.99116666667 2.07896001645 1.88333333333 2.01714044022 2.0
4794 1.66483333333 1.46692023376 2.03833333333 2.30708991782 1.77533333333 1.89222749396 2.0
4795 2.071 2.08313015009 2.80883333333 2.77130981367 2.05816666667 2.24134569573 2.0
4796 1.9745 1.9594648575 2.1105 2.00697485867 2.15383333333 1.92428898124 2.0
4797 2.17216666667 1.93526778939 2.281 2.13156309365 2.026 1.90228418253 2.0
4798 2.21583333333 2.11606864912 1.6965 1.63549736744 1.7245 1.40926587469 2.0
4799 1.73983333333 1.88992488828 2.34883333333 2.52749574678 1.6395 1.51322256386 2.0
4800 1.96616666667 1.92055324061 1.76033333333 1.86465930758 1.73616666667 1.89140608337 2.0
4801 1.91166666667 1.87314130095 2.4965 2.6168209031 1.94933333333 1.63668180577 2.0
4802 2.24183333333 2.00637801772 1.93283333333 1.56237969315 2.29866666667 2.16263301453 2.0
4803 1.82366666667 2.06142504647 1.69233333333 1.55857381389 1.69583333333 1.61863690081 2.0
4804 1.886 1.6276034188 2.41233333333 2.1685512573 1.79566666667 1.46086279681 2.0
4805 2.05433333333 2.12752545356 2.1725 2.06712814068 1.8235 1.71188345755 2.0
4806 2.0295 1.97772857227 1.88433333333 1.52735577606 1.7195 1.87408652563 2.0
4807 1.74383333333 1.82816947762 1.9435 2.09512117788 1.903 2.06342942695 2.0
4808 1.79466666667 1.69474167156 2.14183333333 1.7895289495 2.14433333333 2.21245115451 2.0
4809 1.66833333333 1.47310047179 1.87116666667 1.95422598346 2.03883333333 2.22863193586 2.0
4810 2.50583333333 2.34473212756 1.84233333333 1.8293675592 2.05366666667 1.82638163835 2.0
4811 1.88716666667 2.05087901886 1.9975 1.93590256728 1.84616666667 1.95218802459 2.0
4812 1.876 1.57749153898 2.09083333333 2.20363635713 2.06233333333 1.97445579 2.0
4813 2.06033333333 2.05036145865 2.00233333333 2.03019295744 1.79416666667 1.82215131552 2.0
4814 1.856 1.96834041771 2.1245 2.29982179865 2.0135 2.06343119719 2.0
4815 2.1065 2.19574448903 2.23 2.21927290395 1.8995 2.05399266335 2.0
4816 1.8655 1.94754725374 1.80833333333 1.73064454917 1.83683333333 1.70545577975 2.0
4817 2.26833333333 2.17576997865 2.06983333333 2.00729045537 1.9875 1.85622282995 2.0
4818 2.25283333333 1.8899927322 1.80316666667 2.14830126043 1.86166666667 1.61555374064 2.0
4819 1.85783333333 1.71902985398 1.77183333333 1.77576383409 1.8945 1.59332994247 2.0
4820 2.03983333333 1.98013593108 2.012 1.88489917207 2.17466666667 2.257667774 2.0
4821 1.77616666667 2.03620324106 2.11066666667 1.98327243604 2.01583333333 2.26205827487 2.0
4822 2.08933333333 2.14024339218 1.85033333333 1.7142004615 1.967 2.37229961102 2.0
4823 2.22533333333 2.5041271267 2.12 1.7242341295 2.25133333333 2.59624052986 2.0
4824 2.5175 2.42938764004 1.95766666667 1.82643158463 1.96216666667 2.04906463078 2.0
4825 2.018 1.99065968965 2.03583333333 1.88501455196 1.96783333333 1.75990254623 2.0
4826 2.54133333333 2.2509176894 1.60583333333 1.75216433622 2.05566666667 1.65721691063 2.0
4827 1.86466666667 1.85755257141 1.6935 1.70071699749 2.10933333333 1.92789366927 2.0
4828 2.14 2.35662894831 1.77133333333 2.26500561687 2.27216666667 2.47931560337 2.0
4829 2.33583333333 2.46178500618 1.71483333333 1.73195280761 2.2475 2.35479342689 2.0
4830 1.9925 1.89635816911 1.56916666667 1.30012259037 2.18233333333 2.17088540565 2.0
4831 1.8755 1.74230124803 2.41666666667 2.44686988257 1.53816666667 1.35343245737 2.0
4832 1.8475 1.68693076819 1.70866666667 2.76726949256 2.16066666667 1.91484191399 2.0
