block_number 0.1_avg 0.1_stddev 0.33_avg 0.33_stddev 0.49_avg 0.49_stddev
2188 2.74563916339e+21 1.74286231908e+20 2.31151521687e+21 2.17293407396e+20 1.77064555293e+21 2.0838936865e+20 
2189 2.74220073959e+21 1.79678749928e+20 2.31399646828e+21 2.15293506974e+20 1.76758334529e+21 2.22077567228e+20 
2190 2.74584122198e+21 1.82705177633e+20 2.31326623313e+21 2.12035819887e+20 1.7697364613e+21 2.10602475385e+20 
2191 2.74562144429e+21 1.8362070266e+20 2.30884620178e+21 2.07732709844e+20 1.77061118545e+21 2.0195254772e+20 
2192 2.74566670318e+21 1.87278193355e+20 2.30824344804e+21 2.05314156125e+20 1.76807900917e+21 2.28507593209e+20 
2193 2.74903742301e+21 1.88582845457e+20 2.30837060283e+21 2.03795060635e+20 1.7687415279e+21 2.22393489752e+20 
2194 2.750045478e+21 1.91508224043e+20 2.30478713033e+21 2.01791963311e+20 1.76405887293e+21 2.23983828821e+20 
2195 2.75094208227e+21 1.88235092743e+20 2.30599117495e+21 2.02967516804e+20 1.76599689319e+21 2.11838870963e+20 
2196 2.7494598435e+21 1.88249375832e+20 2.30538444429e+21 2.00502288201e+20 1.76803283117e+21 2.17182017959e+20 
2197 2.74809127329e+21 1.89940068371e+20 2.30185169259e+21 2.04736834481e+20 1.76059955731e+21 2.27149236545e+20 
2198 2.74674100835e+21 1.94108429258e+20 2.30314217277e+21 2.00113376417e+20 1.76681115097e+21 2.19682014902e+20 
2199 2.74511437353e+21 2.04266750519e+20 2.30121001852e+21 2.01075235924e+20 1.77414711965e+21 2.03763727722e+20 
2200 2.7445429671e+21 2.08616389636e+20 2.30622668104e+21 2.02950451166e+20 1.76096911201e+21 2.2858347854e+20 
2201 2.74712072181e+21 2.09429337064e+20 2.30182848739e+21 2.03593042261e+20 1.75351990751e+21 2.18529800959e+20 
2202 2.74921755739e+21 2.12470736952e+20 2.30270483213e+21 2.02957525373e+20 1.76255985271e+21 2.21223735145e+20 
2203 2.74779445863e+21 2.12360687481e+20 2.30044370975e+21 2.02071924655e+20 1.77203110143e+21 2.14421774124e+20 
2204 2.74703891474e+21 2.11028179635e+20 2.30323336817e+21 2.03133445947e+20 1.77486554355e+21 2.17441802547e+20 
2205 2.74961493473e+21 2.15279077228e+20 2.29665583993e+21 2.01817133797e+20 1.77353899798e+21 2.19332852703e+20 
2206 2.74602180961e+21 2.14079666663e+20 2.29953426561e+21 2.0275749723e+20 1.77018591136e+21 2.08836539208e+20 
2207 2.74341927967e+21 2.16552617977e+20 2.29869369546e+21 2.06085834162e+20 1.76221410654e+21 2.19670049068e+20 
2208 2.74349424226e+21 2.18193031225e+20 2.29311532415e+21 2.0286605793e+20 1.75500748805e+21 2.21913576588e+20 
2209 2.74699951781e+21 2.24034396525e+20 2.29506804241e+21 1.9680813732e+20 1.74621890316e+21 2.21619935083e+20 
2210 2.74947823508e+21 2.27523330953e+20 2.29437904817e+21 1.98409494801e+20 1.76338267643e+21 2.09071717026e+20 
2211 2.74998642238e+21 2.24186729792e+20 2.29450846191e+21 1.95046242064e+20 1.76579365598e+21 2.17606316144e+20 
2212 2.74979436354e+21 2.24278844665e+20 2.29469286371e+21 1.97252840109e+20 1.77128791953e+21 1.93316838672e+20 
2213 2.75319801127e+21 2.24412577655e+20 2.29059108871e+21 1.88314837173e+20 1.75349391391e+21 2.20288696536e+20 
2214 2.75725796662e+21 2.25880388641e+20 2.2969771761e+21 1.94465257524e+20 1.75830890291e+21 2.27382903553e+20 
2215 2.75664339025e+21 2.22254159912e+20 2.29429691476e+21 1.96934494839e+20 1.76139996309e+21 2.10261277345e+20 
2216 2.75367725321e+21 2.21104986382e+20 2.29169463436e+21 1.89182795519e+20 1.75344273187e+21 2.18412779849e+20 
2217 2.75902598619e+21 2.18804119232e+20 2.29008105357e+21 1.8665682898e+20 1.75370325667e+21 2.13107106796e+20 
2218 2.75687370466e+21 2.20792184176e+20 2.28878887187e+21 1.86434915346e+20 1.74743851922e+21 2.07247511722e+20 
2219 2.76011589774e+21 2.22610727475e+20 2.29015786949e+21 1.88653745187e+20 1.74781855699e+21 2.24699343497e+20 
2220 2.76070568379e+21 2.27052992646e+20 2.2924503762e+21 1.87511394148e+20 1.76008668699e+21 2.19763966269e+20 
2221 2.76306896648e+21 2.28878785767e+20 2.29603616191e+21 1.89581404383e+20 1.76182664327e+21 2.20020729907e+20 
2222 2.75922921532e+21 2.260936391e+20 2.29653903397e+21 1.85266666335e+20 1.77226758064e+21 2.1599791059e+20 
2223 2.76173592717e+21 2.22634304367e+20 2.3000152768e+21 1.9112566821e+20 1.75182123928e+21 2.21544264768e+20 
2224 2.75832446073e+21 2.21200354655e+20 2.30197789474e+21 1.90545390123e+20 1.74662488644e+21 2.2321857325e+20 
2225 2.75601643885e+21 2.22404482115e+20 2.30066249998e+21 1.93134152176e+20 1.75044424359e+21 2.14433917767e+20 
2226 2.75063092821e+21 2.16758480916e+20 2.29719337727e+21 1.92110459392e+20 1.75949005542e+21 2.18130282888e+20 
2227 2.75065369607e+21 2.14885856657e+20 2.29945857447e+21 1.94060142955e+20 1.76312314241e+21 2.15383081051e+20 
2228 2.75156297987e+21 2.21086558345e+20 2.30071008708e+21 1.92342106509e+20 1.75893078118e+21 2.19839694513e+20 
2229 2.74853092528e+21 2.19107561082e+20 2.30370993208e+21 1.8763303052e+20 1.75238862006e+21 2.24185460081e+20 
2230 2.75389107206e+21 2.24229278546e+20 2.3077667728e+21 1.85556020463e+20 1.74767227183e+21 2.21748257427e+20 
2231 2.75216895723e+21 2.17240034362e+20 2.30789939496e+21 1.8844685074e+20 1.75324650798e+21 2.16128168388e+20 
2232 2.75107184876e+21 2.19228385026e+20 2.30758295091e+21 1.80836862166e+20 1.76914342118e+21 2.01259264295e+20 
2233 2.75212562528e+21 2.18554685653e+20 2.30481467979e+21 1.79298185715e+20 1.73501074978e+21 2.23699547423e+20 
2234 2.75326498198e+21 2.17673441892e+20 2.30765305202e+21 1.83331353499e+20 1.74896813067e+21 2.14989807556e+20 
2235 2.75189081661e+21 2.20011863493e+20 2.3073493854e+21 1.76969614589e+20 1.74588578938e+21 2.11641616228e+20 
2236 2.75136706851e+21 2.2191700376e+20 2.30781974595e+21 1.83663472131e+20 1.7601994146e+21 2.06685335121e+20 
2237 2.75133211374e+21 2.20537674058e+20 2.30806587192e+21 1.82031963757e+20 1.74320782889e+21 2.12432338933e+20 
2238 2.75006217076e+21 2.19132944457e+20 2.3047086347e+21 1.82222433984e+20 1.74637062187e+21 2.10083463016e+20 
2239 2.74768813174e+21 2.21075281491e+20 2.30743925979e+21 1.80917872867e+20 1.75406144579e+21 2.11687738396e+20 
2240 2.75006918414e+21 2.19422909865e+20 2.31028453802e+21 1.86501988207e+20 1.74244372332e+21 2.15900496494e+20 
2241 2.74858255585e+21 2.17152268908e+20 2.30586683589e+21 1.80718971815e+20 1.76245358503e+21 2.07894399406e+20 
2242 2.75168204354e+21 2.2159767748e+20 2.30578655068e+21 1.79598667517e+20 1.7450210519e+21 2.26255168928e+20 
2243 2.75547076518e+21 2.21360586492e+20 2.30518654326e+21 1.82518673372e+20 1.74202999614e+21 2.13662871338e+20 
2244 2.75484168692e+21 2.20861090625e+20 2.30928637136e+21 1.86489345067e+20 1.75349253985e+21 2.1052638075e+20 
2245 2.75259026654e+21 2.18376409531e+20 2.30605452302e+21 1.85073037172e+20 1.75838051798e+21 2.11004039051e+20 
2246 2.75133955653e+21 2.20654522316e+20 2.30583541115e+21 1.78347115914e+20 1.75292426483e+21 2.12353441348e+20 
2247 2.74872690553e+21 2.18626583001e+20 2.31069910227e+21 1.85224755455e+20 1.75628822137e+21 2.19989780475e+20 
2248 2.75003009705e+21 2.18310787586e+20 2.30616641713e+21 1.81619034636e+20 1.74115981687e+21 2.21115784606e+20 
2249 2.74813183286e+21 2.20924300626e+20 2.31278600458e+21 1.86720983369e+20 1.75301365323e+21 2.25399243074e+20 
2250 2.75254408604e+21 2.24360532617e+20 2.30913695841e+21 1.87651963485e+20 1.74000588693e+21 2.21852464764e+20 
2251 2.75036803447e+21 2.2681576226e+20 2.3088694283e+21 1.81152808878e+20 1.75124025583e+21 2.13571582821e+20 
2252 2.74714444763e+21 2.31937448073e+20 2.31229877509e+21 1.86801882543e+20 1.74107510497e+21 2.27453030381e+20 
2253 2.74856610807e+21 2.33849000626e+20 2.30967094198e+21 1.82013628733e+20 1.7440878907e+21 2.13025367993e+20 
2254 2.74885398115e+21 2.33174354961e+20 2.31301450516e+21 1.86283788128e+20 1.73729230664e+21 2.19254325511e+20 
2255 2.7515990292e+21 2.33594041912e+20 2.3102630445e+21 1.92179373205e+20 1.73769165789e+21 2.13264036628e+20 
2256 2.74739551151e+21 2.32136638137e+20 2.30741483434e+21 1.83274485021e+20 1.73370672273e+21 2.20796001189e+20 
2257 2.7454455221e+21 2.36371800664e+20 2.30753213904e+21 1.91267130954e+20 1.74342166062e+21 2.28150844552e+20 
2258 2.74406572279e+21 2.35943314313e+20 2.30970458888e+21 1.89524930504e+20 1.74169023735e+21 2.14920342738e+20 
2259 2.74334379893e+21 2.31642889134e+20 2.31048797113e+21 1.8822888453e+20 1.73952148284e+21 2.20323638309e+20 
2260 2.74359718601e+21 2.31206653124e+20 2.30873319856e+21 1.82621047253e+20 1.74202153982e+21 2.04391185724e+20 
2261 2.73788486582e+21 2.29628406043e+20 2.31181530101e+21 1.84626771726e+20 1.74442664859e+21 2.15756022597e+20 
2262 2.73737956696e+21 2.27977071487e+20 2.30833055428e+21 1.86708668209e+20 1.75411766107e+21 2.17656430493e+20 
2263 2.7348435493e+21 2.27610632491e+20 2.30752961202e+21 1.8382502782e+20 1.73690366405e+21 2.23267250627e+20 
2264 2.73786096042e+21 2.31063631671e+20 2.30779371478e+21 1.87375620839e+20 1.74101446486e+21 2.22199909514e+20 
2265 2.73761691808e+21 2.33103187287e+20 2.3086333427e+21 1.83882115126e+20 1.74664063152e+21 2.2271997473e+20 
2266 2.73884471243e+21 2.31954390003e+20 2.30494432683e+21 1.8382805584e+20 1.73361561848e+21 2.23462667002e+20 
2267 2.74207305485e+21 2.31895335706e+20 2.30702508987e+21 1.83958628822e+20 1.75400041979e+21 2.13781235204e+20 
2268 2.74073397819e+21 2.33442389769e+20 2.30437731815e+21 1.80608619807e+20 1.75389752253e+21 2.19672320942e+20 
2269 2.73907861003e+21 2.36249956243e+20 2.30655353635e+21 1.81981673091e+20 1.75029503603e+21 2.13368063348e+20 
2270 2.73900443002e+21 2.38570326039e+20 2.30342990951e+21 1.8354948328e+20 1.75873777415e+21 2.1390044127e+20 
2271 2.73833560548e+21 2.4069276087e+20 2.30086043699e+21 1.83811398751e+20 1.73755986487e+21 2.20708689634e+20 
2272 2.73813908151e+21 2.3856046425e+20 2.3043177408e+21 1.80972974248e+20 1.74597292724e+21 2.19713345255e+20 
2273 2.73461776031e+21 2.35042281658e+20 2.30577437584e+21 1.79704512484e+20 1.74299309825e+21 2.14129380465e+20 
2274 2.73298801464e+21 2.35775419479e+20 2.30204060755e+21 1.78293556863e+20 1.74609660891e+21 2.1988154491e+20 
2275 2.73246595531e+21 2.34922655206e+20 2.3010625514e+21 1.76915774037e+20 1.74618134301e+21 2.22775913029e+20 
2276 2.7310397803e+21 2.33447993228e+20 2.29941609229e+21 1.76183997484e+20 1.73838118468e+21 2.13106838682e+20 
2277 2.72802472235e+21 2.33287507178e+20 2.29860444509e+21 1.7318279068e+20 1.73554314902e+21 2.22695035432e+20 
2278 2.72810547859e+21 2.37487361464e+20 2.29995686058e+21 1.77110609078e+20 1.74076505934e+21 2.22166981534e+20 
2279 2.72720873114e+21 2.39199909972e+20 2.29969927463e+21 1.74999769694e+20 1.74544034238e+21 2.15060950775e+20 
2280 2.72884797204e+21 2.40398545655e+20 2.29977483233e+21 1.73058492213e+20 1.72491218031e+21 2.28871009418e+20 
2281 2.72534456234e+21 2.395829482e+20 2.29977530091e+21 1.74683539555e+20 1.73878940917e+21 2.18820185496e+20 
2282 2.72448519572e+21 2.41725283088e+20 2.30380768531e+21 1.76517074214e+20 1.74203852442e+21 2.16740494741e+20 
2283 2.72808244043e+21 2.42739372226e+20 2.30295166534e+21 1.7215427411e+20 1.74986003885e+21 2.19254227821e+20 
2284 2.73021388882e+21 2.4322739862e+20 2.30505613796e+21 1.72077445941e+20 1.74351924735e+21 2.11309919332e+20 
2285 2.72974921521e+21 2.46710276545e+20 2.30300498289e+21 1.69695538537e+20 1.74399377057e+21 2.19905633015e+20 
2286 2.7271510502e+21 2.44008535301e+20 2.31091254332e+21 1.7539056093e+20 1.75570944134e+21 2.22194274728e+20 
2287 2.72774267042e+21 2.43279150945e+20 2.31154977309e+21 1.75334606218e+20 1.75271680335e+21 2.13383692974e+20 
2288 2.7237619545e+21 2.39837961629e+20 2.30842412457e+21 1.72629708941e+20 1.75061041061e+21 2.14818666427e+20 
2289 2.72371224205e+21 2.4140235753e+20 2.31057628038e+21 1.69889760004e+20 1.74510362555e+21 2.13908208828e+20 
2290 2.72190169066e+21 2.40597785306e+20 2.31312479427e+21 1.69993300297e+20 1.74265354546e+21 2.1431725438e+20 
2291 2.72379547308e+21 2.3740111287e+20 2.31263120795e+21 1.71030686259e+20 1.73766042817e+21 2.20348164913e+20 
2292 2.72528460448e+21 2.42328087289e+20 2.31319449062e+21 1.712461611e+20 1.73374237341e+21 2.15889626243e+20 
2293 2.7277465891e+21 2.41601812915e+20 2.31824881331e+21 1.67109820758e+20 1.74932533522e+21 2.08317157641e+20 
2294 2.73071214334e+21 2.38839193978e+20 2.32064686269e+21 1.63561660129e+20 1.75216984313e+21 2.11251054384e+20 
2295 2.73171941387e+21 2.38564018983e+20 2.32170659076e+21 1.64639554594e+20 1.73980201359e+21 2.16904770803e+20 
2296 2.73007147907e+21 2.38253158735e+20 2.32261342185e+21 1.65425266305e+20 1.74586526196e+21 2.20906373796e+20 
2297 2.72827596345e+21 2.38736244693e+20 2.32623616774e+21 1.68536919125e+20 1.73775570013e+21 2.15586195205e+20 
2298 2.72983646181e+21 2.37523904303e+20 2.32896032091e+21 1.65458811155e+20 1.74604257381e+21 2.0933460132e+20 
2299 2.73066504837e+21 2.3572398488e+20 2.32818144916e+21 1.64911133596e+20 1.75320101736e+21 2.11295572203e+20 
2300 2.73045468738e+21 2.35931222689e+20 2.32706776227e+21 1.66559417807e+20 1.7454811135e+21 2.17699224072e+20 
2301 2.7268936078e+21 2.30736905e+20 2.32706226214e+21 1.65208318408e+20 1.74310458506e+21 2.22397629893e+20 
2302 2.72734748963e+21 2.33335921827e+20 2.32253328503e+21 1.65534991031e+20 1.74712106683e+21 2.1687987254e+20 
2303 2.72497284919e+21 2.32465393277e+20 2.32824060543e+21 1.64946281544e+20 1.74932499714e+21 2.14377569078e+20 
2304 2.72385416545e+21 2.35114687268e+20 2.32626211308e+21 1.65352790436e+20 1.74807729077e+21 2.16159651896e+20 
2305 2.72358930977e+21 2.3530515401e+20 2.32811528848e+21 1.65768916424e+20 1.7358258748e+21 2.16329049766e+20 
2306 2.72464688627e+21 2.37374239606e+20 2.32798380203e+21 1.63756863362e+20 1.75245954981e+21 2.17552869433e+20 
2307 2.72591280538e+21 2.37095769154e+20 2.32447587679e+21 1.61657044909e+20 1.7529679591e+21 2.11879788034e+20 
2308 2.72563245265e+21 2.39118478966e+20 2.33165576324e+21 1.64169932682e+20 1.75654260274e+21 2.00733596961e+20 
2309 2.73112084786e+21 2.40560845692e+20 2.33322392e+21 1.65554319359e+20 1.73912532605e+21 2.18041716281e+20 
2310 2.73339984644e+21 2.40084740632e+20 2.33016343102e+21 1.64211682383e+20 1.74756350172e+21 2.02472977128e+20 
2311 2.74092976772e+21 2.39115195005e+20 2.33027650631e+21 1.6996120801e+20 1.74869997225e+21 2.13242115119e+20 
2312 2.74598172492e+21 2.45620147508e+20 2.33142193877e+21 1.70944565733e+20 1.74886176914e+21 2.26544836321e+20 
2313 2.74744609729e+21 2.44304777779e+20 2.33006169344e+21 1.62261070797e+20 1.76167845772e+21 2.117268149e+20 
2314 2.74777077853e+21 2.41643917607e+20 2.32703906592e+21 1.64972541101e+20 1.7473654846e+21 2.13682630766e+20 
2315 2.75044086008e+21 2.42583436259e+20 2.32737972952e+21 1.68372601861e+20 1.75931700779e+21 2.19208169047e+20 
2316 2.74997484518e+21 2.41728469875e+20 2.33237306199e+21 1.67243029852e+20 1.74975069279e+21 2.23448282996e+20 
2317 2.74762100151e+21 2.371129289e+20 2.32756200161e+21 1.70835928663e+20 1.75787571176e+21 2.12327964188e+20 
2318 2.74425583421e+21 2.38848255018e+20 2.3280272902e+21 1.69932887748e+20 1.76031123028e+21 2.12447408468e+20 
2319 2.74286491881e+21 2.3768315995e+20 2.32813516798e+21 1.71896087638e+20 1.75896240753e+21 2.15569887507e+20 
2320 2.74665327567e+21 2.38318501125e+20 2.32933929059e+21 1.74695662245e+20 1.75332199187e+21 2.14520991924e+20 
2321 2.74405692511e+21 2.35260208039e+20 2.32741227175e+21 1.80956514094e+20 1.73811805465e+21 2.22420341911e+20 
2322 2.74235642728e+21 2.37505951253e+20 2.32900744756e+21 1.78708276803e+20 1.75517788257e+21 2.20154385093e+20 
2323 2.74269754497e+21 2.39938700071e+20 2.33067507521e+21 1.81481608488e+20 1.77466517193e+21 2.06845475474e+20 
2324 2.74791646218e+21 2.37888245985e+20 2.33254135426e+21 1.86415672253e+20 1.76064736429e+21 2.17782436027e+20 
2325 2.74706580735e+21 2.40441640021e+20 2.3342604728e+21 1.91888669928e+20 1.7639272638e+21 2.27357679271e+20 
2326 2.74944591611e+21 2.3866597629e+20 2.33644430918e+21 1.91531656533e+20 1.766098002e+21 2.2203823049e+20 
2327 2.75303553534e+21 2.36435932337e+20 2.33307208275e+21 1.94211964033e+20 1.74700348114e+21 2.27740935796e+20 
2328 2.75237741737e+21 2.35770990641e+20 2.330419054e+21 1.91931878842e+20 1.77094862321e+21 2.17308631367e+20 
2329 2.75086649372e+21 2.38072575823e+20 2.33271585999e+21 1.92358229765e+20 1.75068880725e+21 2.21214946968e+20 
2330 2.75024986849e+21 2.3683129773e+20 2.33264282783e+21 1.97979640365e+20 1.75142850126e+21 2.1778765661e+20 
2331 2.7446491401e+21 2.34133314043e+20 2.33636795281e+21 1.93770001749e+20 1.74934971029e+21 2.1863892246e+20 
2332 2.7457822169e+21 2.35741479031e+20 2.33454350715e+21 1.9253021421e+20 1.76278900592e+21 2.15261119108e+20 
2333 2.74339279855e+21 2.34612385078e+20 2.33629858681e+21 2.00796351891e+20 1.7617986007e+21 2.16567348974e+20 
2334 2.74002076167e+21 2.31270631307e+20 2.33081364417e+21 1.9716197279e+20 1.75736836809e+21 2.24815405909e+20 
2335 2.74298801075e+21 2.33582357007e+20 2.33101794361e+21 1.94622960813e+20 1.75890095105e+21 2.20516393994e+20 
2336 2.7422068967e+21 2.38405776955e+20 2.32895813533e+21 1.96398555859e+20 1.75266891512e+21 2.31345081484e+20 
2337 2.74526332722e+21 2.36637824835e+20 2.32603818581e+21 1.93700290299e+20 1.75316880631e+21 2.22006105434e+20 
2338 2.74548122e+21 2.37327702885e+20 2.32300544428e+21 1.95382322163e+20 1.7600315504e+21 2.2184823708e+20 
2339 2.74378526045e+21 2.40170359773e+20 2.32518047018e+21 1.96758225921e+20 1.76712381115e+21 2.16946007347e+20 
2340 2.74587142425e+21 2.37421337935e+20 2.32935160002e+21 1.95988769742e+20 1.76635820908e+21 2.26493782891e+20 
2341 2.74722111563e+21 2.3565496095e+20 2.33316803783e+21 1.93578430612e+20 1.76566276259e+21 2.24004370125e+20 
2342 2.7502307866e+21 2.38147313631e+20 2.33128545428e+21 1.91452101831e+20 1.76424465186e+21 2.20754223644e+20 
2343 2.75251808278e+21 2.34889404851e+20 2.32866026945e+21 1.93582360196e+20 1.76473179204e+21 2.24749322758e+20 
2344 2.75177539197e+21 2.34974743319e+20 2.32791775568e+21 1.94473143544e+20 1.76063354641e+21 2.17831305564e+20 
2345 2.75463924361e+21 2.34673412018e+20 2.32954992399e+21 1.94835839044e+20 1.76525763611e+21 2.25055272854e+20 
2346 2.76114529353e+21 2.38486252688e+20 2.33099291498e+21 1.96626230677e+20 1.76559923174e+21 2.18019700176e+20 
2347 2.75611124369e+21 2.37910304953e+20 2.33319790143e+21 1.93029797927e+20 1.78799114762e+21 2.07009275721e+20 
2348 2.75664169225e+21 2.38767774973e+20 2.32802541581e+21 1.9374409772e+20 1.78066819192e+21 2.11838086594e+20 
2349 2.75851423286e+21 2.41061584229e+20 2.32905497665e+21 1.92377581211e+20 1.75215570381e+21 2.25168296896e+20 
2350 2.75906913462e+21 2.39916573359e+20 2.32884899756e+21 1.94122698365e+20 1.77148680763e+21 2.11864990398e+20 
2351 2.75807866903e+21 2.38785054515e+20 2.32971249132e+21 1.93365225093e+20 1.76587207794e+21 2.19135646039e+20 
2352 2.76057009642e+21 2.40137636212e+20 2.33025741538e+21 1.95788935881e+20 1.77191848368e+21 2.12666888499e+20 
2353 2.76065034523e+21 2.44779987133e+20 2.33181003772e+21 1.9315913459e+20 1.77463415913e+21 2.107199436e+20 
2354 2.76018297694e+21 2.44242157448e+20 2.33139849451e+21 1.95037823721e+20 1.76341130193e+21 2.23300847823e+20 
2355 2.76944734159e+21 2.4647605648e+20 2.33066326567e+21 1.95024543854e+20 1.75696805613e+21 2.21430943674e+20 
2356 2.76870888539e+21 2.45637225184e+20 2.33072171255e+21 1.92478753026e+20 1.7688365119e+21 2.16591124527e+20 
2357 2.76725716544e+21 2.46375531152e+20 2.33239904442e+21 1.92045539995e+20 1.76013927623e+21 2.25629063367e+20 
2358 2.76869260714e+21 2.46810112473e+20 2.33092206777e+21 1.92514902293e+20 1.77271642415e+21 2.25363294094e+20 
2359 2.77064960544e+21 2.46866320582e+20 2.3303009478e+21 1.92618064128e+20 1.78233626536e+21 2.10745915838e+20 
2360 2.77275684546e+21 2.45825612281e+20 2.32985937908e+21 1.91072072948e+20 1.76352957826e+21 2.28950254841e+20 
2361 2.77172901945e+21 2.44268068429e+20 2.33190506996e+21 1.93063682776e+20 1.76310446662e+21 2.28145564803e+20 
2362 2.76866711625e+21 2.42572067921e+20 2.33160282873e+21 1.93796335168e+20 1.76314412508e+21 2.26843120165e+20 
2363 2.77249358129e+21 2.49393829185e+20 2.33438906498e+21 1.87430250076e+20 1.77463834247e+21 2.14475035333e+20 
2364 2.77035688679e+21 2.46859349053e+20 2.3319685232e+21 1.89214474939e+20 1.76708022139e+21 2.27927511082e+20 
2365 2.76691683306e+21 2.46536966055e+20 2.3354824239e+21 1.89306140658e+20 1.77045913589e+21 2.27736868661e+20 
2366 2.76393409228e+21 2.4488077235e+20 2.33459707611e+21 1.91888801732e+20 1.76304392848e+21 2.29126039955e+20 
