block_number 0.1_avg 0.1_stddev 0.33_avg 0.33_stddev 0.49_avg 0.49_stddev 0.1_expected 0.33_expected 0.49_expected
4418 0.00994767060836 0.000419302220893 0.0330575353583 0.000657212005273 0.0493690853916 0.000646016351047 0.01 0.033 0.049
4419 0.00994740756359 0.000418037366454 0.0330573506701 0.00065689629565 0.0493679596186 0.000645364755129 0.01 0.033 0.049
4420 0.00994830497767 0.000418317938668 0.0330581302308 0.000657190098452 0.0493694113532 0.000646599399269 0.01 0.033 0.049
4421 0.00994757367573 0.000417983570949 0.033058839108 0.000655936639731 0.0493701287375 0.000647628356408 0.01 0.033 0.049
4422 0.00994712803228 0.000417248772939 0.0330573973875 0.00065592470128 0.0493686708193 0.000647940200447 0.01 0.033 0.049
4423 0.00994737888663 0.000417680988224 0.0330585005189 0.000655102594293 0.0493682642796 0.000648370178232 0.01 0.033 0.049
4424 0.00994779807378 0.000416473798948 0.0330598977448 0.0006548900906 0.0493678880985 0.00064918183111 0.01 0.033 0.049
4425 0.00994642951898 0.000416391022037 0.0330601797992 0.000655210920461 0.0493683209583 0.000648753304878 0.01 0.033 0.049
4426 0.00994689469745 0.000417142309011 0.0330603866934 0.000654382901576 0.0493711876268 0.000650075212693 0.01 0.033 0.049
4427 0.00994664469897 0.000416856931853 0.0330576475245 0.000655655002902 0.0493686771376 0.00064851544533 0.01 0.033 0.049
4428 0.00994697126351 0.000415832283122 0.0330583581078 0.000657765747204 0.0493697977093 0.000647188266415 0.01 0.033 0.049
4429 0.00994639491975 0.000417761626109 0.0330618472869 0.000656964409306 0.049370046001 0.000646200684276 0.01 0.033 0.049
4430 0.00994454851861 0.000417092851152 0.0330616434571 0.000658900020943 0.0493694730758 0.000648618015387 0.01 0.033 0.049
4431 0.00994489699658 0.000417126683095 0.033060891327 0.000656845460735 0.0493690606915 0.00065200998196 0.01 0.033 0.049
4432 0.00994477156398 0.000417731022286 0.0330605846793 0.000657731043885 0.0493679142054 0.00065238473393 0.01 0.033 0.049
4433 0.00994459151855 0.00041670946207 0.0330589824114 0.000658911753191 0.0493680783762 0.000652404785268 0.01 0.033 0.049
4434 0.00994451115026 0.000417478241776 0.0330599778315 0.000658829686109 0.0493711237769 0.000652861744869 0.01 0.033 0.049
4435 0.0099449237427 0.000417865502464 0.0330600085043 0.000658452646832 0.0493706921975 0.000653229376028 0.01 0.033 0.049
4436 0.00994464248857 0.000419024259608 0.0330617360963 0.000657835594616 0.0493692126543 0.000654219824286 0.01 0.033 0.049
4437 0.00994398969647 0.000419578892077 0.0330613610604 0.000656802489761 0.0493714662681 0.000654510628299 0.01 0.033 0.049
4438 0.00994373306256 0.000419156399978 0.0330626726988 0.000656904810979 0.0493742425439 0.000655377006703 0.01 0.033 0.049
4439 0.00994375564323 0.000418609942994 0.0330633661514 0.000658132397304 0.0493721666333 0.000655130321331 0.01 0.033 0.049
4440 0.00994522010185 0.000416897149316 0.0330634263625 0.000657662841127 0.0493716482774 0.000654963305579 0.01 0.033 0.049
4441 0.00994299203839 0.000416811934782 0.0330631400916 0.000654843923177 0.0493708438218 0.000654340449823 0.01 0.033 0.049
4442 0.00994170130465 0.000415595489703 0.033061483637 0.000652466708574 0.0493730113182 0.000655322187497 0.01 0.033 0.049
4443 0.00994094478148 0.000415592610229 0.0330601137842 0.000651742003823 0.0493733889198 0.000654329134747 0.01 0.033 0.049
4444 0.00994095840112 0.000415031443114 0.0330610317856 0.000650442806234 0.0493716489502 0.000654122772248 0.01 0.033 0.049
4445 0.00994222714634 0.000415003890725 0.0330610626281 0.00065362299669 0.0493718698533 0.000655328404799 0.01 0.033 0.049
4446 0.00994355747091 0.000415797432738 0.0330576165724 0.000652625337018 0.0493689217864 0.000653814104662 0.01 0.033 0.049
4447 0.00994371916628 0.000415792421872 0.0330556494925 0.000653635020043 0.0493655255483 0.000655419400941 0.01 0.033 0.049
4448 0.00994314166795 0.000415089322251 0.0330559214096 0.000652178584855 0.0493658091428 0.000659544336661 0.01 0.033 0.049
4449 0.00994331451629 0.000414570521345 0.0330553066908 0.000649395305013 0.0493665364629 0.000663500120845 0.01 0.033 0.049
4450 0.00994319104282 0.000414381897678 0.0330542270529 0.000649573363894 0.0493661114627 0.000663620873027 0.01 0.033 0.049
4451 0.0099424487591 0.000414875792514 0.0330529134428 0.000650951541933 0.0493645365627 0.000665808013758 0.01 0.033 0.049
4452 0.00994214071771 0.000414744891767 0.0330528043722 0.000651757411048 0.0493655444299 0.000665682961037 0.01 0.033 0.049
4453 0.00994367745286 0.000414940389185 0.033052368379 0.000651511927443 0.0493651805078 0.000667031719086 0.01 0.033 0.049
4454 0.00994265106233 0.000414343203154 0.0330518467266 0.000649351594415 0.0493683014249 0.000666986011566 0.01 0.033 0.049
4455 0.00994297463924 0.000414320765304 0.0330515516479 0.000648794391862 0.049368055767 0.000667162500779 0.01 0.033 0.049
4456 0.00994285011415 0.000414230145026 0.0330517126446 0.000646821007235 0.0493676407989 0.000667316604329 0.01 0.033 0.049
4457 0.00994210351961 0.000414311497892 0.0330500832741 0.000646516463327 0.0493688325001 0.000668393902676 0.01 0.033 0.049
4458 0.00994249131602 0.000414691344564 0.0330498133687 0.000646749840199 0.0493642493712 0.000665405255079 0.01 0.033 0.049
4459 0.00994262391899 0.000414102947783 0.033048423564 0.00064658614448 0.0493669927129 0.000668378657435 0.01 0.033 0.049
4460 0.009943120866 0.000414472369251 0.0330482890806 0.000646784290803 0.0493660762569 0.000665341101122 0.01 0.033 0.049
4461 0.00994247460472 0.000415717190538 0.0330470940835 0.000643828556477 0.0493689196713 0.000664451662658 0.01 0.033 0.049
4462 0.00994366443989 0.000416740015225 0.0330468194498 0.000642004240494 0.0493687555201 0.000664474912445 0.01 0.033 0.049
4463 0.00994320183353 0.000416348531968 0.0330453204858 0.000641691031927 0.0493700351058 0.000665195543635 0.01 0.033 0.049
4464 0.00994470374456 0.00041675467238 0.0330454534489 0.000642482373958 0.0493699167105 0.000665017181605 0.01 0.033 0.049
4465 0.00994528396565 0.000415945490862 0.0330461057328 0.000640592451577 0.0493718886344 0.000663739920583 0.01 0.033 0.049
4466 0.00994558646546 0.000416041627556 0.0330488150422 0.000638706241507 0.0493712447893 0.000663442312438 0.01 0.033 0.049
4467 0.00994552714015 0.000413507043138 0.0330507212814 0.000637165702688 0.0493716032672 0.000661118911876 0.01 0.033 0.049
4468 0.00994530069289 0.000414139682257 0.0330499981415 0.000637901064443 0.0493702950471 0.000660603597958 0.01 0.033 0.049
4469 0.0099465719589 0.0004142379672 0.0330506429764 0.00063691957395 0.0493685629216 0.000658046464407 0.01 0.033 0.049
4470 0.00994698427879 0.000414936200754 0.0330498942543 0.000637480321618 0.049366180129 0.000658577986251 0.01 0.033 0.049
4471 0.0099462140898 0.00041618606464 0.033051241503 0.000638519613888 0.0493660672831 0.000658168514973 0.01 0.033 0.049
4472 0.00994540085292 0.000416412959163 0.0330510781084 0.000636755310244 0.0493638219741 0.000661442420856 0.01 0.033 0.049
4473 0.0099453108776 0.000416958816644 0.0330517439658 0.000636959934005 0.0493624668348 0.000662107894142 0.01 0.033 0.049
4474 0.00994466856689 0.000417063312571 0.0330509969895 0.000637272892738 0.0493628840358 0.00066278355648 0.01 0.033 0.049
4475 0.00994660286993 0.000415471128433 0.0330503243209 0.000638422859865 0.0493641697527 0.000662426350422 0.01 0.033 0.049
4476 0.00994602518042 0.000415989471062 0.0330501717586 0.000637531902041 0.0493641523675 0.000666998948818 0.01 0.033 0.049
4477 0.00994689882787 0.000416339439816 0.0330507953672 0.000637468396827 0.0493636903163 0.000667648024587 0.01 0.033 0.049
4478 0.0099464323527 0.000416762850264 0.0330494703245 0.000635526192265 0.0493652900548 0.000666464828251 0.01 0.033 0.049
4479 0.00994740399215 0.00041629092857 0.0330477057277 0.000634153865167 0.0493651824719 0.000667099082195 0.01 0.033 0.049
4480 0.00994726008676 0.000415519055736 0.0330472730049 0.000635729305268 0.0493654678681 0.000666966662798 0.01 0.033 0.049
4481 0.00994685517068 0.000415183959366 0.0330466673205 0.000635515280525 0.0493663710479 0.000664570991386 0.01 0.033 0.049
4482 0.00994694110141 0.000416392177543 0.0330455529886 0.000634914946467 0.0493667974433 0.00066376966619 0.01 0.033 0.049
4483 0.00994780581925 0.00041658002006 0.0330451396348 0.00063365860514 0.049364978191 0.0006600699199 0.01 0.033 0.049
4484 0.00994716393389 0.000416012196004 0.0330443352641 0.000632848157436 0.0493660641409 0.000660883727419 0.01 0.033 0.049
4485 0.00994730027298 0.00041554450589 0.0330424682724 0.000633383279547 0.0493672705291 0.000658686181379 0.01 0.033 0.049
4486 0.00994776245062 0.000416393673672 0.0330409378744 0.000633679053575 0.0493642967915 0.000659211289607 0.01 0.033 0.049
4487 0.00994806780094 0.000417433743399 0.0330428832656 0.000634170926701 0.0493634836735 0.000661979729917 0.01 0.033 0.049
4488 0.00994668778019 0.000416878717195 0.0330432123119 0.00063668481919 0.049361505704 0.000665493175171 0.01 0.033 0.049
4489 0.00994633881301 0.000415597489241 0.0330408725226 0.000638932856094 0.04936201877 0.000662988352512 0.01 0.033 0.049
4490 0.00994658739043 0.00041593914434 0.0330428856832 0.000639664861954 0.0493627573096 0.000662902586229 0.01 0.033 0.049
4491 0.0099460828335 0.000415937649492 0.0330430678773 0.000640595372698 0.049362561415 0.000661209291376 0.01 0.033 0.049
4492 0.00994586059124 0.000414858655711 0.0330433824711 0.000639632349286 0.0493640077373 0.000660040796347 0.01 0.033 0.049
4493 0.00994676204579 0.000415092087958 0.0330441254057 0.000637341777964 0.0493644984256 0.000659728374428 0.01 0.033 0.049
4494 0.00994728279688 0.000415972840942 0.0330430903551 0.00063837824815 0.0493638581244 0.000658506169771 0.01 0.033 0.049
4495 0.00994804375296 0.000415735649301 0.0330423898455 0.000638711786181 0.049362655 0.00065719451016 0.01 0.033 0.049
4496 0.00994834455752 0.000415856734747 0.0330407556047 0.000640505830316 0.0493588572972 0.000654316915031 0.01 0.033 0.049
4497 0.0099485449885 0.000416369576137 0.0330419854083 0.000641495045056 0.0493556467316 0.000652588393925 0.01 0.033 0.049
4498 0.0099479473708 0.000416076499444 0.0330440890868 0.000640615481968 0.0493600637918 0.000651644402878 0.01 0.033 0.049
4499 0.00994745925165 0.000415256456197 0.0330459779311 0.000638824541418 0.0493585290081 0.000650088268599 0.01 0.033 0.049
4500 0.00994862636665 0.000416564471679 0.0330457031936 0.000639674747518 0.0493612143066 0.000651852694555 0.01 0.033 0.049
4501 0.00995121123107 0.00041652450605 0.0330455858459 0.000638371246537 0.0493622566746 0.000652221117149 0.01 0.033 0.049
4502 0.00995088891625 0.000416863777407 0.033045854937 0.000639384057718 0.0493643148194 0.000653813267606 0.01 0.033 0.049
4503 0.00995044146189 0.000416204258715 0.0330458322818 0.000640534880775 0.04936345787 0.000656253982274 0.01 0.033 0.049
4504 0.00995086763324 0.000416257152095 0.0330443354141 0.00063907327101 0.04936712258 0.000655631744413 0.01 0.033 0.049
4505 0.00994984422598 0.00041526999525 0.0330454257448 0.000637141372137 0.0493688300382 0.000655776736857 0.01 0.033 0.049
4506 0.00994955373006 0.000415805131546 0.0330449979868 0.000636706444643 0.0493688629895 0.000653862849488 0.01 0.033 0.049
4507 0.00994917070084 0.000416549336704 0.0330449953515 0.00063748435456 0.049367312431 0.000654898046089 0.01 0.033 0.049
4508 0.00994874068927 0.000416764291003 0.0330450948548 0.000636885489222 0.0493672641308 0.000654434016353 0.01 0.033 0.049
4509 0.00994788111038 0.000416787884679 0.0330453276701 0.000638040473117 0.0493694658844 0.000657057722997 0.01 0.033 0.049
4510 0.00994784087779 0.000415787961868 0.0330454144027 0.000636179921241 0.0493684774922 0.000655222830184 0.01 0.033 0.049
4511 0.00994793871145 0.000416122247265 0.0330452481404 0.000637772829484 0.0493678728798 0.000652991705851 0.01 0.033 0.049
4512 0.00994820951532 0.000416969554369 0.0330465465196 0.00063652896056 0.0493678470345 0.000654131394661 0.01 0.033 0.049
4513 0.00994826658642 0.000418679907479 0.0330481019382 0.000636098341479 0.0493662498298 0.000651958587813 0.01 0.033 0.049
4514 0.00994793916769 0.00041966680109 0.0330499805957 0.000636479569271 0.0493657863679 0.000653300043388 0.01 0.033 0.049
4515 0.00994677113058 0.00041940736796 0.0330504400177 0.000636065935402 0.049364128329 0.000654527939244 0.01 0.033 0.049
4516 0.00994735066651 0.000420064412094 0.0330496587909 0.000636051632555 0.0493636934038 0.00064999403605 0.01 0.033 0.049
4517 0.00994713952716 0.000420528598078 0.0330491477296 0.000635214442336 0.0493622311653 0.000651398710557 0.01 0.033 0.049
4518 0.00994572454744 0.000420404056403 0.0330478156735 0.000634143351632 0.0493584131037 0.000653829740043 0.01 0.033 0.049
4519 0.00994447687133 0.000420259348715 0.0330483385545 0.000631164657884 0.0493622027488 0.000651687524866 0.01 0.033 0.049
4520 0.00994447360007 0.000419421964582 0.0330478347679 0.000632581657595 0.0493618192153 0.000650043863073 0.01 0.033 0.049
4521 0.00994571986168 0.00041972286077 0.033047402819 0.000630403652693 0.0493603955385 0.000651755714697 0.01 0.033 0.049
4522 0.00994524535583 0.000420057206095 0.0330487379511 0.000631083145219 0.0493581295099 0.00065242955438 0.01 0.033 0.049
4523 0.00994443375885 0.000420018002098 0.0330493615501 0.00063127442389 0.0493582522178 0.000652127679049 0.01 0.033 0.049
4524 0.00994412995062 0.000420469338973 0.0330479680041 0.000631628180464 0.0493554677246 0.000650665671277 0.01 0.033 0.049
4525 0.00994423344744 0.00042164826084 0.0330479547222 0.000633252615631 0.0493562969698 0.000648192824934 0.01 0.033 0.049
4526 0.00994302655088 0.000422642212433 0.0330494215843 0.000631345311788 0.049353342016 0.000648593707636 0.01 0.033 0.049
4527 0.00994272853897 0.000423580397845 0.0330493847554 0.000631615796677 0.0493536210248 0.000648878310572 0.01 0.033 0.049
4528 0.00994226453282 0.0004237452536 0.0330482192102 0.000634634534474 0.0493543970317 0.000647408284328 0.01 0.033 0.049
4529 0.00994208717749 0.000422659928456 0.0330497717692 0.000634111850258 0.0493535143227 0.000648055065456 0.01 0.033 0.049
4530 0.00994204799159 0.000422604156324 0.0330499653268 0.000633492893194 0.0493509721792 0.000646084590199 0.01 0.033 0.049
4531 0.00994198491948 0.000422639512434 0.0330506884039 0.000633304038059 0.0493504638967 0.000646518368473 0.01 0.033 0.049
4532 0.00994130865231 0.000422959452428 0.0330487457048 0.000635258665753 0.0493489741599 0.000647757340492 0.01 0.033 0.049
4533 0.00993972048871 0.000423750155729 0.033050896255 0.000635534476335 0.0493488648259 0.000648596811602 0.01 0.033 0.049
4534 0.0099395089871 0.000422688532456 0.0330498374193 0.00063724258243 0.0493524172173 0.000649949415706 0.01 0.033 0.049
4535 0.00994025622939 0.000423245672854 0.0330495565495 0.000637507040351 0.0493524352883 0.00064955880013 0.01 0.033 0.049
4536 0.00993957717545 0.00042185980167 0.0330494899199 0.000639355030949 0.0493515676056 0.000650376920007 0.01 0.033 0.049
4537 0.00993841917082 0.000422203126783 0.0330498897765 0.000639396708986 0.049349044862 0.000651393076495 0.01 0.033 0.049
4538 0.00993771896574 0.000422353624932 0.0330492726469 0.00063909415944 0.0493485183528 0.000650743737391 0.01 0.033 0.049
4539 0.00993703934622 0.0004218523952 0.0330489240945 0.000638560217151 0.0493502803433 0.000648569540339 0.01 0.033 0.049
4540 0.00993922753443 0.000422234631999 0.0330478491366 0.000636496424836 0.0493524048681 0.000647441183433 0.01 0.033 0.049
4541 0.00993870146901 0.000421293872133 0.0330491830931 0.000636416342325 0.0493536807334 0.000645291875362 0.01 0.033 0.049
4542 0.00993735729031 0.000421513997897 0.0330499590313 0.000634297105727 0.0493534494718 0.000644871647009 0.01 0.033 0.049
4543 0.00993778569562 0.000421991227698 0.0330485896757 0.000632501071583 0.049353814878 0.000646912069383 0.01 0.033 0.049
4544 0.00993800913836 0.000422211494962 0.033049077803 0.00063091565452 0.0493526892823 0.00064666455716 0.01 0.033 0.049
4545 0.00993904642162 0.000420880318953 0.0330505587118 0.000630563427509 0.0493521354246 0.000646475140515 0.01 0.033 0.049
4546 0.00993850693035 0.000419969534501 0.0330520000527 0.000631052390693 0.0493506488142 0.000647050731682 0.01 0.033 0.049
4547 0.00993776759263 0.000420538187631 0.0330532796392 0.000631760446724 0.0493477520804 0.000650852620267 0.01 0.033 0.049
4548 0.00993791742209 0.000420808815195 0.0330544814055 0.000634019068007 0.0493470683511 0.000651414012177 0.01 0.033 0.049
4549 0.00993964932618 0.000421139312974 0.0330570931458 0.00063662552215 0.0493463923484 0.000651421487051 0.01 0.033 0.049
4550 0.00994024708328 0.000421649734303 0.0330584476997 0.000638025888488 0.0493463894669 0.00064875692537 0.01 0.033 0.049
4551 0.00993942228678 0.000422508736426 0.0330571747923 0.000639328488503 0.0493482260015 0.000648971745616 0.01 0.033 0.049
4552 0.00993838354075 0.00042231394053 0.0330568723549 0.000639781964515 0.0493484974654 0.000647547532838 0.01 0.033 0.049
4553 0.00993921792042 0.000422798044531 0.0330555855401 0.000639250230378 0.0493496515124 0.000646382736059 0.01 0.033 0.049
4554 0.00993985596188 0.000423498427318 0.0330557997724 0.00063927849605 0.0493485813947 0.000648517805218 0.01 0.033 0.049
4555 0.00994026147766 0.000423867782213 0.0330550488078 0.000639033404049 0.0493479319019 0.000648473830554 0.01 0.033 0.049
4556 0.00994032602164 0.000424094043835 0.0330533722098 0.00064024945902 0.0493498337267 0.00064919138312 0.01 0.033 0.049
4557 0.0099418642305 0.000423493598706 0.0330506037227 0.000640759330999 0.0493483328524 0.000649176236243 0.01 0.033 0.049
4558 0.00994222472514 0.000423666573724 0.033050040591 0.000638507948559 0.0493502054338 0.000648654425051 0.01 0.033 0.049
4559 0.00994126973114 0.000423819929042 0.0330491075028 0.000637832373928 0.0493500396517 0.000648605795093 0.01 0.033 0.049
