block_number 0.1_avg 0.1_stddev 0.33_avg 0.33_stddev 0.49_avg 0.49_stddev
4032 2.75162521785e+21 5.74096675425e+19 2.30774631395e+21 4.63779459469e+19 1.64189975813e+21 6.95493842081e+19 
4033 2.75162521785e+21 5.74096675425e+19 2.30774631395e+21 4.63779459469e+19 1.64189975813e+21 6.95493842081e+19 
4034 2.75162521785e+21 5.74096675425e+19 2.30774631395e+21 4.63779459469e+19 1.64189975813e+21 6.95493842081e+19 
4035 2.75162521785e+21 5.74096675425e+19 2.30774631395e+21 4.63779459469e+19 1.64189975813e+21 6.95493842081e+19 
4036 2.75162521785e+21 5.74096675425e+19 2.30774631395e+21 4.63779459469e+19 1.64189975813e+21 6.95493842081e+19 
4037 2.75162521785e+21 5.74096675425e+19 2.30774631395e+21 4.63779459469e+19 1.64189975813e+21 6.95493842081e+19 
4038 2.75162521785e+21 5.74096675425e+19 2.30774631395e+21 4.63779459469e+19 1.64189975813e+21 6.95493842081e+19 
4039 2.75162521785e+21 5.74096675425e+19 2.30774631395e+21 4.63779459469e+19 1.64189975813e+21 6.95493842081e+19 
4040 2.75162521785e+21 5.74096675425e+19 2.30774631395e+21 4.63779459469e+19 1.64189975813e+21 6.95493842081e+19 
4041 2.75162521785e+21 5.74096675425e+19 2.30774631395e+21 4.63779459469e+19 1.64189975813e+21 6.95493842081e+19 
4042 2.75162521785e+21 5.74096675425e+19 2.30774631395e+21 4.63779459469e+19 1.64189975813e+21 6.95493842081e+19 
4043 2.75162521785e+21 5.74096675425e+19 2.30774631395e+21 4.63779459469e+19 1.64189975813e+21 6.95493842081e+19 
4044 2.75162521785e+21 5.74096675425e+19 2.30774631395e+21 4.63779459469e+19 1.64189975813e+21 6.95493842081e+19 
4045 2.75162521785e+21 5.74096675425e+19 2.30774631395e+21 4.63779459469e+19 1.64189975813e+21 6.95493842081e+19 
4046 2.75162521785e+21 5.74096675425e+19 2.30774631395e+21 4.63779459469e+19 1.64189975813e+21 6.95493842081e+19 
4047 2.75162521785e+21 5.74096675425e+19 2.30774631395e+21 4.63779459469e+19 1.64189975813e+21 6.95493842081e+19 
4048 2.75162521785e+21 5.74096675425e+19 2.30774631395e+21 4.63779459469e+19 1.64189975813e+21 6.95493842081e+19 
4049 2.75162521785e+21 5.74096675425e+19 2.30774631395e+21 4.63779459469e+19 1.64189975813e+21 6.95493842081e+19 
4050 2.75162521785e+21 5.74096675425e+19 2.30774631395e+21 4.63779459469e+19 1.64189975813e+21 6.95493842081e+19 
4051 2.75162521785e+21 5.74096675425e+19 2.30774631395e+21 4.63779459469e+19 1.64189975813e+21 6.95493842081e+19 
4052 2.75162521785e+21 5.74096675425e+19 2.30774631395e+21 4.63779459469e+19 1.64189975813e+21 6.95493842081e+19 
4053 2.75162521785e+21 5.74096675425e+19 2.30774631395e+21 4.63779459469e+19 1.64189975813e+21 6.95493842081e+19 
4054 2.75162521785e+21 5.74096675425e+19 2.30774631395e+21 4.63779459469e+19 1.64189975813e+21 6.95493842081e+19 
4055 2.75162521785e+21 5.74096675425e+19 2.30774631395e+21 4.63779459469e+19 1.64189975813e+21 6.95493842081e+19 
4056 2.75162521785e+21 5.74096675425e+19 2.30774631395e+21 4.63779459469e+19 1.64189975813e+21 6.95493842081e+19 
4057 2.75162521785e+21 5.74096675425e+19 2.30774631395e+21 4.63779459469e+19 1.64189975813e+21 6.95493842081e+19 
4058 2.75162521785e+21 5.74096675425e+19 2.30774631395e+21 4.63779459469e+19 1.64189975813e+21 6.95493842081e+19 
4059 2.75162521785e+21 5.74096675425e+19 2.30774631395e+21 4.63779459469e+19 1.64189975813e+21 6.95493842081e+19 
4060 2.75162521785e+21 5.74096675425e+19 2.30774631395e+21 4.63779459469e+19 1.64189975813e+21 6.95493842081e+19 
4061 2.75162521785e+21 5.74096675425e+19 2.30774631395e+21 4.63779459469e+19 1.64189975813e+21 6.95493842081e+19 
4062 2.75162521785e+21 5.74096675425e+19 2.30774631395e+21 4.63779459469e+19 1.64189975813e+21 6.95493842081e+19 
4063 2.75162521785e+21 5.74096675425e+19 2.30774631395e+21 4.63779459469e+19 1.64189975813e+21 6.95493842081e+19 
4064 2.75162521785e+21 5.74096675425e+19 2.30774631395e+21 4.63779459469e+19 1.64189975813e+21 6.95493842081e+19 
4065 2.75162521785e+21 5.74096675425e+19 2.30774631395e+21 4.63779459469e+19 1.64189975813e+21 6.95493842081e+19 
4066 2.75162521785e+21 5.74096675425e+19 2.30774631395e+21 4.63779459469e+19 1.64189975813e+21 6.95493842081e+19 
4067 2.75162521785e+21 5.74096675425e+19 2.30774631395e+21 4.63779459469e+19 1.64189975813e+21 6.95493842081e+19 
4068 2.75162521785e+21 5.74096675425e+19 2.30774631395e+21 4.63779459469e+19 1.64189975813e+21 6.95493842081e+19 
4069 2.75162521785e+21 5.74096675425e+19 2.30774631395e+21 4.63779459469e+19 1.64189975813e+21 6.95493842081e+19 
4070 2.75162521785e+21 5.74096675425e+19 2.30774631395e+21 4.63779459469e+19 1.64189975813e+21 6.95493842081e+19 
4071 2.75162521785e+21 5.74096675425e+19 2.30774631395e+21 4.63779459469e+19 1.64189975813e+21 6.95493842081e+19 
4072 2.75162521785e+21 5.74096675425e+19 2.30774631395e+21 4.63779459469e+19 1.64189975813e+21 6.95493842081e+19 
4073 2.75162521785e+21 5.74096675425e+19 2.30774631395e+21 4.63779459469e+19 1.64189975813e+21 6.95493842081e+19 
4074 2.75162521785e+21 5.74096675425e+19 2.30774631395e+21 4.63779459469e+19 1.64189975813e+21 6.95493842081e+19 
4075 2.75162521785e+21 5.74096675425e+19 2.30774631395e+21 4.63779459469e+19 1.64189975813e+21 6.95493842081e+19 
4076 2.75162521785e+21 5.74096675425e+19 2.30774631395e+21 4.63779459469e+19 1.64189975813e+21 6.95493842081e+19 
4077 2.75162521785e+21 5.74096675425e+19 2.30774631395e+21 4.63779459469e+19 1.64189975813e+21 6.95493842081e+19 
4078 2.75162521785e+21 5.74096675425e+19 2.30774631395e+21 4.63779459469e+19 1.64189975813e+21 6.95493842081e+19 
4079 2.75162521785e+21 5.74096675425e+19 2.30774631395e+21 4.63779459469e+19 1.64189975813e+21 6.95493842081e+19 
4080 2.75162521785e+21 5.74096675425e+19 2.30774631395e+21 4.63779459469e+19 1.64189975813e+21 6.95493842081e+19 
4081 2.75162521785e+21 5.74096675425e+19 2.30774631395e+21 4.63779459469e+19 1.64189975813e+21 6.95493842081e+19 
4082 2.75162521785e+21 5.74096675425e+19 2.30774631395e+21 4.63779459469e+19 1.64189975813e+21 6.95493842081e+19 
4083 2.75162521785e+21 5.74096675425e+19 2.30774631395e+21 4.63779459469e+19 1.64189975813e+21 6.95493842081e+19 
4084 2.75162521785e+21 5.74096675425e+19 2.30774631395e+21 4.63779459469e+19 1.64189975813e+21 6.95493842081e+19 
4085 2.75162521785e+21 5.74096675425e+19 2.30774631395e+21 4.63779459469e+19 1.64189975813e+21 6.95493842081e+19 
4086 2.75162521785e+21 5.74096675425e+19 2.30774631395e+21 4.63779459469e+19 1.64189975813e+21 6.95493842081e+19 
4087 2.75162521785e+21 5.74096675425e+19 2.30774631395e+21 4.63779459469e+19 1.64189975813e+21 6.95493842081e+19 
4088 2.75162521785e+21 5.74096675425e+19 2.30774631395e+21 4.63779459469e+19 1.64189975813e+21 6.95493842081e+19 
4089 2.75162521785e+21 5.74096675425e+19 2.30774631395e+21 4.63779459469e+19 1.64189975813e+21 6.95493842081e+19 
4090 2.75162521785e+21 5.74096675425e+19 2.30774631395e+21 4.63779459469e+19 1.64189975813e+21 6.95493842081e+19 
4091 2.75162521785e+21 5.74096675425e+19 2.30774631395e+21 4.63779459469e+19 1.64189975813e+21 6.95493842081e+19 
4092 2.75162521785e+21 5.74096675425e+19 2.30774631395e+21 4.63779459469e+19 1.64189975813e+21 6.95493842081e+19 
4093 2.75162521785e+21 5.74096675425e+19 2.30774631395e+21 4.63779459469e+19 1.64189975813e+21 6.95493842081e+19 
4094 2.75162521785e+21 5.74096675425e+19 2.30774631395e+21 4.63779459469e+19 1.64189975813e+21 6.95493842081e+19 
4095 2.75162521785e+21 5.74096675425e+19 2.30774631395e+21 4.63779459469e+19 1.64189975813e+21 6.95493842081e+19 
4096 2.75162521785e+21 5.74096675425e+19 2.30774631395e+21 4.63779459469e+19 1.64189975813e+21 6.95493842081e+19 
4097 2.75162521785e+21 5.74096675425e+19 2.30774631395e+21 4.63779459469e+19 1.64189975813e+21 6.95493842081e+19 
4098 2.75162521785e+21 5.74096675425e+19 2.30774631395e+21 4.63779459469e+19 1.64189975813e+21 6.95493842081e+19 
4099 2.75162521785e+21 5.74096675425e+19 2.30774631395e+21 4.63779459469e+19 1.64189975813e+21 6.95493842081e+19 
4100 2.75162521785e+21 5.74096675425e+19 2.30774631395e+21 4.63779459469e+19 1.64189975813e+21 6.95493842081e+19 
4101 2.75162521785e+21 5.74096675425e+19 2.30774631395e+21 4.63779459469e+19 1.64189975813e+21 6.95493842081e+19 
4102 2.75162521785e+21 5.74096675425e+19 2.30774631395e+21 4.63779459469e+19 1.64189975813e+21 6.95493842081e+19 
4103 2.75162521785e+21 5.74096675425e+19 2.30774631395e+21 4.63779459469e+19 1.64189975813e+21 6.95493842081e+19 
4104 2.75162521785e+21 5.74096675425e+19 2.30774631395e+21 4.63779459469e+19 1.64189975813e+21 6.95493842081e+19 
4105 2.75162521785e+21 5.74096675425e+19 2.30774631395e+21 4.63779459469e+19 1.64189975813e+21 6.95493842081e+19 
4106 2.75162521785e+21 5.74096675425e+19 2.30774631395e+21 4.63779459469e+19 1.64189975813e+21 6.95493842081e+19 
4107 2.75162521785e+21 5.74096675425e+19 2.30774631395e+21 4.63779459469e+19 1.64189975813e+21 6.95493842081e+19 
4108 2.75162521785e+21 5.74096675425e+19 2.30774631395e+21 4.63779459469e+19 1.64189975813e+21 6.95493842081e+19 
4109 2.75162521785e+21 5.74096675425e+19 2.30774631395e+21 4.63779459469e+19 1.64189975813e+21 6.95493842081e+19 
4110 2.75162521785e+21 5.74096675425e+19 2.30774631395e+21 4.63779459469e+19 1.64189975813e+21 6.95493842081e+19 
4111 2.75162521785e+21 5.74096675425e+19 2.30774631395e+21 4.63779459469e+19 1.64189975813e+21 6.95493842081e+19 
4112 2.75162521785e+21 5.74096675425e+19 2.30774631395e+21 4.63779459469e+19 1.64189975813e+21 6.95493842081e+19 
4113 2.75162521785e+21 5.74096675425e+19 2.30774631395e+21 4.63779459469e+19 1.64189975813e+21 6.95493842081e+19 
4114 2.75162521785e+21 5.74096675425e+19 2.30774631395e+21 4.63779459469e+19 1.64189975813e+21 6.95493842081e+19 
4115 2.75162521785e+21 5.74096675425e+19 2.30774631395e+21 4.63779459469e+19 1.64189975813e+21 6.95493842081e+19 
4116 2.75162521785e+21 5.74096675425e+19 2.30774631395e+21 4.63779459469e+19 1.64189975813e+21 6.95493842081e+19 
4117 2.75162521785e+21 5.74096675425e+19 2.30774631395e+21 4.63779459469e+19 1.64189975813e+21 6.95493842081e+19 
4118 2.75162521785e+21 5.74096675425e+19 2.30774631395e+21 4.63779459469e+19 1.64189975813e+21 6.95493842081e+19 
4119 2.75162521785e+21 5.74096675425e+19 2.30774631395e+21 4.63779459469e+19 1.64189975813e+21 6.95493842081e+19 
4120 2.75162521785e+21 5.74096675425e+19 2.30774631395e+21 4.63779459469e+19 1.64189975813e+21 6.95493842081e+19 
4121 2.75162521785e+21 5.74096675425e+19 2.30774631395e+21 4.63779459469e+19 1.64189975813e+21 6.95493842081e+19 
4122 2.75162521785e+21 5.74096675425e+19 2.30774631395e+21 4.63779459469e+19 1.64189975813e+21 6.95493842081e+19 
4123 2.75162521785e+21 5.74096675425e+19 2.30774631395e+21 4.63779459469e+19 1.64189975813e+21 6.95493842081e+19 
4124 2.75162521785e+21 5.74096675425e+19 2.30774631395e+21 4.63779459469e+19 1.64189975813e+21 6.95493842081e+19 
4125 2.75162521785e+21 5.74096675425e+19 2.30774631395e+21 4.63779459469e+19 1.64189975813e+21 6.95493842081e+19 
4126 2.75162521785e+21 5.74096675425e+19 2.30774631395e+21 4.63779459469e+19 1.64189975813e+21 6.95493842081e+19 
4127 2.75162521785e+21 5.74096675425e+19 2.30774631395e+21 4.63779459469e+19 1.64189975813e+21 6.95493842081e+19 
4128 2.75162521785e+21 5.74096675425e+19 2.30774631395e+21 4.63779459469e+19 1.64189975813e+21 6.95493842081e+19 
4129 2.75162521785e+21 5.74096675425e+19 2.30774631395e+21 4.63779459469e+19 1.64189975813e+21 6.95493842081e+19 
4130 2.75162521785e+21 5.74096675425e+19 2.30774631395e+21 4.63779459469e+19 1.64189975813e+21 6.95493842081e+19 
4131 2.75162521785e+21 5.74096675425e+19 2.30774631395e+21 4.63779459469e+19 1.64189975813e+21 6.95493842081e+19 
4132 2.75162521785e+21 5.74096675425e+19 2.30774631395e+21 4.63779459469e+19 1.64189975813e+21 6.95493842081e+19 
4133 2.75162521785e+21 5.74096675425e+19 2.30774631395e+21 4.63779459469e+19 1.64189975813e+21 6.95493842081e+19 
4134 2.75162521785e+21 5.74096675425e+19 2.30774631395e+21 4.63779459469e+19 1.64189975813e+21 6.95493842081e+19 
4135 2.75162521785e+21 5.74096675425e+19 2.30774631395e+21 4.63779459469e+19 1.64189975813e+21 6.95493842081e+19 
4136 2.75162521785e+21 5.74096675425e+19 2.30774631395e+21 4.63779459469e+19 1.64189975813e+21 6.95493842081e+19 
4137 2.75162521785e+21 5.74096675425e+19 2.30774631395e+21 4.63779459469e+19 1.64189975813e+21 6.95493842081e+19 
4138 2.75162521785e+21 5.74096675425e+19 2.30774631395e+21 4.63779459469e+19 1.64189975813e+21 6.95493842081e+19 
4139 2.75162521785e+21 5.74096675425e+19 2.30774631395e+21 4.63779459469e+19 1.64189975813e+21 6.95493842081e+19 
4140 2.75162521785e+21 5.74096675425e+19 2.30774631395e+21 4.63779459469e+19 1.64189975813e+21 6.95493842081e+19 
4141 2.75162521785e+21 5.74096675425e+19 2.30774631395e+21 4.63779459469e+19 1.64189975813e+21 6.95493842081e+19 
4142 2.75162521785e+21 5.74096675425e+19 2.30774631395e+21 4.63779459469e+19 1.64189975813e+21 6.95493842081e+19 
4143 2.75162521785e+21 5.74096675425e+19 2.30774631395e+21 4.63779459469e+19 1.64189975813e+21 6.95493842081e+19 
4144 2.75162521785e+21 5.74096675425e+19 2.30774631395e+21 4.63779459469e+19 1.64189975813e+21 6.95493842081e+19 
4145 2.75162521785e+21 5.74096675425e+19 2.30774631395e+21 4.63779459469e+19 1.64189975813e+21 6.95493842081e+19 
4146 2.75162521785e+21 5.74096675425e+19 2.30774631395e+21 4.63779459469e+19 1.64189975813e+21 6.95493842081e+19 
4147 2.75162521785e+21 5.74096675425e+19 2.30774631395e+21 4.63779459469e+19 1.64189975813e+21 6.95493842081e+19 
4148 2.75162521785e+21 5.74096675425e+19 2.30774631395e+21 4.63779459469e+19 1.64189975813e+21 6.95493842081e+19 
4149 2.75162521785e+21 5.74096675425e+19 2.30774631395e+21 4.63779459469e+19 1.64189975813e+21 6.95493842081e+19 
4150 2.75162521785e+21 5.74096675425e+19 2.30774631395e+21 4.63779459469e+19 1.64189975813e+21 6.95493842081e+19 
4151 2.75162521785e+21 5.74096675425e+19 2.30774631395e+21 4.63779459469e+19 1.64189975813e+21 6.95493842081e+19 
4152 2.75162521785e+21 5.74096675425e+19 2.30774631395e+21 4.63779459469e+19 1.64189975813e+21 6.95493842081e+19 
4153 2.75162521785e+21 5.74096675425e+19 2.30774631395e+21 4.63779459469e+19 1.64189975813e+21 6.95493842081e+19 
4154 2.75162521785e+21 5.74096675425e+19 2.30774631395e+21 4.63779459469e+19 1.64189975813e+21 6.95493842081e+19 
4155 2.75162521785e+21 5.74096675425e+19 2.30774631395e+21 4.63779459469e+19 1.64189975813e+21 6.95493842081e+19 
4156 2.75162521785e+21 5.74096675425e+19 2.30774631395e+21 4.63779459469e+19 1.64189975813e+21 6.95493842081e+19 
4157 2.75162521785e+21 5.74096675425e+19 2.30774631395e+21 4.63779459469e+19 1.64189975813e+21 6.95493842081e+19 
4158 2.75162521785e+21 5.74096675425e+19 2.30774631395e+21 4.63779459469e+19 1.64189975813e+21 6.95493842081e+19 
4159 2.75162521785e+21 5.74096675425e+19 2.30774631395e+21 4.63779459469e+19 1.64189975813e+21 6.95493842081e+19 
4160 2.75162521785e+21 5.74096675425e+19 2.30774631395e+21 4.63779459469e+19 1.64189975813e+21 6.95493842081e+19 
4161 2.75162521785e+21 5.74096675425e+19 2.30774631395e+21 4.63779459469e+19 1.64189975813e+21 6.95493842081e+19 
4162 2.75162521785e+21 5.74096675425e+19 2.30774631395e+21 4.63779459469e+19 1.64189975813e+21 6.95493842081e+19 
4163 2.75162521785e+21 5.74096675425e+19 2.30774631395e+21 4.63779459469e+19 1.64189975813e+21 6.95493842081e+19 
4164 2.75162521785e+21 5.74096675425e+19 2.30774631395e+21 4.63779459469e+19 1.64189975813e+21 6.95493842081e+19 
4165 2.75162521785e+21 5.74096675425e+19 2.30774631395e+21 4.63779459469e+19 1.64189975813e+21 6.95493842081e+19 
4166 2.75162521785e+21 5.74096675425e+19 2.30774631395e+21 4.63779459469e+19 1.64189975813e+21 6.95493842081e+19 
4167 2.75162521785e+21 5.74096675425e+19 2.30774631395e+21 4.63779459469e+19 1.64189975813e+21 6.95493842081e+19 
4168 2.75162521785e+21 5.74096675425e+19 2.30774631395e+21 4.63779459469e+19 1.64189975813e+21 6.95493842081e+19 
4169 2.75162521785e+21 5.74096675425e+19 2.30774631395e+21 4.63779459469e+19 1.64189975813e+21 6.95493842081e+19 
4170 2.75162521785e+21 5.74096675425e+19 2.30774631395e+21 4.63779459469e+19 1.64189975813e+21 6.95493842081e+19 
4171 2.75162521785e+21 5.74096675425e+19 2.30774631395e+21 4.63779459469e+19 1.64189975813e+21 6.95493842081e+19 
4172 2.75162521785e+21 5.74096675425e+19 2.30774631395e+21 4.63779459469e+19 1.64189975813e+21 6.95493842081e+19 
4173 2.75162521785e+21 5.74096675425e+19 2.30774631395e+21 4.63779459469e+19 1.64189975813e+21 6.95493842081e+19 
4174 2.75162521785e+21 5.74096675425e+19 2.30774631395e+21 4.63779459469e+19 1.64189975813e+21 6.95493842081e+19 
4175 2.75162521785e+21 5.74096675425e+19 2.30774631395e+21 4.63779459469e+19 1.64189975813e+21 6.95493842081e+19 
4176 2.75162521785e+21 5.74096675425e+19 2.30774631395e+21 4.63779459469e+19 1.64189975813e+21 6.95493842081e+19 
4177 2.75162521785e+21 5.74096675425e+19 2.30774631395e+21 4.63779459469e+19 1.64189975813e+21 6.95493842081e+19 
4178 2.75162521785e+21 5.74096675425e+19 2.30774631395e+21 4.63779459469e+19 1.64189975813e+21 6.95493842081e+19 
4179 2.75162521785e+21 5.74096675425e+19 2.30774631395e+21 4.63779459469e+19 1.64189975813e+21 6.95493842081e+19 
4180 2.75162521785e+21 5.74096675425e+19 2.30774631395e+21 4.63779459469e+19 1.64189975813e+21 6.95493842081e+19 
4181 2.75162521785e+21 5.74096675425e+19 2.30774631395e+21 4.63779459469e+19 1.64189975813e+21 6.95493842081e+19 
4182 2.75162521785e+21 5.74096675425e+19 2.30774631395e+21 4.63779459469e+19 1.64189975813e+21 6.95493842081e+19 
4183 2.75162521785e+21 5.74096675425e+19 2.30774631395e+21 4.63779459469e+19 1.64189975813e+21 6.95493842081e+19 
4184 2.75162521785e+21 5.74096675425e+19 2.30774631395e+21 4.63779459469e+19 1.64189975813e+21 6.95493842081e+19 
4185 2.75162521785e+21 5.74096675425e+19 2.30774631395e+21 4.63779459469e+19 1.64189975813e+21 6.95493842081e+19 
4186 2.75162521785e+21 5.74096675425e+19 2.30774631395e+21 4.63779459469e+19 1.64189975813e+21 6.95493842081e+19 
4187 2.75162521785e+21 5.74096675425e+19 2.30774631395e+21 4.63779459469e+19 1.64189975813e+21 6.95493842081e+19 
4188 2.75162521785e+21 5.74096675425e+19 2.30774631395e+21 4.63779459469e+19 1.64189975813e+21 6.95493842081e+19 
4189 2.75162521785e+21 5.74096675425e+19 2.30774631395e+21 4.63779459469e+19 1.64189975813e+21 6.95493842081e+19 
4190 2.75335971821e+21 6.16803155854e+19 2.30774631395e+21 4.63779459469e+19 1.64189975813e+21 6.95493842081e+19 
4191 2.75335971821e+21 6.16803155854e+19 2.30774631395e+21 4.63779459469e+19 1.64189975813e+21 6.95493842081e+19 
4192 2.75335971821e+21 6.16803155854e+19 2.30774631395e+21 4.63779459469e+19 1.64189975813e+21 6.95493842081e+19 
4193 2.75469267904e+21 6.43921136762e+19 2.30774631395e+21 4.63779459469e+19 1.64189975813e+21 6.95493842081e+19 
4194 2.75469267904e+21 6.43921136762e+19 2.30774631395e+21 4.63779459469e+19 1.64189975813e+21 6.95493842081e+19 
4195 2.75698715739e+21 6.84498914141e+19 2.30774631395e+21 4.63779459469e+19 1.64189975813e+21 6.95493842081e+19 
4196 2.76442594965e+21 8.29494953784e+19 2.30774631395e+21 4.63779459469e+19 1.64189975813e+21 6.95493842081e+19 
4197 2.76778308057e+21 8.81319955992e+19 2.30774631395e+21 4.63779459469e+19 1.64189975813e+21 6.95493842081e+19 
4198 2.77149758114e+21 9.00784499651e+19 2.30774631395e+21 4.63779459469e+19 1.64189975813e+21 6.95493842081e+19 
4199 2.77348099655e+21 9.17243335155e+19 2.30774631395e+21 4.63779459469e+19 1.64189975813e+21 6.95493842081e+19 
4200 2.77584767287e+21 9.4821293932e+19 2.30774631395e+21 4.63779459469e+19 1.64189975813e+21 6.95493842081e+19 
4201 2.78309574334e+21 1.03338361247e+20 2.30774631395e+21 4.63779459469e+19 1.64189975813e+21 6.95493842081e+19 
4202 2.79811407979e+21 1.17238764863e+20 2.30774631395e+21 4.63779459469e+19 1.64189975813e+21 6.95493842081e+19 
4203 2.80712436191e+21 1.27648645247e+20 2.30774631395e+21 4.63779459469e+19 1.64189975813e+21 6.95493842081e+19 
4204 2.80837426137e+21 1.28690461956e+20 2.30774631395e+21 4.63779459469e+19 1.64189975813e+21 6.95493842081e+19 
4205 2.81130270113e+21 1.29309225107e+20 2.30774631395e+21 4.63779459469e+19 1.64189975813e+21 6.95493842081e+19 
4206 2.81518012113e+21 1.32041923328e+20 2.30774631395e+21 4.63779459469e+19 1.64189975813e+21 6.95493842081e+19 
4207 2.82615007047e+21 1.34514497294e+20 2.30774631395e+21 4.63779459469e+19 1.64189975813e+21 6.95493842081e+19 
4208 2.83608343938e+21 1.37134196384e+20 2.30774631395e+21 4.63779459469e+19 1.64189975813e+21 6.95493842081e+19 
4209 2.83667009995e+21 1.37212705117e+20 2.30774631395e+21 4.63779459469e+19 1.64189975813e+21 6.95493842081e+19 
