block_number 0.1_avg 0.1_stddev 0.33_avg 0.33_stddev 0.49_avg 0.49_stddev 0.1_expected 0.33_expected 0.49_expected
1872 0.00333074533747 0.000618121191253 0.0250481093897 0.00177823100062 0.0478775454809 0.0021407886956 0.01 0.033 0.049
1873 0.00333338255328 0.000615976910161 0.0250415272729 0.00177457461793 0.0478774968825 0.00213972777408 0.01 0.033 0.049
1874 0.00333285193435 0.000617180107349 0.0250379513915 0.00177055741762 0.0478756141165 0.00213766787048 0.01 0.033 0.049
1875 0.0033265537834 0.000617285558615 0.0250362733884 0.00176859713885 0.0478710875139 0.00213965010943 0.01 0.033 0.049
1876 0.00332651438121 0.000617428982042 0.0250366165776 0.0017707568338 0.0478727552224 0.002139975953 0.01 0.033 0.049
1877 0.00332620695011 0.000615493845939 0.0250376828938 0.00176977231731 0.0478675923384 0.00214059584051 0.01 0.033 0.049
1878 0.00332808507275 0.000614077612619 0.0250407076398 0.00177102263851 0.0478654693871 0.00214043580905 0.01 0.033 0.049
1879 0.00332631844358 0.000614926661505 0.0250409642285 0.00177200731311 0.0478621737637 0.00213905243288 0.01 0.033 0.049
1880 0.00332348643526 0.000619092882804 0.0250418593886 0.0017650296113 0.0478663993211 0.00213981139026 0.01 0.033 0.049
1881 0.00332529876602 0.000620282620639 0.0250393206309 0.00176453079887 0.0478694825134 0.00214107911699 0.01 0.033 0.049
1882 0.00332251488576 0.000617572837202 0.0250402914844 0.0017574658228 0.0478740076916 0.00214365136508 0.01 0.033 0.049
1883 0.00331967327076 0.000620970017346 0.0250431480782 0.00175846840334 0.0478740116453 0.00214222618244 0.01 0.033 0.049
1884 0.00332266686753 0.000620745160867 0.0250447422935 0.0017538817065 0.0478752114964 0.00213702124904 0.01 0.033 0.049
1885 0.00332281866788 0.000619172347826 0.0250448045468 0.00174746926726 0.0478743140527 0.002131421638 0.01 0.033 0.049
1886 0.00332060318632 0.000619111580184 0.0250530617139 0.00174198387333 0.0478755139231 0.00212839768477 0.01 0.033 0.049
1887 0.00331954080113 0.000618202129423 0.0250536512805 0.00174523958508 0.047878912447 0.00213194731955 0.01 0.033 0.049
1888 0.00332130308718 0.000617300072925 0.0250522998597 0.00174878127384 0.0478737165138 0.00213289092004 0.01 0.033 0.049
1889 0.00332108282738 0.000620486804131 0.0250479511138 0.00174445111366 0.0478717030879 0.00213432073721 0.01 0.033 0.049
1890 0.00331876122196 0.000620169586142 0.0250468428973 0.00174475722811 0.047877123491 0.00212677465074 0.01 0.033 0.049
1891 0.0033232173611 0.000620572123016 0.0250462317675 0.00174729841807 0.047874652191 0.00211780793046 0.01 0.033 0.049
1892 0.00332733122496 0.000619223527565 0.0250482154799 0.00174755862668 0.0478711346221 0.00211387808071 0.01 0.033 0.049
1893 0.00332151409512 0.000616014865175 0.0250494900659 0.00175001077985 0.0478721767086 0.00211306355924 0.01 0.033 0.049
1894 0.00332097729511 0.000613676540542 0.0250483626809 0.00175302386343 0.0478763638088 0.0021039758223 0.01 0.033 0.049
1895 0.00332333680945 0.000614317235045 0.0250448747863 0.00174859222003 0.0478773257966 0.00210786829396 0.01 0.033 0.049
1896 0.00332289500061 0.000617039455906 0.0250529150196 0.00174677634493 0.047877493065 0.00211219497338 0.01 0.033 0.049
1897 0.00332081124491 0.000616215077172 0.0250500527666 0.00174917944067 0.0478752596876 0.00211913598033 0.01 0.033 0.049
1898 0.00332062977151 0.000615463035932 0.0250548019696 0.00175599955043 0.0478783584482 0.00211485831792 0.01 0.033 0.049
1899 0.00332181752518 0.000615813708346 0.0250608691584 0.00175452430111 0.0478813405615 0.00212102489435 0.01 0.033 0.049
1900 0.00332170346469 0.000613915120952 0.025059179862 0.00175102039496 0.0478850681436 0.00211522189216 0.01 0.033 0.049
1901 0.00332342891099 0.000608606873698 0.0250563442802 0.00175292348018 0.0478877749461 0.00211269010486 0.01 0.033 0.049
1902 0.0033210952634 0.000607971479286 0.0250598256174 0.00176287284548 0.0478885009064 0.00211467575553 0.01 0.033 0.049
1903 0.00332146265973 0.000609174812583 0.0250609971471 0.00175911013894 0.0478881020325 0.00211010933585 0.01 0.033 0.049
1904 0.00332101443587 0.000607377265722 0.0250604559127 0.00175974407449 0.0478948133522 0.00210910449859 0.01 0.033 0.049
1905 0.00331652590617 0.00060612262487 0.0250555429787 0.0017606596848 0.0478922075489 0.0021086108947 0.01 0.033 0.049
1906 0.00331714408286 0.000606362952388 0.02505381367 0.00176048800529 0.0478930239884 0.00210946890049 0.01 0.033 0.049
1907 0.00331846157725 0.000607895919746 0.0250529576058 0.00175933558178 0.0478935316109 0.00210720025713 0.01 0.033 0.049
1908 0.00331851802371 0.00060937219697 0.0250540518552 0.00175886583579 0.0478924675979 0.00210683062291 0.01 0.033 0.049
1909 0.00331977364656 0.000610115701418 0.0250525670012 0.00177241210086 0.0478926664847 0.00210465349678 0.01 0.033 0.049
1910 0.00331991324143 0.000610504858981 0.0250509978211 0.00177636982842 0.0478935686072 0.00210253773982 0.01 0.033 0.049
1911 0.00331979649221 0.00060825362488 0.0250530084605 0.00177842547459 0.0478974137983 0.00210513215274 0.01 0.033 0.049
1912 0.00331798311275 0.000606316961151 0.0250506430659 0.00177541770284 0.0478933694195 0.00210615196225 0.01 0.033 0.049
1913 0.00331943410946 0.000611870098553 0.025055344639 0.00177884521655 0.0478914355704 0.00209920644236 0.01 0.033 0.049
1914 0.00331941378558 0.000609329355522 0.0250523365887 0.00177670271311 0.0478881423109 0.00209658529221 0.01 0.033 0.049
1915 0.00331386726188 0.000603650434484 0.0250512041415 0.00177303432823 0.0478885490004 0.00209233235605 0.01 0.033 0.049
1916 0.00331751694767 0.000605122568438 0.0250540593794 0.00177623978127 0.0478879213696 0.00209588049562 0.01 0.033 0.049
1917 0.00332054729094 0.000604098609829 0.0250491997358 0.00177805785326 0.0478857155257 0.00209427863571 0.01 0.033 0.049
1918 0.00332112700496 0.000604105490809 0.0250444523117 0.00177226931319 0.0478925630151 0.00209613338138 0.01 0.033 0.049
1919 0.00332022312528 0.000604080367526 0.0250416302266 0.00177020179424 0.0478970409177 0.00209425707864 0.01 0.033 0.049
1920 0.00331651916494 0.000607168913335 0.0250491509893 0.00176938524792 0.047896946344 0.00208885678455 0.01 0.033 0.049
1921 0.00331585405943 0.000603195076366 0.0250467816758 0.00176792553249 0.0478990851048 0.00208673253192 0.01 0.033 0.049
1922 0.00332071962215 0.000604849059449 0.0250483095103 0.00177279581813 0.0478969145848 0.00208381325598 0.01 0.033 0.049
1923 0.00332269023615 0.000604191628073 0.0250518506637 0.001774233697 0.0479008099175 0.00208335742794 0.01 0.033 0.049
1924 0.00331939609405 0.000600594808562 0.0250512784848 0.00177245488684 0.0478987960293 0.00208892192363 0.01 0.033 0.049
1925 0.00331851836712 0.000598850375954 0.025052995626 0.00177125124407 0.0479005643453 0.00208861120659 0.01 0.033 0.049
1926 0.00332687046702 0.000600616479294 0.0250519647585 0.00177316027848 0.0478977369334 0.00209060778899 0.01 0.033 0.049
1927 0.00332699049209 0.000598941550928 0.0250494743773 0.00176855073999 0.0478953716767 0.0020893847127 0.01 0.033 0.049
1928 0.00332227898515 0.000598134112493 0.0250490332664 0.00176451774863 0.0478994673834 0.0020923255759 0.01 0.033 0.049
1929 0.00332371298661 0.000600066443938 0.0250475999615 0.00176059615789 0.0479035515226 0.00209816087285 0.01 0.033 0.049
1930 0.00332528415467 0.000602139130095 0.0250446768445 0.00175935171196 0.0478983166234 0.00209278404332 0.01 0.033 0.049
1931 0.00332775640528 0.000600253029331 0.0250472548725 0.00175861006897 0.0478939582377 0.00209414620289 0.01 0.033 0.049
1932 0.00332804116128 0.000600124122673 0.0250465640344 0.00175806148975 0.0478903782276 0.00209596863792 0.01 0.033 0.049
1933 0.00332600634569 0.000603311820683 0.0250436437879 0.00175266542406 0.0478909831499 0.0020933434583 0.01 0.033 0.049
1934 0.00332511712275 0.000604075929838 0.0250438297947 0.00174986589293 0.0478859736529 0.0020909413055 0.01 0.033 0.049
1935 0.00332635347772 0.000607287198964 0.025042333019 0.00174665124114 0.047879805893 0.00209174157343 0.01 0.033 0.049
1936 0.00332586326265 0.000608440035767 0.0250429546499 0.00174624415614 0.0478817645642 0.00208965805274 0.01 0.033 0.049
1937 0.00332663583258 0.000605682200547 0.0250409320906 0.00175166593909 0.0478808703123 0.00209145495928 0.01 0.033 0.049
1938 0.00332715799016 0.000606486128463 0.0250389276683 0.00174969219348 0.0478872573251 0.00208534482557 0.01 0.033 0.049
1939 0.00332545824066 0.000609159663225 0.0250376778945 0.00174953932953 0.0478868700545 0.00208560133531 0.01 0.033 0.049
1940 0.00332553419603 0.00060801630233 0.0250355919285 0.00174973252283 0.0478838503025 0.00207293216424 0.01 0.033 0.049
1941 0.00332459624818 0.000605705934225 0.0250351258157 0.00174636115976 0.0478851173351 0.00207516112473 0.01 0.033 0.049
1942 0.00332592144683 0.000606737344702 0.0250354421257 0.00174856911221 0.0478842701241 0.00208109972592 0.01 0.033 0.049
1943 0.00332564281628 0.000606488323082 0.0250378679407 0.00174545290772 0.0478861350464 0.00207319616358 0.01 0.033 0.049
1944 0.00332336499022 0.000604171366384 0.0250360025663 0.00173885889878 0.0478833118985 0.00206509963355 0.01 0.033 0.049
1945 0.00332533678307 0.000603297376569 0.025035562624 0.00174109864772 0.0478859459468 0.00206960143542 0.01 0.033 0.049
1946 0.00333076847046 0.000606485180192 0.0250357577102 0.00173666573544 0.047887633448 0.00206541025617 0.01 0.033 0.049
1947 0.0033314019009 0.000611015118056 0.0250323160846 0.00173991884758 0.0478866349574 0.00206790464011 0.01 0.033 0.049
1948 0.00332560941943 0.000607291776244 0.0250356074094 0.00173654007696 0.0478872722192 0.00206916096795 0.01 0.033 0.049
1949 0.00332626594434 0.000603072341023 0.0250366159733 0.00173738841008 0.0478776492869 0.00206988078022 0.01 0.033 0.049
1950 0.00332510458848 0.000604140982712 0.025036745001 0.00173651656828 0.0478759061197 0.00207521713994 0.01 0.033 0.049
1951 0.00332163425191 0.000605159248178 0.025040732659 0.00173359704301 0.0478831813829 0.00207268439431 0.01 0.033 0.049
1952 0.00332170568405 0.000608063764776 0.0250418306251 0.00173350966118 0.0478893783717 0.0020755677815 0.01 0.033 0.049
1953 0.00332219784927 0.000606401390145 0.0250402230663 0.0017350468852 0.0478865435115 0.00206955466557 0.01 0.033 0.049
1954 0.00332046556656 0.000605280819028 0.0250461381049 0.00173515233639 0.0478845897698 0.00206269229952 0.01 0.033 0.049
1955 0.0033238703247 0.000604557140683 0.0250447747182 0.00173100821812 0.0478871705758 0.00206330439533 0.01 0.033 0.049
1956 0.00332344517054 0.000603275293038 0.0250494540163 0.00173026446916 0.0478973769965 0.00205894328825 0.01 0.033 0.049
1957 0.00331926103627 0.000601004556531 0.0250494652689 0.00173312294365 0.0479016757301 0.00205896583378 0.01 0.033 0.049
1958 0.00332034068537 0.000598281877908 0.025055241929 0.0017334893473 0.0479085923347 0.00205215756674 0.01 0.033 0.049
1959 0.00332123123891 0.000598208464593 0.0250585553888 0.00173342305986 0.047912519761 0.00204925978784 0.01 0.033 0.049
1960 0.00331958706395 0.00059938836263 0.0250544707369 0.00173404863457 0.0479126383378 0.00205168871786 0.01 0.033 0.049
1961 0.00331842950593 0.000602685849428 0.0250564393156 0.00173227024721 0.0479144875748 0.00205277774657 0.01 0.033 0.049
1962 0.0033150528849 0.000601752848671 0.0250612486861 0.00173168638007 0.0479155191713 0.00204961044428 0.01 0.033 0.049
1963 0.00331400155669 0.000600705559336 0.0250616844681 0.00173387814873 0.0479153896013 0.0020517602873 0.01 0.033 0.049
1964 0.0033123286527 0.000599674276693 0.025059966351 0.00173136880342 0.0479150232242 0.00204885311473 0.01 0.033 0.049
1965 0.00331118612269 0.000600221732213 0.025060182938 0.00172865529431 0.047911893911 0.00204940981542 0.01 0.033 0.049
1966 0.00331400790279 0.000605288911696 0.0250586374605 0.00172997318756 0.0479058113932 0.00204519222329 0.01 0.033 0.049
1967 0.00331945083672 0.000603541801986 0.0250523484803 0.00173172915307 0.0479045998298 0.0020482618106 0.01 0.033 0.049
1968 0.00331891471165 0.000597518162767 0.0250508906479 0.00173467432293 0.0479059605778 0.00204486383016 0.01 0.033 0.049
1969 0.00331884026367 0.000598517517737 0.0250519494479 0.00173234783578 0.0479024778371 0.0020456526278 0.01 0.033 0.049
1970 0.00331956644737 0.000596988110987 0.0250540428876 0.00173060035961 0.0479057583099 0.00204544441817 0.01 0.033 0.049
1971 0.00332305606258 0.000595442882481 0.0250542958778 0.00173206527401 0.0479024187503 0.00203736243781 0.01 0.033 0.049
1972 0.00332146140174 0.0005946504734 0.0250524698933 0.00173093344032 0.0478967920371 0.0020301633166 0.01 0.033 0.049
1973 0.00332152382939 0.000595100899079 0.0250472168727 0.00173010026531 0.0478962352106 0.00203303219898 0.01 0.033 0.049
1974 0.00332090879652 0.000593949246111 0.025050353739 0.00173095012399 0.0478881626644 0.00203241795003 0.01 0.033 0.049
1975 0.0033213977691 0.000596158630792 0.0250532907228 0.00173462011856 0.0478836501336 0.0020325833208 0.01 0.033 0.049
1976 0.00331966870594 0.000594829993317 0.0250547824738 0.001738649473 0.0478776897441 0.00203356357206 0.01 0.033 0.049
1977 0.00332356370078 0.00059351193137 0.0250557806748 0.00174105438862 0.0478782336911 0.00203984616672 0.01 0.033 0.049
1978 0.00332085109468 0.00059318319552 0.0250504414853 0.0017384610258 0.0478818539691 0.0020424968917 0.01 0.033 0.049
1979 0.00331840692184 0.000592678298552 0.0250520859219 0.00173168557384 0.0478806595519 0.00203998870375 0.01 0.033 0.049
1980 0.00332183042105 0.000591672919444 0.0250535485859 0.00173024337121 0.0478813406885 0.00204722687981 0.01 0.033 0.049
1981 0.00331946828858 0.000592314308794 0.0250523287359 0.00173152254919 0.0478810631777 0.00204789266696 0.01 0.033 0.049
1982 0.00332272158709 0.00059166387053 0.0250510734483 0.00173572926328 0.0478730996243 0.0020492347164 0.01 0.033 0.049
1983 0.00332153689953 0.000592012752122 0.0250545678267 0.00173022814286 0.0478705775533 0.00205209568701 0.01 0.033 0.049
1984 0.00331715394831 0.000594002514981 0.0250517074966 0.00172566047139 0.0478719708403 0.0020518452782 0.01 0.033 0.049
1985 0.00331686665709 0.000590935094433 0.0250568553947 0.0017236395667 0.0478726721764 0.0020475330935 0.01 0.033 0.049
1986 0.00332136447041 0.000589100520361 0.0250615698174 0.00172079351011 0.0478684089442 0.00204557201735 0.01 0.033 0.049
1987 0.00332080382865 0.000591189362828 0.0250601216975 0.00172523227639 0.0478675213508 0.00204536031627 0.01 0.033 0.049
1988 0.00331951968663 0.000591054720203 0.0250633040274 0.00172034411846 0.0478666884596 0.00204811259624 0.01 0.033 0.049
1989 0.00332040762627 0.00059235021383 0.0250630820196 0.00171873629846 0.0478634458015 0.00204673784955 0.01 0.033 0.049
1990 0.00331970838816 0.000588841049876 0.0250623793969 0.00171989342735 0.0478627523941 0.00204898592136 0.01 0.033 0.049
1991 0.00331802599771 0.000584271598893 0.025064085863 0.00171746361382 0.0478647198273 0.00205075102065 0.01 0.033 0.049
1992 0.0033199725305 0.000583981853949 0.0250678141528 0.00171868735467 0.0478642311243 0.00204762630698 0.01 0.033 0.049
1993 0.00332020844946 0.000584672776283 0.0250660349766 0.0017237267762 0.0478656945447 0.00205135625116 0.01 0.033 0.049
1994 0.00331859468391 0.000586005853527 0.0250695494067 0.00171554580472 0.0478639742304 0.002044552013 0.01 0.033 0.049
1995 0.0033169448545 0.000587347667017 0.0250639723305 0.00171452839094 0.047865933901 0.00204388065057 0.01 0.033 0.049
1996 0.00332026091378 0.000584079939778 0.0250620299259 0.00171576493887 0.0478717921608 0.00204773845341 0.01 0.033 0.049
1997 0.00331881443694 0.000582772378408 0.0250600956727 0.00171458079879 0.0478741687454 0.00204682448292 0.01 0.033 0.049
1998 0.00332122819704 0.000585036569795 0.0250611482033 0.00171492985599 0.0478741076604 0.00205745372173 0.01 0.033 0.049
1999 0.00331945522253 0.000584386398289 0.0250652715599 0.00171165138922 0.0478801112886 0.00205989469484 0.01 0.033 0.049
2000 0.00332005006589 0.000584404018056 0.0250601688677 0.00171643325502 0.0478919507172 0.00207395211117 0.01 0.033 0.049
2001 0.00332352135507 0.000586408211469 0.0250617649147 0.00171887422203 0.0478966612506 0.00206879704689 0.01 0.033 0.049
2002 0.00332078031407 0.000583863008089 0.0250664398723 0.00172094991634 0.0479057714069 0.00206397545163 0.01 0.033 0.049
2003 0.00332062942731 0.000584431835469 0.0250613896817 0.0017225537699 0.0479051296208 0.00206366412694 0.01 0.033 0.049
2004 0.00332212484786 0.000587762635889 0.0250598944698 0.00171695923146 0.0479045964622 0.0020637697683 0.01 0.033 0.049
2005 0.00332178828121 0.000586840766266 0.0250652997063 0.00172359689946 0.0479061315314 0.00206323247868 0.01 0.033 0.049
2006 0.00332158482683 0.000584579761259 0.0250634432111 0.00172244492977 0.0479091408738 0.00206097794258 0.01 0.033 0.049
2007 0.00332270072138 0.000582203338417 0.0250612660681 0.00172452133364 0.047911316991 0.00205929446318 0.01 0.033 0.049
2008 0.00332001981521 0.000581610820152 0.025066616045 0.00172654941821 0.0479069435937 0.00206139127952 0.01 0.033 0.049
2009 0.00331890076094 0.000582152595938 0.0250688738301 0.00172289361954 0.0479057289782 0.00206299628707 0.01 0.033 0.049
2010 0.00331735169095 0.000581815318962 0.0250712614412 0.0017199895077 0.0479062337422 0.00206702878292 0.01 0.033 0.049
2011 0.00331670938653 0.000580326042929 0.0250727962532 0.00172027577332 0.047908815618 0.00206619156743 0.01 0.033 0.049
2012 0.00331747321325 0.000577522758162 0.0250741267584 0.00171395693443 0.0479120295923 0.00206634870291 0.01 0.033 0.049
2013 0.00331941991524 0.0005783157752 0.0250761718186 0.00171644398491 0.0479125641757 0.00207426371023 0.01 0.033 0.049
2014 0.00331738630075 0.000580115535149 0.0250801992921 0.00171504393341 0.0479079392555 0.00207368848003 0.01 0.033 0.049
2015 0.00331879013509 0.000578781735742 0.0250840429666 0.00171151226009 0.0479085728676 0.00207376197077 0.01 0.033 0.049
2016 0.0033198823231 0.00057849366537 0.025083677769 0.00170828101401 0.0479045127372 0.00207584780848 0.01 0.033 0.049
2017 0.00331860478969 0.000581224955356 0.025089473361 0.00171308909042 0.0479109968705 0.00207808371251 0.01 0.033 0.049
2018 0.00331894842397 0.000581337253481 0.0250905060546 0.00171135927721 0.0479106158325 0.00207552792757 0.01 0.033 0.049
