block_number 0.1_avg 0.1_stddev 0.33_avg 0.33_stddev 0.49_avg 0.49_stddev 0.1_expected 0.33_expected 0.49_expected
227 0.0196206214521 0.0096918085445 0.186909164089 0.0319123043911 0.449578095605 0.0549843776454 0.05 0.165 0.245
228 0.0194155858856 0.00976214898168 0.186961786165 0.0321310362162 0.449486702089 0.0554363633054 0.05 0.165 0.245
229 0.0194575766029 0.0096259071733 0.187028086767 0.0320572766203 0.449436136804 0.0555316850408 0.05 0.165 0.245
230 0.0193742160108 0.00962679387153 0.186868492218 0.0319928089365 0.449703471573 0.055833940171 0.05 0.165 0.245
231 0.0195964402579 0.00955357966948 0.186837304351 0.0315625803924 0.45056725568 0.0560060086281 0.05 0.165 0.245
232 0.0194781346674 0.00938806997693 0.186726725579 0.0314782514393 0.450445081557 0.0567055404954 0.05 0.165 0.245
233 0.0195875705692 0.00931398757432 0.186725940934 0.0316663427123 0.450351897941 0.0560550691777 0.05 0.165 0.245
234 0.0196106360626 0.0093611879665 0.187221063438 0.032008667844 0.45050026078 0.0559609766654 0.05 0.165 0.245
235 0.0196402640245 0.00918550756178 0.187500388663 0.031913452122 0.450251770501 0.0563093646895 0.05 0.165 0.245
236 0.0196474307213 0.00900655227429 0.187568350497 0.0314458919159 0.450410740222 0.0562040232295 0.05 0.165 0.245
237 0.0194708676116 0.00901844572943 0.187177376798 0.0313818242638 0.450220193229 0.0561368758179 0.05 0.165 0.245
238 0.0195175402272 0.00897472493672 0.187228531795 0.0313986655974 0.45079314444 0.0564710711687 0.05 0.165 0.245
239 0.0193710297747 0.0090553481764 0.187290508175 0.0314609930622 0.451029989056 0.0562422411806 0.05 0.165 0.245
240 0.0193771103523 0.0092815793055 0.187179545866 0.0314437050398 0.450798263694 0.0561473110349 0.05 0.165 0.245
241 0.0194951445385 0.00916194364294 0.187040856781 0.0314726473144 0.450779578216 0.0560991153304 0.05 0.165 0.245
242 0.0195038003076 0.00898750155875 0.187153308544 0.031574690527 0.450557528995 0.0555274963219 0.05 0.165 0.245
243 0.019480455965 0.00905905498921 0.186989649653 0.0314439326035 0.450597794483 0.0552358796878 0.05 0.165 0.245
244 0.0194574342684 0.00903126572506 0.187144148031 0.0313290408055 0.450764229825 0.0554153367671 0.05 0.165 0.245
245 0.01961450831 0.00891262276852 0.187212619898 0.0316937138181 0.450646617914 0.0556339702963 0.05 0.165 0.245
246 0.0195959420228 0.00888010794723 0.187505560706 0.0315331714425 0.450903963021 0.0557544510586 0.05 0.165 0.245
247 0.0196008358267 0.00893750783645 0.187483105138 0.0317169744865 0.451718287082 0.0564192178496 0.05 0.165 0.245
248 0.0197063761137 0.00898185378033 0.187593787069 0.0315266886769 0.451768756262 0.055982512234 0.05 0.165 0.245
249 0.0196453059211 0.00900262522157 0.187639622921 0.0315520881215 0.451965000311 0.0553552178622 0.05 0.165 0.245
250 0.0196561789788 0.00905443816077 0.18756480901 0.0312710121749 0.451730736997 0.0553238800153 0.05 0.165 0.245
251 0.0196782234078 0.00892687492753 0.187558892867 0.0310736499578 0.451714953762 0.0552777233024 0.05 0.165 0.245
252 0.0196073149721 0.00887672037242 0.187507173876 0.0305016802215 0.451546855161 0.0552441509657 0.05 0.165 0.245
253 0.0196241336912 0.00884720298767 0.187408620793 0.030361964645 0.451550800875 0.0551305830613 0.05 0.165 0.245
254 0.019892243112 0.00896322254488 0.187460500204 0.0298486668239 0.451589135578 0.0551302731753 0.05 0.165 0.245
255 0.0200025160748 0.0089122270479 0.187619743622 0.0298561629963 0.45162873862 0.0551901808334 0.05 0.165 0.245
256 0.0200001106485 0.00881612954683 0.187768412524 0.0300222985973 0.451533767703 0.0550287030254 0.05 0.165 0.245
257 0.0198705671917 0.00897837930495 0.187629159419 0.0300675264083 0.451297453551 0.0548634348762 0.05 0.165 0.245
258 0.0198949158199 0.00905679261725 0.187467180015 0.0296477492215 0.451415655758 0.0546952407848 0.05 0.165 0.245
259 0.0200460992688 0.00912460902141 0.187486122266 0.0295597343885 0.450886163685 0.054683021539 0.05 0.165 0.245
260 0.0199604110572 0.00908271963102 0.187357508601 0.0296765601384 0.451178980052 0.0544274155738 0.05 0.165 0.245
261 0.0199084386091 0.00906398846666 0.187138758034 0.029228268932 0.451097090125 0.0543791613559 0.05 0.165 0.245
262 0.0199770612026 0.00901077064878 0.187398664668 0.0292321639259 0.451117765156 0.0541542884785 0.05 0.165 0.245
263 0.0201695549836 0.00913155772211 0.187466161484 0.0292615649416 0.451362179183 0.0543147376669 0.05 0.165 0.245
264 0.0200530475716 0.00907200163457 0.187516565008 0.0292911172974 0.451399729571 0.0539439776816 0.05 0.165 0.245
265 0.0201961982357 0.00908860434373 0.187623479286 0.029530872211 0.451463509708 0.0537809506048 0.05 0.165 0.245
266 0.020190062578 0.00917901023127 0.187487682814 0.0292178820493 0.451630391365 0.0535537228499 0.05 0.165 0.245
267 0.0201404930781 0.00921656010993 0.187631617348 0.0291137513428 0.451485905282 0.053385768768 0.05 0.165 0.245
268 0.0200931572539 0.00913234210362 0.187515511011 0.0293989952177 0.451386163158 0.0533508074619 0.05 0.165 0.245
269 0.0201522303769 0.00905275450948 0.187594913354 0.0292354670229 0.451311120151 0.0529875584902 0.05 0.165 0.245
270 0.0201807884155 0.00898116801562 0.187452932944 0.0291070524869 0.451147209014 0.0526130663495 0.05 0.165 0.245
271 0.0201479414894 0.00885641490525 0.187345793554 0.0290805471597 0.451144662874 0.0530549629563 0.05 0.165 0.245
272 0.0201536632742 0.00874372128508 0.187361292038 0.0285341377179 0.450602791313 0.0531279950754 0.05 0.165 0.245
273 0.0201029764191 0.00859096375067 0.187497140322 0.0284226297561 0.450801416559 0.0526777515892 0.05 0.165 0.245
274 0.0200137943803 0.00871363810652 0.187354676829 0.0282432584927 0.450608538063 0.0525226646967 0.05 0.165 0.245
275 0.0201050786286 0.00871607648563 0.187276994152 0.0281280801641 0.450307606395 0.0526572482818 0.05 0.165 0.245
276 0.0200220702388 0.00863541626119 0.187273043726 0.0281594170213 0.449857722651 0.052667078423 0.05 0.165 0.245
277 0.0199652466687 0.00856826941658 0.187236275398 0.0284044992418 0.449796653138 0.0529617762409 0.05 0.165 0.245
278 0.020025492496 0.00850691608585 0.186911007156 0.0285326243021 0.450268137551 0.0526067235004 0.05 0.165 0.245
279 0.0200215835195 0.00848723565083 0.186938985323 0.0287716965459 0.450513407428 0.0523434695787 0.05 0.165 0.245
280 0.0200768739654 0.00862123530636 0.186869368287 0.0287652813272 0.450283087099 0.052019942967 0.05 0.165 0.245
281 0.0201119345256 0.00864294169343 0.186476446244 0.0288588390861 0.45035409714 0.0517969551126 0.05 0.165 0.245
282 0.0200643575691 0.00852294236111 0.186249919161 0.0288421802257 0.450609616356 0.0515985703604 0.05 0.165 0.245
283 0.0199746063134 0.00835410874795 0.186370803647 0.0286799714456 0.451207404459 0.0516293205797 0.05 0.165 0.245
284 0.0199519611404 0.00827611726995 0.186033969641 0.0286893951985 0.450981682051 0.0515017460103 0.05 0.165 0.245
285 0.0200220058449 0.00852472810001 0.186150024854 0.0283732883623 0.451080562204 0.0516942451724 0.05 0.165 0.245
286 0.0199653109791 0.00846835760706 0.186251207559 0.0282493973386 0.451152579021 0.0513364604699 0.05 0.165 0.245
287 0.0198195526114 0.00840341074163 0.186410156661 0.0280427940478 0.450800326777 0.0515173770518 0.05 0.165 0.245
288 0.0199357900347 0.0084784782881 0.186559765412 0.0283471732325 0.450609259145 0.0515193476205 0.05 0.165 0.245
289 0.0200329170266 0.00840874990238 0.186554927089 0.0283606447737 0.450222608837 0.0511403496508 0.05 0.165 0.245
290 0.0199367934354 0.00825392952768 0.186323064182 0.0282412545963 0.450313157173 0.0509591080809 0.05 0.165 0.245
291 0.0199560765768 0.00830384233091 0.186220979728 0.0282671623554 0.450196869527 0.0507579965453 0.05 0.165 0.245
292 0.0198634879485 0.00828469055667 0.186110563332 0.0281623038155 0.449916850317 0.0509447734849 0.05 0.165 0.245
293 0.0198345060841 0.0083210517202 0.186352489523 0.0284698432188 0.449887167391 0.0508150365006 0.05 0.165 0.245
294 0.0198926741245 0.00842762714202 0.18664621812 0.0287923220178 0.449679969139 0.0510681240523 0.05 0.165 0.245
295 0.0198077116735 0.00836334609262 0.186663183584 0.0287295643637 0.449970948403 0.0510292425106 0.05 0.165 0.245
296 0.0197801340241 0.00843772805116 0.18647396464 0.0286205266184 0.449688600095 0.0509142012975 0.05 0.165 0.245
297 0.0197074685355 0.00835062272061 0.186700317143 0.0283927967783 0.44976525168 0.0507939423496 0.05 0.165 0.245
298 0.0197343076508 0.00840808937629 0.186772865848 0.0284069862191 0.449924211167 0.0505470632512 0.05 0.165 0.245
299 0.019761281938 0.00842075664796 0.18702592927 0.0284217847765 0.449714542539 0.0502799076755 0.05 0.165 0.245
300 0.019799734393 0.00824253867532 0.187168267887 0.0281531764133 0.449619462307 0.0502651181262 0.05 0.165 0.245
301 0.019774266868 0.00823591212834 0.187486139985 0.0279468410075 0.449875028958 0.0501403564964 0.05 0.165 0.245
302 0.0197075854788 0.00831585775563 0.187475287734 0.0281521931542 0.449729235639 0.0502296506416 0.05 0.165 0.245
303 0.0196999835185 0.00826604104747 0.187537234996 0.0280099364322 0.449621687665 0.0501923311866 0.05 0.165 0.245
304 0.0198184839174 0.00825706996509 0.187721532399 0.0280316773795 0.449524419262 0.0502539344405 0.05 0.165 0.245
305 0.0198012534107 0.0083666196136 0.187805055399 0.0277992920583 0.449371306794 0.050238736128 0.05 0.165 0.245
306 0.0195554758905 0.00832666789321 0.187728984565 0.0277282295602 0.449323138579 0.0498433919071 0.05 0.165 0.245
307 0.0195386087194 0.00820217254241 0.187488611724 0.0275635139045 0.449507188782 0.0499156006226 0.05 0.165 0.245
308 0.0195941133119 0.0082113211993 0.187509861169 0.0273750476037 0.449656013002 0.0499768816461 0.05 0.165 0.245
309 0.0194769716117 0.00824585765252 0.187720582785 0.0274322470653 0.449631141806 0.0497757661194 0.05 0.165 0.245
310 0.0195056634414 0.00830299752003 0.187668704643 0.0271077453172 0.449533064733 0.0499784991115 0.05 0.165 0.245
311 0.0194649967681 0.00835483958836 0.187439070366 0.0271113768871 0.449270767147 0.04997446254 0.05 0.165 0.245
312 0.0194912405078 0.00813972662148 0.187431026443 0.0268018027624 0.449872700882 0.0497680196666 0.05 0.165 0.245
313 0.0196459750665 0.00813216526451 0.187480632021 0.0265390825287 0.449793455764 0.049788327089 0.05 0.165 0.245
314 0.0195812430726 0.00809955946871 0.187506910145 0.0267581152556 0.449990626724 0.0496437430565 0.05 0.165 0.245
315 0.0193689606406 0.0080979261217 0.187783799681 0.0265768348048 0.44969465115 0.0495566380083 0.05 0.165 0.245
316 0.0193650546479 0.00807345303745 0.187635871008 0.0264838539559 0.449955638494 0.0490235921174 0.05 0.165 0.245
317 0.0194620201145 0.00813784577469 0.187413463023 0.0266196720703 0.450210369136 0.0489359466537 0.05 0.165 0.245
318 0.019480987923 0.00822643192347 0.18732308939 0.0266702628192 0.45042243451 0.0487210808151 0.05 0.165 0.245
319 0.019514039957 0.00813058482595 0.187165780379 0.0265739852384 0.450427741401 0.0483352340386 0.05 0.165 0.245
320 0.0195621823494 0.00809873600943 0.187161881618 0.0266358105791 0.450397829646 0.0485448579459 0.05 0.165 0.245
321 0.0195443235918 0.00807151480172 0.187185113099 0.0267119883794 0.450514655555 0.0482849666241 0.05 0.165 0.245
322 0.0194429620157 0.00808788053808 0.187269469313 0.0267461073746 0.450283034636 0.0481266543874 0.05 0.165 0.245
323 0.019422121804 0.00812899166873 0.187254657985 0.0266975651938 0.450290488969 0.0479026130068 0.05 0.165 0.245
324 0.0194803161756 0.00804670894722 0.187199557435 0.0264529438338 0.450221364577 0.047878990068 0.05 0.165 0.245
325 0.0194283680813 0.00799956535769 0.187216479304 0.0264825226888 0.449935021721 0.0476116540489 0.05 0.165 0.245
326 0.0193849359482 0.00791953446219 0.187186498075 0.0263791319671 0.449720358274 0.0474504171954 0.05 0.165 0.245
327 0.0193612425477 0.00788211095617 0.187001330852 0.0262781170332 0.449966775559 0.0474525037277 0.05 0.165 0.245
328 0.0194030765473 0.00781600347908 0.186889540835 0.0263646314034 0.450232619827 0.0476203390385 0.05 0.165 0.245
329 0.0194253148816 0.00779254929701 0.18703838101 0.0262848537648 0.450212857048 0.0473311647489 0.05 0.165 0.245
330 0.0193697892556 0.00785759766002 0.187034288757 0.0261303729209 0.450587257034 0.0475413902605 0.05 0.165 0.245
331 0.019411072067 0.00795028975956 0.18691771621 0.0260463041349 0.450518515127 0.047380641615 0.05 0.165 0.245
332 0.0194535731249 0.00772988302067 0.186841783965 0.025878968366 0.450557072969 0.0471574004662 0.05 0.165 0.245
333 0.0193987595074 0.00767117994182 0.186756580889 0.0256205785169 0.450728037572 0.0469797277734 0.05 0.165 0.245
334 0.0193378431281 0.00774062006465 0.186794224023 0.0257055249608 0.450651888305 0.0466262610755 0.05 0.165 0.245
335 0.0193618145607 0.00771071939441 0.186511236972 0.025708926873 0.450704089156 0.046955122848 0.05 0.165 0.245
336 0.0193833109415 0.00773043461114 0.186341141805 0.0253289276187 0.450679731442 0.0467919375243 0.05 0.165 0.245
337 0.0193880367364 0.00782928409528 0.186154521476 0.0251624572667 0.450553720009 0.0468101438871 0.05 0.165 0.245
338 0.0193745626919 0.00776308796303 0.186077399951 0.0250661686103 0.450470862125 0.0467424633562 0.05 0.165 0.245
339 0.0192938587644 0.00770046502361 0.185944699035 0.0249913173606 0.450499604092 0.0466473902224 0.05 0.165 0.245
340 0.0192385982374 0.00768523537238 0.185997264668 0.024792498474 0.450579996078 0.0467015064736 0.05 0.165 0.245
341 0.0192997295229 0.00770250170556 0.185776761159 0.0247621121346 0.450383923351 0.0463802275173 0.05 0.165 0.245
342 0.0192224281825 0.00768357811495 0.185828541751 0.0248607927863 0.450023413792 0.0461374047904 0.05 0.165 0.245
343 0.019214412565 0.00769244723789 0.18566467271 0.0248613564637 0.449810139948 0.0463556849723 0.05 0.165 0.245
344 0.0192707386465 0.00768955622982 0.185834710318 0.024727278399 0.449654727483 0.0463600226772 0.05 0.165 0.245
345 0.0192773645312 0.0077650064252 0.185832190598 0.0247047650166 0.449257924304 0.0462072162738 0.05 0.165 0.245
346 0.019277843687 0.00769720952563 0.185951261565 0.0249390357825 0.449472910353 0.0462145015496 0.05 0.165 0.245
347 0.0191857374212 0.00752440101694 0.186007780021 0.0248827994776 0.449440114021 0.0462420866883 0.05 0.165 0.245
348 0.0191625351212 0.00754842948072 0.185864771947 0.0247052068232 0.449305963524 0.0460884566393 0.05 0.165 0.245
349 0.0191159272787 0.00758135037698 0.186026644954 0.0248933508365 0.449276501461 0.0464255358623 0.05 0.165 0.245
350 0.0190621357647 0.00758789685508 0.186033532369 0.0248366788779 0.449061383359 0.0462620341071 0.05 0.165 0.245
351 0.0190292556877 0.00761697862817 0.186071603993 0.0248259240148 0.448761775743 0.0459155493046 0.05 0.165 0.245
352 0.0190086353631 0.00755302297587 0.18598194088 0.0248989440741 0.448662669676 0.0458337145093 0.05 0.165 0.245
353 0.0190022177506 0.00754184415047 0.185992522656 0.0248162193675 0.448753078903 0.0457788196543 0.05 0.165 0.245
354 0.0189998100979 0.00754866233913 0.186172789585 0.0247961342615 0.448872077663 0.045705340344 0.05 0.165 0.245
355 0.0189301653557 0.00744185823065 0.186206744791 0.0247251902907 0.448950884595 0.0458110736565 0.05 0.165 0.245
356 0.0190124720796 0.00748115720961 0.186047809661 0.0247088794342 0.449129020049 0.0456879012393 0.05 0.165 0.245
357 0.0190126574079 0.00752975251791 0.186207484822 0.0245209748519 0.449182727749 0.0457123609711 0.05 0.165 0.245
358 0.0190372762165 0.00744766021259 0.186323749902 0.0246584324122 0.449024682893 0.0458888607278 0.05 0.165 0.245
359 0.0190712869503 0.00745165266966 0.186156881048 0.0246143063093 0.449291704695 0.0458750049295 0.05 0.165 0.245
360 0.0190368868717 0.00749092809447 0.186187876444 0.0241912146768 0.449220150579 0.0460125967419 0.05 0.165 0.245
361 0.0190279922059 0.00740929921884 0.186134853033 0.0240009240699 0.448999423989 0.0460974414885 0.05 0.165 0.245
362 0.0191261220278 0.00746529932157 0.186173346135 0.0238701434901 0.448671635176 0.0459265113344 0.05 0.165 0.245
363 0.0191054362903 0.00745296989382 0.186168635246 0.0239033647737 0.448394132757 0.0458041581036 0.05 0.165 0.245
364 0.0190687233056 0.00749216926078 0.186024802089 0.0240417196511 0.448621066061 0.0454135291339 0.05 0.165 0.245
365 0.0191072330748 0.00746631841779 0.185923045038 0.0239052290201 0.448351830761 0.0454179566033 0.05 0.165 0.245
366 0.0190776992013 0.00747440584913 0.18564752638 0.0239934272529 0.44841104336 0.0450240442235 0.05 0.165 0.245
367 0.0191298835216 0.00751542217254 0.185681676544 0.0239613917686 0.44798920625 0.0449908717299 0.05 0.165 0.245
368 0.0192167564405 0.00748436918052 0.185567922668 0.023856207715 0.447837509498 0.0447376897681 0.05 0.165 0.245
369 0.0192301835847 0.00749166869448 0.185320906667 0.0238919263421 0.447797608534 0.0448257733863 0.05 0.165 0.245
370 0.0191430143712 0.00750204972884 0.185449753065 0.0238619277916 0.447464185654 0.0446990720416 0.05 0.165 0.245
371 0.0190585557421 0.00745398415164 0.185482137916 0.0237663694973 0.447798421068 0.044493423064 0.05 0.165 0.245
372 0.0191257129343 0.00736370747262 0.185404463019 0.023576132004 0.447698053883 0.0442974828414 0.05 0.165 0.245
373 0.0190760729992 0.00737177033951 0.185359794178 0.0236175096135 0.44761402896 0.0442363525198 0.05 0.165 0.245
374 0.0190004013038 0.00741382870029 0.185343299688 0.0237591545996 0.447892889728 0.0439333671228 0.05 0.165 0.245
375 0.0190197385901 0.00734854245501 0.185227542749 0.0237300529605 0.447847121419 0.0437184735499 0.05 0.165 0.245
376 0.0190055249025 0.00734787798639 0.185320054006 0.0237037180004 0.447875189024 0.0437218459885 0.05 0.165 0.245
377 0.0190309976355 0.00737950537525 0.18533596817 0.0238067669924 0.448206307408 0.0433223633111 0.05 0.165 0.245
378 0.0190201155106 0.00738242894991 0.185542220712 0.0239128065793 0.448063731241 0.0432757204107 0.05 0.165 0.245
379 0.0188872041348 0.00735644088465 0.185757320999 0.0240390153681 0.447966283304 0.0428924105285 0.05 0.165 0.245
380 0.0189676405254 0.00733503783229 0.1857366033 0.0239198082522 0.44823787163 0.0427980476752 0.05 0.165 0.245
381 0.0189748645772 0.00726768786405 0.185922554477 0.0238199861141 0.448446417413 0.0421993339469 0.05 0.165 0.245
382 0.0189988284 0.0073509987774 0.185772349948 0.0237886615297 0.448288292001 0.0422587384415 0.05 0.165 0.245
383 0.0190435626862 0.00731665609482 0.185724812732 0.0236458081537 0.448082388227 0.042118685761 0.05 0.165 0.245
384 0.0190215780245 0.00722439627149 0.185708507374 0.0236556525486 0.447945859006 0.0418884111382 0.05 0.165 0.245
385 0.0189153242976 0.00721527502415 0.18580726182 0.0235839489712 0.447728126834 0.0417216814497 0.05 0.165 0.245
386 0.0188846467418 0.00716934989794 0.185695336196 0.0236368792794 0.447564682689 0.0415601331118 0.05 0.165 0.245
387 0.0189370968602 0.00710329173469 0.185582061193 0.0234738483982 0.447525601214 0.0417958209033 0.05 0.165 0.245
388 0.0189254096849 0.00704333047347 0.185647063831 0.0235625993621 0.44742406882 0.0416993488743 0.05 0.165 0.245
389 0.0189095285162 0.00710997944797 0.185791598855 0.023654043864 0.447235567125 0.0414121087836 0.05 0.165 0.245
390 0.0188686150214 0.00711811408378 0.185900516892 0.0237071035797 0.44710762187 0.0414843934722 0.05 0.165 0.245
391 0.0188137298048 0.00702967469711 0.185891892911 0.0238806322193 0.447411662002 0.0414923876045 0.05 0.165 0.245
392 0.0187199648771 0.00701816926661 0.186088725647 0.0236595282223 0.44743999356 0.0412826418582 0.05 0.165 0.245
