block_number 0.1_avg 0.1_stddev 0.33_avg 0.33_stddev 0.49_avg 0.49_stddev expected
4364 9.03416666667 9.87433158779 10.706 10.5190505803 8.11683333333 8.771232808 10.0
4365 8.65666666667 9.15247355758 10.0301666667 9.72076948686 9.28283333333 7.93945892888 10.0
4366 10.1261666667 9.3524023221 10.7995 9.55199934132 11.8915 11.5204731999 10.0
4367 10.7968333333 11.262757136 9.4765 8.72181877535 11.1928333333 11.2648223971 10.0
4368 11.1871666667 11.3751268259 9.91133333333 10.5339603927 10.9575 10.766338585 10.0
4369 12.3048333333 10.8562578715 8.89533333333 8.69641116272 9.43733333333 9.69700673175 10.0
4370 11.3858333333 8.77220369342 9.43683333333 12.6401281848 9.69866666667 8.66099611926 10.0
4371 9.31383333333 9.31940241736 9.8065 8.87455598107 12.4461666667 12.4239919902 10.0
4372 8.43533333333 9.53327630519 8.17883333333 8.13941536769 10.887 9.53507838924 10.0
4373 9.30833333333 9.69154858054 11.329 10.217424284 9.11933333333 10.3335897065 10.0
4374 10.9595 8.63527463856 7.6165 7.78421996913 9.32116666667 9.34465767015 10.0
4375 8.88983333333 9.38369978414 8.9405 8.92285556404 9.4495 9.1887734809 10.0
4376 8.8465 7.05019081499 11.1398333333 13.5729923613 10.8523333333 11.5795876486 10.0
4377 11.0715 10.546647781 9.68983333333 11.6137717328 11.1895 9.72504917297 10.0
4378 10.5155 11.6449357746 9.26866666667 7.85571670116 8.35783333333 9.24974397694 10.0
4379 9.96216666667 9.50629582464 9.7155 9.74810017246 10.724 10.7613955931 10.0
4380 8.744 8.31194873527 9.40816666667 9.14517556329 9.84016666667 10.430479667 10.0
4381 8.4445 8.84462895868 10.63 10.6327674876 8.59866666667 8.3792079578 10.0
4382 7.84666666667 8.20051963123 12.6621666667 10.471975526 8.8215 8.11897376349 10.0
4383 8.59916666667 8.06986795121 9.75166666667 9.47400845002 11.4903333333 11.3651006204 10.0
4384 9.74966666667 9.17299235679 10.4336666667 9.0435937977 10.4065 9.31532008605 10.0
4385 11.17 9.85492319154 9.05933333333 8.04966780543 8.98916666667 7.69613408544 10.0
4386 9.55116666667 9.76626172511 11.5998333333 11.1041367404 10.272 9.22897125602 10.0
4387 10.4368333333 10.1661090817 10.1001666667 10.6311532496 9.169 9.188094658 10.0
4388 11.2258333333 12.5953204218 9.0385 9.18515217771 10.0296666667 11.0128492075 10.0
4389 10.7088333333 12.1006036248 10.1495 9.73183306217 10.0188333333 9.05118459251 10.0
4390 11.5271666667 12.2041522203 11.9481666667 11.5731247329 10.149 9.88247405483 10.0
4391 11.2006666667 11.2991663704 8.7545 8.74049987606 10.2733333333 9.36051043243 10.0
4392 10.5808333333 9.25985342307 8.92166666667 8.12405772314 8.6475 7.62882777328 10.0
4393 10.2443333333 9.03917990995 10.294 9.0892569431 10.013 11.5573703228 10.0
4394 9.18183333333 8.58215626072 10.628 9.48149861573 10.2906666667 11.1359406428 10.0
4395 9.99666666667 9.50248213188 9.03616666667 8.3037220754 9.38016666667 10.3118698313 10.0
4396 10.9038333333 10.1557164677 9.02933333333 8.15443169217 9.8815 9.36587982905 10.0
4397 10.2823333333 8.74088471876 10.1743333333 9.33340161285 9.83 10.0956794939 10.0
4398 9.41666666667 9.32777066375 9.61566666667 10.1755619064 9.46716666667 8.11846641751 10.0
4399 10.674 8.94763727969 11.5856666667 9.93958305072 8.79466666667 7.6443377302 10.0
4400 9.56383333333 9.60028646997 10.0828333333 10.6638122366 8.25166666667 8.94237772879 10.0
4401 11.6988333333 10.8160121155 11.724 10.589564916 7.50566666667 8.33485460114 10.0
4402 9.6015 9.41978741651 11.3468333333 13.1107497656 11.6041666667 11.5509401674 10.0
4403 10.1548333333 10.1819459761 9.75683333333 10.4468352717 8.52883333333 8.23235076964 10.0
4404 9.01366666667 9.17589032314 10.707 12.1138025455 8.35916666667 7.28710366752 10.0
4405 9.36566666667 10.3917202137 10.062 10.3316504221 9.07066666667 9.19984363394 10.0
4406 11.0296666667 11.4241089076 10.5571666667 10.2888648696 9.494 9.60790979697 10.0
4407 8.52766666667 9.02927713976 9.39883333333 11.1299513963 10.6843333333 11.1627089554 10.0
4408 9.94533333333 10.060786108 11.6586666667 11.7210915021 8.82883333333 9.30714715062 10.0
4409 10.562 10.1979548821 11.3648333333 10.7861448924 9.36366666667 10.7476802096 10.0
4410 11.451 12.5782691399 9.99166666667 9.53248670483 10.5315 10.2783412775 10.0
4411 10.7218333333 12.0883340675 11.3788333333 11.6721950842 10.715 11.4781886153 10.0
4412 9.89666666667 10.1956295103 8.778 8.90810270359 12.4523333333 11.520424862 10.0
4413 9.53216666667 8.43279881541 9.9485 8.83050303556 9.56166666667 10.1928159614 10.0
4414 10.4348333333 8.83535231486 9.64066666667 9.0282612821 9.78316666667 10.4811416615 10.0
4415 11.5226666667 12.9441420728 9.17183333333 8.48539094071 9.89083333333 9.45982334079 10.0
4416 6.5965 8.35711117519 9.43183333333 7.67701768448 8.815 7.82565173005 10.0
4417 10.5863333333 12.5301778785 10.816 11.7032125029 10.4315 12.6814387317 10.0
4418 10.528 9.97684900156 10.111 9.96832517416 9.42766666667 10.5992466242 10.0
4419 9.7755 9.0314624308 9.69966666667 9.86042256814 9.73183333333 10.2983194678 10.0
4420 10.2571666667 9.1879163564 9.34966666667 8.93156480629 6.91266666667 6.75737873242 10.0
4421 10.3195 9.13982100937 10.577 9.99035083913 9.36183333333 7.86066448103 10.0
4422 10.622 10.2126381073 10.5345 9.70406909354 10.919 9.90986630137 10.0
4423 10.7853333333 9.7181048907 9.02166666667 8.55939493578 9.561 9.77917947592 10.0
4424 9.68516666667 10.2336118027 11.9728333333 12.8662421465 9.29366666667 8.86481678071 10.0
4425 8.64516666667 7.70644546071 10.4575 9.92990974979 8.5375 6.62353227977 10.0
4426 10.3663333333 11.1872183962 9.20833333333 10.1704813881 9.61683333333 9.78881745639 10.0
4427 8.38516666667 9.86772147937 8.12283333333 8.12132503386 9.05883333333 9.30513073972 10.0
4428 8.97216666667 8.5845675666 9.50466666667 8.28956944332 10.0303333333 9.55868348094 10.0
4429 9.07783333333 9.31852845291 10.1278333333 10.0957339877 9.94866666667 9.10630113957 10.0
4430 8.96516666667 9.41915279718 11.6226666667 11.2626544927 9.551 10.8022798057 10.0
4431 10.1101666667 10.0692206735 10.9661666667 10.2306794754 11.6196666667 11.0582310671 10.0
4432 11.227 13.3435010773 10.7218333333 10.4917734162 10.756 10.9843445463 10.0
4433 10.5111666667 9.94569506397 9.03716666667 9.10552147967 8.98433333333 8.18675957466 10.0
4434 10.6376666667 9.46062295929 9.8535 9.81305261572 10.311 9.88895040493 10.0
4435 9.62766666667 8.104176982 10.114 9.36324484354 11.4396666667 10.5721381155 10.0
4436 14.2181666667 12.8910699269 10.4713333333 12.0906764079 10.6058333333 10.9340719707 10.0
4437 9.61883333333 10.1228933762 8.44616666667 7.7307620923 9.025 9.13177587086 10.0
4438 11.8456666667 10.2837359781 9.79166666667 9.63859357537 10.614 10.18610702 10.0
4439 10.2441666667 8.90069671898 9.91333333333 8.57534385446 10.8211666667 10.4197243126 10.0
4440 10.0795 11.7573643246 10.0776666667 8.47424110663 9.117 8.54010863189 10.0
4441 10.2748333333 10.3006646212 10.4768333333 12.3087931295 9.553 10.3943075714 10.0
4442 8.75383333333 7.46657100199 10.7951666667 11.3194553007 10.1936666667 10.0063581953 10.0
4443 9.7475 9.19260674401 10.2245 10.7152019359 11.0313333333 10.9414886454 10.0
4444 8.7145 8.81840898191 9.827 11.9809589164 10.1718333333 10.608654406 10.0
4445 10.3521666667 9.47593579518 11.062 10.3631376844 9.31633333333 9.62684498334 10.0
4446 9.7765 9.8887287395 11.1288333333 9.54062945018 8.90966666667 9.82285180926 10.0
4447 10.031 9.56026325184 11.9806666667 10.9627740609 9.7985 9.76251507183 10.0
4448 10.4456666667 10.4159302726 9.54 10.978232503 10.4101666667 10.5310693493 10.0
4449 9.1605 7.9037584783 10.0956666667 10.8422067813 9.72133333333 8.63098876787 10.0
4450 11.1325 10.5190383947 12.0406666667 10.5979605795 10.7906666667 10.3438815302 10.0
4451 9.00683333333 8.77765474087 11.953 13.36844489 10.5246666667 10.7415820995 10.0
4452 10.0665 9.34540573253 9.5875 8.66718984799 10.6153333333 12.095697968 10.0
4453 10.9003333333 10.6338304429 9.13516666667 8.91071137421 9.9985 9.60862375826 10.0
4454 8.331 7.52289506182 11.4473333333 10.7647154372 10.2228333333 9.97324383176 10.0
4455 9.71933333333 10.1800692314 9.8035 10.6065323936 10.1843333333 10.2544415363 10.0
4456 9.09166666667 8.25843995895 10.0126666667 10.4924406969 11.1436666667 11.6781476318 10.0
4457 10.6493333333 10.0419702361 9.89683333333 9.79905599053 8.78833333333 7.76440650232 10.0
4458 11.4416666667 13.174353347 11.3976666667 13.350749671 10.9953333333 10.6509386858 10.0
4459 10.1878333333 8.7552025343 10.9295 10.3170317262 9.02383333333 9.52133839069 10.0
4460 9.3225 8.85855624524 9.86716666667 8.94249544311 10.2323333333 11.4902407431 10.0
4461 9.14333333333 9.57592844353 10.9426666667 10.4413888816 10.816 10.2417988654 10.0
4462 11.3201666667 10.452648334 10.8685 12.102764582 9.642 7.78975804788 10.0
4463 9.2765 9.41446171678 9.62966666667 8.39174249552 11.7281666667 10.3043730455 10.0
4464 8.58933333333 8.77841466325 12.0036666667 10.2770687509 7.75883333333 8.63941756492 10.0
4465 9.82033333333 8.45137713301 9.27466666667 9.24978452602 11.2726666667 9.82909612664 10.0
4466 8.76583333333 8.50834210741 10.6376666667 9.61762058238 9.66233333333 8.29000690926 10.0
4467 9.9615 8.68214761418 9.21883333333 7.64116870606 8.65 9.00679990032 10.0
4468 9.15683333333 8.83243551884 8.9695 9.75806135545 8.73466666667 7.96215132849 10.0
4469 9.31483333333 8.80400442192 11.9731666667 11.4163469286 9.04433333333 9.30281773921 10.0
4470 9.11383333333 8.96574997018 10.2823333333 10.1060883245 11.6133333333 11.4922282918 10.0
4471 11.2731666667 12.0918546723 8.20483333333 8.62161472856 11.3656666667 11.3134754509 10.0
4472 9.40116666667 10.5252282253 9.84116666667 8.75104420912 11.5916666667 10.1641793405 10.0
4473 10.903 12.233307534 9.2735 8.86572084398 8.802 8.21509020712 10.0
4474 8.78083333333 8.67677467438 9.3205 10.8224041935 9.41783333333 9.23388784586 10.0
4475 11.341 10.5876197147 10.7881666667 10.4060626813 10.9988333333 10.6714482134 10.0
4476 8.8195 7.95371333788 10.3401666667 10.2825964336 10.7946666667 11.2791207991 10.0
4477 9.5925 8.47558761483 9.26516666667 8.82553747026 10.0511666667 8.98834685548 10.0
4478 9.82516666667 10.7807368061 10.369 11.5457418846 9.89016666667 9.20373689052 10.0
4479 11.1288333333 10.7722993148 10.4935 9.22840960627 9.62516666667 8.7215195207 10.0
4480 8.87433333333 12.0642067981 8.85833333333 7.86774515912 8.476 8.05481095716 10.0
4481 10.4566666667 9.96525714671 9.385 10.1638981203 11.477 12.061676634 10.0
4482 9.42033333333 9.00597165465 9.89 9.33821806699 9.36733333333 9.21530156256 10.0
4483 9.0235 11.66979984 8.92183333333 8.1101115539 10.2461666667 9.83634469568 10.0
4484 10.7616666667 9.88740458586 9.7055 9.40214604787 10.067 10.6121931915 10.0
4485 7.911 7.65930923053 10.6791666667 8.94914656856 11.1945 10.7505870783 10.0
4486 11.5946666667 11.3489037356 9.32933333333 7.36872750963 8.81116666667 8.40758753052 10.0
4487 10.7528333333 9.86578713845 10.1146666667 10.0433679831 10.4535 9.64777760679 10.0
4488 9.0345 6.70443189034 10.2996666667 10.0272140753 9.4125 9.45281832606 10.0
4489 8.10883333333 8.4642872165 9.48966666667 7.46177175118 10.258 9.21124900446 10.0
4490 10.7165 9.64662332834 10.2761666667 11.1624385665 11.5643333333 11.1506394984 10.0
4491 11.7215 11.3900164118 11.3823333333 9.74882295459 9.99983333333 8.43721567258 10.0
4492 9.20683333333 8.46379285053 8.99533333333 9.04656597831 9.13116666667 8.94212678375 10.0
4493 9.73016666667 9.39021674552 10.7115 13.078979678 9.60533333333 9.54330390029 10.0
4494 8.62166666667 7.98399492735 10.047 10.432563438 9.4425 8.82617300199 10.0
4495 9.53816666667 9.45876938642 8.42616666667 8.73942607288 10.0888333333 8.6746543495 10.0
4496 9.97533333333 10.5611724623 8.95583333333 8.76294007454 10.3168333333 9.92341436956 10.0
4497 10.0241666667 10.1420651456 10.4103333333 11.2034882415 9.7215 8.56490750258 10.0
4498 10.1416666667 10.3127468321 10.9588333333 11.788112528 8.33516666667 9.00839173432 10.0
4499 11.1208333333 10.4325714245 10.7775 10.3745841617 9.67533333333 9.21690068419 10.0
4500 10.2261666667 8.88595216401 9.82316666667 9.60094726085 10.2881666667 9.26846004679 10.0
4501 9.931 10.0599652142 10.1001666667 11.1401223051 12.4895 11.6402564536 10.0
4502 9.21783333333 8.5017597051 9.48916666667 9.34102729748 10.503 9.43947337867 10.0
4503 9.53133333333 9.4405747471 10.0856666667 9.27390215725 11.5956666667 11.124868943 10.0
4504 11.6771666667 11.7061566553 9.07583333333 7.79413396764 9.73233333333 10.0116784085 10.0
4505 9.65316666667 10.3366410553 9.03566666667 9.89386875797 10.2298333333 13.5437165208 10.0
4506 10.0795 7.8672202683 10.243 9.74553122091 10.9246666667 9.89961881421 10.0
4507 10.3871666667 11.6461974851 9.281 10.1194024362 9.70783333333 8.80944709294 10.0
4508 10.1995 10.5326179754 11.3135 11.4371115465 8.6185 9.66574877682 10.0
4509 9.066 9.77200449129 8.25366666667 7.90256800034 8.50933333333 8.02632935338 10.0
4510 10.7266666667 10.7001874335 8.95216666667 8.14023738904 11.1913333333 12.32037145 10.0
4511 9.03516666667 7.66494904491 10.5161666667 9.95236919169 10.6721666667 10.2696597517 10.0
4512 11.628 12.8798548301 8.29866666667 9.10639875155 10.7765 12.3175450961 10.0
4513 9.45833333333 8.82022596712 7.73283333333 7.3695003807 11.4685 11.8698757119 10.0
4514 8.50983333333 7.50608978504 8.9245 9.90258985625 9.33333333333 10.6558713602 10.0
4515 9.03366666667 9.04827146783 10.2261666667 8.90708309125 9.89533333333 10.5058148132 10.0
4516 9.1235 9.10598585028 9.2795 8.43246696966 10.1986666667 10.1291476224 10.0
4517 9.20633333333 8.90806244677 11.4748333333 12.5534024814 9.40066666667 11.1584867851 10.0
4518 10.6398333333 9.85461733148 9.66883333333 10.4062883379 9.9595 9.99878305234 10.0
4519 11.0136666667 10.3656535893 9.4175 9.89632040907 9.49983333333 9.90582782872 10.0
4520 9.56433333333 9.64131532636 12.0763333333 11.6911289209 9.362 9.72647220505 10.0
4521 10.1025 8.71578560716 11.4061666667 12.6244435862 10.233 9.64499754622 10.0
4522 11.4095 10.3659745897 9.65333333333 10.0692303579 9.72216666667 9.08492954018 10.0
4523 11.084 10.3202669862 8.11216666667 7.93806996379 9.56683333333 8.59022522503 10.0
4524 9.2515 7.84003581872 9.35466666667 9.6635342856 10.5193333333 9.22915841836 10.0
4525 9.821 8.58112969123 11.5473333333 10.6953457479 9.30816666667 10.1407200311 10.0
4526 10.435 9.86426026398 9.94333333333 9.5530527407 10.6363333333 11.6442132457 10.0
4527 10.033 11.1003758645 11.0776666667 10.7749875535 8.79166666667 8.06074903467 10.0
4528 10.5241666667 11.1392505171 10.3805 9.79064208966 10.2766666667 9.43612708925 10.0
4529 8.266 8.67287019004 9.8755 10.898732713 9.808 8.9689846694 10.0
4530 11.8165 10.8782421719 10.7595 11.9680127504 10.774 8.30751611494 10.0
4531 8.47566666667 8.47094066008 9.93516666667 10.3852255887 9.48883333333 10.9226314633 10.0
4532 10.2091666667 10.0207738044 9.864 10.3088717779 10.091 8.94979187219 10.0
4533 9.662 11.4549501866 8.26866666667 8.80481158862 10.8176666667 10.1429550866 10.0
4534 10.298 11.5547984934 8.97483333333 8.87958128861 8.7385 8.59533519966 10.0
4535 9.93766666667 8.95618241465 12.102 12.6448956061 10.1866666667 9.47054791328 10.0
4536 9.85083333333 10.5029705785 11.1655 11.9331862782 10.1338333333 10.7506512606 10.0
4537 9.3665 7.99531685669 9.19016666667 9.33151681579 8.89283333333 8.94567998005 10.0
4538 10.5828333333 11.9682112408 10.6978333333 9.37786568202 12.4451666667 14.2635343709 10.0
4539 8.711 7.78706699171 8.4295 8.15907737669 9.214 9.24181611541 10.0
4540 9.357 8.19725298838 11.0235 9.55456932427 10.3173333333 9.21289281388 10.0
4541 9.44833333333 9.84939126715 10.819 12.3224260373 8.79483333333 7.92283503376 10.0
4542 9.44833333333 8.71813196734 9.72933333333 10.6566685226 9.281 8.334132635 10.0
4543 10.2603333333 10.7521498574 10.4148333333 9.73779974435 9.8815 9.5867561699 10.0
4544 10.0595 11.0914492228 9.53266666667 11.694167093 8.90033333333 8.82182929506 10.0
4545 8.6105 8.64748378785 11.3886666667 12.4071296439 9.576 8.61170563826 10.0
4546 11.8328333333 10.9275537201 10.0811666667 8.30410830553 9.69366666667 9.64900190002 10.0
4547 10.0316666667 13.9018067371 9.82566666667 10.2936615934 10.6116666667 10.2533543292 10.0
4548 9.35333333333 10.7028633241 11.8691666667 10.7436747218 9.35233333333 9.76915782223 10.0
4549 10.0531666667 9.02195614875 9.645 8.63027568119 9.7555 9.03135773446 10.0
4550 10.5273333333 10.0689557331 11.2221666667 10.8297486518 10.1423333333 9.2640914947 10.0
4551 10.0796666667 10.3552358147 9.89283333333 9.9796009314 10.6555 11.0994502003 10.0
4552 11.1201666667 11.1231173925 10.3686666667 9.52649850563 9.99283333333 9.90678001702 10.0
4553 9.93233333333 9.73890474677 9.11383333333 7.33852696959 9.23266666667 8.66349202112 10.0
4554 11.4273333333 10.5753595999 11.3573333333 13.6670449785 9.16283333333 8.92980647264 10.0
4555 9.91583333333 10.2440639654 10.5843333333 9.75900405324 9.4325 9.38202932769 10.0
4556 11.5523333333 11.141112806 8.93266666667 8.23986445412 10.2446666667 8.2598593881 10.0
4557 10.8493333333 11.7050634627 11.7613333333 11.006737048 8.17 7.51018493632 10.0
4558 10.0985 9.37232542441 10.3615 9.68846757032 9.86216666667 8.12224170445 10.0
4559 9.39933333333 8.99038218196 9.37133333333 8.62394247301 11.058 10.3160911202 10.0
4560 10.7025 10.6449882248 9.76383333333 9.18737117975 9.39933333333 8.75241075362 10.0
4561 10.3021666667 10.5565263266 10.8828333333 9.92495576676 8.9285 8.62988164429 10.0
4562 9.47466666667 11.2437917389 10.9435 11.7887922044 11.3566666667 10.5005790846 10.0
4563 9.75033333333 9.25055973682 11.1921666667 11.2526965793 9.43983333333 8.14234811034 10.0
4564 9.34466666667 9.35118319311 8.73066666667 8.67893993783 9.19083333333 10.5444683695 10.0
4565 9.3615 9.10436516031 9.62816666667 10.5654470103 8.74766666667 9.261534856 10.0
4566 9.4015 7.87957031224 9.08716666667 9.85584904032 8.76616666667 9.99081618705 10.0
4567 10.3323333333 9.36405592916 9.6775 8.95695644457 8.98466666667 9.41551163418 10.0
4568 9.45683333333 8.64008362067 8.9935 8.77543221316 12.0201666667 13.7482165096 10.0
4569 10.6851666667 11.3274999436 10.0995 9.51675436474 9.4555 9.39046415105 10.0
4570 10.8783333333 10.5504511489 9.554 8.30201887093 9.70266666667 8.89105628021 10.0
4571 11.095 9.98883334863 12.353 13.4386758152 10.2803333333 9.4116684021 10.0
4572 8.587 8.77326449441 10.327 9.7844922028 8.91533333333 8.84838926962 10.0
4573 10.1423333333 10.5825069021 10.4961666667 10.317242002 12.2661666667 10.4117456256 10.0
4574 11.4248333333 10.5606553603 10.7171666667 9.67039452688 9.95683333333 8.61574433974 10.0
4575 9.7095 8.79141950837 10.6658333333 12.0970173953 8.80283333333 8.37106161295 10.0
4576 10.9205 9.04702095075 10.5596666667 9.71252089373 10.377 8.97000643503 10.0
4577 11.1251666667 10.1956863142 11.1785 10.6654820423 9.08666666667 9.81515183558 10.0
4578 12.4725 14.2523376981 11.2388333333 10.4567070595 8.39483333333 9.19408677569 10.0
4579 12.4646666667 13.2715590393 10.051 8.87352955581 12.5826666667 11.9191330595 10.0
4580 10.1811666667 9.86318369127 9.12233333333 9.12829429728 10.664 10.5676833685 10.0
4581 10.383 11.4735187812 10.1585 10.3697724434 12.2295 11.6446499053 10.0
4582 11.4318333333 11.9089128842 10.073 9.54311991262 11.4693333333 12.7696982301 10.0
4583 10.9618333333 10.7660163103 10.4586666667 11.022797961 10.3341666667 10.3945015847 10.0
4584 8.57133333333 7.79154245177 10.9565 10.7854613807 11.6126666667 10.8768870955 10.0
4585 10.4253333333 9.8352618109 10.3388333333 11.8648090903 8.85083333333 9.87160979076 10.0
4586 11.6326666667 12.159575084 9.9645 8.98970326262 9.6995 9.00510147238 10.0
4587 8.55333333333 8.67565911681 8.5775 7.58777392879 8.08016666667 8.96275865736 10.0
4588 8.93933333333 8.32485486026 10.4956666667 9.08905924114 9.88833333333 9.59611191519 10.0
4589 11.3058333333 10.4175808599 9.08983333333 8.43519277755 10.044 9.90920293913 10.0
4590 10.8306666667 10.9740050726 9.9535 10.1326924948 8.429 9.24480863933 10.0
4591 9.31166666667 9.79263796601 10.4343333333 12.095207917 9.95733333333 10.1198299063 10.0
4592 10.4481666667 9.32829503744 9.461 8.89243255683 8.85716666667 9.78983805762 10.0
4593 11.9798333333 11.2012733143 9.28066666667 7.81664950958 8.91883333333 7.60135793972 10.0
4594 10.2978333333 9.50189941684 9.99833333333 9.21775355255 11.468 12.9897734733 10.0
4595 9.618 7.81234197351 9.8205 12.6355688117 10.0426666667 12.0042122977 10.0
4596 11.2815 14.694753012 10.5871666667 10.9392552192 10.8716666667 10.7535078256 10.0
4597 10.6021666667 12.1623952902 9.9825 9.97491837199 10.3826666667 11.1858183826 10.0
4598 9.373 9.5802310283 8.69616666667 8.27116740887 9.67966666667 8.70827594239 10.0
4599 12.6103333333 13.0600152671 9.85566666667 9.98310189492 9.912 9.94516439728 10.0
4600 10.1085 9.1627884205 9.0625 9.25728763221 10.5426666667 9.59431582877 10.0
4601 9.45166666667 9.5010968665 10.3353333333 8.45390320109 10.8236666667 8.34262354818 10.0
4602 9.0695 8.85644399889 9.09116666667 7.66431429672 8.94466666667 9.05421598545 10.0
4603 11.5371666667 13.0940541755 9.4145 10.6031205195 11.4895 13.0541569912 10.0
4604 9.696 10.0928189873 8.761 9.2840081203 9.89316666667 9.92965286822 10.0
4605 8.8925 9.26975649177 10.3268333333 8.33107199151 8.96383333333 10.4051619281 10.0
4606 10.0268333333 10.5196730766 10.6196666667 10.2738385069 8.45566666667 9.47201791829 10.0
4607 11.4298333333 11.2089788649 10.5541666667 13.2103996018 11.567 11.741733494 10.0
4608 11.5826666667 10.7784254467 10.3508333333 9.03536796736 10.6346666667 13.390956874 10.0
4609 8.44516666667 9.16036701563 10.4723333333 11.0628975057 9.56683333333 10.8628588663 10.0
4610 11.7801666667 11.846647368 10.6028333333 10.4462991998 10.3936666667 10.1775321119 10.0
4611 9.98433333333 8.82979105705 10.8676666667 9.6654786109 10.0048333333 10.0517348682 10.0
4612 10.7406666667 9.84485435816 9.52366666667 8.7111503195 10.5791666667 10.0595312391 10.0
4613 9.36333333333 9.32549522069 10.7398333333 11.3648514912 10.342 11.3411660384 10.0
4614 9.17283333333 9.51215060827 12.4585 12.2734855357 10.4748333333 9.68544483433 10.0
4615 10.4761666667 9.94720822224 9.87716666667 9.65003070087 8.70333333333 7.13119399384 10.0
4616 11.8791666667 11.034325075 11.2963333333 11.5517082864 8.45066666667 7.4866718314 10.0
4617 9.31616666667 8.81019215801 10.0346666667 10.2853181985 9.642 9.42360613919 10.0
4618 9.87233333333 8.76137616664 11.368 11.7442810385 9.6905 10.6761565221 10.0
4619 9.89083333333 10.1210288166 9.17883333333 9.90762777275 12.023 10.5933796884 10.0
4620 9.75033333333 9.324708509 9.948 9.53129706691 10.2803333333 9.54742733818 10.0
4621 10.1866666667 10.5568471724 10.6615 9.41424591156 11.2815 9.62333157112 10.0
4622 10.8658333333 9.55021331204 10.9253333333 10.4343786697 10.1248333333 9.3437241252 10.0
4623 8.7935 8.63584065746 11.9808333333 11.4746634845 10.9468333333 11.1113999756 10.0
4624 10.6716666667 9.92125650084 9.11866666667 9.46269731337 10.474 10.504076542 10.0
4625 11.2383333333 10.9840959523 13.4391666667 13.1888059385 9.52616666667 8.62297617319 10.0
4626 7.57266666667 7.01135686662 9.85466666667 9.31142102772 10.6261666667 10.0588344959 10.0
4627 10.4826666667 10.1202107795 10.3385 8.89735750253 8.98566666667 9.1757921305 10.0
4628 8.292 8.99943747625 10.3266666667 8.54053277027 9.60683333333 10.1147887041 10.0
4629 9.21766666667 7.9918009443 9.82666666667 10.8623503698 10.1323333333 9.08891077082 10.0
4630 9.32883333333 10.1736822393 10.278 9.80051157395 11.148 11.1924054807 10.0
4631 11.0133333333 10.7685826469 10.5096666667 9.24071972305 10.8798333333 9.58954213222 10.0
4632 10.8431666667 9.03700727718 8.968 8.94021957225 9.58583333333 10.0001409365 10.0
4633 8.19666666667 7.65497296606 8.27616666667 10.605614408 11.3443333333 11.697880677 10.0
4634 10.5155 10.169440948 9.21216666667 8.1782475218 10.5398333333 10.4044159682 10.0
4635 10.2211666667 10.0500585557 9.78283333333 10.1364667455 11.1045 9.14006681686 10.0
4636 9.57166666667 8.8783445967 10.113 10.9585995101 11.3455 12.2345248863 10.0
4637 10.0088333333 11.5075633233 8.13133333333 8.71873438828 9.64566666667 8.99671687648 10.0
4638 10.2021666667 10.5370838932 10.7098333333 10.7166451775 8.11183333333 8.19489858082 10.0
4639 9.61866666667 10.2874654799 11.8485 11.9547096937 9.23233333333 9.78455495496 10.0
4640 8.37983333333 7.47983336676 10.5068333333 11.2488145289 8.98316666667 8.79832259739 10.0
4641 10.9471666667 9.88765589988 9.1895 8.708673727 9.5865 9.59662923896 10.0
4642 10.0326666667 9.88681190048 9.38316666667 8.58620615192 9.3565 7.86328843247 10.0
4643 11.3846666667 11.6297531931 10.6278333333 10.322957709 8.62733333333 8.60531215781 10.0
4644 9.08366666667 8.92692742338 9.32766666667 9.03116401382 9.13316666667 8.23936064638 10.0
4645 9.68866666667 9.47539119099 10.4178333333 10.3937508616 10.2221666667 9.82020509375 10.0
4646 10.4488333333 10.7077350689 8.92866666667 7.6674181081 10.3871666667 11.1957374962 10.0
4647 9.16866666667 9.667955167 11.0748333333 10.0182967323 8.56183333333 8.81549812515 10.0
4648 10.9823333333 10.0064162249 8.36883333333 9.43577843901 11.3788333333 10.129788814 10.0
4649 10.6186666667 11.9133777 10.6246666667 11.1948310195 9.82516666667 9.2337787182 10.0
4650 9.19766666667 8.82401395813 9.30783333333 8.70378316691 11.0251666667 9.76603026795 10.0
4651 9.8365 9.7631565635 11.3551666667 9.12757716879 7.88816666667 6.84254472441 10.0
4652 11.0295 10.4160031402 10.5658333333 11.6125187178 10.9965 10.3853872487 10.0
4653 8.95716666667 8.58844322169 9.94766666667 9.57954041463 9.76033333333 8.945551899 10.0
4654 9.82883333333 9.86617562263 8.88833333333 11.1936195864 11.7883333333 13.8914235132 10.0
4655 10.505 10.5694968607 10.5266666667 10.3777424756 10.582 9.76562926231 10.0
4656 9.98233333333 9.5630416535 8.4615 7.36693125279 9.75116666667 10.3228727308 10.0
4657 11.0715 9.96466208799 10.3665 10.738594853 10.2885 11.0591050208 10.0
4658 9.49983333333 8.23284293243 9.30733333333 9.71815406569 11.6471666667 11.1713505239 10.0
4659 9.186 8.6993076736 9.852 9.33684406591 9.47383333333 10.2434912275 10.0
4660 10.8086666667 9.81103728801 10.4216666667 10.6194021855 10.2046666667 8.73233202911 10.0
4661 10.9148333333 10.4448205918 11.0878333333 10.7678236878 10.5965 10.54227977 10.0
4662 9.51716666667 9.73178025709 11.1326666667 9.31946616258 10.0008333333 9.21240750745 10.0
