block_number 0.1_avg 0.1_stddev 0.33_avg 0.33_stddev 0.49_avg 0.49_stddev
5512 6.22165474158e+19 1.30539043962e+18 5.74901676425e+19 1.1435111461e+18 3.92527180669e+19 2.17596367427e+18 
5513 6.22151344577e+19 1.29671064587e+18 5.7480495405e+19 1.13793669723e+18 3.92137659183e+19 2.25426875162e+18 
5514 6.22130367865e+19 1.29885630492e+18 5.7485631002e+19 1.14269908222e+18 3.91704203621e+19 2.25316795884e+18 
5515 6.22152364968e+19 1.30317885617e+18 5.74878005624e+19 1.13958254596e+18 3.9209893861e+19 2.25231106962e+18 
5516 6.2205061939e+19 1.29661065722e+18 5.74933269067e+19 1.13561393215e+18 3.92249891133e+19 2.22373240634e+18 
5517 6.22092596241e+19 1.29452697294e+18 5.74939299939e+19 1.13837228655e+18 3.92102733796e+19 2.23956121362e+18 
5518 6.22110569546e+19 1.29410789613e+18 5.74882276933e+19 1.13480610976e+18 3.92264765812e+19 2.22497722327e+18 
5519 6.22089275848e+19 1.29479242714e+18 5.74861021684e+19 1.14140815222e+18 3.91911404045e+19 2.24745646336e+18 
5520 6.22117384396e+19 1.29917530501e+18 5.7488142689e+19 1.145818098e+18 3.91969571522e+19 2.2235448739e+18 
5521 6.22077580727e+19 1.29823279772e+18 5.74841645545e+19 1.14432865489e+18 3.91667223724e+19 2.29486273656e+18 
5522 6.22060675029e+19 1.30526547109e+18 5.74823865822e+19 1.14032151216e+18 3.91961712202e+19 2.2570251311e+18 
5523 6.22100341473e+19 1.30675374559e+18 5.74887719909e+19 1.13758950346e+18 3.91993342129e+19 2.23812903725e+18 
5524 6.22148531256e+19 1.30536540678e+18 5.74793711151e+19 1.1458985234e+18 3.91763638354e+19 2.2594386078e+18 
5525 6.22116303656e+19 1.29796457553e+18 5.74817790729e+19 1.14107643223e+18 3.91774109006e+19 2.29265197716e+18 
5526 6.22137433075e+19 1.29799075311e+18 5.74780753527e+19 1.14001981844e+18 3.9158936549e+19 2.28036960217e+18 
5527 6.22104053862e+19 1.29926703284e+18 5.74807355441e+19 1.13326188649e+18 3.92085062303e+19 2.2274383369e+18 
5528 6.2217997446e+19 1.29955755187e+18 5.74701741726e+19 1.13850484867e+18 3.92145814822e+19 2.23040960655e+18 
5529 6.22179579806e+19 1.29837577062e+18 5.74845775198e+19 1.1288337493e+18 3.92032424475e+19 2.23612626356e+18 
5530 6.2208844127e+19 1.29911184493e+18 5.74711894978e+19 1.1353922028e+18 3.92023148526e+19 2.22556689523e+18 
5531 6.22009622037e+19 1.30094365809e+18 5.74750628256e+19 1.14779821141e+18 3.9163777366e+19 2.31488692864e+18 
5532 6.22077299023e+19 1.29100280071e+18 5.74742607159e+19 1.13584657657e+18 3.92040777761e+19 2.19593853353e+18 
5533 6.22099520528e+19 1.29635340774e+18 5.7465619673e+19 1.13878807805e+18 3.91184920185e+19 2.28242330674e+18 
5534 6.22132930064e+19 1.29684097444e+18 5.74603021106e+19 1.14060183132e+18 3.91610187348e+19 2.29943542039e+18 
5535 6.22125790382e+19 1.29228142489e+18 5.74581682002e+19 1.13254998652e+18 3.91975036452e+19 2.25946828254e+18 
5536 6.22116358081e+19 1.29139269819e+18 5.74507343819e+19 1.14133841903e+18 3.9190170943e+19 2.2590898364e+18 
5537 6.22132148752e+19 1.29507899597e+18 5.74653656412e+19 1.14381183632e+18 3.91406394288e+19 2.25857310095e+18 
5538 6.22162502155e+19 1.29573179668e+18 5.74604488683e+19 1.15134172423e+18 3.91602274351e+19 2.24820319358e+18 
5539 6.22201249442e+19 1.29269710785e+18 5.74567804755e+19 1.15111198073e+18 3.9186214518e+19 2.21012363944e+18 
5540 6.22234521311e+19 1.29251274914e+18 5.7461685966e+19 1.14498073158e+18 3.91719903374e+19 2.27126230178e+18 
5541 6.2222907672e+19 1.29623180174e+18 5.74550899541e+19 1.15273168783e+18 3.91664669266e+19 2.22782248496e+18 
5542 6.22196090486e+19 1.29875189372e+18 5.74596521498e+19 1.14259015344e+18 3.92002130754e+19 2.255424812e+18 
5543 6.22202958072e+19 1.28858716672e+18 5.74543507956e+19 1.14484303593e+18 3.91850013318e+19 2.25195999325e+18 
5544 6.22176342575e+19 1.29254424846e+18 5.74567015228e+19 1.1362631738e+18 3.91708391313e+19 2.27066812237e+18 
5545 6.22205853761e+19 1.28895767822e+18 5.74421347023e+19 1.15286007279e+18 3.92309393778e+19 2.19385688369e+18 
5546 6.22265153114e+19 1.28232303174e+18 5.74440711111e+19 1.1518331358e+18 3.91644919389e+19 2.26329688619e+18 
5547 6.22248677327e+19 1.27697843884e+18 5.74447611721e+19 1.14576943707e+18 3.91522200563e+19 2.2675197955e+18 
5548 6.22331110252e+19 1.27951616221e+18 5.74525410786e+19 1.14216950076e+18 3.91580914062e+19 2.28307904914e+18 
5549 6.22347078742e+19 1.28373977156e+18 5.74531595407e+19 1.14619697256e+18 3.91881461434e+19 2.20913836379e+18 
5550 6.22325093865e+19 1.281002366e+18 5.74450628933e+19 1.14916535738e+18 3.91796945931e+19 2.21157211777e+18 
5551 6.22331939229e+19 1.28573110343e+18 5.74426450781e+19 1.14032500279e+18 3.92301681591e+19 2.20457997885e+18 
5552 6.2231059996e+19 1.28645503919e+18 5.74444114478e+19 1.14558125777e+18 3.91638194041e+19 2.21489184479e+18 
5553 6.22294312783e+19 1.28174736594e+18 5.74426919664e+19 1.14396485509e+18 3.91724441892e+19 2.23449783959e+18 
5554 6.22300646597e+19 1.28372990297e+18 5.74418121726e+19 1.14380542831e+18 3.91595543046e+19 2.21855142188e+18 
5555 6.22379197984e+19 1.28219363525e+18 5.74527709818e+19 1.1447614123e+18 3.91200110986e+19 2.28210476965e+18 
5556 6.22367294302e+19 1.28412674561e+18 5.74414481439e+19 1.14099825906e+18 3.9132332026e+19 2.24609996594e+18 
5557 6.22384558873e+19 1.29476822087e+18 5.74427868511e+19 1.13920080595e+18 3.91584165766e+19 2.27712938124e+18 
5558 6.22378193844e+19 1.29416443636e+18 5.74516136767e+19 1.14516316153e+18 3.91961619681e+19 2.26450804919e+18 
5559 6.22350837185e+19 1.29525999681e+18 5.74549214033e+19 1.1426335855e+18 3.91045436738e+19 2.29293438586e+18 
5560 6.22307723677e+19 1.29310596311e+18 5.74417412712e+19 1.14349841125e+18 3.91436571633e+19 2.24730114176e+18 
5561 6.22307311642e+19 1.29169247736e+18 5.74445452007e+19 1.14404117122e+18 3.91461322591e+19 2.29955213055e+18 
5562 6.2225517972e+19 1.2901091712e+18 5.7444858758e+19 1.14630125189e+18 3.91490571273e+19 2.29325417659e+18 
5563 6.22224308851e+19 1.28825021567e+18 5.74473183174e+19 1.14370669589e+18 3.91178958599e+19 2.32221930224e+18 
5564 6.22289293223e+19 1.29450949291e+18 5.74586483072e+19 1.14968981695e+18 3.91261592252e+19 2.26718675358e+18 
5565 6.22290176807e+19 1.29958178047e+18 5.74499747458e+19 1.15184947589e+18 3.91496957071e+19 2.27334825193e+18 
5566 6.22371667646e+19 1.29765328858e+18 5.74562202176e+19 1.15578842731e+18 3.91394335974e+19 2.29363084622e+18 
5567 6.22334860027e+19 1.29656877481e+18 5.74511370646e+19 1.14063671422e+18 3.91723976061e+19 2.27416107542e+18 
5568 6.2239252961e+19 1.29692369638e+18 5.74548125263e+19 1.1433830879e+18 3.91374675746e+19 2.26580450524e+18 
5569 6.22362349332e+19 1.29852177704e+18 5.74487405225e+19 1.14914893734e+18 3.91382894136e+19 2.27732554411e+18 
5570 6.22416325562e+19 1.2958731835e+18 5.74535469072e+19 1.15162277463e+18 3.91075610007e+19 2.29986813713e+18 
5571 6.22364886786e+19 1.297673207e+18 5.74549187371e+19 1.15109657133e+18 3.91514287238e+19 2.23472339276e+18 
5572 6.22373563529e+19 1.29619286639e+18 5.74559826793e+19 1.14903057201e+18 3.91328311996e+19 2.24814414714e+18 
5573 6.2239455998e+19 1.29547405871e+18 5.74514214199e+19 1.14651037542e+18 3.91398524537e+19 2.30840265749e+18 
5574 6.22366267359e+19 1.2915433379e+18 5.74515352362e+19 1.15266658758e+18 3.91307518903e+19 2.2910616816e+18 
5575 6.22387765309e+19 1.29339707045e+18 5.74604071338e+19 1.1479254961e+18 3.91477748892e+19 2.23233635549e+18 
5576 6.22419746887e+19 1.28706737886e+18 5.74680580496e+19 1.15246269153e+18 3.91734821592e+19 2.21651663474e+18 
5577 6.22387632678e+19 1.27934619263e+18 5.74694394822e+19 1.15197006197e+18 3.91470910236e+19 2.25336874891e+18 
5578 6.22444532338e+19 1.2757333847e+18 5.74649321093e+19 1.15186637736e+18 3.91636630571e+19 2.23483682545e+18 
5579 6.22389856125e+19 1.27660022561e+18 5.74617839832e+19 1.14946118995e+18 3.91517828686e+19 2.25132143618e+18 
5580 6.22394739838e+19 1.27158056796e+18 5.74725212553e+19 1.15386078005e+18 3.91282323551e+19 2.28561371175e+18 
5581 6.22397929132e+19 1.27311275975e+18 5.74622553979e+19 1.14660948703e+18 3.91215136502e+19 2.27106842138e+18 
5582 6.22395490093e+19 1.27681553966e+18 5.74591862481e+19 1.14802320429e+18 3.91331721059e+19 2.25203404338e+18 
5583 6.22439987793e+19 1.27198963698e+18 5.74663018221e+19 1.13930046611e+18 3.91303942924e+19 2.21558648458e+18 
5584 6.22420538103e+19 1.2666345087e+18 5.74682496361e+19 1.13963879642e+18 3.91184327278e+19 2.27542514159e+18 
5585 6.224758549e+19 1.27036484931e+18 5.74677814803e+19 1.14447137087e+18 3.9089868417e+19 2.27876691527e+18 
5586 6.22439288779e+19 1.27058317232e+18 5.746519108e+19 1.15663052725e+18 3.91424469352e+19 2.22553801903e+18 
5587 6.22496491471e+19 1.2688114714e+18 5.74631962713e+19 1.15592314474e+18 3.91197871448e+19 2.27446571704e+18 
5588 6.22586796605e+19 1.26524587496e+18 5.74618820157e+19 1.14651777211e+18 3.91668536004e+19 2.19280913462e+18 
5589 6.22631742691e+19 1.26266984528e+18 5.7463868887e+19 1.14857846716e+18 3.91244680997e+19 2.28340218419e+18 
5590 6.22595228229e+19 1.26346844526e+18 5.74626592148e+19 1.15972792052e+18 3.9104261871e+19 2.27783288796e+18 
5591 6.22593623253e+19 1.27158610232e+18 5.74654767296e+19 1.16022815755e+18 3.91361540459e+19 2.22624130783e+18 
5592 6.22585215285e+19 1.27607809285e+18 5.74486364979e+19 1.16112168377e+18 3.91179911546e+19 2.24217951528e+18 
5593 6.22693301257e+19 1.27000344318e+18 5.74569956111e+19 1.15901377193e+18 3.91104206822e+19 2.27231464107e+18 
5594 6.226826468e+19 1.26342453148e+18 5.74555606461e+19 1.15851415408e+18 3.9117963064e+19 2.28080222605e+18 
5595 6.22687007021e+19 1.27073051838e+18 5.74509829976e+19 1.1556783672e+18 3.90827699169e+19 2.24767831108e+18 
5596 6.22715285197e+19 1.27568137322e+18 5.74482031018e+19 1.1571641315e+18 3.91508256911e+19 2.22290380276e+18 
5597 6.22638084501e+19 1.27128545502e+18 5.74404214775e+19 1.16166684601e+18 3.90992232009e+19 2.29664348347e+18 
5598 6.22531263663e+19 1.27037898341e+18 5.74470349791e+19 1.15680112613e+18 3.91499944762e+19 2.24275217763e+18 
5599 6.22525761313e+19 1.27406542622e+18 5.74394564274e+19 1.1575625731e+18 3.91071651963e+19 2.28031171111e+18 
5600 6.22520634639e+19 1.27933650777e+18 5.74464425421e+19 1.15710632025e+18 3.91213708637e+19 2.26218880622e+18 
5601 6.22559659322e+19 1.27744497372e+18 5.74494860321e+19 1.15461544529e+18 3.91551732703e+19 2.23353090842e+18 
5602 6.22544306332e+19 1.27731518989e+18 5.74458520669e+19 1.15640889802e+18 3.91072741203e+19 2.28214140519e+18 
5603 6.22510427677e+19 1.27567936659e+18 5.74431408254e+19 1.14846180333e+18 3.91380684737e+19 2.24696270018e+18 
5604 6.22547263836e+19 1.27798165282e+18 5.74377925697e+19 1.14768244418e+18 3.91681225732e+19 2.21492028915e+18 
5605 6.22587750903e+19 1.28323211753e+18 5.74453420442e+19 1.14655377872e+18 3.91240530787e+19 2.23947964547e+18 
5606 6.22580216902e+19 1.27694558391e+18 5.74467300396e+19 1.14645792717e+18 3.91276040394e+19 2.25210258761e+18 
5607 6.2255663554e+19 1.28110428363e+18 5.74482467408e+19 1.13912084891e+18 3.91203353647e+19 2.26780391767e+18 
5608 6.22531563663e+19 1.27798723118e+18 5.74491715696e+19 1.14418776855e+18 3.91548359884e+19 2.25853636316e+18 
5609 6.22488900144e+19 1.27853515849e+18 5.74333928987e+19 1.14163365863e+18 3.91212787472e+19 2.24334235251e+18 
5610 6.22570529117e+19 1.27706721153e+18 5.74375760841e+19 1.14060582127e+18 3.91410801444e+19 2.26017746499e+18 
5611 6.22604591271e+19 1.28076442631e+18 5.74365814412e+19 1.1342128556e+18 3.91195742912e+19 2.25487769373e+18 
5612 6.22634605472e+19 1.27932321756e+18 5.74388733531e+19 1.13785048583e+18 3.91012245246e+19 2.27938648479e+18 
5613 6.22567613709e+19 1.27970481449e+18 5.74383708063e+19 1.14133355817e+18 3.91160722067e+19 2.25382330369e+18 
5614 6.22506083217e+19 1.2771726625e+18 5.74402841904e+19 1.13906840557e+18 3.91703896621e+19 2.17117151858e+18 
5615 6.22499950945e+19 1.27739604833e+18 5.74387832517e+19 1.13491259345e+18 3.90405914315e+19 2.27425963317e+18 
5616 6.22448572199e+19 1.27982574198e+18 5.74312228633e+19 1.13686484306e+18 3.91658425147e+19 2.18355411836e+18 
5617 6.22475650548e+19 1.27925080119e+18 5.7435766059e+19 1.14023324949e+18 3.91063931921e+19 2.25623241092e+18 
5618 6.22503657747e+19 1.28306612987e+18 5.74313103048e+19 1.14248236942e+18 3.91141452778e+19 2.22260712033e+18 
5619 6.22532380665e+19 1.2902846914e+18 5.74414074342e+19 1.14250626451e+18 3.91219035687e+19 2.25840297104e+18 
5620 6.22495886116e+19 1.29049278696e+18 5.74458134964e+19 1.13921657598e+18 3.91136763037e+19 2.23469470883e+18 
5621 6.22556233314e+19 1.28904241858e+18 5.74462291411e+19 1.14744489071e+18 3.91316550698e+19 2.244532702e+18 
5622 6.22614702174e+19 1.2785441291e+18 5.74326598081e+19 1.15684702552e+18 3.91136929479e+19 2.23694617513e+18 
5623 6.22586385981e+19 1.27432067645e+18 5.74425998458e+19 1.14938162203e+18 3.90496741713e+19 2.29919209041e+18 
5624 6.22527045066e+19 1.26748268466e+18 5.74383206736e+19 1.14671443666e+18 3.91540766772e+19 2.23800706935e+18 
5625 6.2252982887e+19 1.26672236594e+18 5.74330086029e+19 1.14866145202e+18 3.91332541606e+19 2.24453751766e+18 
5626 6.22603405718e+19 1.27033348337e+18 5.74384726282e+19 1.14160029324e+18 3.90837279706e+19 2.24802317208e+18 
5627 6.22525729768e+19 1.27766972983e+18 5.7443700296e+19 1.13763483749e+18 3.9120735426e+19 2.24011165767e+18 
5628 6.2259816429e+19 1.2757405238e+18 5.74450133858e+19 1.14753051397e+18 3.91253278324e+19 2.23884393965e+18 
5629 6.22612547719e+19 1.27257399739e+18 5.74407308438e+19 1.14431518955e+18 3.90853117538e+19 2.2498209367e+18 
5630 6.22647538913e+19 1.26571962111e+18 5.74399208859e+19 1.14717584069e+18 3.91325355655e+19 2.20995584075e+18 
5631 6.22614073903e+19 1.26605348968e+18 5.74379143258e+19 1.14611943917e+18 3.91241922469e+19 2.24460524872e+18 
5632 6.22483319315e+19 1.25193743056e+18 5.74393097985e+19 1.14644938886e+18 3.9115318648e+19 2.22412250512e+18 
5633 6.22414203591e+19 1.25624552481e+18 5.74484175172e+19 1.15314690076e+18 3.91042927672e+19 2.26052371613e+18 
5634 6.22416675656e+19 1.25433624704e+18 5.74371779152e+19 1.15295706046e+18 3.91292582586e+19 2.22555838807e+18 
5635 6.22352120594e+19 1.25156662363e+18 5.7447497053e+19 1.15076057662e+18 3.91308747357e+19 2.24139091118e+18 
5636 6.2237584492e+19 1.24935631168e+18 5.74400329656e+19 1.15643247974e+18 3.90870052523e+19 2.22524995483e+18 
5637 6.224851891e+19 1.24967955178e+18 5.74472084226e+19 1.15140042859e+18 3.91188691012e+19 2.22291970416e+18 
5638 6.22519861497e+19 1.25643864468e+18 5.74404250508e+19 1.14932254863e+18 3.91572457172e+19 2.15211403685e+18 
5639 6.22470973119e+19 1.25589400809e+18 5.74439860403e+19 1.14579434162e+18 3.91225338708e+19 2.2380158131e+18 
5640 6.22469897261e+19 1.25117366606e+18 5.74502678006e+19 1.13771570618e+18 3.91058653108e+19 2.25458967574e+18 
5641 6.22401504608e+19 1.24434023487e+18 5.74457256592e+19 1.14996208932e+18 3.91031820618e+19 2.25920369335e+18 
5642 6.22391469132e+19 1.24029209472e+18 5.74500481979e+19 1.15645226096e+18 3.91180036906e+19 2.24786621044e+18 
5643 6.22419938733e+19 1.24662756693e+18 5.74517854829e+19 1.15959003129e+18 3.91097420918e+19 2.24006204633e+18 
5644 6.22364013066e+19 1.24127392129e+18 5.74550795733e+19 1.17053831709e+18 3.91219448889e+19 2.22054818034e+18 
5645 6.22306134295e+19 1.24134412939e+18 5.7451080498e+19 1.1681768452e+18 3.91203914782e+19 2.24027233887e+18 
5646 6.22326549102e+19 1.23755413842e+18 5.74514589214e+19 1.15996130796e+18 3.91083851746e+19 2.22383879547e+18 
5647 6.22306796566e+19 1.24613452371e+18 5.74600078454e+19 1.16754500293e+18 3.90901009418e+19 2.22302509808e+18 
5648 6.22330804165e+19 1.24520276457e+18 5.74580013445e+19 1.18011331193e+18 3.91408682286e+19 2.18751203147e+18 
5649 6.22407216612e+19 1.24803945127e+18 5.74531479408e+19 1.17689811143e+18 3.91527250039e+19 2.19060544343e+18 
5650 6.22400543983e+19 1.24551717151e+18 5.74569999446e+19 1.18769908483e+18 3.91399401803e+19 2.20564626869e+18 
5651 6.22408229229e+19 1.23908280926e+18 5.74537796109e+19 1.18180071859e+18 3.91459489174e+19 2.22801163378e+18 
5652 6.224335854e+19 1.24518096571e+18 5.7450565156e+19 1.18951035115e+18 3.90940556362e+19 2.24656515622e+18 
5653 6.22456195376e+19 1.25248206953e+18 5.74444242966e+19 1.19202871957e+18 3.91450039287e+19 2.18032555967e+18 
5654 6.2255758118e+19 1.25839460465e+18 5.74378754034e+19 1.18801213344e+18 3.91034338308e+19 2.23176010612e+18 
5655 6.22547775249e+19 1.2557003957e+18 5.74400885798e+19 1.18795478931e+18 3.90703955749e+19 2.20669548725e+18 
5656 6.22605682528e+19 1.25712810762e+18 5.74429668991e+19 1.19212448849e+18 3.91086169596e+19 2.21975561319e+18 
5657 6.22644850729e+19 1.25618683639e+18 5.74456867214e+19 1.18890943572e+18 3.91303255452e+19 2.20525120941e+18 
5658 6.2264322023e+19 1.24864097262e+18 5.74537918186e+19 1.18777401382e+18 3.91191960109e+19 2.25764222888e+18 
5659 6.2265775104e+19 1.24588187771e+18 5.74443936582e+19 1.1820803666e+18 3.91332872269e+19 2.24342786604e+18 
5660 6.22629898499e+19 1.24399239253e+18 5.7443874019e+19 1.18498219661e+18 3.90772439191e+19 2.25940314441e+18 
5661 6.22632870086e+19 1.24413815075e+18 5.7436991956e+19 1.1788655767e+18 3.91657411113e+19 2.21063732461e+18 
5662 6.2262256645e+19 1.23878947468e+18 5.74338483595e+19 1.17571629256e+18 3.91011317139e+19 2.22753957552e+18 
5663 6.22617053491e+19 1.24254361556e+18 5.74262770152e+19 1.17701473878e+18 3.91423284056e+19 2.21228308486e+18 
5664 6.22552992814e+19 1.24209583561e+18 5.74180976471e+19 1.17619371776e+18 3.91119956626e+19 2.2432268841e+18 
5665 6.22586176102e+19 1.24127769253e+18 5.74246655421e+19 1.18227219236e+18 3.91066028351e+19 2.18046378857e+18 
5666 6.22619543235e+19 1.24190662738e+18 5.74190775966e+19 1.18399951924e+18 3.9089066674e+19 2.20355111882e+18 
5667 6.2262626023e+19 1.24582099457e+18 5.7409634905e+19 1.17573700117e+18 3.90798634196e+19 2.21423300349e+18 
5668 6.22620929164e+19 1.25020523418e+18 5.74103648694e+19 1.18482722272e+18 3.91001024953e+19 2.24367396146e+18 
5669 6.22631468614e+19 1.2579868948e+18 5.74153180769e+19 1.19498435299e+18 3.91359997777e+19 2.1701817678e+18 
5670 6.22676599131e+19 1.25610462934e+18 5.7417454347e+19 1.18991597603e+18 3.91313510036e+19 2.17748401115e+18 
5671 6.22724842077e+19 1.25477752991e+18 5.7425408687e+19 1.19551868432e+18 3.90772489711e+19 2.21719972303e+18 
5672 6.22746844173e+19 1.25893686345e+18 5.74209051381e+19 1.19534903531e+18 3.90743735114e+19 2.22568621991e+18 
5673 6.22854934754e+19 1.25278015093e+18 5.74151146339e+19 1.20048238861e+18 3.90955910453e+19 2.20885714244e+18 
5674 6.22926305668e+19 1.26061660396e+18 5.74196710687e+19 1.20405472726e+18 3.90831329892e+19 2.18498902741e+18 
5675 6.22908890575e+19 1.26535367812e+18 5.74190448925e+19 1.20198713336e+18 3.91128933168e+19 2.21472075094e+18 
5676 6.2286672388e+19 1.26809139113e+18 5.74285275873e+19 1.20079550901e+18 3.90727408809e+19 2.24231889172e+18 
5677 6.2287405132e+19 1.26012014713e+18 5.74191269829e+19 1.193366943e+18 3.91092698221e+19 2.19848796292e+18 
5678 6.2287418275e+19 1.26121203941e+18 5.74351364884e+19 1.19599934332e+18 3.9089841125e+19 2.21896479488e+18 
5679 6.22871895721e+19 1.26546318103e+18 5.74325107464e+19 1.19136275096e+18 3.91166791335e+19 2.18595408114e+18 
5680 6.22956797586e+19 1.26482827369e+18 5.7431279291e+19 1.20032397925e+18 3.91143387386e+19 2.21056186744e+18 
5681 6.2294994534e+19 1.26191034562e+18 5.74327420591e+19 1.19026434658e+18 3.9085893969e+19 2.22405825491e+18 
5682 6.2293442822e+19 1.26088120572e+18 5.74390810296e+19 1.18521630262e+18 3.90615380614e+19 2.22844502892e+18 
5683 6.23052393398e+19 1.25817288874e+18 5.74402498524e+19 1.18849139986e+18 3.91236140009e+19 2.15998928806e+18 
5684 6.23073127406e+19 1.25620372538e+18 5.74271726356e+19 1.18044620742e+18 3.90530231448e+19 2.2274570378e+18 
5685 6.23170208033e+19 1.2553011574e+18 5.74304843878e+19 1.17859824028e+18 3.90815352908e+19 2.2363777392e+18 
5686 6.23154269482e+19 1.25234241596e+18 5.74292323214e+19 1.1729873235e+18 3.90706880104e+19 2.21888908624e+18 
5687 6.23152206518e+19 1.25757297442e+18 5.74275899131e+19 1.17541323314e+18 3.91313227457e+19 2.14925782858e+18 
5688 6.23105685313e+19 1.2537916655e+18 5.74256311366e+19 1.17633696784e+18 3.90781642706e+19 2.20159501392e+18 
5689 6.23097063647e+19 1.25700742263e+18 5.74303730336e+19 1.17555735964e+18 3.91042858303e+19 2.19598088416e+18 
5690 6.23051245438e+19 1.25687082354e+18 5.74381395875e+19 1.17254501857e+18 3.90568905833e+19 2.22533173238e+18 
