block_number 0.1_avg 0.1_stddev 0.33_avg 0.33_stddev 0.49_avg 0.49_stddev 0.1_expected 0.33_expected 0.49_expected
6502 0.0497639258917 0.00180427677052 0.168347588777 0.00306280060091 0.252073448078 0.003067755037 0.05 0.165 0.245
6503 0.0497663503579 0.00179915664508 0.16834538998 0.00306825275831 0.252072829601 0.00306523200428 0.05 0.165 0.245
6504 0.0497692572624 0.0017974616939 0.168348361887 0.00307060804608 0.252074928961 0.00306269210247 0.05 0.165 0.245
6505 0.0497707989446 0.00179601094546 0.168357892485 0.00307073630434 0.252082604249 0.00305512519234 0.05 0.165 0.245
6506 0.0497710332324 0.00179271413256 0.168356734456 0.00307373616398 0.252080061759 0.00305342162793 0.05 0.165 0.245
6507 0.0497730760734 0.00179235024241 0.168359109941 0.00307299633491 0.252078748149 0.00305994830663 0.05 0.165 0.245
6508 0.0497722260066 0.00179194872231 0.168344554848 0.00308022441396 0.252077077924 0.00307005204456 0.05 0.165 0.245
6509 0.0497710564438 0.00178875922129 0.168350809335 0.00307888050571 0.252076916542 0.00307424837038 0.05 0.165 0.245
6510 0.0497744979857 0.00178654238721 0.168344772951 0.0030850317992 0.25207091583 0.00306921726174 0.05 0.165 0.245
6511 0.0497754534333 0.00178470912963 0.168340197059 0.00307831534798 0.2520647947 0.00306804666837 0.05 0.165 0.245
6512 0.0497772273706 0.00178509517925 0.168333227357 0.0030871050007 0.252068296916 0.00307524597204 0.05 0.165 0.245
6513 0.0497803908125 0.00178208932323 0.168337397202 0.0030862458466 0.252068226986 0.00307493464447 0.05 0.165 0.245
6514 0.0497787685631 0.00178492208687 0.168336073912 0.00308250004299 0.252068770323 0.00306589150623 0.05 0.165 0.245
6515 0.0497789352921 0.00178647814588 0.168341220346 0.00308281568931 0.252063695377 0.00307079808257 0.05 0.165 0.245
6516 0.0497778880749 0.00178705833774 0.16834145431 0.00307788729509 0.252066753469 0.00307399335291 0.05 0.165 0.245
6517 0.0497766276487 0.00178827340385 0.16833781163 0.00308194526124 0.252058809858 0.00307746721401 0.05 0.165 0.245
6518 0.0497729414604 0.00179024296573 0.168331466806 0.0030815388201 0.252056535058 0.00308753185756 0.05 0.165 0.245
6519 0.0497721618958 0.0017874904666 0.168328454051 0.00308237627786 0.252058518625 0.00307660090748 0.05 0.165 0.245
6520 0.0497708363097 0.00178730115239 0.168334973127 0.00308356270388 0.252056464848 0.00307747660844 0.05 0.165 0.245
6521 0.0497729608135 0.0017853786121 0.168326935346 0.00309103692454 0.252057474939 0.00307490698147 0.05 0.165 0.245
6522 0.0497784400333 0.00178219397518 0.168323034278 0.00309837722725 0.252057853338 0.00308706446727 0.05 0.165 0.245
6523 0.0497798761031 0.00178177699344 0.16832074202 0.00310393563882 0.25206424005 0.00308935673027 0.05 0.165 0.245
6524 0.0497815951876 0.00178373026584 0.168317781473 0.00310330783809 0.252069032528 0.00308853659418 0.05 0.165 0.245
6525 0.0497823616678 0.00178313550115 0.168310615082 0.00310286981596 0.252067999968 0.00307941872637 0.05 0.165 0.245
6526 0.0497854966691 0.00178773443505 0.168315698667 0.00310414737876 0.25206670146 0.00307487351396 0.05 0.165 0.245
6527 0.049782468858 0.00178950481326 0.168313103618 0.0031021724372 0.252063107255 0.00308700780225 0.05 0.165 0.245
6528 0.0497820197991 0.0017888617092 0.16831073341 0.00310471139643 0.252066417569 0.00308333610811 0.05 0.165 0.245
6529 0.0497832816138 0.00178750027592 0.168314403315 0.00310452022782 0.252064398632 0.00308357538457 0.05 0.165 0.245
6530 0.0497830031477 0.00178992073285 0.168312714811 0.00309656905396 0.252055763463 0.0030710246842 0.05 0.165 0.245
6531 0.0497854801323 0.00179280090389 0.168304751409 0.00309158159927 0.252050480578 0.00307166364891 0.05 0.165 0.245
6532 0.0497873520852 0.00179296593756 0.168306848226 0.00309358901451 0.252041257424 0.00306402642566 0.05 0.165 0.245
6533 0.0497860141946 0.00179140999809 0.168310535964 0.00309260429229 0.252038535791 0.00306056420756 0.05 0.165 0.245
6534 0.0497852317394 0.00179016490483 0.168298532342 0.00308237643072 0.252042921786 0.00306322899849 0.05 0.165 0.245
6535 0.0497872079007 0.00178765256784 0.168295770646 0.00308171042339 0.252039117124 0.00307425184736 0.05 0.165 0.245
6536 0.0497854372492 0.00178767764842 0.168294730326 0.00308498120481 0.252039548855 0.0030725312198 0.05 0.165 0.245
6537 0.0497872263838 0.00179199154649 0.168295939868 0.00308296470967 0.252042123997 0.0030775698288 0.05 0.165 0.245
6538 0.0497898286325 0.00178983562952 0.168288266056 0.00308315069018 0.252049576728 0.00307345696784 0.05 0.165 0.245
6539 0.0497907885799 0.00179047634623 0.168291194515 0.00308213459583 0.252048181932 0.00306899710552 0.05 0.165 0.245
6540 0.0497892308666 0.00178949537587 0.168288807961 0.00309002259881 0.252048525586 0.0030756451621 0.05 0.165 0.245
6541 0.0497939067825 0.00178920832141 0.168290420851 0.00309481731294 0.25204641769 0.00307655161263 0.05 0.165 0.245
6542 0.049792358222 0.00178708219574 0.168291992221 0.0030912495147 0.252041735562 0.00307242362103 0.05 0.165 0.245
6543 0.0497918512092 0.00178807972726 0.168287374446 0.00309686789988 0.25205746794 0.00307652518494 0.05 0.165 0.245
6544 0.0497957126695 0.00179095432972 0.168278745331 0.00309542751934 0.252050346004 0.00307279057429 0.05 0.165 0.245
6545 0.0497929550039 0.00179213962707 0.168293699498 0.00309103761962 0.252039838235 0.00307135016093 0.05 0.165 0.245
6546 0.0497903393095 0.00179047739141 0.16829457165 0.00308900259015 0.252031996544 0.00306752393632 0.05 0.165 0.245
6547 0.0497891860357 0.00179026894158 0.16829743949 0.003088061606 0.252029419909 0.00306814219707 0.05 0.165 0.245
6548 0.0497909367176 0.00178886264524 0.168295322178 0.00309259570735 0.252027202753 0.00308057657435 0.05 0.165 0.245
6549 0.0497916048496 0.00178821752069 0.168291625309 0.0030832627545 0.252029403613 0.00308031573852 0.05 0.165 0.245
6550 0.0497881542433 0.00178286680804 0.168296178934 0.00307843268053 0.252037578575 0.00308105472688 0.05 0.165 0.245
6551 0.0497899312409 0.00178786587677 0.168303560655 0.00308127210113 0.252035350488 0.00307457055876 0.05 0.165 0.245
6552 0.0497911158043 0.00178388075666 0.168307597602 0.00308489780948 0.252032611587 0.00308039710422 0.05 0.165 0.245
6553 0.0497875746609 0.00178380499487 0.168305310653 0.00308241884201 0.2520282087 0.00307423067609 0.05 0.165 0.245
6554 0.0497871975237 0.00178476885792 0.16830570906 0.00308495594821 0.252022925595 0.00306610134522 0.05 0.165 0.245
6555 0.0497857916118 0.00178315450479 0.168293746639 0.00307992711857 0.252025259982 0.00306370803121 0.05 0.165 0.245
6556 0.0497876732592 0.00178667727035 0.16829863144 0.00307401554855 0.252028678143 0.00305584783471 0.05 0.165 0.245
6557 0.0497836376069 0.00178443326744 0.168304484056 0.00308111299974 0.252026554171 0.00305829877496 0.05 0.165 0.245
6558 0.0497814796393 0.00177990909185 0.168308515619 0.00308508378185 0.252025174024 0.00306411978636 0.05 0.165 0.245
6559 0.0497795452733 0.00178120202505 0.168309022743 0.00308436909887 0.252023458038 0.00306934151087 0.05 0.165 0.245
6560 0.0497775960199 0.00178221400074 0.168299001325 0.00307922995352 0.252029152534 0.00307576441665 0.05 0.165 0.245
6561 0.0497791885667 0.00178152817662 0.168301430146 0.00308109150414 0.252028290989 0.00306827449683 0.05 0.165 0.245
6562 0.0497805107695 0.00178100692196 0.168298487469 0.0030783844481 0.252029261502 0.00306728121274 0.05 0.165 0.245
6563 0.0497820035119 0.00178545322973 0.168294927612 0.00308737760198 0.252024422836 0.00307849800136 0.05 0.165 0.245
6564 0.0497826944552 0.00178714643944 0.168298768259 0.00308667056196 0.252018629842 0.00307688504457 0.05 0.165 0.245
6565 0.0497831884999 0.00178762087843 0.168306289621 0.00308534852315 0.252022414165 0.00306938216705 0.05 0.165 0.245
6566 0.0497806772311 0.00178750930068 0.168304905242 0.00307710753827 0.252034471966 0.00307384476322 0.05 0.165 0.245
6567 0.0497785919474 0.0017929483707 0.168306804049 0.003077494594 0.252034239377 0.00307067283777 0.05 0.165 0.245
6568 0.0497784266202 0.00179424484036 0.168310485582 0.00308201996368 0.252026693932 0.00306708547389 0.05 0.165 0.245
6569 0.0497773621602 0.00179039363484 0.168307045534 0.00307997636456 0.252024331318 0.00306082955103 0.05 0.165 0.245
6570 0.0497771257066 0.00179109374462 0.168303570448 0.00308158238662 0.25203397848 0.0030611608774 0.05 0.165 0.245
6571 0.0497800784679 0.00179466524595 0.168303915719 0.00307721265552 0.252035435101 0.0030597626399 0.05 0.165 0.245
6572 0.0497784143274 0.00179202552845 0.168303301439 0.00307354064049 0.252029679486 0.00305972949535 0.05 0.165 0.245
6573 0.0497807975243 0.0017966748941 0.168301271447 0.00307055003529 0.252030746498 0.00305346110143 0.05 0.165 0.245
6574 0.0497788429491 0.00179843332984 0.168309534677 0.00307739989432 0.252039225832 0.00305286337351 0.05 0.165 0.245
6575 0.0497812622994 0.00179867618801 0.16830650525 0.00306716001861 0.25203395768 0.00305811914637 0.05 0.165 0.245
6576 0.0497822367072 0.00179549720445 0.1683036889 0.00307148803568 0.252026868029 0.00304768967043 0.05 0.165 0.245
6577 0.0497816980901 0.00179816917676 0.168306326299 0.0030707630995 0.252022128455 0.00304302975907 0.05 0.165 0.245
6578 0.0497833597323 0.00179725988512 0.16830620844 0.00307043798535 0.252027173824 0.00304171529444 0.05 0.165 0.245
6579 0.0497866438039 0.00179475955674 0.168303890236 0.0030718267748 0.252027557355 0.00304794347752 0.05 0.165 0.245
6580 0.0497861941371 0.00179698667729 0.16830160089 0.00307356694922 0.252025665211 0.00304607648458 0.05 0.165 0.245
6581 0.0497856431918 0.0017965223406 0.168307096663 0.0030688335741 0.252011489081 0.00304561521889 0.05 0.165 0.245
6582 0.0497850761511 0.00179899313489 0.168308253086 0.00306775137227 0.252007253485 0.00305637954744 0.05 0.165 0.245
6583 0.0497822496293 0.00179706770538 0.168295528282 0.00305981116019 0.252006648752 0.00306255920555 0.05 0.165 0.245
6584 0.0497791940697 0.00179489462581 0.16829839725 0.00305979791295 0.252006361765 0.00305838712098 0.05 0.165 0.245
6585 0.0497810977219 0.00179441270182 0.168295895448 0.00305669514309 0.252008806195 0.00305413265789 0.05 0.165 0.245
6586 0.0497837235215 0.00179639556167 0.168291967244 0.00306203498868 0.252012422018 0.00305760867894 0.05 0.165 0.245
6587 0.0497867104375 0.001799757859 0.168299056764 0.00306283363516 0.252014040577 0.00304601262071 0.05 0.165 0.245
6588 0.0497887858559 0.0017997834999 0.168299571351 0.00305786419549 0.252016525477 0.00304879689015 0.05 0.165 0.245
6589 0.049786885102 0.00180351126938 0.168298395766 0.00306374880161 0.252028202747 0.0030432416212 0.05 0.165 0.245
6590 0.0497895996707 0.00180598550785 0.168290493048 0.00305451898709 0.252031269936 0.00303508778297 0.05 0.165 0.245
6591 0.0497895579526 0.00180342814652 0.168292908041 0.00305250710659 0.252024110678 0.00303503561364 0.05 0.165 0.245
6592 0.0497880280257 0.00180291197184 0.168292257627 0.0030530548161 0.252024126002 0.0030412286199 0.05 0.165 0.245
6593 0.0497859920352 0.00180589352172 0.168286974673 0.0030520939378 0.252027350532 0.00304338365856 0.05 0.165 0.245
6594 0.049788353842 0.00180767206352 0.168286690387 0.00305358980242 0.252025841574 0.00304870934704 0.05 0.165 0.245
6595 0.0497882215098 0.00180663534587 0.168290008597 0.00305527209076 0.252022409641 0.00304905810782 0.05 0.165 0.245
6596 0.0497860731525 0.00180529931096 0.16828546164 0.00305546711805 0.252018164136 0.00304226406755 0.05 0.165 0.245
6597 0.0497843226061 0.00180753373643 0.168280112527 0.00305303518555 0.252023676917 0.00303337042446 0.05 0.165 0.245
6598 0.0497836287302 0.00180715289507 0.168274293516 0.00305919990043 0.252030032045 0.00303431120687 0.05 0.165 0.245
6599 0.0497802931663 0.00180743475689 0.168275353371 0.00306530735015 0.252027139289 0.00302730441637 0.05 0.165 0.245
6600 0.0497786970801 0.00180750004111 0.168272716096 0.00306084670717 0.252030036682 0.00303484357292 0.05 0.165 0.245
6601 0.0497789276693 0.00180470162311 0.168269931966 0.00305980259342 0.252021405621 0.00304301956998 0.05 0.165 0.245
6602 0.049779970444 0.00180191677303 0.168271134307 0.00305591792228 0.252021407003 0.00304928075627 0.05 0.165 0.245
6603 0.0497813119768 0.0017990728785 0.168271245851 0.0030599065768 0.252027341107 0.00305459901917 0.05 0.165 0.245
6604 0.0497803210231 0.00180300526191 0.168270697838 0.00306107690633 0.252035040835 0.00305673373653 0.05 0.165 0.245
6605 0.0497784300733 0.00180107489813 0.168257209511 0.00306504982295 0.252031985142 0.00306134841537 0.05 0.165 0.245
6606 0.0497744991223 0.00179917610867 0.168258299293 0.00305925709304 0.25202970093 0.00305895444109 0.05 0.165 0.245
6607 0.0497754246816 0.00180148820674 0.168251793019 0.00306006162571 0.252028203423 0.00304512619063 0.05 0.165 0.245
6608 0.0497789705044 0.00180326499736 0.168249816193 0.00306011522474 0.252025155826 0.00304330460845 0.05 0.165 0.245
6609 0.0497771753533 0.00180283640163 0.168255590698 0.00305749120564 0.252019139269 0.00304718256818 0.05 0.165 0.245
6610 0.0497765272743 0.00180358270328 0.168255706243 0.00306065432583 0.25201688579 0.00305100132479 0.05 0.165 0.245
6611 0.0497748668906 0.00180115773047 0.168253954042 0.00305659054411 0.252016560229 0.00304901877694 0.05 0.165 0.245
6612 0.0497746404903 0.00180009276085 0.168250664316 0.0030619882567 0.252017301762 0.00304655336881 0.05 0.165 0.245
6613 0.0497777226399 0.00180120417014 0.168250185756 0.00305524493516 0.252015395149 0.00304254484902 0.05 0.165 0.245
6614 0.049775548395 0.00180661221262 0.16824741633 0.00305007432929 0.252010249127 0.00303592802541 0.05 0.165 0.245
6615 0.0497762533829 0.00180408207322 0.168248759801 0.0030473133499 0.25200176123 0.00303240226755 0.05 0.165 0.245
6616 0.0497796359111 0.0018063556901 0.168246243491 0.0030417671746 0.252008865173 0.00302878994531 0.05 0.165 0.245
6617 0.0497770336803 0.00180407360282 0.168244864402 0.00303444843408 0.252015624844 0.00302580232517 0.05 0.165 0.245
6618 0.0497733215797 0.00180262082098 0.168245217406 0.00304124032704 0.252012040865 0.00303391940918 0.05 0.165 0.245
6619 0.0497782442931 0.00180041121444 0.168244778149 0.00303213849845 0.252015306959 0.0030391141158 0.05 0.165 0.245
6620 0.0497783879038 0.00180202407067 0.168251287816 0.00303001979151 0.252019662314 0.00304703317762 0.05 0.165 0.245
6621 0.0497779851301 0.00179983120756 0.16825825673 0.00302991524206 0.252017226047 0.00305155546988 0.05 0.165 0.245
6622 0.0497748603338 0.00179789933245 0.168250639364 0.00302916208531 0.252021240329 0.00304619081045 0.05 0.165 0.245
6623 0.0497739263331 0.00179430219573 0.168247821986 0.00304005959675 0.252016368596 0.00304659122421 0.05 0.165 0.245
6624 0.0497735193452 0.00179547640339 0.168234794271 0.00304743213473 0.252013290598 0.00305024409328 0.05 0.165 0.245
6625 0.0497738526363 0.00179689760423 0.168232722889 0.0030473607698 0.252010210961 0.00303963658247 0.05 0.165 0.245
6626 0.0497771295304 0.0017936175743 0.168227084607 0.00304609319536 0.252011478766 0.00303154487006 0.05 0.165 0.245
6627 0.0497760075736 0.0017937006531 0.168222493029 0.0030465933135 0.252007688418 0.00303070789563 0.05 0.165 0.245
6628 0.0497758061669 0.00179220190157 0.168218976925 0.00305164419043 0.252000459202 0.00302006362409 0.05 0.165 0.245
6629 0.0497730382966 0.00179023939745 0.168220669753 0.00305616183167 0.25200475479 0.00301583087944 0.05 0.165 0.245
6630 0.0497735638144 0.00178504228091 0.16822237267 0.00305330227622 0.251999764718 0.00300625617366 0.05 0.165 0.245
6631 0.0497687657738 0.00178528884989 0.168230124369 0.00305855610969 0.251995405868 0.00301576417399 0.05 0.165 0.245
6632 0.049771801223 0.00178506172694 0.168238474887 0.00306298294929 0.252000259465 0.00301468046595 0.05 0.165 0.245
6633 0.0497700617256 0.00178591147485 0.168238843821 0.00306516792846 0.25200744739 0.00301115439929 0.05 0.165 0.245
6634 0.0497683684051 0.00178673416319 0.168233378635 0.0030718806365 0.252004213997 0.00301137862827 0.05 0.165 0.245
6635 0.0497669409879 0.00178595775264 0.168230213578 0.00307503647611 0.252009211636 0.00301496586201 0.05 0.165 0.245
6636 0.0497687740747 0.00178372822097 0.168229568744 0.00307756548347 0.252008928713 0.00301405321342 0.05 0.165 0.245
6637 0.0497697949932 0.00178522096246 0.168220129752 0.00307614642831 0.252000561831 0.0030013062086 0.05 0.165 0.245
6638 0.049774186265 0.0017847526523 0.168218781312 0.00307776441687 0.252003828789 0.00300899626754 0.05 0.165 0.245
6639 0.0497754245515 0.00178707450864 0.16822076558 0.00308444105056 0.252002743731 0.00300980171814 0.05 0.165 0.245
6640 0.0497746030968 0.00178783965393 0.168224001011 0.00308290552738 0.251999378561 0.00301719544511 0.05 0.165 0.245
6641 0.0497729707282 0.0017907366254 0.168216016503 0.00308526917365 0.25199867676 0.00300651376489 0.05 0.165 0.245
6642 0.0497718554695 0.00179166010026 0.168211712048 0.00308909226995 0.251996896159 0.00300056543657 0.05 0.165 0.245
6643 0.049771062569 0.0017968971713 0.168212186152 0.00308833519223 0.252000683438 0.00300589576746 0.05 0.165 0.245
6644 0.0497722613011 0.0017960009247 0.168216191482 0.00309612417586 0.251994995587 0.00300367384228 0.05 0.165 0.245
6645 0.0497767747326 0.00179163720852 0.168217032348 0.00308992062507 0.25199644981 0.00300675804586 0.05 0.165 0.245
6646 0.0497776499385 0.00179336069545 0.168221563488 0.00310009867467 0.251990116004 0.00301216776086 0.05 0.165 0.245
6647 0.0497771912048 0.00179397144772 0.168224242856 0.00309556378819 0.251985692891 0.00300397222729 0.05 0.165 0.245
6648 0.0497786107338 0.00179315477369 0.16822599558 0.00309744926491 0.251983491811 0.00300862842998 0.05 0.165 0.245
6649 0.0497816504422 0.0017911341272 0.168223048098 0.00309679607608 0.251979722767 0.00299926867074 0.05 0.165 0.245
6650 0.0497785889918 0.00179341728886 0.168222717655 0.00309485880372 0.251987537633 0.00299805145224 0.05 0.165 0.245
6651 0.0497796283117 0.00179425669982 0.168218517717 0.00309800819079 0.251986895534 0.00298499655966 0.05 0.165 0.245
6652 0.0497837146931 0.00179512119653 0.168216435975 0.00308646905766 0.251991423499 0.00298092897829 0.05 0.165 0.245
6653 0.0497852874814 0.0017974821979 0.168217937531 0.00309050975022 0.251982735191 0.00297581411152 0.05 0.165 0.245
6654 0.0497864189598 0.00179922129197 0.168218389025 0.00309447346138 0.251979606459 0.00297615531266 0.05 0.165 0.245
6655 0.0497910938416 0.0017992593426 0.168223417445 0.00309639876286 0.251978310296 0.00297671769743 0.05 0.165 0.245
6656 0.0497923770763 0.00179852673144 0.168226736452 0.00311229655839 0.251968914053 0.00298650745033 0.05 0.165 0.245
6657 0.0497952354206 0.00179833694071 0.168225820202 0.00310757425594 0.251968946476 0.00298263287702 0.05 0.165 0.245
6658 0.0497986113851 0.00179978247471 0.168227454382 0.00310931830201 0.251974378518 0.00298088017975 0.05 0.165 0.245
6659 0.0497966092317 0.00180299661007 0.168227522354 0.0031094600042 0.251967689748 0.00297775877258 0.05 0.165 0.245
6660 0.0497926207401 0.00180111028547 0.16822139012 0.00311574568313 0.25197582976 0.00297667194353 0.05 0.165 0.245
6661 0.0497954758373 0.00180093911545 0.168232619609 0.00311143378425 0.25197826192 0.00297129431748 0.05 0.165 0.245
6662 0.0497952279336 0.00180101576454 0.16823430997 0.00311198515591 0.25198036436 0.0029698032122 0.05 0.165 0.245
6663 0.0497942825925 0.00180252324495 0.168233108383 0.00311124234077 0.251979867769 0.00296702282423 0.05 0.165 0.245
6664 0.049793957988 0.00179893774159 0.168234003322 0.0031133059252 0.251979173293 0.00296867280564 0.05 0.165 0.245
6665 0.0497964995577 0.00179861154427 0.168236012496 0.00311362144409 0.25198876033 0.00297079409567 0.05 0.165 0.245
6666 0.0497974705073 0.00179959684135 0.16823597534 0.00311348885344 0.251981706593 0.00296949040727 0.05 0.165 0.245
6667 0.0497989171071 0.00179988622072 0.168234992501 0.00310683935719 0.251979841002 0.00297971412316 0.05 0.165 0.245
6668 0.0497987397987 0.00179867904119 0.168227078068 0.00311009998788 0.251987237241 0.00298547532963 0.05 0.165 0.245
6669 0.0497940332299 0.00179685466705 0.168228802827 0.0031188395496 0.251991442941 0.00299050435621 0.05 0.165 0.245
6670 0.0497928804637 0.00179542434742 0.168224179862 0.00312235362692 0.251984511974 0.00299124710427 0.05 0.165 0.245
6671 0.0497907490803 0.00179551398144 0.168222952394 0.0031185308908 0.251982330796 0.00298395667687 0.05 0.165 0.245
6672 0.049788216848 0.00179450714841 0.168218531149 0.00311812530919 0.251981291462 0.00298553072363 0.05 0.165 0.245
6673 0.0497889390177 0.00179441620891 0.168214313324 0.00311517979465 0.251988380335 0.00297851103835 0.05 0.165 0.245
6674 0.0497909100123 0.00179417438892 0.168215213885 0.00311417799489 0.251994061624 0.00298465696916 0.05 0.165 0.245
6675 0.049791275342 0.00179230999538 0.168224573262 0.00311085560012 0.251985097806 0.00299301224123 0.05 0.165 0.245
6676 0.0497913593153 0.00179369844274 0.168220149526 0.00311802340345 0.251987725548 0.00298691558411 0.05 0.165 0.245
6677 0.0497912894307 0.00179131729277 0.168220219603 0.0031104630958 0.251983781798 0.00297751322953 0.05 0.165 0.245
6678 0.0497907466527 0.00179022629248 0.168208732885 0.00310578157261 0.251970948586 0.00298192601337 0.05 0.165 0.245
6679 0.0497927417152 0.00178538262855 0.168207773935 0.00310927001869 0.251969686318 0.00297694538479 0.05 0.165 0.245
6680 0.0497936752832 0.00178461283634 0.168206542316 0.00310898818578 0.251977062587 0.00297411264134 0.05 0.165 0.245
6681 0.0497961649909 0.00178247333253 0.16820619221 0.00310138978623 0.251976279269 0.00296846138737 0.05 0.165 0.245
6682 0.0497937758719 0.00178171259743 0.168201703524 0.003100462695 0.251989479602 0.00297473753604 0.05 0.165 0.245
6683 0.0497937644105 0.00178676049891 0.168201335926 0.00309539403367 0.2519894547 0.00296959910721 0.05 0.165 0.245
6684 0.0497923600966 0.00178813601078 0.168198511455 0.00309791047828 0.25199369599 0.00297491446483 0.05 0.165 0.245
6685 0.0497924277091 0.00178832747004 0.168203600918 0.00310122065046 0.251995855688 0.00297650043476 0.05 0.165 0.245
6686 0.0497961250316 0.00179143431937 0.168202874775 0.00310275458433 0.251997989505 0.00297484324833 0.05 0.165 0.245
6687 0.0497971418862 0.00179202522722 0.168200774458 0.00310885974695 0.251996045519 0.00297283254929 0.05 0.165 0.245
6688 0.0498009892626 0.0017863953431 0.168207671956 0.00311003730426 0.251996429383 0.00297911047911 0.05 0.165 0.245
6689 0.0498026166198 0.00178955672435 0.168201478596 0.00311275926894 0.251996695002 0.00298289636933 0.05 0.165 0.245
6690 0.0498004409871 0.00178860627027 0.16820190381 0.00311652967012 0.251994796776 0.0029781309559 0.05 0.165 0.245
6691 0.0498036971056 0.0017925712501 0.16820081843 0.00311601109511 0.251992681433 0.00298013728851 0.05 0.165 0.245
6692 0.0498043803346 0.00179349871694 0.168194318417 0.00311953428558 0.25199041636 0.00297880744314 0.05 0.165 0.245
6693 0.0498066371435 0.00180042775912 0.168194122519 0.00312285680462 0.251990137472 0.0029800216784 0.05 0.165 0.245
6694 0.0498066663276 0.00180077585682 0.16819325734 0.00311992323573 0.251980378699 0.00298010271015 0.05 0.165 0.245
6695 0.0498080580686 0.00180327258079 0.168198197846 0.00311896402255 0.251972155873 0.00297312193182 0.05 0.165 0.245
6696 0.0498094208373 0.00180643473887 0.168196223724 0.00312558415341 0.251977003607 0.00297022213937 0.05 0.165 0.245
6697 0.0498085218017 0.00180507296211 0.168192722532 0.00311519078265 0.251979140525 0.00297507763287 0.05 0.165 0.245
6698 0.0498064632149 0.0018035487083 0.16819676042 0.00311502214805 0.251969723647 0.00297729542071 0.05 0.165 0.245
6699 0.049804216174 0.00180532807519 0.16819072136 0.00311250963186 0.251967364515 0.0029661957812 0.05 0.165 0.245
6700 0.0498057301501 0.00180800923054 0.168189874572 0.00311809183394 0.25196969031 0.0029721063446 0.05 0.165 0.245
6701 0.0498075596057 0.00180607485097 0.168193723453 0.00311815127815 0.251960386187 0.00296721586946 0.05 0.165 0.245
6702 0.0498049609125 0.00180478391349 0.168193146168 0.00311644466864 0.251956437927 0.00297391667001 0.05 0.165 0.245
6703 0.0498020958081 0.00180792470458 0.16819013604 0.00311267791003 0.251952622252 0.0029708275266 0.05 0.165 0.245
6704 0.0498037245645 0.00180792862003 0.168195651773 0.00310927761287 0.251953718923 0.00297126122813 0.05 0.165 0.245
6705 0.049805204615 0.00180592648077 0.168187552758 0.00311337389347 0.251952786786 0.00296155880547 0.05 0.165 0.245
6706 0.0498043431946 0.00180679554452 0.168184156861 0.00311223781692 0.251954601856 0.00295059005741 0.05 0.165 0.245
6707 0.0498056080629 0.00180879968956 0.168183528198 0.00310308642734 0.251960136249 0.00295147729382 0.05 0.165 0.245
6708 0.0498050924636 0.00180791806838 0.168183884287 0.00309529590162 0.251962240375 0.0029498362454 0.05 0.165 0.245
6709 0.0498023934054 0.00181211686529 0.168185060016 0.0031088388961 0.251964406716 0.00294856555545 0.05 0.165 0.245
6710 0.0498014029958 0.00180951473768 0.16817921853 0.00310741067911 0.251971446035 0.00295160079247 0.05 0.165 0.245
6711 0.0498057408523 0.00181007599221 0.168184168352 0.00310369209221 0.251977685621 0.00295236634886 0.05 0.165 0.245
6712 0.0498043696454 0.0018091213582 0.16818148579 0.00310471164134 0.251970359386 0.00295428034076 0.05 0.165 0.245
6713 0.0498032166153 0.00181525737468 0.168175972177 0.0031036409903 0.251969355148 0.00294687476906 0.05 0.165 0.245
6714 0.0498042954901 0.00181869517672 0.16816791651 0.00311419987354 0.251969615985 0.00294132624893 0.05 0.165 0.245
6715 0.0498063051156 0.00182206933934 0.168171341387 0.00311904235262 0.251967699736 0.0029355346644 0.05 0.165 0.245
6716 0.049810919885 0.00182648896541 0.168160666126 0.0031160966303 0.251956321693 0.00292504345222 0.05 0.165 0.245
6717 0.0498141441188 0.00183151933648 0.168158044985 0.00312289925355 0.251954002778 0.00292037759091 0.05 0.165 0.245
6718 0.0498151564648 0.00183095755795 0.168154473471 0.00312498382341 0.251953396406 0.0029116973912 0.05 0.165 0.245
6719 0.0498157443657 0.00183186886971 0.168155603312 0.00312569926718 0.251945725992 0.00291178501074 0.05 0.165 0.245
6720 0.0498177006081 0.00183014139911 0.168151116032 0.00312843887319 0.251950871875 0.00291237353997 0.05 0.165 0.245
6721 0.0498151842324 0.00182771904778 0.168148344515 0.00312931599139 0.251947649029 0.00291550780039 0.05 0.165 0.245
6722 0.0498165418525 0.00182778473968 0.168148652016 0.0031308780735 0.251953767263 0.00291766532312 0.05 0.165 0.245
6723 0.0498106142906 0.001825908011 0.168148982746 0.00313087397364 0.251959235593 0.00291580426333 0.05 0.165 0.245
6724 0.0498133090298 0.00182916622676 0.168146717081 0.00312417737812 0.251957988048 0.00291223059317 0.05 0.165 0.245
6725 0.0498166019608 0.00182981770736 0.16814629572 0.00312746726772 0.25195911563 0.00290404213047 0.05 0.165 0.245
6726 0.0498211544313 0.00182659285026 0.168141072394 0.00312426554283 0.25195338324 0.00289719923905 0.05 0.165 0.245
6727 0.0498189769807 0.00182893391268 0.168147305587 0.00312163000385 0.251957037166 0.00289177386765 0.05 0.165 0.245
6728 0.0498201314041 0.00182632081191 0.168141135833 0.00311735139726 0.251954526847 0.00289426343864 0.05 0.165 0.245
6729 0.0498246839876 0.0018271004742 0.168137814026 0.00311279150267 0.251954351599 0.00288528834111 0.05 0.165 0.245
