block_number 0.1_avg 0.1_stddev 0.33_avg 0.33_stddev 0.49_avg 0.49_stddev expected
916 9.62616666667 9.68567391535 10.0883333333 9.01027361158 8.8885 9.52549814825 10.0
917 8.92733333333 8.60361568696 10.167 7.45978476752 8.55116666667 8.32929343909 10.0
918 9.63466666667 9.52310689265 9.71683333333 9.8938638377 10.5406666667 11.5889155182 10.0
919 9.78033333333 11.2158467704 10.162 9.02023992044 9.21083333333 9.22974881535 10.0
920 11.2181666667 9.86370312898 7.75833333333 6.82880683412 9.80316666667 10.0031713568 10.0
921 10.6421666667 10.5430328377 10.9346666667 9.61009558283 8.873 8.94360130671 10.0
922 9.8075 9.85669467221 9.944 9.83767517704 8.936 9.66825036452 10.0
923 8.9805 8.93445392692 10.3548333333 10.6861312756 9.49916666667 8.00967726323 10.0
924 10.3241666667 12.0165199656 9.4075 9.01573296922 10.625 10.160990902 10.0
925 10.7126666667 12.2669979847 9.895 9.34319137126 13.018 11.8460613895 10.0
926 10.816 11.2221264374 9.07766666667 9.25085768396 9.75366666667 9.48929618629 10.0
927 9.81283333333 8.38995823556 9.42416666667 9.81568200353 10.5528333333 9.29762546 10.0
928 10.4143333333 9.13446465621 9.435 9.28269911059 9.90533333333 10.3408082856 10.0
929 10.9525 10.0296996119 10.8775 10.5707070023 10.2573333333 9.78780372595 10.0
930 9.91683333333 10.0157643784 12.2458333333 12.0914842336 10.4881666667 9.47969534643 10.0
931 11.1156666667 11.2422857057 10.5516666667 10.2744541623 8.78466666667 7.88565035717 10.0
932 11.5301666667 11.1907979794 10.2473333333 10.6934488564 10.3698333333 11.0024541947 10.0
933 9.9945 9.84847423462 9.76866666667 11.4845292749 11.4191666667 9.9594049284 10.0
934 10.8021666667 10.6723291363 10.6878333333 11.6756657804 9.59183333333 10.5646424178 10.0
935 10.6625 11.98757838 10.2461666667 8.941908153 8.99183333333 8.11998819615 10.0
936 10.8875 10.7867525169 8.9085 7.80007674286 10.9536666667 10.6451923369 10.0
937 10.4966666667 11.4949148177 8.79383333333 9.27861599324 10.005 9.59510045689 10.0
938 9.242 8.80140849839 9.76333333333 8.49141396418 8.17566666667 7.76285114432 10.0
939 8.87633333333 8.10504615793 9.78483333333 9.77074206638 9.7815 9.5123588893 10.0
940 9.77816666667 9.54924624571 9.0865 7.87228884372 9.04816666667 8.67345884325 10.0
941 9.49916666667 9.3901752365 9.8095 10.5833874684 9.34533333333 10.2949979979 10.0
942 11.4838333333 12.6539834429 10.8418333333 11.0834179182 10.7123333333 10.4563068741 10.0
943 8.57866666667 8.04237529866 11.0936666667 10.3316000643 11.2861666667 14.0952472398 10.0
944 10.8896666667 11.3750259536 9.98066666667 9.27977721236 9.446 9.50211851232 10.0
945 10.5353333333 9.86828964129 9.64783333333 9.25531668676 9.61566666667 8.59820679625 10.0
946 8.97233333333 8.78971565082 9.55016666667 12.7103034528 10.7786666667 11.1164492932 10.0
947 8.67266666667 6.98762180176 11.7933333333 11.3020162901 10.273 8.70904120887 10.0
948 9.309 10.2541410118 9.43316666667 10.5467408065 9.04816666667 8.20838795075 10.0
949 9.17816666667 8.74288240513 8.587 10.3202566667 9.91316666667 9.45653310181 10.0
950 10.8895 9.17192959675 10.6386666667 11.0039182113 11.9711666667 12.0338055898 10.0
951 10.556 10.1831528953 10.2921666667 10.9514523276 9.95133333333 9.7262487573 10.0
952 9.293 8.89695459132 10.4056666667 11.2544186927 8.92016666667 9.1278180717 10.0
953 8.95766666667 8.015684077 9.74716666667 9.52706701252 11.0978333333 12.074839234 10.0
954 8.897 7.63090295371 9.635 8.6409906518 8.79966666667 8.88188167626 10.0
955 9.8495 9.49819206627 9.22233333333 10.84150108 11.9288333333 11.0612928356 10.0
956 8.37066666667 9.73244377214 11.3316666667 11.809013389 10.1226666667 9.14287838217 10.0
957 9.3495 9.77004817883 10.687 10.6016614474 10.713 10.5607440237 10.0
958 8.20033333333 8.34601933725 8.39366666667 7.99256348114 11.193 11.235197961 10.0
959 9.16866666667 9.75764238374 8.877 8.30394410306 9.6525 8.85405254828 10.0
960 9.39466666667 10.0896836422 11.165 11.1770199517 9.072 9.46341137692 10.0
961 9.785 9.88935328185 10.0826666667 9.94361965171 9.7735 9.95667199392 10.0
962 9.45266666667 7.89148405984 9.8095 10.0645379248 11.5076666667 12.9190600836 10.0
963 9.50566666667 9.52718222888 10.9311666667 9.78553259068 10.1405 10.0915611762 10.0
964 9.50983333333 8.0434359349 10.9563333333 10.2802944672 9.7635 10.0985710472 10.0
965 11.047 12.3046737688 10.0903333333 9.7668689342 8.83483333333 8.37175976954 10.0
966 9.56183333333 8.24956742805 9.51683333333 8.06236748212 10.9495 11.3436030566 10.0
967 8.83316666667 8.7685823303 8.666 8.30608676413 7.47033333333 6.12330229533 10.0
968 7.77983333333 8.05792649611 11.0083333333 11.0776460345 9.00866666667 9.67871073829 10.0
969 10.7825 11.0942077918 8.79 8.77953048605 8.895 8.25467291902 10.0
970 10.843 11.5574223818 13.083 14.1652499252 8.79633333333 9.51562328781 10.0
971 10.5976666667 11.3684155595 8.97466666667 11.2580542724 9.28333333333 8.89690707806 10.0
972 9.95583333333 9.55696789869 9.09333333333 8.10273924876 10.4185 10.399966051 10.0
973 9.78183333333 9.23217444442 9.845 14.3433398211 9.9785 9.13862811702 10.0
974 8.6015 9.131895597 11.7283333333 10.2855536501 9.59716666667 8.98704068676 10.0
975 9.59283333333 10.1281111146 10.0153333333 10.0611736338 9.25466666667 9.99816874344 10.0
976 9.85416666667 9.74307400014 9.75033333333 10.5302476968 9.80066666667 9.10707872421 10.0
977 11.3528333333 10.6048951105 11.1968333333 10.2725377409 11.0236666667 9.40465581507 10.0
978 9.15316666667 8.87374895564 9.46583333333 8.75587021343 10.0858333333 8.50214233623 10.0
979 10.0815 9.47561663048 8.4545 7.32118382011 10.8205 11.5975492754 10.0
980 11.5131666667 9.59795762273 9.3405 7.83979706901 9.56466666667 8.31957273208 10.0
981 10.6866666667 9.60634917356 11.8046666667 10.8157870932 11.439 10.5238196013 10.0
982 8.77566666667 9.62961560904 11.2478333333 11.1363188749 9.83516666667 10.5096555856 10.0
983 8.837 7.81528259957 8.10866666667 8.54160649735 12.118 10.727612523 10.0
984 8.35483333333 8.56921113153 10.8855 11.4323081793 11.303 13.0306146738 10.0
985 12.4135 13.415832002 10.2363333333 12.0706884136 11.9973333333 13.6662716853 10.0
986 10.2205 10.5111889736 10.8758333333 9.34049319867 10.6835 10.5461979708 10.0
987 11.3261666667 11.2584213554 12.7405 11.2482001659 8.31233333333 9.08446158742 10.0
988 10.9786666667 11.6484405442 9.60166666667 8.97399220588 7.57583333333 7.24076974691 10.0
989 9.50966666667 9.73259391598 11.2961666667 10.3183506582 11.5045 10.1418691722 10.0
990 10.2485 11.0415151172 9.21933333333 9.74176824013 10.0353333333 9.62101469585 10.0
991 8.366 7.08168565935 9.02983333333 9.52473017845 10.1383333333 10.2230169226 10.0
992 10.024 10.068500749 10.613 10.6385062078 9.36 8.44697348824 10.0
993 9.41766666667 9.16193023695 9.34416666667 7.88406070464 9.231 8.87894545165 10.0
994 9.20583333333 8.59484224372 11.2183333333 11.6308045246 9.72816666667 10.2075581189 10.0
995 10.5923333333 12.0348037929 10.6598333333 9.07883224717 10.445 12.3300440434 10.0
996 10.103 9.84065670234 9.76783333333 9.9099288749 10.0588333333 9.95355504749 10.0
997 9.8565 10.6169044701 9.4385 8.11978095456 8.778 6.61551706218 10.0
998 11.767 11.4595695042 10.1703333333 9.57948287284 10.2458333333 11.1426042675 10.0
999 10.5728333333 10.2436656999 10.4406666667 8.18298550517 8.51783333333 7.739753174 10.0
1000 9.16716666667 8.34091603516 10.817 10.0209294812 10.1136666667 9.98858776026 10.0
1001 8.751 9.34772605147 9.4855 8.80970255993 9.81216666667 12.1031350059 10.0
1002 10.698 9.60469308897 10.7788333333 10.5324194896 10.2068333333 9.65242948548 10.0
1003 11.1 10.0493684158 9.53583333333 8.63836898668 12.1876666667 11.5135967013 10.0
1004 10.1446666667 10.150768411 9.88383333333 10.0907370766 8.67316666667 7.76061455721 10.0
1005 9.37816666667 8.96564327958 9.24283333333 9.27545124838 9.7045 9.14928893867 10.0
1006 10.2168333333 9.76182402554 11.8106666667 13.9288927374 8.79783333333 9.83763116671 10.0
1007 9.56483333333 9.55257233972 9.08833333333 8.97708363309 11.227 10.3435980684 10.0
1008 10.8693333333 10.4877793222 8.95033333333 8.19497169001 8.9955 7.90782870009 10.0
1009 10.8111666667 10.0948843081 9.25666666667 8.08471431502 9.44516666667 8.89162755224 10.0
1010 9.61416666667 8.26083207236 9.72816666667 8.57666883502 10.5385 10.9991771649 10.0
1011 10.0145 9.12060751357 9.53733333333 8.95289528588 10.1566666667 10.6424900491 10.0
1012 10.4753333333 13.9838097813 9.95583333333 9.47468480127 9.64733333333 8.78392399026 10.0
1013 8.67433333333 8.77651361431 9.76283333333 9.5367586664 9.24216666667 10.0281092311 10.0
1014 9.54566666667 9.3710314919 9.48166666667 10.0907588361 9.7425 9.37157741228 10.0
1015 9.99116666667 10.5202475296 10.6101666667 10.3615742838 11.6318333333 10.9952345978 10.0
1016 8.55083333333 8.20211028909 9.43166666667 10.2394939382 9.3885 9.61670730638 10.0
1017 12.9401666667 12.3990109585 10.0115 10.4144810227 9.39866666667 10.0233798026 10.0
1018 7.50416666667 6.78303208791 9.37583333333 8.79831182513 9.252 8.36961544318 10.0
1019 11.8291666667 10.1390108478 10.2418333333 11.4258966327 9.9295 11.2727194922 10.0
1020 9.64033333333 9.23833413915 11.7545 10.8859343127 9.85833333333 8.90950257372 10.0
1021 9.31233333333 9.63867747383 9.769 10.7116058605 8.56883333333 9.51349586844 10.0
1022 10.2133333333 8.79796883124 9.66766666667 9.84076183252 10.2005 7.31525592132 10.0
1023 10.2538333333 9.28276235677 9.95766666667 9.07078718255 9.47783333333 7.80271001889 10.0
1024 11.919 9.87390979073 11.3551666667 10.7426446917 9.36766666667 7.96570734112 10.0
1025 8.71416666667 8.26655355265 8.7875 8.26484972472 10.2603333333 10.7545542756 10.0
1026 8.701 8.42313408945 9.80783333333 9.17574140359 9.5285 10.2175894893 10.0
1027 9.2555 9.52597969736 10.3531666667 10.5090362427 12.2288333333 10.7063039205 10.0
1028 9.64233333333 8.6792282107 10.8983333333 10.1872004387 11.081 10.9239543156 10.0
1029 9.58366666667 8.57558905654 11.0365 10.1501268999 11.5326666667 11.2063238397 10.0
1030 9.04833333333 7.2176660201 11.549 9.8644149514 9.58683333333 10.7029202388 10.0
1031 9.16916666667 9.27470465987 9.6325 9.26100647728 10.17 8.77117311298 10.0
1032 11.2388333333 11.6757022285 10.0778333333 9.7109317138 9.87016666667 9.81531747803 10.0
1033 9.31533333333 10.2856619946 9.04983333333 7.58378734721 8.6555 8.23546836521 10.0
1034 9.44033333333 10.5517476646 9.56016666667 8.87410931211 10.5135 9.03223015865 10.0
1035 10.9083333333 12.4952994495 8.52083333333 8.72203352149 9.47116666667 8.80900040205 10.0
1036 8.86283333333 7.63958436006 9.40216666667 10.0669560265 9.14416666667 7.95753848561 10.0
1037 10.6361666667 10.7603118643 9.86066666667 10.1444583996 8.23783333333 8.59073656621 10.0
1038 9.95966666667 9.18531321065 8.763 7.39798154904 9.97983333333 9.90902318737 10.0
1039 11.0276666667 9.4784557521 9.67766666667 8.48406978467 9.69283333333 11.7989235043 10.0
1040 10.5241666667 12.6382418729 9.004 9.2537335168 8.435 8.71183247084 10.0
1041 9.52083333333 8.63639340073 10.7355 9.95650643075 7.10283333333 6.58719804495 10.0
1042 11.4565 13.8182371233 8.481 9.0722375716 11.2918333333 11.3788811437 10.0
1043 10.3575 9.96517111828 9.81716666667 8.87226090909 8.48616666667 8.20414700522 10.0
1044 10.1081666667 11.0659360941 9.43116666667 8.25910731489 9.21433333333 10.083908529 10.0
1045 10.3876666667 9.75349670061 9.28916666667 8.7378494605 10.9411666667 10.5672041017 10.0
1046 9.48783333333 10.2622362884 10.2876666667 11.2364927852 9.871 8.52878153991 10.0
1047 10.7643333333 9.78427338471 7.33633333333 6.95570364681 10.1805 8.31465876062 10.0
1048 11.1251666667 10.7183988997 9.25916666667 9.30192016468 9.88616666667 9.39006273053 10.0
1049 8.95866666667 8.21590952563 9.91066666667 9.12490594168 8.12933333333 6.37323357663 10.0
1050 11.6791666667 12.5347606401 10.4781666667 11.1424158798 8.584 8.60466892642 10.0
1051 11.2633333333 10.2527467864 9.819 11.010996781 9.47666666667 10.3524135672 10.0
1052 9.82133333333 8.61239677571 11.2278333333 10.7084452796 8.7535 8.32497357186 10.0
1053 11.0663333333 10.5112785933 9.49716666667 9.64968826641 9.904 9.63139199585 10.0
1054 9.96516666667 8.97840529487 9.10183333333 8.80225031045 9.74766666667 10.01674848 10.0
1055 10.458 10.2547136804 11.0115 9.35644569713 11.0523333333 9.48841779926 10.0
1056 9.63733333333 11.1845687643 8.273 11.6841204633 10.6066666667 10.148055643 10.0
1057 10.6305 10.5075523249 10.869 8.56992156712 11.688 11.9129833655 10.0
1058 9.89983333333 9.37314144392 9.58383333333 9.04486608678 9.54883333333 9.77864517286 10.0
1059 10.5603333333 12.4824442897 8.703 10.6735257582 9.52866666667 11.5792558963 10.0
1060 8.618 7.74652025105 8.98233333333 10.1189247398 10.9218333333 10.4034803725 10.0
1061 9.67083333333 9.00406617251 9.76783333333 9.42811317727 9.38216666667 8.88116116501 10.0
1062 9.912 9.62343524943 8.941 8.6069111184 9.18583333333 8.23048242646 10.0
1063 10.7698333333 10.6802592288 10.5073333333 9.59109839614 8.4105 8.47755653181 10.0
1064 8.74216666667 9.63426046721 9.26833333333 9.11289943493 9.451 10.3189291596 10.0
1065 10.4348333333 13.522862348 10.4938333333 9.83303944617 8.255 7.16511901894 10.0
1066 12.1843333333 12.1240637256 11.6038333333 10.5801078694 9.14966666667 8.29613497024 10.0
1067 11.2963333333 12.0241372017 10.384 10.2720207684 8.76016666667 8.46924399584 10.0
1068 10.1391666667 10.5299135733 11.083 9.97100100291 8.11316666667 8.93442850719 10.0
1069 10.5768333333 9.44931593497 10.3178333333 9.22715595253 11.3026666667 10.3767945489 10.0
1070 9.61333333333 9.67320009097 8.96433333333 8.50144465501 8.72983333333 9.39001724498 10.0
1071 10.7455 9.49551088527 8.70183333333 10.4219087863 10.3835 9.96523721494 10.0
1072 9.58066666667 9.99968991741 10.6143333333 11.4492581079 9.97816666667 9.54832233519 10.0
1073 9.21333333333 9.00472345186 10.7726666667 11.5732897753 10.3743333333 9.38583845186 10.0
1074 8.40466666667 8.03602551016 9.29883333333 8.47020636473 10.4348333333 8.6265143904 10.0
1075 9.17533333333 8.25414962307 9.22983333333 9.63066378669 11.7995 10.310453017 10.0
1076 12.3693333333 12.4986340854 10.0031666667 9.82626743168 10.2431666667 12.2617363495 10.0
1077 8.62616666667 9.99184758107 10.2548333333 9.9311556044 9.9035 10.4218513217 10.0
1078 10.7748333333 11.5123688302 12.1688333333 11.0365563407 10.5016666667 11.0110521497 10.0
1079 9.24733333333 9.17477572236 8.51616666667 7.6865240862 9.32616666667 8.54169292841 10.0
1080 9.72766666667 9.66854126076 11.3816666667 12.2990556322 9.0015 9.5242089479 10.0
1081 10.3923333333 10.081369897 9.5945 9.44368073693 10.3166666667 9.19442705604 10.0
1082 7.76483333333 8.5383097127 11.4185 12.1495671836 10.41 11.9674006274 10.0
1083 9.19133333333 9.99026845374 8.75216666667 8.44868880524 11.5821666667 11.7538802706 10.0
1084 11.1923333333 9.61218451874 9.5725 7.92106066656 11.1905 11.0692598004 10.0
1085 10.6216666667 10.0006173421 10.4483333333 9.62142935212 9.83883333333 10.0647114699 10.0
1086 12.509 11.907149211 10.8533333333 9.38244992881 8.726 10.3076986655 10.0
1087 10.9188333333 13.4767851126 9.08816666667 8.04120786083 10.2955 10.8053144987 10.0
1088 9.26816666667 8.01632227084 8.747 7.96797038844 9.86166666667 8.69504248919 10.0
1089 10.8448333333 11.3661482519 12.7641666667 12.3580386288 9.32566666667 8.85838285342 10.0
1090 9.1825 8.81509607151 9.17916666667 8.91108310383 9.61533333333 8.66886115806 10.0
1091 8.85683333333 9.01355186341 9.38716666667 9.74205341548 9.77533333333 10.2296321971 10.0
1092 10.6091666667 11.3047508142 10.4353333333 10.7104513547 9.7395 8.90925506769 10.0
1093 8.924 8.08140228481 9.07866666667 7.39438716565 9.63116666667 7.90775626802 10.0
1094 9.31883333333 8.89793348512 9.41083333333 9.3134855556 8.093 7.62360084795 10.0
1095 9.16233333333 9.15261365828 10.375 11.1309522154 12.1546666667 11.7128500375 10.0
1096 11.4748333333 14.4000035677 7.47916666667 9.91412302812 9.141 9.08526108596 10.0
1097 8.37316666667 6.62700866614 10.1396666667 9.62591720882 7.89383333333 7.53890526057 10.0
1098 9.09433333333 8.39188934494 11.2251666667 10.0820557028 10.493 10.942539361 10.0
1099 8.00566666667 8.32005182276 9.35983333333 7.97333580511 8.286 7.73741297564 10.0
1100 7.44383333333 7.11809144793 11.3266666667 10.834126894 7.899 7.10695270688 10.0
1101 10.4526666667 9.04734789869 8.99316666667 8.17878390003 9.129 9.50694238146 10.0
1102 9.35933333333 10.9260138914 10.506 9.97490532397 10.6235 9.66701410151 10.0
1103 9.70383333333 9.80846795575 9.446 10.3447464176 9.35916666667 9.54545015963 10.0
1104 9.6785 9.07435895961 11.1328333333 10.8745394424 10.3498333333 10.9666143603 10.0
1105 8.58383333333 7.85929897036 10.4193333333 12.1323627634 10.5761666667 9.43526195097 10.0
1106 6.9215 6.9253970183 10.951 11.0449221163 10.1125 9.5697083942 10.0
1107 10.7986666667 10.3557422825 8.0415 7.99012741346 8.53816666667 7.36889268592 10.0
1108 8.87633333333 9.33253603142 11.2915 11.3531120293 10.9436666667 10.7587534852 10.0
1109 10.4461666667 10.4839011121 10.1665 9.1620686938 10.0528333333 10.4180329917 10.0
1110 10.6546666667 10.6139120131 11.0815 11.9750476443 9.59083333333 9.46512293018 10.0
1111 9.67833333333 8.90693565587 9.13416666667 7.44218657198 9.2395 8.60752502013 10.0
1112 11.3043333333 11.8865237933 10.2006666667 9.81926052884 10.2963333333 9.62900842362 10.0
1113 10.3485 10.3205577194 8.97216666667 8.58055846894 8.771 8.39461190288 10.0
1114 10.436 10.0296401619 9.59066666667 8.33890890811 7.215 7.06852471642 10.0
1115 9.724 8.75578168349 9.3965 9.66556151585 8.9435 7.49156076862 10.0
1116 10.5921666667 10.0432814621 8.49283333333 7.77350316245 7.93533333333 7.17275643591 10.0
1117 8.7245 8.25238566685 10.2005 10.7566882179 9.73566666667 8.80204743227 10.0
1118 10.3691666667 10.197997727 10.7608333333 10.9276708851 8.88933333333 8.04902047871 10.0
1119 10.9715 9.50971850705 8.79583333333 8.25607533039 8.5305 6.72146191729 10.0
1120 12.3641666667 10.8412892261 8.76716666667 8.5249178735 11.6256666667 13.8629775582 10.0
1121 8.499 8.18589193538 9.52133333333 9.0807669402 11.4225 10.5617039805 10.0
1122 10.1895 9.6018564915 9.84066666667 9.31035991666 10.4498333333 11.5473406017 10.0
1123 10.5736666667 11.1906933506 10.3023333333 9.61596502929 8.179 8.07825806993 10.0
1124 12.2063333333 12.259572174 10.2413333333 9.18521713286 10.1003333333 10.7424642786 10.0
1125 8.49716666667 7.88951662193 9.9325 9.68356091959 9.94816666667 10.9448414777 10.0
1126 9.737 9.6226314777 9.8145 11.6016164235 9.65416666667 10.6439605659 10.0
1127 10.522 11.0813732302 8.697 8.61425026724 10.2816666667 11.7613114584 10.0
1128 9.2935 10.8854145266 9.0825 9.53896814097 9.77533333333 10.0366125538 10.0
1129 9.67366666667 9.08374683462 10.6195 9.34814629723 10.1781666667 8.51401514335 10.0
1130 9.046 9.05772264731 10.2086666667 9.89618879502 10.7876666667 10.6041605095 10.0
1131 9.2155 8.14181090114 9.45083333333 8.14137525067 8.41233333333 7.5803923308 10.0
1132 9.197 9.33398253099 10.5043333333 10.0535954376 9.07766666667 8.44272672515 10.0
