block_number 0.1_avg 0.1_stddev 0.33_avg 0.33_stddev 0.49_avg 0.49_stddev
2611 5.52398448699e+20 2.19644361723e+19 4.58281630986e+20 1.83573212508e+19 3.29454670439e+20 2.35920518906e+19 
2612 5.52341714704e+20 2.20705350268e+19 4.58424969496e+20 1.84305633542e+19 3.29271018112e+20 2.25921409657e+19 
2613 5.5234024784e+20 2.21604621579e+19 4.58286141762e+20 1.83987880144e+19 3.27466948895e+20 2.31941788984e+19 
2614 5.52500694762e+20 2.22656953809e+19 4.58515288285e+20 1.85563924404e+19 3.29037211641e+20 2.3392116038e+19 
2615 5.52700697437e+20 2.23529696625e+19 4.58471896729e+20 1.8759561062e+19 3.28660965389e+20 2.3560860628e+19 
2616 5.52622146999e+20 2.23359328103e+19 4.58265655022e+20 1.86668207112e+19 3.28879817344e+20 2.30767159021e+19 
2617 5.52433674691e+20 2.2434142255e+19 4.58366469363e+20 1.84626715426e+19 3.2875359088e+20 2.26420016718e+19 
2618 5.52427128369e+20 2.23808995739e+19 4.58262871127e+20 1.85690229239e+19 3.28367314451e+20 2.24246497215e+19 
2619 5.52362145413e+20 2.23637076818e+19 4.58331521833e+20 1.85900350613e+19 3.29576650833e+20 2.24320876006e+19 
2620 5.52526434261e+20 2.25066176122e+19 4.58300276677e+20 1.84407426118e+19 3.29189310146e+20 2.22776579478e+19 
2621 5.52594831172e+20 2.26438630137e+19 4.58360878093e+20 1.84840504178e+19 3.2887680868e+20 2.31188512117e+19 
2622 5.52722864217e+20 2.27011577594e+19 4.58447045674e+20 1.84313914083e+19 3.30387730747e+20 2.3186466472e+19 
2623 5.52978638478e+20 2.26737757999e+19 4.58448074181e+20 1.84619647687e+19 3.29163763653e+20 2.24244960326e+19 
2624 5.52765978842e+20 2.27774303255e+19 4.58558510542e+20 1.82800195873e+19 3.29117626681e+20 2.14167538035e+19 
2625 5.52738287974e+20 2.27805930712e+19 4.58557423814e+20 1.84963875459e+19 3.29446178145e+20 2.22606273645e+19 
2626 5.52591909503e+20 2.2906065884e+19 4.58688888752e+20 1.85896994143e+19 3.2939551855e+20 2.34895998842e+19 
2627 5.5258484817e+20 2.28823881834e+19 4.58622635746e+20 1.84873485402e+19 3.29232082408e+20 2.29929990832e+19 
2628 5.52415574187e+20 2.29238946128e+19 4.58750339551e+20 1.84892259429e+19 3.29700309543e+20 2.14866275527e+19 
2629 5.52432604763e+20 2.2673171159e+19 4.58769193281e+20 1.83810940029e+19 3.27900365167e+20 2.34094729461e+19 
2630 5.52580850361e+20 2.26095755209e+19 4.58827261065e+20 1.82248377729e+19 3.29667098888e+20 2.29570600554e+19 
2631 5.52342332765e+20 2.24613047371e+19 4.58607283012e+20 1.83578677762e+19 3.28334681425e+20 2.33703433391e+19 
2632 5.52433673459e+20 2.25181336442e+19 4.58579229521e+20 1.82541461786e+19 3.2923369618e+20 2.33427171618e+19 
2633 5.52527202005e+20 2.25387560945e+19 4.58650999599e+20 1.8288115752e+19 3.29347242399e+20 2.27695929332e+19 
2634 5.52448448041e+20 2.2237667298e+19 4.58552087176e+20 1.82468729203e+19 3.30011762786e+20 2.21938043204e+19 
2635 5.52404795178e+20 2.20134712703e+19 4.58330600281e+20 1.81458257034e+19 3.30464078774e+20 2.21193639163e+19 
2636 5.52352761616e+20 2.19446381383e+19 4.58455494979e+20 1.83272994699e+19 3.29364707585e+20 2.35469220909e+19 
2637 5.52220502167e+20 2.19282125955e+19 4.58560798048e+20 1.83334296662e+19 3.29266173479e+20 2.24736733478e+19 
2638 5.52003988071e+20 2.17197342174e+19 4.58709881949e+20 1.84683220116e+19 3.28513169598e+20 2.1643926171e+19 
2639 5.51994720008e+20 2.19426637567e+19 4.58386133807e+20 1.82990696732e+19 3.29002531275e+20 2.26872202123e+19 
2640 5.51812743882e+20 2.17662751225e+19 4.58367896354e+20 1.81985349452e+19 3.29615635858e+20 2.16034369527e+19 
2641 5.51771439423e+20 2.17887843506e+19 4.58307819491e+20 1.8177487021e+19 3.29486117254e+20 2.36329229034e+19 
2642 5.51932832262e+20 2.17592220046e+19 4.58419585217e+20 1.82140814647e+19 3.29689281502e+20 2.18299100656e+19 
2643 5.51856683081e+20 2.16632124572e+19 4.58327708475e+20 1.80666857091e+19 3.28086254806e+20 2.24743773276e+19 
2644 5.51964212364e+20 2.17588904972e+19 4.58442079844e+20 1.7990971745e+19 3.29734837623e+20 2.24662780853e+19 
2645 5.51965210062e+20 2.15791841536e+19 4.58389014826e+20 1.78244889727e+19 3.30907178197e+20 2.20733530889e+19 
2646 5.51971653384e+20 2.13886573208e+19 4.58485276249e+20 1.78141473027e+19 3.28966447431e+20 2.24940688163e+19 
2647 5.51923016128e+20 2.13765050104e+19 4.58454345574e+20 1.76334711829e+19 3.29868379356e+20 2.20753139242e+19 
2648 5.52241737288e+20 2.13851843892e+19 4.58282236403e+20 1.75716677216e+19 3.28918910302e+20 2.3084649297e+19 
2649 5.52381208474e+20 2.1367244902e+19 4.58092637759e+20 1.76289928568e+19 3.29162076914e+20 2.34326943014e+19 
2650 5.52473886617e+20 2.14597885786e+19 4.579787915e+20 1.77624268132e+19 3.29844641684e+20 2.3362950703e+19 
2651 5.52303886417e+20 2.16139911176e+19 4.57890248208e+20 1.78076460358e+19 3.28690706331e+20 2.17500109174e+19 
2652 5.52287658211e+20 2.1467018355e+19 4.57798177175e+20 1.77885172101e+19 3.28935561988e+20 2.29261994851e+19 
2653 5.52244480387e+20 2.15356313844e+19 4.57784894638e+20 1.76187051833e+19 3.29364418747e+20 2.31682324622e+19 
2654 5.52231829905e+20 2.16063357323e+19 4.57850084385e+20 1.74882290999e+19 3.28896023379e+20 2.29930936846e+19 
2655 5.52239935715e+20 2.17802824715e+19 4.5780916205e+20 1.77164943021e+19 3.30510103925e+20 2.30031286066e+19 
2656 5.52044234155e+20 2.18123948487e+19 4.57645717635e+20 1.77059157895e+19 3.29786608931e+20 2.15762055232e+19 
2657 5.51854152255e+20 2.19837396909e+19 4.57827892638e+20 1.76803373473e+19 3.30050014139e+20 2.20506746821e+19 
2658 5.51898439702e+20 2.22121340707e+19 4.57800909768e+20 1.76712700481e+19 3.28889467953e+20 2.24810040352e+19 
2659 5.51816646655e+20 2.23556084175e+19 4.57950403718e+20 1.77931929669e+19 3.29586351825e+20 2.24765957938e+19 
2660 5.51795929304e+20 2.22356001543e+19 4.57927484101e+20 1.75467475271e+19 3.28766439868e+20 2.40214431105e+19 
2661 5.51902455478e+20 2.25018344783e+19 4.57967896542e+20 1.76043239865e+19 3.29329079799e+20 2.25895073766e+19 
2662 5.51924087462e+20 2.23873421422e+19 4.57881493835e+20 1.76808137314e+19 3.29842323682e+20 2.22417572474e+19 
2663 5.51829669983e+20 2.24585934988e+19 4.57952812398e+20 1.75293050073e+19 3.29638068921e+20 2.34119863852e+19 
2664 5.5165418198e+20 2.25877711665e+19 4.57937373724e+20 1.75072216843e+19 3.28725102001e+20 2.24767772113e+19 
2665 5.51679025262e+20 2.24872015265e+19 4.57757149829e+20 1.74116770836e+19 3.2988045075e+20 2.310682184e+19 
2666 5.518325927e+20 2.25308089213e+19 4.57745061176e+20 1.74109366362e+19 3.30697377173e+20 2.28206021411e+19 
2667 5.51839160716e+20 2.25745606178e+19 4.5776773511e+20 1.72748537514e+19 3.28786708183e+20 2.30398107716e+19 
2668 5.52041392327e+20 2.26011568362e+19 4.57693325124e+20 1.72971347023e+19 3.29417821958e+20 2.21898085251e+19 
2669 5.52029453107e+20 2.27471534775e+19 4.57582414035e+20 1.73280644815e+19 3.28955316231e+20 2.22434211605e+19 
2670 5.52035478284e+20 2.27583055547e+19 4.57621647965e+20 1.72766022476e+19 3.29858735099e+20 2.27684853876e+19 
2671 5.52005008749e+20 2.27942022775e+19 4.57686390567e+20 1.74795854561e+19 3.29568963772e+20 2.25361706474e+19 
2672 5.51952358165e+20 2.26989198216e+19 4.57682094647e+20 1.74051765288e+19 3.29229323537e+20 2.20063904614e+19 
2673 5.52026968739e+20 2.23708145232e+19 4.57967865268e+20 1.73500659632e+19 3.28854093224e+20 2.25558877225e+19 
2674 5.51924460711e+20 2.27449496016e+19 4.57908111563e+20 1.72398029426e+19 3.29482215734e+20 2.18854424467e+19 
2675 5.51855133123e+20 2.26375062889e+19 4.57654184989e+20 1.72073779236e+19 3.29466484987e+20 2.34094904769e+19 
2676 5.52065098114e+20 2.2480851099e+19 4.57692964145e+20 1.7158460483e+19 3.29522030728e+20 2.30715533447e+19 
2677 5.52066488197e+20 2.23279149956e+19 4.57761354153e+20 1.71408124934e+19 3.29631132642e+20 2.22767712036e+19 
2678 5.52051222993e+20 2.23096515648e+19 4.57842929569e+20 1.72065860389e+19 3.29483870313e+20 2.29810122619e+19 
2679 5.52095611144e+20 2.22421992664e+19 4.57817373962e+20 1.72320722786e+19 3.2937856214e+20 2.33890084165e+19 
2680 5.52096189679e+20 2.22717173551e+19 4.57721660478e+20 1.72555888008e+19 3.29094877319e+20 2.28123563249e+19 
2681 5.51929237172e+20 2.22378465562e+19 4.57861034797e+20 1.73577400085e+19 3.29793948794e+20 2.16579455189e+19 
2682 5.51832229148e+20 2.20052146338e+19 4.57984845733e+20 1.7208133026e+19 3.29919653757e+20 2.30146304942e+19 
2683 5.51839424668e+20 2.18759190047e+19 4.57918111743e+20 1.7364591543e+19 3.2958553195e+20 2.26925084348e+19 
2684 5.51935536036e+20 2.20655280883e+19 4.57933493503e+20 1.74114734504e+19 3.29029866002e+20 2.2277428938e+19 
2685 5.51924491397e+20 2.20922564983e+19 4.58158400378e+20 1.73606297852e+19 3.31030202599e+20 2.24659620985e+19 
2686 5.51819891623e+20 2.18538824625e+19 4.58034124288e+20 1.74587712827e+19 3.29072145342e+20 2.21066666699e+19 
2687 5.51945841402e+20 2.18418337452e+19 4.57961526832e+20 1.74017331854e+19 3.30156616918e+20 2.33707637433e+19 
2688 5.51797178211e+20 2.18445206132e+19 4.58117150383e+20 1.74700425777e+19 3.30393827198e+20 2.3313999134e+19 
2689 5.51931869507e+20 2.18083420994e+19 4.58154411463e+20 1.73837538342e+19 3.2959338361e+20 2.30950618032e+19 
2690 5.51839924064e+20 2.17758449939e+19 4.58111754518e+20 1.73284411182e+19 3.30186744855e+20 2.31817335361e+19 
2691 5.51813610392e+20 2.17993806887e+19 4.58188172648e+20 1.72256818811e+19 3.29544916991e+20 2.20240903562e+19 
2692 5.51840853735e+20 2.17359655254e+19 4.58200381231e+20 1.71659425337e+19 3.2997867387e+20 2.23898653713e+19 
2693 5.51862591578e+20 2.16976006467e+19 4.58453114186e+20 1.72044977719e+19 3.29725435657e+20 2.2618955404e+19 
2694 5.51831647483e+20 2.15897785778e+19 4.58331673707e+20 1.72903235716e+19 3.29288381704e+20 2.23472063484e+19 
2695 5.51817413233e+20 2.16561535805e+19 4.58074571966e+20 1.73483719857e+19 3.29021570264e+20 2.27368970499e+19 
2696 5.51822485359e+20 2.1588398858e+19 4.58195930392e+20 1.74465390092e+19 3.29019621047e+20 2.35691649637e+19 
2697 5.51751622036e+20 2.16675982231e+19 4.58046375798e+20 1.75600243136e+19 3.29048644742e+20 2.22231195993e+19 
2698 5.51760638527e+20 2.16505161322e+19 4.58190907899e+20 1.74501632438e+19 3.29356419953e+20 2.15801180053e+19 
2699 5.52022530704e+20 2.15211379679e+19 4.57979118881e+20 1.7548618644e+19 3.29271454538e+20 2.15382108851e+19 
2700 5.51949090915e+20 2.14664017369e+19 4.58061130986e+20 1.73579104576e+19 3.29341472264e+20 2.2874997232e+19 
2701 5.52156312151e+20 2.15427375513e+19 4.57963932002e+20 1.72860847716e+19 3.29368493596e+20 2.17274959421e+19 
2702 5.51962234246e+20 2.15068142039e+19 4.57833151285e+20 1.70324639357e+19 3.2921296239e+20 2.33208675351e+19 
2703 5.52167298753e+20 2.13579120264e+19 4.57833669695e+20 1.68802432113e+19 3.29725336458e+20 2.1749823208e+19 
2704 5.52261940499e+20 2.14343360817e+19 4.57661662526e+20 1.683922901e+19 3.28772199283e+20 2.24656236014e+19 
2705 5.52293869967e+20 2.15698848926e+19 4.57598368263e+20 1.67870589396e+19 3.29776689438e+20 2.34393140416e+19 
2706 5.52342577987e+20 2.16827410231e+19 4.57741101718e+20 1.69246258049e+19 3.303348354e+20 2.17854638865e+19 
2707 5.52152027596e+20 2.18527204795e+19 4.57596460637e+20 1.70052115076e+19 3.29845925675e+20 2.2772144338e+19 
2708 5.51981947026e+20 2.19226849283e+19 4.57615033582e+20 1.71525326548e+19 3.29315875537e+20 2.27137404396e+19 
2709 5.52063181612e+20 2.18568267526e+19 4.57662413126e+20 1.71263158631e+19 3.28719317833e+20 2.40905172575e+19 
2710 5.51944911839e+20 2.17926264544e+19 4.57570176732e+20 1.71190516335e+19 3.28690978599e+20 2.2886866729e+19 
2711 5.51747160893e+20 2.16187735829e+19 4.57393039462e+20 1.71014454133e+19 3.30115978878e+20 2.2382588071e+19 
2712 5.51567446917e+20 2.15388908371e+19 4.57298947052e+20 1.69886969725e+19 3.29789588991e+20 2.28940437714e+19 
2713 5.51529559373e+20 2.15720422478e+19 4.5739615304e+20 1.70934421684e+19 3.2923898158e+20 2.30685714537e+19 
2714 5.51549757313e+20 2.16841122064e+19 4.57231411598e+20 1.71846109702e+19 3.29105618321e+20 2.38297941929e+19 
2715 5.51699959236e+20 2.19307834308e+19 4.5720602462e+20 1.73065484108e+19 3.29865669134e+20 2.30141923149e+19 
2716 5.51598178488e+20 2.19574873501e+19 4.57174809364e+20 1.74383539905e+19 3.29880793546e+20 2.31180878862e+19 
2717 5.51522990447e+20 2.21950466788e+19 4.57117437512e+20 1.73862040973e+19 3.29404168265e+20 2.2242945505e+19 
2718 5.51335062555e+20 2.21883307094e+19 4.57103938499e+20 1.7531424132e+19 3.2958104303e+20 2.23910686883e+19 
2719 5.51328882885e+20 2.23618331986e+19 4.57246778316e+20 1.76693716672e+19 3.29406910624e+20 2.22474182183e+19 
2720 5.51363144149e+20 2.21110621229e+19 4.57255915922e+20 1.75573443008e+19 3.29959317498e+20 2.32879561356e+19 
2721 5.51483839335e+20 2.19538847603e+19 4.57127025776e+20 1.74344966311e+19 3.30417102937e+20 2.33502247572e+19 
2722 5.51320527028e+20 2.18667405541e+19 4.57148611608e+20 1.76764989152e+19 3.30692245269e+20 2.23096069873e+19 
2723 5.51539170781e+20 2.17284536777e+19 4.57301635817e+20 1.75446118298e+19 3.29781648084e+20 2.23459753615e+19 
2724 5.51580919138e+20 2.1679539036e+19 4.57177387263e+20 1.76402060592e+19 3.28904717422e+20 2.38360703091e+19 
2725 5.51502865699e+20 2.16023469389e+19 4.57240088307e+20 1.75946768897e+19 3.29336174924e+20 2.38140306156e+19 
2726 5.51494539469e+20 2.13934071505e+19 4.57153049141e+20 1.7518672734e+19 3.2965906082e+20 2.2579277172e+19 
2727 5.51416276493e+20 2.15490922451e+19 4.57210082496e+20 1.74268329364e+19 3.29902688357e+20 2.40190909691e+19 
2728 5.51588532559e+20 2.16038867883e+19 4.57249538411e+20 1.7463531441e+19 3.29365267488e+20 2.27533559699e+19 
2729 5.51413013409e+20 2.12574595502e+19 4.57274764865e+20 1.74974395119e+19 3.3032987151e+20 2.31710756962e+19 
2730 5.51253350074e+20 2.12833853141e+19 4.57272843491e+20 1.74670541752e+19 3.29461715933e+20 2.3214712673e+19 
2731 5.51375213166e+20 2.15054840245e+19 4.57233055225e+20 1.74441484969e+19 3.29991415755e+20 2.32097811386e+19 
2732 5.51427662276e+20 2.1421516415e+19 4.57302767243e+20 1.76210729941e+19 3.29339889657e+20 2.37312089785e+19 
2733 5.51390628155e+20 2.13890860177e+19 4.57468464983e+20 1.77801113136e+19 3.29286440436e+20 2.33729181754e+19 
2734 5.51179211169e+20 2.14108333526e+19 4.57691583122e+20 1.7677859437e+19 3.30092730968e+20 2.28995672524e+19 
2735 5.51265742787e+20 2.13465690296e+19 4.57613975935e+20 1.76343978401e+19 3.29825061461e+20 2.29053848885e+19 
2736 5.51064438947e+20 2.13806093823e+19 4.5770108272e+20 1.73872351889e+19 3.29069331739e+20 2.29550042482e+19 
2737 5.51103207279e+20 2.1514978542e+19 4.5756785237e+20 1.74052138491e+19 3.28875175875e+20 2.37873089945e+19 
2738 5.51241367773e+20 2.16346456227e+19 4.57608936555e+20 1.74770415492e+19 3.29329685895e+20 2.31967395301e+19 
2739 5.5109450182e+20 2.15164098724e+19 4.57700891461e+20 1.75855268219e+19 3.29064409809e+20 2.37120528768e+19 
2740 5.51353871509e+20 2.15711594112e+19 4.57712394548e+20 1.74305245624e+19 3.29987877487e+20 2.22451566853e+19 
2741 5.51348932283e+20 2.15969501006e+19 4.57709708549e+20 1.75734065779e+19 3.29406021051e+20 2.34869038873e+19 
2742 5.51412165513e+20 2.16829335296e+19 4.5759019572e+20 1.74351940056e+19 3.28855621607e+20 2.26529578004e+19 
2743 5.51471525046e+20 2.15395389812e+19 4.57706801997e+20 1.74312428511e+19 3.28761181383e+20 2.42212453336e+19 
2744 5.51593964643e+20 2.17167334322e+19 4.57686732027e+20 1.73470818771e+19 3.28999362221e+20 2.34629488922e+19 
2745 5.51693526191e+20 2.17223185137e+19 4.57803481859e+20 1.73242073235e+19 3.29922881036e+20 2.33680997762e+19 
2746 5.51689981922e+20 2.16999882184e+19 4.57896977224e+20 1.72744510504e+19 3.2967851829e+20 2.31848897066e+19 
2747 5.51609490831e+20 2.15189047978e+19 4.57899250026e+20 1.7395582408e+19 3.2963207467e+20 2.30468660176e+19 
2748 5.51424266448e+20 2.14563397588e+19 4.5782303677e+20 1.71842523529e+19 3.28664240561e+20 2.29685944083e+19 
2749 5.51329612255e+20 2.14536149201e+19 4.57884451912e+20 1.71750374717e+19 3.30798656041e+20 2.22889038084e+19 
2750 5.51314182395e+20 2.151373102e+19 4.57716141517e+20 1.71143113134e+19 3.29812189671e+20 2.34096193325e+19 
2751 5.51492279171e+20 2.15613958045e+19 4.5776150096e+20 1.70136476682e+19 3.2930070827e+20 2.37944235705e+19 
2752 5.51440231331e+20 2.15533313633e+19 4.57847947138e+20 1.69788440985e+19 3.29969051557e+20 2.23931666956e+19 
2753 5.5155972991e+20 2.17269511114e+19 4.57761762609e+20 1.69201680381e+19 3.28717135406e+20 2.35643633727e+19 
2754 5.51739706246e+20 2.16494532139e+19 4.57916408727e+20 1.68958569203e+19 3.29521610863e+20 2.35408708665e+19 
2755 5.51652634359e+20 2.16880299483e+19 4.57993009975e+20 1.69013614016e+19 3.29105736161e+20 2.39454462731e+19 
2756 5.5145854208e+20 2.16007048061e+19 4.5786184685e+20 1.69813038348e+19 3.29847305383e+20 2.27129046118e+19 
2757 5.51456023986e+20 2.17985859286e+19 4.57751057838e+20 1.69756450912e+19 3.29503955934e+20 2.31346493228e+19 
2758 5.51593018916e+20 2.16900185684e+19 4.57882375692e+20 1.70659363259e+19 3.29381877398e+20 2.46262850614e+19 
2759 5.51669086428e+20 2.17356879563e+19 4.58025129693e+20 1.72096367094e+19 3.29050223235e+20 2.37657108713e+19 
2760 5.51678635985e+20 2.1776596476e+19 4.58166298549e+20 1.70743213932e+19 3.3002690884e+20 2.40809457596e+19 
2761 5.51625174974e+20 2.15172978481e+19 4.58319905047e+20 1.70465113191e+19 3.28860369155e+20 2.3070482902e+19 
2762 5.51781314083e+20 2.15309591597e+19 4.58151742361e+20 1.70812461159e+19 3.29179771207e+20 2.38779036276e+19 
2763 5.51892857631e+20 2.15324596304e+19 4.58137290397e+20 1.71268709336e+19 3.30029835686e+20 2.26125300756e+19 
2764 5.5179128552e+20 2.13865834246e+19 4.58085148471e+20 1.70751011649e+19 3.3016218304e+20 2.32509852683e+19 
2765 5.5171798915e+20 2.1206234229e+19 4.58024746063e+20 1.70108804251e+19 3.29992772788e+20 2.37362795679e+19 
2766 5.51851895851e+20 2.10740280281e+19 4.58045536204e+20 1.70374034689e+19 3.29200396364e+20 2.47801455855e+19 
2767 5.51587097437e+20 2.09738953058e+19 4.58152791917e+20 1.7063146515e+19 3.29565734993e+20 2.35788521472e+19 
2768 5.51763783135e+20 2.10318671488e+19 4.58219186976e+20 1.68819007558e+19 3.29413172896e+20 2.33388832021e+19 
2769 5.51841747572e+20 2.08796136285e+19 4.58092688299e+20 1.69325156441e+19 3.29497477931e+20 2.34632879603e+19 
2770 5.51888927218e+20 2.09271445101e+19 4.58256558535e+20 1.68434742021e+19 3.29968182664e+20 2.36917389589e+19 
2771 5.51922058644e+20 2.1030964747e+19 4.58277352866e+20 1.68737571749e+19 3.29994489824e+20 2.35413915134e+19 
2772 5.52065618148e+20 2.10669221849e+19 4.58492513025e+20 1.68539835304e+19 3.30123094681e+20 2.32756369341e+19 
2773 5.52003641207e+20 2.10587776866e+19 4.5866371543e+20 1.68633305938e+19 3.2964013037e+20 2.38890321966e+19 
2774 5.52077903856e+20 2.08576830704e+19 4.58439038232e+20 1.67315106584e+19 3.29676245561e+20 2.3404382128e+19 
2775 5.51988971148e+20 2.07572616225e+19 4.5867697831e+20 1.68441763786e+19 3.28693700617e+20 2.31457313091e+19 
2776 5.5212090103e+20 2.10049971601e+19 4.58857128888e+20 1.67773669967e+19 3.28972064418e+20 2.41082928642e+19 
2777 5.52190094646e+20 2.08380259412e+19 4.59078706995e+20 1.6607910271e+19 3.2897068047e+20 2.33887682006e+19 
2778 5.52209463927e+20 2.08864170559e+19 4.58758572195e+20 1.6441876527e+19 3.29835499447e+20 2.26541709278e+19 
2779 5.52370596571e+20 2.09241423814e+19 4.58952719458e+20 1.65245251068e+19 3.29206051322e+20 2.32699410004e+19 
2780 5.52224741179e+20 2.09295070362e+19 4.59029671609e+20 1.66099515343e+19 3.289561755e+20 2.42616733944e+19 
2781 5.52127343679e+20 2.09662999763e+19 4.59071289028e+20 1.67230279935e+19 3.29510243808e+20 2.35373833526e+19 
2782 5.52496929887e+20 2.10641739742e+19 4.59185620576e+20 1.67165656314e+19 3.29000765044e+20 2.35046219391e+19 
2783 5.52252099679e+20 2.11204031869e+19 4.59188133992e+20 1.67582997817e+19 3.29039667647e+20 2.44135707756e+19 
2784 5.5232047525e+20 2.1163074481e+19 4.59101382206e+20 1.66982929057e+19 3.29742066523e+20 2.3577679454e+19 
2785 5.52254962931e+20 2.14971141028e+19 4.59217733739e+20 1.64846545393e+19 3.29342545348e+20 2.33728863791e+19 
2786 5.51988893818e+20 2.12197322443e+19 4.59203941026e+20 1.64920431362e+19 3.29569510429e+20 2.23499887623e+19 
2787 5.5205760279e+20 2.10391750736e+19 4.59407186909e+20 1.65272436271e+19 3.28948141042e+20 2.43847524337e+19 
2788 5.51732426971e+20 2.07058763697e+19 4.59430587839e+20 1.66317121689e+19 3.29014075084e+20 2.33534984468e+19 
2789 5.51971685268e+20 2.06114147682e+19 4.59386024292e+20 1.66723041359e+19 3.28922562526e+20 2.36844258985e+19 
