block_number 0.1_avg 0.1_stddev 0.33_avg 0.33_stddev 0.49_avg 0.49_stddev
4312 6.66897941641e+20 2.43019822803e+19 8.91310854366e+20 3.19293772569e+19 1.18666150612e+21 4.36361546251e+19 
4313 6.67039952122e+20 2.43743035804e+19 8.91293346355e+20 3.16707997036e+19 1.18643968146e+21 4.32826926861e+19 
4314 6.66884177548e+20 2.41961176068e+19 8.91707732803e+20 3.17920090084e+19 1.18673081548e+21 4.34487212422e+19 
4315 6.66767720102e+20 2.4142769457e+19 8.91579223973e+20 3.16906872057e+19 1.18662760698e+21 4.32570829033e+19 
4316 6.66860702505e+20 2.41715273012e+19 8.91550091771e+20 3.17654451465e+19 1.1873967339e+21 4.34492334059e+19 
4317 6.66774602679e+20 2.41012448386e+19 8.91707940173e+20 3.13539353116e+19 1.18710728878e+21 4.35456260956e+19 
4318 6.66511102188e+20 2.39300387684e+19 8.91584371556e+20 3.13188111466e+19 1.18745871094e+21 4.37470880846e+19 
4319 6.66211135327e+20 2.42704803681e+19 8.9117060913e+20 3.15459433094e+19 1.18773128757e+21 4.39677049509e+19 
4320 6.66311037196e+20 2.41443802559e+19 8.91151671861e+20 3.17047240877e+19 1.18799527652e+21 4.40554225448e+19 
4321 6.66432079424e+20 2.40286116549e+19 8.91301790723e+20 3.19782502344e+19 1.18854158281e+21 4.36977847102e+19 
4322 6.66297151047e+20 2.39661020289e+19 8.91347271393e+20 3.1629180798e+19 1.18869302284e+21 4.41009219719e+19 
4323 6.66171288682e+20 2.42723307789e+19 8.9122688205e+20 3.16347630027e+19 1.1883381306e+21 4.40150960207e+19 
4324 6.66042446816e+20 2.40146973922e+19 8.91210533774e+20 3.15735244699e+19 1.18817933064e+21 4.40150484038e+19 
4325 6.65978271682e+20 2.42967138536e+19 8.91536134964e+20 3.18977100066e+19 1.18849077025e+21 4.40561060044e+19 
4326 6.659699597e+20 2.45652994862e+19 8.91556175358e+20 3.17749285367e+19 1.18895431711e+21 4.47532861919e+19 
4327 6.66140112617e+20 2.4858798039e+19 8.91403948885e+20 3.16800013905e+19 1.18913189093e+21 4.4777170769e+19 
4328 6.66282925801e+20 2.47301895053e+19 8.91062201565e+20 3.1750227817e+19 1.18869710669e+21 4.45261933902e+19 
4329 6.66439687327e+20 2.42694989407e+19 8.91224033745e+20 3.187778939e+19 1.18801663569e+21 4.40331534314e+19 
4330 6.66521699964e+20 2.42454165138e+19 8.91043040271e+20 3.14607043972e+19 1.18781800734e+21 4.39596355776e+19 
4331 6.66649015918e+20 2.43620655923e+19 8.90858760824e+20 3.12920121483e+19 1.1879619492e+21 4.38824595619e+19 
4332 6.66730682523e+20 2.4022903724e+19 8.90405839886e+20 3.11484787959e+19 1.18806536195e+21 4.4129738937e+19 
4333 6.66489266088e+20 2.39907168157e+19 8.90396362124e+20 3.13494904652e+19 1.18821797699e+21 4.44293366698e+19 
4334 6.66376362874e+20 2.38662211819e+19 8.90273195148e+20 3.17167980971e+19 1.18857483638e+21 4.41345378408e+19 
4335 6.66214102522e+20 2.41744705554e+19 8.90266448051e+20 3.15979866606e+19 1.18830959299e+21 4.42729817684e+19 
4336 6.66235252313e+20 2.42858597293e+19 8.90225008821e+20 3.19762189031e+19 1.18806735257e+21 4.41911657357e+19 
4337 6.66001380055e+20 2.39531757677e+19 8.90032166119e+20 3.20205177697e+19 1.18798513516e+21 4.38933759351e+19 
4338 6.65867922861e+20 2.3848545094e+19 8.90204063789e+20 3.21758497663e+19 1.1876595918e+21 4.40768239308e+19 
4339 6.65954051749e+20 2.411615538e+19 8.90431041043e+20 3.17814717061e+19 1.1870352901e+21 4.41511778583e+19 
4340 6.65987475644e+20 2.38352809868e+19 8.90788962901e+20 3.15200807247e+19 1.18732650419e+21 4.43946419004e+19 
4341 6.66004406188e+20 2.37106759356e+19 8.90567904239e+20 3.13940603073e+19 1.1867564956e+21 4.42816399409e+19 
4342 6.6595616182e+20 2.39226297729e+19 8.90631985066e+20 3.11663207626e+19 1.18635211117e+21 4.42903210711e+19 
4343 6.65965310174e+20 2.39624912982e+19 8.90722133357e+20 3.12797590023e+19 1.1862255125e+21 4.43942785387e+19 
4344 6.65691922526e+20 2.40850714769e+19 8.90593015701e+20 3.13476929863e+19 1.18611334598e+21 4.4769865439e+19 
4345 6.65718781462e+20 2.39456787218e+19 8.90514662115e+20 3.1214084478e+19 1.18637190368e+21 4.41175297213e+19 
4346 6.65844546198e+20 2.38358047251e+19 8.9095116255e+20 3.14140016784e+19 1.18630618891e+21 4.39964050378e+19 
4347 6.65801688515e+20 2.37963606746e+19 8.9102851793e+20 3.15584785834e+19 1.18651268918e+21 4.41185372012e+19 
4348 6.66003234748e+20 2.34997728325e+19 8.9108896199e+20 3.18746287379e+19 1.18675461815e+21 4.3770408832e+19 
4349 6.65780336918e+20 2.35312096257e+19 8.91083151275e+20 3.2049386071e+19 1.18674758766e+21 4.39475175374e+19 
4350 6.65801598424e+20 2.35399484792e+19 8.90528642823e+20 3.16001587234e+19 1.18700252326e+21 4.39577675951e+19 
4351 6.66084338018e+20 2.36154902191e+19 8.90517758599e+20 3.15685677981e+19 1.18708313188e+21 4.39198281745e+19 
4352 6.66205172662e+20 2.39228423586e+19 8.90855749575e+20 3.13398009736e+19 1.18701560048e+21 4.42654287955e+19 
4353 6.66119399364e+20 2.40085834089e+19 8.90966462554e+20 3.1209782965e+19 1.18716501616e+21 4.41647554221e+19 
4354 6.66117001514e+20 2.40617320246e+19 8.90818025377e+20 3.14223678423e+19 1.18679928513e+21 4.37328679911e+19 
4355 6.66217720403e+20 2.40474916079e+19 8.90131734796e+20 3.14243067722e+19 1.18668074147e+21 4.3971370799e+19 
4356 6.66365991711e+20 2.37231986611e+19 8.90061733324e+20 3.13825894185e+19 1.18699203079e+21 4.37913445769e+19 
4357 6.66209504946e+20 2.40034850574e+19 8.90010759521e+20 3.13229198269e+19 1.18713166482e+21 4.38439270294e+19 
4358 6.66128166375e+20 2.38846901132e+19 8.90280024713e+20 3.13523203536e+19 1.1873777339e+21 4.40940772919e+19 
4359 6.6618174494e+20 2.39928971295e+19 8.90439625264e+20 3.12338874452e+19 1.18750860337e+21 4.41560089333e+19 
4360 6.66384537014e+20 2.40066170328e+19 8.90234192546e+20 3.12344769446e+19 1.18797819251e+21 4.43888192738e+19 
4361 6.66379429661e+20 2.40933106676e+19 8.89941371348e+20 3.12234971226e+19 1.18844389548e+21 4.46198236202e+19 
4362 6.66496847061e+20 2.40998391769e+19 8.90070745282e+20 3.1328163087e+19 1.18836882506e+21 4.45619341377e+19 
4363 6.66216710546e+20 2.42678194154e+19 8.90579732623e+20 3.15159819277e+19 1.18822934737e+21 4.44895911243e+19 
4364 6.66269114699e+20 2.42192034608e+19 8.90868577808e+20 3.16842645017e+19 1.18770452343e+21 4.44902056653e+19 
4365 6.65971235234e+20 2.42136431755e+19 8.90623195469e+20 3.18858636643e+19 1.18790892087e+21 4.47489761917e+19 
4366 6.66025066587e+20 2.43002593399e+19 8.90835544472e+20 3.21061690849e+19 1.18740853957e+21 4.43277160616e+19 
4367 6.6600540935e+20 2.43194944666e+19 8.90708134222e+20 3.22273425899e+19 1.18716254097e+21 4.43401295267e+19 
4368 6.65862915367e+20 2.42614767314e+19 8.90699391317e+20 3.21434959124e+19 1.18763760185e+21 4.42591938506e+19 
4369 6.65762377061e+20 2.44899577021e+19 8.90500456656e+20 3.19385752383e+19 1.1873296737e+21 4.38585133053e+19 
4370 6.65626587134e+20 2.45170257623e+19 8.90141789721e+20 3.18696427762e+19 1.18683576671e+21 4.39165900548e+19 
4371 6.65207223721e+20 2.43269219638e+19 8.90045038438e+20 3.19270410766e+19 1.18660988947e+21 4.38018464519e+19 
4372 6.64943003712e+20 2.4301979012e+19 8.89883011559e+20 3.19704168191e+19 1.18636352703e+21 4.41530589578e+19 
4373 6.64549388758e+20 2.42883669226e+19 8.90291735986e+20 3.19076391425e+19 1.18606607472e+21 4.37783152194e+19 
4374 6.64731641771e+20 2.41472113359e+19 8.90373925315e+20 3.18440770099e+19 1.18628326801e+21 4.39369394019e+19 
4375 6.64887965816e+20 2.4197893275e+19 8.90263249543e+20 3.17796465314e+19 1.18652019516e+21 4.46220959997e+19 
4376 6.64975544573e+20 2.40210279186e+19 8.89823227293e+20 3.16044868975e+19 1.18639340341e+21 4.44965926827e+19 
4377 6.64917144895e+20 2.43800491203e+19 8.89747233081e+20 3.16267495191e+19 1.18644566457e+21 4.44867416546e+19 
4378 6.64755231109e+20 2.44470870057e+19 8.89864433397e+20 3.16487852467e+19 1.18694490878e+21 4.40111144873e+19 
4379 6.64797483755e+20 2.44597686744e+19 8.89599525159e+20 3.17453302047e+19 1.18713653926e+21 4.43064603489e+19 
4380 6.64708832961e+20 2.43361747047e+19 8.89777140596e+20 3.15287298112e+19 1.18716131238e+21 4.37238755104e+19 
4381 6.64553059074e+20 2.44496888111e+19 8.89850624072e+20 3.08883745818e+19 1.18682044106e+21 4.33758790747e+19 
4382 6.64707340976e+20 2.42549758056e+19 8.89636676306e+20 3.08632108621e+19 1.18693423244e+21 4.37220178216e+19 
4383 6.64686782775e+20 2.39867096195e+19 8.89696669179e+20 3.10772828273e+19 1.18701758735e+21 4.32365938222e+19 
4384 6.64877548836e+20 2.38052896884e+19 8.89736072885e+20 3.08752817698e+19 1.18664675867e+21 4.2932775622e+19 
4385 6.64824905459e+20 2.3798621942e+19 8.89559235422e+20 3.0912741909e+19 1.18681733458e+21 4.28376373217e+19 
4386 6.64622900191e+20 2.37502421605e+19 8.89383896556e+20 3.05549662076e+19 1.18643327334e+21 4.3208879049e+19 
4387 6.64614647181e+20 2.37317942684e+19 8.89914303689e+20 3.03553518312e+19 1.18654302692e+21 4.32111899459e+19 
4388 6.64761469576e+20 2.37824604044e+19 8.90223502349e+20 3.07722527604e+19 1.18688510965e+21 4.33150717059e+19 
4389 6.64630175188e+20 2.36614378573e+19 8.90615023737e+20 3.05971598346e+19 1.1867199143e+21 4.38052523961e+19 
4390 6.6467288313e+20 2.35523598893e+19 8.90717858371e+20 3.09253193888e+19 1.18705838702e+21 4.33791059541e+19 
4391 6.6483348654e+20 2.34843468045e+19 8.90775571053e+20 3.08667276989e+19 1.1869826038e+21 4.35943279618e+19 
4392 6.64650393307e+20 2.36145354898e+19 8.90565950656e+20 3.09991038186e+19 1.18703812339e+21 4.38875339872e+19 
4393 6.64512590384e+20 2.38248472315e+19 8.90745409938e+20 3.08614996551e+19 1.18672238025e+21 4.3739813582e+19 
4394 6.64391470721e+20 2.38403661573e+19 8.90531785523e+20 3.09695917019e+19 1.18692263282e+21 4.33571629627e+19 
4395 6.64340813008e+20 2.36670897359e+19 8.90895438772e+20 3.13146180914e+19 1.18727761754e+21 4.33643463149e+19 
4396 6.64302960988e+20 2.35321760455e+19 8.90717451706e+20 3.10661231286e+19 1.18714750959e+21 4.27981341629e+19 
4397 6.64555760668e+20 2.34920198594e+19 8.90694316843e+20 3.11416784653e+19 1.18696618123e+21 4.26413676452e+19 
4398 6.64751832114e+20 2.35514234204e+19 8.90564374465e+20 3.1085238274e+19 1.18675268743e+21 4.24323637747e+19 
4399 6.65056715207e+20 2.37031547795e+19 8.90733530712e+20 3.09918851501e+19 1.18660592799e+21 4.26109607943e+19 
4400 6.65182718472e+20 2.37171490335e+19 8.90817060114e+20 3.10340165676e+19 1.18653296348e+21 4.29169144528e+19 
4401 6.65117249894e+20 2.38116305379e+19 8.90904234644e+20 3.14057564931e+19 1.18659443774e+21 4.29473836059e+19 
4402 6.65089179674e+20 2.37443075716e+19 8.9112385875e+20 3.14910884816e+19 1.186587673e+21 4.31487540087e+19 
4403 6.6509387959e+20 2.39779641287e+19 8.91077816151e+20 3.1335715973e+19 1.18667890591e+21 4.31537132696e+19 
4404 6.65007688923e+20 2.40754575127e+19 8.90994959032e+20 3.15181685586e+19 1.18634228486e+21 4.31161705405e+19 
4405 6.65020555412e+20 2.36140676082e+19 8.90995049571e+20 3.1589637869e+19 1.18698297336e+21 4.33638953334e+19 
4406 6.652520961e+20 2.36228615995e+19 8.91044526194e+20 3.23099426621e+19 1.18752049769e+21 4.4045467349e+19 
4407 6.64926634513e+20 2.39416858087e+19 8.91036639503e+20 3.23082881358e+19 1.18743679783e+21 4.39403690232e+19 
4408 6.64996127144e+20 2.38587916372e+19 8.90883918813e+20 3.22568687381e+19 1.18768322904e+21 4.3175331332e+19 
4409 6.65190422526e+20 2.38002241986e+19 8.91271257915e+20 3.23932728996e+19 1.18775906837e+21 4.29181241007e+19 
4410 6.65201162993e+20 2.37002301869e+19 8.91313367569e+20 3.23858227424e+19 1.18769151985e+21 4.3278360106e+19 
4411 6.65154419697e+20 2.37513394955e+19 8.90940493594e+20 3.24430724335e+19 1.18740978025e+21 4.32168278928e+19 
4412 6.6515138934e+20 2.39411472065e+19 8.91261587782e+20 3.23748909451e+19 1.18780318941e+21 4.30684999775e+19 
4413 6.65251951956e+20 2.40482188361e+19 8.91547401393e+20 3.23953455381e+19 1.1875261372e+21 4.35170733678e+19 
4414 6.65019163335e+20 2.43922633272e+19 8.91672350127e+20 3.2523779348e+19 1.18750122049e+21 4.39302028183e+19 
4415 6.64986406063e+20 2.45386438726e+19 8.9163028339e+20 3.23911190142e+19 1.18744037613e+21 4.4362697874e+19 
4416 6.65029564229e+20 2.45472645188e+19 8.91297700734e+20 3.26101763592e+19 1.18727976429e+21 4.46902439622e+19 
4417 6.64893171552e+20 2.42386407203e+19 8.91628686085e+20 3.30336650735e+19 1.18736948315e+21 4.48267899768e+19 
4418 6.64665312739e+20 2.44074212998e+19 8.91645514759e+20 3.29631464732e+19 1.18767732727e+21 4.44566981456e+19 
4419 6.64666238061e+20 2.43678401479e+19 8.91829972872e+20 3.28408977115e+19 1.18807094927e+21 4.43847187699e+19 
4420 6.64706603765e+20 2.42148042198e+19 8.91712585063e+20 3.2756657919e+19 1.18797421417e+21 4.40529587897e+19 
4421 6.64946917309e+20 2.4198902107e+19 8.91535148765e+20 3.29501777987e+19 1.18795553562e+21 4.36719481206e+19 
4422 6.65142141594e+20 2.40833659556e+19 8.91592811375e+20 3.32070511562e+19 1.1878386509e+21 4.3540746328e+19 
4423 6.64899890715e+20 2.42207357174e+19 8.91663571074e+20 3.32132740414e+19 1.18767234541e+21 4.35294524588e+19 
4424 6.64934679535e+20 2.42602808236e+19 8.91658233244e+20 3.30807574742e+19 1.18796603747e+21 4.35049320713e+19 
4425 6.65205535173e+20 2.43502108115e+19 8.91510076056e+20 3.32712841322e+19 1.1885333217e+21 4.37469557531e+19 
4426 6.65113195545e+20 2.44061578175e+19 8.9141202059e+20 3.35064858561e+19 1.18834710597e+21 4.39804640299e+19 
4427 6.65020866041e+20 2.43733664084e+19 8.91354850729e+20 3.32220009913e+19 1.18825602968e+21 4.36410340712e+19 
4428 6.64782528096e+20 2.4533168752e+19 8.92046885047e+20 3.35151851752e+19 1.18775767196e+21 4.38271283111e+19 
4429 6.64523194214e+20 2.4499082851e+19 8.92214119373e+20 3.32574068843e+19 1.18770381245e+21 4.39265918e+19 
4430 6.64425507889e+20 2.45528485281e+19 8.92134342327e+20 3.32672846124e+19 1.18792356832e+21 4.38066847669e+19 
4431 6.64655924748e+20 2.47589233309e+19 8.91883273896e+20 3.34368510647e+19 1.18771971884e+21 4.40231386586e+19 
4432 6.64545026865e+20 2.49583977309e+19 8.91682363611e+20 3.37721480208e+19 1.18766092641e+21 4.36770362692e+19 
4433 6.64872166105e+20 2.48044684138e+19 8.91570846964e+20 3.41074326612e+19 1.18787507734e+21 4.36399746368e+19 
4434 6.65066810702e+20 2.51579769013e+19 8.91301124777e+20 3.40190867385e+19 1.18802089878e+21 4.42619916869e+19 
4435 6.65280421262e+20 2.53944396372e+19 8.91340577431e+20 3.39347228113e+19 1.18791689672e+21 4.3580701867e+19 
4436 6.65006326141e+20 2.51127561801e+19 8.91101026222e+20 3.36834140728e+19 1.18801672335e+21 4.36940223005e+19 
4437 6.65076775865e+20 2.49503666335e+19 8.91094141729e+20 3.36664882892e+19 1.18755731424e+21 4.38385553448e+19 
4438 6.65307533965e+20 2.48785130125e+19 8.91389274381e+20 3.378600833e+19 1.18759534967e+21 4.35106188994e+19 
4439 6.65499482623e+20 2.47666332826e+19 8.91260639893e+20 3.38231446931e+19 1.18737376859e+21 4.33538045958e+19 
4440 6.65566144113e+20 2.46914537026e+19 8.9134003346e+20 3.40854052052e+19 1.1876442053e+21 4.33432822392e+19 
4441 6.65668572718e+20 2.50235071872e+19 8.91010253414e+20 3.40899282726e+19 1.18781774083e+21 4.31862310408e+19 
4442 6.65742968834e+20 2.49685432811e+19 8.91199086391e+20 3.39395962237e+19 1.1882571956e+21 4.2849769075e+19 
4443 6.65984972448e+20 2.50761320411e+19 8.91119632414e+20 3.42116748113e+19 1.18825439884e+21 4.25045730091e+19 
4444 6.66169392758e+20 2.52007397165e+19 8.91095818192e+20 3.43251998371e+19 1.18831941086e+21 4.29097594668e+19 
4445 6.66142288827e+20 2.5609186599e+19 8.91144812194e+20 3.44629350985e+19 1.18835154654e+21 4.25832714601e+19 
4446 6.66280435178e+20 2.56118786157e+19 8.9133404404e+20 3.4593841242e+19 1.18815490177e+21 4.19275711681e+19 
4447 6.66253903883e+20 2.54791861387e+19 8.91553669011e+20 3.46546877194e+19 1.18800566923e+21 4.19601329167e+19 
4448 6.66462016087e+20 2.55036302363e+19 8.91695406119e+20 3.49758809319e+19 1.18807365812e+21 4.25489808772e+19 
4449 6.66724243557e+20 2.56307454578e+19 8.91972261507e+20 3.49884070004e+19 1.18813009405e+21 4.27840766754e+19 
4450 6.66807805727e+20 2.57499911469e+19 8.91669946844e+20 3.52806114089e+19 1.1883038943e+21 4.33559877028e+19 
4451 6.66698034789e+20 2.59229892753e+19 8.91560838862e+20 3.54509588703e+19 1.18827982161e+21 4.28970155998e+19 
4452 6.66635710624e+20 2.58861244507e+19 8.9157225059e+20 3.52545012302e+19 1.18814776741e+21 4.31213622283e+19 
4453 6.66742662026e+20 2.5762939364e+19 8.91541753352e+20 3.49918806562e+19 1.1878999096e+21 4.3060470816e+19 
4454 6.66635189223e+20 2.57047697286e+19 8.91334792624e+20 3.50275807333e+19 1.18832232656e+21 4.27971483273e+19 
4455 6.6626479703e+20 2.58835439681e+19 8.91219052377e+20 3.48481107875e+19 1.18799805832e+21 4.229225671e+19 
4456 6.66409215578e+20 2.56541831237e+19 8.90875834212e+20 3.50078188005e+19 1.18779434703e+21 4.22602048466e+19 
4457 6.66465143557e+20 2.55737262583e+19 8.90992000581e+20 3.47183576964e+19 1.18785112016e+21 4.18863911441e+19 
4458 6.66419182279e+20 2.55809665e+19 8.91237036556e+20 3.45959603251e+19 1.18782520375e+21 4.21344305051e+19 
4459 6.66459583404e+20 2.55209279017e+19 8.90831132178e+20 3.48587837053e+19 1.18737281222e+21 4.21906435222e+19 
4460 6.66058238561e+20 2.54149122354e+19 8.91057726929e+20 3.49811642074e+19 1.18761373854e+21 4.20117252229e+19 
4461 6.65937304722e+20 2.55692778255e+19 8.910815001e+20 3.50067853985e+19 1.18770298138e+21 4.18424628825e+19 
4462 6.66049326479e+20 2.60485051538e+19 8.91331755941e+20 3.52616445885e+19 1.18748282557e+21 4.25331023635e+19 
4463 6.66033949742e+20 2.57965096011e+19 8.91347761261e+20 3.50165718995e+19 1.18744859495e+21 4.23986064773e+19 
4464 6.66013373666e+20 2.58421984252e+19 8.91341245335e+20 3.50361506063e+19 1.1869717531e+21 4.27892987201e+19 
4465 6.65994254291e+20 2.5898773234e+19 8.91039519065e+20 3.50428078546e+19 1.18679793452e+21 4.28376744225e+19 
4466 6.66293056751e+20 2.58433687587e+19 8.90856068779e+20 3.49124736485e+19 1.18656989322e+21 4.27823729052e+19 
4467 6.66251951486e+20 2.56641578532e+19 8.90887477961e+20 3.48886522973e+19 1.18645943096e+21 4.25937164373e+19 
4468 6.66175387376e+20 2.58359062808e+19 8.90793036116e+20 3.46597377709e+19 1.18643517856e+21 4.25551677202e+19 
4469 6.66442617767e+20 2.61066764089e+19 8.90707600619e+20 3.4339405688e+19 1.18606166418e+21 4.26359885758e+19 
4470 6.66609698475e+20 2.61702414457e+19 8.90795311753e+20 3.442005025e+19 1.18568688881e+21 4.25130575696e+19 
4471 6.66730822408e+20 2.63238639445e+19 8.90859155973e+20 3.45061293165e+19 1.18570511191e+21 4.2622457732e+19 
4472 6.66413726874e+20 2.62055672276e+19 8.90840705377e+20 3.46612048757e+19 1.18566046358e+21 4.20545262837e+19 
4473 6.66283219762e+20 2.63274642938e+19 8.91022908301e+20 3.42155853675e+19 1.18560213403e+21 4.2305491393e+19 
4474 6.66551567686e+20 2.63303992937e+19 8.9124861461e+20 3.41563579771e+19 1.1855183095e+21 4.24946359704e+19 
4475 6.66578278585e+20 2.62722010705e+19 8.91600339348e+20 3.40035579823e+19 1.18537254398e+21 4.26996421814e+19 
4476 6.66312607359e+20 2.62959543144e+19 8.91745132221e+20 3.43523567434e+19 1.18544840288e+21 4.25378387819e+19 
4477 6.66434204308e+20 2.62946276017e+19 8.91810586449e+20 3.47378807584e+19 1.18495745849e+21 4.21472851307e+19 
4478 6.66405839457e+20 2.60614817061e+19 8.92192434629e+20 3.50712653656e+19 1.18516380833e+21 4.18360435095e+19 
4479 6.66225136626e+20 2.62390908098e+19 8.9188032439e+20 3.48383859635e+19 1.18462112593e+21 4.16873441181e+19 
4480 6.66308200647e+20 2.64830380073e+19 8.9206756874e+20 3.49074891544e+19 1.18486083024e+21 4.15967321449e+19 
4481 6.66114893496e+20 2.6407543326e+19 8.92452241497e+20 3.50718174133e+19 1.18520438576e+21 4.14989067971e+19 
4482 6.66017734661e+20 2.63973620882e+19 8.92087118654e+20 3.50290528219e+19 1.18512849181e+21 4.16087368007e+19 
4483 6.66012776047e+20 2.62172760303e+19 8.92019422895e+20 3.50604218177e+19 1.18488138517e+21 4.18737874036e+19 
4484 6.65993523938e+20 2.62307731774e+19 8.92045703443e+20 3.52981485903e+19 1.18447611469e+21 4.16415672916e+19 
4485 6.66130419769e+20 2.61569047712e+19 8.92259729806e+20 3.54623165599e+19 1.18494375778e+21 4.19527458786e+19 
4486 6.66059029072e+20 2.59887148781e+19 8.92189494547e+20 3.5165249766e+19 1.18463950589e+21 4.18643452195e+19 
4487 6.66013048477e+20 2.59723834439e+19 8.92114445877e+20 3.49387670024e+19 1.18486146552e+21 4.21268463318e+19 
4488 6.66004648859e+20 2.59674754023e+19 8.9179378577e+20 3.48042947254e+19 1.18447131015e+21 4.22495527731e+19 
4489 6.65723063949e+20 2.59960823676e+19 8.92007220602e+20 3.43078008413e+19 1.18460554304e+21 4.24096873571e+19 
4490 6.65910825026e+20 2.63601132866e+19 8.9208419453e+20 3.43044302135e+19 1.18375922031e+21 4.26013274962e+19 
4491 6.65954570957e+20 2.64948388497e+19 8.9183910616e+20 3.44408539993e+19 1.18409944897e+21 4.23208537279e+19 
