block_number 0.1_avg 0.1_stddev 0.33_avg 0.33_stddev 0.49_avg 0.49_stddev
1323 3.00465895001e+21 6.10949353484e+19 3.00471966516e+21 6.68112748442e+19 3.01081272405e+21 6.73486925984e+19 
1324 3.00465895001e+21 6.10949353484e+19 3.00471966516e+21 6.68112748442e+19 3.01081272405e+21 6.73486925984e+19 
1325 3.00465895001e+21 6.10949353484e+19 3.00471966516e+21 6.68112748442e+19 3.01081272405e+21 6.73486925984e+19 
1326 3.00465895001e+21 6.10949353484e+19 3.00471966516e+21 6.68112748442e+19 3.01081272405e+21 6.73486925984e+19 
1327 3.00465895001e+21 6.10949353484e+19 3.00471966516e+21 6.68112748442e+19 3.01081272405e+21 6.73486925984e+19 
1328 3.00465895001e+21 6.10949353484e+19 3.00471966516e+21 6.68112748442e+19 3.01081272405e+21 6.73486925984e+19 
1329 3.00465895001e+21 6.10949353484e+19 3.00471966516e+21 6.68112748442e+19 3.01081272405e+21 6.73486925984e+19 
1330 3.00465895001e+21 6.10949353484e+19 3.00471966516e+21 6.68112748442e+19 3.01081272405e+21 6.73486925984e+19 
1331 3.00465895001e+21 6.10949353484e+19 3.00471966516e+21 6.68112748442e+19 3.01081272405e+21 6.73486925984e+19 
1332 3.00465895001e+21 6.10949353484e+19 3.00471966516e+21 6.68112748442e+19 3.01081272405e+21 6.73486925984e+19 
1333 3.00465895001e+21 6.10949353484e+19 3.00471966516e+21 6.68112748442e+19 3.01081272405e+21 6.73486925984e+19 
1334 3.00465895001e+21 6.10949353484e+19 3.00471966516e+21 6.68112748442e+19 3.01081272405e+21 6.73486925984e+19 
1335 3.00465895001e+21 6.10949353484e+19 3.00471966516e+21 6.68112748442e+19 3.01081272405e+21 6.73486925984e+19 
1336 3.00465895001e+21 6.10949353484e+19 3.00471966516e+21 6.68112748442e+19 3.01081272405e+21 6.73486925984e+19 
1337 3.00465895001e+21 6.10949353484e+19 3.00471966516e+21 6.68112748442e+19 3.01081272405e+21 6.73486925984e+19 
1338 3.00465895001e+21 6.10949353484e+19 3.00471966516e+21 6.68112748442e+19 3.01081272405e+21 6.73486925984e+19 
1339 3.00465895001e+21 6.10949353484e+19 3.00471966516e+21 6.68112748442e+19 3.01081272405e+21 6.73486925984e+19 
1340 3.00465895001e+21 6.10949353484e+19 3.00471966516e+21 6.68112748442e+19 3.01081272405e+21 6.73486925984e+19 
1341 3.00465895001e+21 6.10949353484e+19 3.00471966516e+21 6.68112748442e+19 3.01081272405e+21 6.73486925984e+19 
1342 3.00465895001e+21 6.10949353484e+19 3.00471966516e+21 6.68112748442e+19 3.01081272405e+21 6.73486925984e+19 
1343 3.00465895001e+21 6.10949353484e+19 3.00471966516e+21 6.68112748442e+19 3.01081272405e+21 6.73486925984e+19 
1344 3.00465895001e+21 6.10949353484e+19 3.00471966516e+21 6.68112748442e+19 3.01081272405e+21 6.73486925984e+19 
1345 3.00465895001e+21 6.10949353484e+19 3.00471966516e+21 6.68112748442e+19 3.01081272405e+21 6.73486925984e+19 
1346 3.00465895001e+21 6.10949353484e+19 3.00471966516e+21 6.68112748442e+19 3.01081272405e+21 6.73486925984e+19 
1347 3.00465895001e+21 6.10949353484e+19 3.00471966516e+21 6.68112748442e+19 3.01081272405e+21 6.73486925984e+19 
1348 3.00465895001e+21 6.10949353484e+19 3.00471966516e+21 6.68112748442e+19 3.01081272405e+21 6.73486925984e+19 
1349 3.00465895001e+21 6.10949353484e+19 3.00471966516e+21 6.68112748442e+19 3.01081272405e+21 6.73486925984e+19 
1350 3.00465895001e+21 6.10949353484e+19 3.00471966516e+21 6.68112748442e+19 3.01081272405e+21 6.73486925984e+19 
1351 3.00465895001e+21 6.10949353484e+19 3.00471966516e+21 6.68112748442e+19 3.01081272405e+21 6.73486925984e+19 
1352 3.00465895001e+21 6.10949353484e+19 3.00471966516e+21 6.68112748442e+19 3.01081272405e+21 6.73486925984e+19 
1353 3.00465895001e+21 6.10949353484e+19 3.00471966516e+21 6.68112748442e+19 3.01081272405e+21 6.73486925984e+19 
1354 3.00465895001e+21 6.10949353484e+19 3.00471966516e+21 6.68112748442e+19 3.01081272405e+21 6.73486925984e+19 
1355 3.00465895001e+21 6.10949353484e+19 3.00471966516e+21 6.68112748442e+19 3.01081272405e+21 6.73486925984e+19 
1356 3.00465895001e+21 6.10949353484e+19 3.00471966516e+21 6.68112748442e+19 3.01081272405e+21 6.73486925984e+19 
1357 3.00465895001e+21 6.10949353484e+19 3.00471966516e+21 6.68112748442e+19 3.01081272405e+21 6.73486925984e+19 
1358 3.00465895001e+21 6.10949353484e+19 3.00471966516e+21 6.68112748442e+19 3.01081272405e+21 6.73486925984e+19 
1359 3.00465895001e+21 6.10949353484e+19 3.00471966516e+21 6.68112748442e+19 3.01081272405e+21 6.73486925984e+19 
1360 3.00465895001e+21 6.10949353484e+19 3.00471966516e+21 6.68112748442e+19 3.01081272405e+21 6.73486925984e+19 
1361 3.00465895001e+21 6.10949353484e+19 3.00471966516e+21 6.68112748442e+19 3.01081272405e+21 6.73486925984e+19 
1362 3.00465895001e+21 6.10949353484e+19 3.00471966516e+21 6.68112748442e+19 3.01081272405e+21 6.73486925984e+19 
1363 3.00465895001e+21 6.10949353484e+19 3.00471966516e+21 6.68112748442e+19 3.01081272405e+21 6.73486925984e+19 
1364 3.00465895001e+21 6.10949353484e+19 3.00471966516e+21 6.68112748442e+19 3.01081272405e+21 6.73486925984e+19 
1365 3.00465895001e+21 6.10949353484e+19 3.00471966516e+21 6.68112748442e+19 3.01081272405e+21 6.73486925984e+19 
1366 3.00465895001e+21 6.10949353484e+19 3.00471966516e+21 6.68112748442e+19 3.01081272405e+21 6.73486925984e+19 
1367 3.00465895001e+21 6.10949353484e+19 3.00471966516e+21 6.68112748442e+19 3.01081272405e+21 6.73486925984e+19 
1368 3.00465895001e+21 6.10949353484e+19 3.00471966516e+21 6.68112748442e+19 3.01081272405e+21 6.73486925984e+19 
1369 3.00465895001e+21 6.10949353484e+19 3.00471966516e+21 6.68112748442e+19 3.01081272405e+21 6.73486925984e+19 
1370 3.00465895001e+21 6.10949353484e+19 3.00471966516e+21 6.68112748442e+19 3.01081272405e+21 6.73486925984e+19 
1371 3.00465895001e+21 6.10949353484e+19 3.00471966516e+21 6.68112748442e+19 3.01081272405e+21 6.73486925984e+19 
1372 3.00465895001e+21 6.10949353484e+19 3.00471966516e+21 6.68112748442e+19 3.01081272405e+21 6.73486925984e+19 
1373 3.00465895001e+21 6.10949353484e+19 3.00471966516e+21 6.68112748442e+19 3.01081272405e+21 6.73486925984e+19 
1374 3.00465895001e+21 6.10949353484e+19 3.00471966516e+21 6.68112748442e+19 3.01081272405e+21 6.73486925984e+19 
1375 3.00465895001e+21 6.10949353484e+19 3.00471966516e+21 6.68112748442e+19 3.01081272405e+21 6.73486925984e+19 
1376 3.00465895001e+21 6.10949353484e+19 3.00471966516e+21 6.68112748442e+19 3.01081272405e+21 6.73486925984e+19 
1377 3.00465895001e+21 6.10949353484e+19 3.00471966516e+21 6.68112748442e+19 3.01081272405e+21 6.73486925984e+19 
1378 3.00465895001e+21 6.10949353484e+19 3.00471966516e+21 6.68112748442e+19 3.01081272405e+21 6.73486925984e+19 
1379 3.00465895001e+21 6.10949353484e+19 3.00471966516e+21 6.68112748442e+19 3.01081272405e+21 6.73486925984e+19 
1380 3.00465895001e+21 6.10949353484e+19 3.00471966516e+21 6.68112748442e+19 3.01081272405e+21 6.73486925984e+19 
1381 3.00465895001e+21 6.10949353484e+19 3.00471966516e+21 6.68112748442e+19 3.01081272405e+21 6.73486925984e+19 
1382 3.00465895001e+21 6.10949353484e+19 3.00471966516e+21 6.68112748442e+19 3.01081272405e+21 6.73486925984e+19 
1383 3.00465895001e+21 6.10949353484e+19 3.00471966516e+21 6.68112748442e+19 3.01081272405e+21 6.73486925984e+19 
1384 3.00465895001e+21 6.10949353484e+19 3.00471966516e+21 6.68112748442e+19 3.01081272405e+21 6.73486925984e+19 
1385 3.00465895001e+21 6.10949353484e+19 3.00471966516e+21 6.68112748442e+19 3.01081272405e+21 6.73486925984e+19 
1386 3.00465895001e+21 6.10949353484e+19 3.00471966516e+21 6.68112748442e+19 3.01081272405e+21 6.73486925984e+19 
1387 3.00465895001e+21 6.10949353484e+19 3.00471966516e+21 6.68112748442e+19 3.01081272405e+21 6.73486925984e+19 
1388 3.00465895001e+21 6.10949353484e+19 3.00471966516e+21 6.68112748442e+19 3.01081272405e+21 6.73486925984e+19 
1389 3.00465895001e+21 6.10949353484e+19 3.00471966516e+21 6.68112748442e+19 3.01081272405e+21 6.73486925984e+19 
1390 3.00465895001e+21 6.10949353484e+19 3.00471966516e+21 6.68112748442e+19 3.01081272405e+21 6.73486925984e+19 
1391 3.00465895001e+21 6.10949353484e+19 3.00471966516e+21 6.68112748442e+19 3.01081272405e+21 6.73486925984e+19 
1392 3.00465895001e+21 6.10949353484e+19 3.00471966516e+21 6.68112748442e+19 3.01081272405e+21 6.73486925984e+19 
1393 3.00465895001e+21 6.10949353484e+19 3.00471966516e+21 6.68112748442e+19 3.01081272405e+21 6.73486925984e+19 
1394 3.00465895001e+21 6.10949353484e+19 3.00471966516e+21 6.68112748442e+19 3.01081272405e+21 6.73486925984e+19 
1395 3.00465895001e+21 6.10949353484e+19 3.00471966516e+21 6.68112748442e+19 3.01081272405e+21 6.73486925984e+19 
1396 3.00465895001e+21 6.10949353484e+19 3.00471966516e+21 6.68112748442e+19 3.01081272405e+21 6.73486925984e+19 
1397 3.00465895001e+21 6.10949353484e+19 3.00471966516e+21 6.68112748442e+19 3.01081272405e+21 6.73486925984e+19 
1398 3.00465895001e+21 6.10949353484e+19 3.00471966516e+21 6.68112748442e+19 3.01081272405e+21 6.73486925984e+19 
1399 3.00465895001e+21 6.10949353484e+19 3.00471966516e+21 6.68112748442e+19 3.01081272405e+21 6.73486925984e+19 
1400 3.00465895001e+21 6.10949353484e+19 3.00471966516e+21 6.68112748442e+19 3.01081272405e+21 6.73486925984e+19 
1401 3.00465895001e+21 6.10949353484e+19 3.00471966516e+21 6.68112748442e+19 3.01081272405e+21 6.73486925984e+19 
1402 3.00465895001e+21 6.10949353484e+19 3.00471966516e+21 6.68112748442e+19 3.01081272405e+21 6.73486925984e+19 
1403 3.00465895001e+21 6.10949353484e+19 3.00471966516e+21 6.68112748442e+19 3.01081272405e+21 6.73486925984e+19 
1404 3.00465895001e+21 6.10949353484e+19 3.00471966516e+21 6.68112748442e+19 3.01081272405e+21 6.73486925984e+19 
1405 3.00465895001e+21 6.10949353484e+19 3.00471966516e+21 6.68112748442e+19 3.01081272405e+21 6.73486925984e+19 
1406 3.00465895001e+21 6.10949353484e+19 3.00471966516e+21 6.68112748442e+19 3.01081272405e+21 6.73486925984e+19 
1407 3.00465895001e+21 6.10949353484e+19 3.00471966516e+21 6.68112748442e+19 3.01081272405e+21 6.73486925984e+19 
1408 3.00465895001e+21 6.10949353484e+19 3.00471966516e+21 6.68112748442e+19 3.01081272405e+21 6.73486925984e+19 
1409 3.00465895001e+21 6.10949353484e+19 3.00471966516e+21 6.68112748442e+19 3.01081272405e+21 6.73486925984e+19 
1410 3.00465895001e+21 6.10949353484e+19 3.00471966516e+21 6.68112748442e+19 3.01081272405e+21 6.73486925984e+19 
1411 3.00465895001e+21 6.10949353484e+19 3.00471966516e+21 6.68112748442e+19 3.01081272405e+21 6.73486925984e+19 
1412 3.00465895001e+21 6.10949353484e+19 3.00471966516e+21 6.68112748442e+19 3.01081272405e+21 6.73486925984e+19 
1413 3.00465895001e+21 6.10949353484e+19 3.00471966516e+21 6.68112748442e+19 3.01081272405e+21 6.73486925984e+19 
1414 3.00465895001e+21 6.10949353484e+19 3.00471966516e+21 6.68112748442e+19 3.01081272405e+21 6.73486925984e+19 
1415 3.00465895001e+21 6.10949353484e+19 3.00471966516e+21 6.68112748442e+19 3.01081272405e+21 6.73486925984e+19 
1416 3.00465895001e+21 6.10949353484e+19 3.00471966516e+21 6.68112748442e+19 3.01081272405e+21 6.73486925984e+19 
1417 3.00465895001e+21 6.10949353484e+19 3.00471966516e+21 6.68112748442e+19 3.01081272405e+21 6.73486925984e+19 
1418 3.00465895001e+21 6.10949353484e+19 3.00471966516e+21 6.68112748442e+19 3.01081272405e+21 6.73486925984e+19 
1419 3.00465895001e+21 6.10949353484e+19 3.00471966516e+21 6.68112748442e+19 3.01081272405e+21 6.73486925984e+19 
1420 3.00465895001e+21 6.10949353484e+19 3.00471966516e+21 6.68112748442e+19 3.01081272405e+21 6.73486925984e+19 
1421 3.00465895001e+21 6.10949353484e+19 3.00471966516e+21 6.68112748442e+19 3.01081272405e+21 6.73486925984e+19 
1422 3.00465895001e+21 6.10949353484e+19 3.00471966516e+21 6.68112748442e+19 3.01081272405e+21 6.73486925984e+19 
1423 3.00465895001e+21 6.10949353484e+19 3.00471966516e+21 6.68112748442e+19 3.01081272405e+21 6.73486925984e+19 
1424 3.00465895001e+21 6.10949353484e+19 3.00471966516e+21 6.68112748442e+19 3.01081272405e+21 6.73486925984e+19 
1425 3.00465895001e+21 6.10949353484e+19 3.00471966516e+21 6.68112748442e+19 3.01081272405e+21 6.73486925984e+19 
1426 3.00465895001e+21 6.10949353484e+19 3.00471966516e+21 6.68112748442e+19 3.01081272405e+21 6.73486925984e+19 
1427 3.00465895001e+21 6.10949353484e+19 3.00471966516e+21 6.68112748442e+19 3.01081272405e+21 6.73486925984e+19 
1428 3.00465895001e+21 6.10949353484e+19 3.00471966516e+21 6.68112748442e+19 3.01081272405e+21 6.73486925984e+19 
1429 3.00465895001e+21 6.10949353484e+19 3.00471966516e+21 6.68112748442e+19 3.01081272405e+21 6.73486925984e+19 
1430 3.00465895001e+21 6.10949353484e+19 3.00471966516e+21 6.68112748442e+19 3.01081272405e+21 6.73486925984e+19 
1431 3.00465895001e+21 6.10949353484e+19 3.00471966516e+21 6.68112748442e+19 3.01081272405e+21 6.73486925984e+19 
1432 3.00465895001e+21 6.10949353484e+19 3.00471966516e+21 6.68112748442e+19 3.01081272405e+21 6.73486925984e+19 
1433 3.00465895001e+21 6.10949353484e+19 3.00471966516e+21 6.68112748442e+19 3.01081272405e+21 6.73486925984e+19 
1434 3.00465895001e+21 6.10949353484e+19 3.00471966516e+21 6.68112748442e+19 3.01081272405e+21 6.73486925984e+19 
1435 3.00465895001e+21 6.10949353484e+19 3.00471966516e+21 6.68112748442e+19 3.01081272405e+21 6.73486925984e+19 
1436 3.00465895001e+21 6.10949353484e+19 3.00471966516e+21 6.68112748442e+19 3.01081272405e+21 6.73486925984e+19 
1437 3.00465895001e+21 6.10949353484e+19 3.00471966516e+21 6.68112748442e+19 3.01081272405e+21 6.73486925984e+19 
1438 3.00465895001e+21 6.10949353484e+19 3.00471966516e+21 6.68112748442e+19 3.01081272405e+21 6.73486925984e+19 
1439 3.00465895001e+21 6.10949353484e+19 3.00471966516e+21 6.68112748442e+19 3.01081272405e+21 6.73486925984e+19 
1440 3.00465895001e+21 6.10949353484e+19 3.00471966516e+21 6.68112748442e+19 3.01081272405e+21 6.73486925984e+19 
1441 3.00465895001e+21 6.10949353484e+19 3.00471966516e+21 6.68112748442e+19 3.01081272405e+21 6.73486925984e+19 
1442 3.00465895001e+21 6.10949353484e+19 3.00471966516e+21 6.68112748442e+19 3.01081272405e+21 6.73486925984e+19 
1443 3.00465895001e+21 6.10949353484e+19 3.00471966516e+21 6.68112748442e+19 3.01081272405e+21 6.73486925984e+19 
1444 3.00465895001e+21 6.10949353484e+19 3.00471966516e+21 6.68112748442e+19 3.01081272405e+21 6.73486925984e+19 
1445 3.00465895001e+21 6.10949353484e+19 3.00471966516e+21 6.68112748442e+19 3.01081272405e+21 6.73486925984e+19 
1446 3.00465895001e+21 6.10949353484e+19 3.00471966516e+21 6.68112748442e+19 3.01081272405e+21 6.73486925984e+19 
1447 3.00465895001e+21 6.10949353484e+19 3.00471966516e+21 6.68112748442e+19 3.01081272405e+21 6.73486925984e+19 
1448 3.00465895001e+21 6.10949353484e+19 3.00471966516e+21 6.68112748442e+19 3.01081272405e+21 6.73486925984e+19 
1449 3.00465895001e+21 6.10949353484e+19 3.00471966516e+21 6.68112748442e+19 3.01081272405e+21 6.73486925984e+19 
1450 3.00465895001e+21 6.10949353484e+19 3.00471966516e+21 6.68112748442e+19 3.01081272405e+21 6.73486925984e+19 
1451 3.00465895001e+21 6.10949353484e+19 3.00471966516e+21 6.68112748442e+19 3.01081272405e+21 6.73486925984e+19 
1452 3.00465895001e+21 6.10949353484e+19 3.00471966516e+21 6.68112748442e+19 3.01081272405e+21 6.73486925984e+19 
1453 3.00465895001e+21 6.10949353484e+19 3.00471966516e+21 6.68112748442e+19 3.01081272405e+21 6.73486925984e+19 
1454 3.00465895001e+21 6.10949353484e+19 3.00471966516e+21 6.68112748442e+19 3.01081272405e+21 6.73486925984e+19 
1455 3.00465895001e+21 6.10949353484e+19 3.00471966516e+21 6.68112748442e+19 3.01081272405e+21 6.73486925984e+19 
1456 3.00465895001e+21 6.10949353484e+19 3.00471966516e+21 6.68112748442e+19 3.01081272405e+21 6.73486925984e+19 
1457 3.00465895001e+21 6.10949353484e+19 3.00471966516e+21 6.68112748442e+19 3.01081272405e+21 6.73486925984e+19 
1458 3.00465895001e+21 6.10949353484e+19 3.00471966516e+21 6.68112748442e+19 3.01081272405e+21 6.73486925984e+19 
1459 3.00465895001e+21 6.10949353484e+19 3.00471966516e+21 6.68112748442e+19 3.01081272405e+21 6.73486925984e+19 
1460 3.00465895001e+21 6.10949353484e+19 3.00471966516e+21 6.68112748442e+19 3.01081272405e+21 6.73486925984e+19 
1461 3.00465895001e+21 6.10949353484e+19 3.00471966516e+21 6.68112748442e+19 3.01081272405e+21 6.73486925984e+19 
1462 3.00465895001e+21 6.10949353484e+19 3.00471966516e+21 6.68112748442e+19 3.01081272405e+21 6.73486925984e+19 
1463 3.00465895001e+21 6.10949353484e+19 3.00471966516e+21 6.68112748442e+19 3.01081272405e+21 6.73486925984e+19 
1464 3.00465895001e+21 6.10949353484e+19 3.00471966516e+21 6.68112748442e+19 3.01081272405e+21 6.73486925984e+19 
1465 3.00465895001e+21 6.10949353484e+19 3.00471966516e+21 6.68112748442e+19 3.01081272405e+21 6.73486925984e+19 
1466 3.00465895001e+21 6.10949353484e+19 3.00471966516e+21 6.68112748442e+19 3.01081272405e+21 6.73486925984e+19 
1467 3.00465895001e+21 6.10949353484e+19 3.00471966516e+21 6.68112748442e+19 3.01081272405e+21 6.73486925984e+19 
1468 3.00465895001e+21 6.10949353484e+19 3.00471966516e+21 6.68112748442e+19 3.01081272405e+21 6.73486925984e+19 
1469 3.00465895001e+21 6.10949353484e+19 3.00471966516e+21 6.68112748442e+19 3.01081272405e+21 6.73486925984e+19 
1470 3.00465895001e+21 6.10949353484e+19 3.00471966516e+21 6.68112748442e+19 3.01081272405e+21 6.73486925984e+19 
1471 3.00465895001e+21 6.10949353484e+19 3.00471966516e+21 6.68112748442e+19 3.01081272405e+21 6.73486925984e+19 
1472 3.00465895001e+21 6.10949353484e+19 3.00471966516e+21 6.68112748442e+19 3.01081272405e+21 6.73486925984e+19 
1473 3.00465895001e+21 6.10949353484e+19 3.00471966516e+21 6.68112748442e+19 3.01081272405e+21 6.73486925984e+19 
1474 3.00465895001e+21 6.10949353484e+19 3.00471966516e+21 6.68112748442e+19 3.01081272405e+21 6.73486925984e+19 
1475 3.00465895001e+21 6.10949353484e+19 3.00471966516e+21 6.68112748442e+19 3.01081272405e+21 6.73486925984e+19 
1476 3.00465895001e+21 6.10949353484e+19 3.00471966516e+21 6.68112748442e+19 3.01081272405e+21 6.73486925984e+19 
1477 3.00465895001e+21 6.10949353484e+19 3.00471966516e+21 6.68112748442e+19 3.01081272405e+21 6.73486925984e+19 
1478 3.00465895001e+21 6.10949353484e+19 3.00471966516e+21 6.68112748442e+19 3.01081272405e+21 6.73486925984e+19 
1479 3.00465895001e+21 6.10949353484e+19 3.00471966516e+21 6.68112748442e+19 3.01081272405e+21 6.73486925984e+19 
1480 3.00465895001e+21 6.10949353484e+19 3.00471966516e+21 6.68112748442e+19 3.01081272405e+21 6.73486925984e+19 
1481 3.00465895001e+21 6.10949353484e+19 3.00471966516e+21 6.68112748442e+19 3.01081272405e+21 6.73486925984e+19 
1482 3.00465895001e+21 6.10949353484e+19 3.00471966516e+21 6.68112748442e+19 3.01081272405e+21 6.73486925984e+19 
1483 3.00465895001e+21 6.10949353484e+19 3.00471966516e+21 6.68112748442e+19 3.01081272405e+21 6.73486925984e+19 
1484 3.00465895001e+21 6.10949353484e+19 3.00471966516e+21 6.68112748442e+19 3.01081272405e+21 6.73486925984e+19 
1485 3.00465895001e+21 6.10949353484e+19 3.00471966516e+21 6.68112748442e+19 3.01081272405e+21 6.73486925984e+19 
1486 3.00465895001e+21 6.10949353484e+19 3.00471966516e+21 6.68112748442e+19 3.01081272405e+21 6.73486925984e+19 
1487 3.00465895001e+21 6.10949353484e+19 3.00471966516e+21 6.68112748442e+19 3.01081272405e+21 6.73486925984e+19 
1488 3.00465895001e+21 6.10949353484e+19 3.00471966516e+21 6.68112748442e+19 3.01081272405e+21 6.73486925984e+19 
1489 3.00465895001e+21 6.10949353484e+19 3.00471966516e+21 6.68112748442e+19 3.01081272405e+21 6.73486925984e+19 
1490 3.00465895001e+21 6.10949353484e+19 3.00471966516e+21 6.68112748442e+19 3.01081272405e+21 6.73486925984e+19 
1491 3.00465895001e+21 6.10949353484e+19 3.00471966516e+21 6.68112748442e+19 3.01081272405e+21 6.73486925984e+19 
1492 3.00465895001e+21 6.10949353484e+19 3.00471966516e+21 6.68112748442e+19 3.01081272405e+21 6.73486925984e+19 
1493 3.00465895001e+21 6.10949353484e+19 3.00471966516e+21 6.68112748442e+19 3.01081272405e+21 6.73486925984e+19 
1494 3.00465895001e+21 6.10949353484e+19 3.00471966516e+21 6.68112748442e+19 3.01081272405e+21 6.73486925984e+19 
1495 3.00465895001e+21 6.10949353484e+19 3.00471966516e+21 6.68112748442e+19 3.01081272405e+21 6.73486925984e+19 
1496 3.00465895001e+21 6.10949353484e+19 3.00471966516e+21 6.68112748442e+19 3.01081272405e+21 6.73486925984e+19 
1497 3.00465895001e+21 6.10949353484e+19 3.00471966516e+21 6.68112748442e+19 3.01081272405e+21 6.73486925984e+19 
1498 3.00465895001e+21 6.10949353484e+19 3.00471966516e+21 6.68112748442e+19 3.01081272405e+21 6.73486925984e+19 
1499 3.00465895001e+21 6.10949353484e+19 3.00471966516e+21 6.68112748442e+19 3.01081272405e+21 6.73486925984e+19 
1500 3.00465895001e+21 6.10949353484e+19 3.00471966516e+21 6.68112748442e+19 3.01081272405e+21 6.73486925984e+19 
